Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2009,34,525000,033,    ,  ,75110 ,3468 ,428,37980, , ,08037      ,1,2,12,Upper Pittsgrove township,6,6,1899870,0,0,0,0,0,0,0,0,0,6,6,1899870,0,0,0,0,0,0,0,0,0
2009,34,526000,003,3835,75140 ,75140 ,7741 ,408,35620, , ,07458      ,1,2,12,Upper Saddle River borough,10,10,6971600,0,0,0,0,0,0,0,0,0,10,10,6971600,0,0,0,0,0,0,0,0,0
2009,34,527000,009,    ,  ,74810 ,12115 ,999,36140, , ,08250      ,1,2,3,Upper township,10,10,2029225,0,0,0,0,0,0,0,0,0,3,3,623751,0,0,0,0,0,0,0,0,0
2009,34,528000,001,3845,75620 ,75620 ,12910 ,999,12100, , ,08406      ,1,2,12,Ventnor City,2,2,3207400,0,0,0,0,0,0,0,0,0,2,2,3207400,0,0,0,0,0,0,0,0,0
2009,34,529000,037,    ,  ,75740 ,24686 ,408,35620, , ,07462      ,1,2,6,Vernon township,12,12,1627683,0,0,0,0,0,0,0,0,0,7,7,847800,0,0,0,0,0,0,0,0,0
2009,34,530000,013,    ,  ,75815 ,13533 ,408,35620, , ,07462      ,1,2,1,Verona township,6,6,1556094,0,0,0,0,0,0,0,0,0,1,1,208000,0,0,0,0,0,0,0,0,0
2009,34,531000,027,3860,75890 ,75890 ,1546 ,408,35620, , ,07801      ,1,2,12,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,532000,011,3870,76070 ,76070 ,56271 ,428,47220, ,1,083621508  ,1,2,12,Vineland,97,97,11141970,0,0,0,0,0,0,0,0,0,97,97,11141970,0,0,0,0,0,0,0,0,0
2009,34,533000,007,    ,  ,76220 ,28126 ,428,37980, , ,08043      ,1,2,12,Voorhees township,5,5,1246449,0,0,0,0,0,0,3,114,10521690,5,5,1246449,0,0,0,0,0,0,3,114,10521690
2009,34,534000,003,3880,76400 ,76400 ,9622 ,408,35620, , ,07463      ,1,2,3,Waldwick borough,17,17,2933752,3,6,621620,0,0,0,0,0,0,9,9,1750000,2,4,321000,0,0,0,0,0,0
2009,34,535000,025,    ,  ,76460 ,25261 ,408,35620, , ,07719      ,1,2,12,Wall township,18,18,3120571,0,0,0,0,0,0,0,0,0,18,18,3120571,0,0,0,0,0,0,0,0,0
2009,34,536000,003,3890,76490 ,76490 ,11583 ,408,35620, , ,07055      ,1,2,4,Wallington borough,46,46,2959704,1,2,625400,0,0,0,0,0,0,38,38,2202074,1,2,625400,0,0,0,0,0,0
2009,34,537000,037,    ,  ,76640 ,41 ,408,35620, , ,07843      ,1,2,12,Walpack township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,538000,031,3905,76730 ,76730 ,10266 ,408,35620, , ,07465      ,1,2,12,Wanaque borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,539000,037,    ,  ,76790 ,10387 ,408,35620, , ,07461      ,1,2,5,Wantage township,17,17,4749339,0,0,0,0,0,0,2,10,50000,9,9,3425101,0,0,0,0,0,0,0,0,0
2009,34,541000,035,    ,  ,76940 ,14259 ,408,35620, , ,07060      ,1,2,12,Warren township,30,30,7920281,0,0,0,0,0,0,0,0,0,30,30,7920281,0,0,0,0,0,0,0,0,0
2009,34,542000,041,3945,77270 ,77270 ,6712 ,999,10900, , ,07882      ,1,2,12,Washington borough,2,2,75800,0,0,0,0,0,0,0,0,0,2,2,75800,0,0,0,0,0,0,0,0,0
2009,34,543000,003,    ,  ,77135 ,8938 ,408,35620, , ,07675      ,1,2,3,Washington township,8,8,2646470,0,0,0,0,0,0,0,0,0,2,2,471400,0,0,0,0,0,0,0,0,0
2009,34,544000,005,    ,  ,77150 ,621 ,428,37980, , ,08094      ,1,2,5,Washington township,1,1,29798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,545000,015,    ,  ,77180 ,47114 ,428,37980, , ,08012      ,1,2,12,Washington township,2,2,1455600,0,0,0,0,0,0,0,0,0,2,2,1455600,0,0,0,0,0,0,0,0,0
2009,34,546000,021,    ,  ,63850 ,9090 ,408,45940, , ,08691      ,1,2,10,Robbinsville township,24,24,5659605,0,0,0,0,0,0,0,0,0,18,18,4523400,0,0,0,0,0,0,0,0,0
2009,34,547000,027,    ,  ,77240 ,17592 ,408,35620, , ,078530216  ,1,2,12,Washington township,8,8,1801000,0,0,0,0,0,0,0,0,0,8,8,1801000,0,0,0,0,0,0,0,0,0
2009,34,548000,041,    ,  ,77300 ,6248 ,999,10900, , ,07882      ,1,2,11,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,549000,035,3960,77600 ,77600 ,5613 ,408,35620, , ,07060      ,1,2,12,Watchung borough,4,4,1531000,0,0,0,0,0,0,0,0,0,4,4,1531000,0,0,0,0,0,0,0,0,0
2009,34,550000,007,    ,  ,77630 ,10494 ,428,37980, , ,08804      ,1,2,7,Waterford township,13,13,1771382,0,0,0,0,0,0,0,0,0,8,8,1092518,0,0,0,0,0,0,0,0,0
2009,34,551000,031,    ,  ,77840 ,54069 ,408,35620, ,1,07470      ,1,2,12,Wayne township,7,7,3264247,0,0,0,0,0,0,0,0,0,7,7,3264247,0,0,0,0,0,0,0,0,0
2009,34,552000,017,    ,  ,77930 ,13501 ,408,35620, , ,07087      ,1,2,12,Weehawken township,1,1,623200,0,0,0,0,0,0,1,27,6086537,1,1,623200,0,0,0,0,0,0,1,27,6086537
2009,34,553000,015,3980,78110 ,78110 ,2317 ,428,37980, , ,08090      ,1,2,12,Wenonah borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,554000,019,    ,  ,78230 ,2383 ,408,35620, , ,085303203  ,1,2,12,West Amwell township,1,1,235000,0,0,0,0,0,0,0,0,0,1,1,235000,0,0,0,0,0,0,0,0,0
2009,34,555000,013,    ,  ,78510 ,11233 ,408,35620, , ,07006      ,1,2,3,West Caldwell township,7,7,1569528,0,0,0,0,0,0,0,0,0,4,4,942900,0,0,0,0,0,0,0,0,0
2009,34,556000,009,4005,78530 ,78530 ,1095 ,999,36140, , ,08204      ,1,2,12,West Cape May borough,3,3,703000,0,0,0,0,0,0,0,0,0,3,3,703000,0,0,0,0,0,0,0,0,0
2009,34,557000,015,    ,  ,78800 ,19368 ,428,37980, , ,08086      ,1,2,12,West Deptford township,2,2,225900,0,0,0,0,0,0,0,0,0,2,2,225900,0,0,0,0,0,0,0,0,0
2009,34,558000,025,4020,79310 ,79310 ,8258 ,408,35620, , ,07764      ,1,2,12,West Long Branch borough,3,3,782741,0,0,0,0,0,0,1,8,42000,3,3,782741,0,0,0,0,0,0,1,8,42000
2009,34,559000,031,    ,  ,79460 ,26410 ,408,35620, , ,07480      ,1,2,6,West Milford township,11,11,2116223,0,0,0,0,0,0,0,0,0,6,6,815525,0,0,0,0,0,0,0,0,0
2009,34,560000,017,4030,79610 ,79610 ,45768 ,408,35620, , ,07093      ,1,2,7,West New York town,0,0,0,3,6,467252,3,10,696300,12,96,8625037,0,0,0,1,2,52500,3,10,696300,7,68,4381000
2009,34,561000,013,    ,  ,79800 ,44943 ,408,35620, , ,07052      ,1,2,12,West Orange township,45,45,11948410,0,0,0,0,0,0,0,0,0,45,45,11948410,0,0,0,0,0,0,0,0,0
2009,34,562000,031,4131,82423 ,82423 ,10987 ,408,35620,2, ,07424      ,1,2,6,Woodland Park borough,28,28,4164522,1,2,250000,0,0,0,8,60,6610684,9,9,1450826,1,2,250000,0,0,0,4,40,4280000
2009,34,563000,009,4050,80210 ,80210 ,448 ,999,36140, , ,08260      ,1,2,8,West Wildwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,564000,021,    ,  ,80240 ,21907 ,408,45940, , ,08550      ,1,2,12,West Windsor township,16,16,4283713,0,0,0,0,0,0,4,70,280000,16,16,4283713,0,0,0,0,0,0,4,70,280000
2009,34,565000,005,    ,  ,78200 ,7217 ,428,37980, , ,08060      ,1,2,12,Westampton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,566000,039,4015,79040 ,79040 ,29644 ,408,35620, , ,07090      ,1,2,8,Westfield town,31,31,9161977,0,0,0,0,0,0,0,0,0,18,18,4998840,0,0,0,0,0,0,0,0,0
2009,34,567000,015,4045,80120 ,80120 ,4500 ,428,37980, , ,080931439  ,1,2,12,Westville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,568000,003,4060,80270 ,80270 ,10999 ,408,35620, , ,07675      ,1,2,12,Westwood borough,4,4,880500,0,0,0,1,3,250000,0,0,0,4,4,880500,0,0,0,1,3,250000,0,0,0
2009,34,569000,001,    ,  ,80330 ,2257 ,999,12100, , ,08317      ,1,2,9,Weymouth township,2,2,856400,0,0,0,0,0,0,0,0,0,2,2,856400,0,0,0,0,0,0,0,0,0
2009,34,570000,027,4070,80390 ,80390 ,6298 ,408,35620, , ,07885      ,1,2,0,Wharton borough,2,2,367364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,571000,041,    ,  ,80570 ,4245 ,999,10900, , ,07823      ,1,2,12,White township,3,3,458500,0,0,0,0,0,0,0,0,0,3,3,458500,0,0,0,0,0,0,0,0,0
2009,34,572000,009,4080,81170 ,81170 ,5436 ,999,36140, , ,08260      ,1,2,12,Wildwood,2,2,104901,0,0,0,0,0,0,0,0,0,2,2,104901,0,0,0,0,0,0,0,0,0
2009,34,573000,009,4085,81200 ,81200 ,3980 ,999,36140, , ,08260      ,1,2,12,Wildwood Crest borough,4,4,755500,0,0,0,0,0,0,1,24,2430000,4,4,755500,0,0,0,0,0,0,1,24,2430000
2009,34,574000,005,    ,  ,81440 ,33008 ,428,37980, , ,08046      ,1,2,12,Willingboro township,1,1,161550,0,0,0,0,0,0,0,0,0,1,1,161550,0,0,0,0,0,0,0,0,0
2009,34,575000,039,    ,  ,81650 ,1514 ,408,35620, , ,070366608  ,1,2,12,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,576000,007,    ,  ,81740 ,34611 ,428,37980, , ,08037      ,1,2,11,Winslow township,41,41,4439752,0,0,0,0,0,0,0,0,0,32,32,3419786,0,0,0,0,0,0,0,0,0
2009,34,577000,003,4140,82570 ,82570 ,7644 ,408,35620, , ,07075      ,1,2,12,Wood-Ridge borough,4,4,1178473,0,0,0,0,0,0,0,0,0,4,4,1178473,0,0,0,0,0,0,0,0,0
2009,34,578000,009,4105,81890 ,81890 ,2716 ,999,36140, , ,08270      ,1,2,8,Woodbine borough,13,13,279236,0,0,0,0,0,0,0,0,0,7,7,134950,0,0,0,0,0,0,0,0,0
2009,34,579000,023,    ,  ,82000 ,97203 ,408,35620, , ,07095      ,1,2,12,Woodbridge township,2,2,387800,0,0,0,0,0,0,0,0,0,2,2,387800,0,0,0,0,0,0,0,0,0
2009,34,580000,015,4115,82120 ,82120 ,10307 ,428,37980, , ,08096      ,1,2,12,Woodbury,1,1,73185,0,0,0,0,0,0,0,0,0,1,1,73185,0,0,0,0,0,0,0,0,0
2009,34,581000,015,4120,82180 ,82180 ,2988 ,428,37980, , ,08097      ,1,2,12,Woodbury Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,582000,003,4125,82300 ,82300 ,5745 ,408,35620, , ,07675      ,1,2,2,Woodcliff Lake borough,11,11,5040315,0,0,0,0,0,0,0,0,0,2,2,1386700,0,0,0,0,0,0,0,0,0
2009,34,583000,005,    ,  ,82420 ,1170 ,428,37980, , ,080190304  ,1,2,0,Woodland township,3,3,436875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,584000,007,4135,82450 ,82450 ,2796 ,428,37980, , ,08107      ,1,2,12,Woodlynne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,585000,033,4145,82720 ,82720 ,3136 ,428,37980, , ,08098      ,1,2,12,Woodstown borough,1,1,104000,0,0,0,0,0,0,0,0,165000,1,1,104000,0,0,0,0,0,0,0,0,165000
2009,34,586000,015,    ,  ,82840 ,3032 ,428,37980, , ,08085      ,1,2,12,Woolwich township,94,94,12317230,0,0,0,0,0,0,8,86,2550855,94,94,12317230,0,0,0,0,0,0,8,86,2550855
2009,34,587000,005,4155,82960 ,82960 ,748 ,428,37980, , ,08562      ,1,2,8,Wrightstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,34,588000,003,    ,  ,83050 ,16508 ,408,35620, , ,07481      ,1,2,4,Wyckoff township,14,14,8319739,0,0,0,0,0,0,0,0,0,5,5,3529000,0,0,0,0,0,0,0,0,0
2009,36,002500,101,0015,00276 ,00287 ,1797 ,999,99999, , ,14801      ,1,2,12,Addison village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,003700,087,0023,00408 ,60510 ,7799 ,408,35620, , ,10982      ,1,2,12,Airmont village,3,3,1140000,0,0,0,0,0,0,0,0,0,3,3,1140000,0,0,0,0,0,0,0,0,0
2009,36,004000,029,0025,00441 ,50716 ,3085 ,160,15380, , ,14001      ,1,2,12,Akron village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,004500,037,    ,  ,00474 ,1881 ,999,99999, , ,14013      ,1,2,12,Alabama town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,005000,001,0030,01000 ,01000 ,95658 ,104,10580, ,1,12207      ,1,2,12,Albany,23,23,2869000,1,2,100000,0,0,0,0,0,0,23,23,2869000,1,2,100000,0,0,0,0,0,0
2009,36,006000,073,    ,  ,01044 ,8042 ,464,40380, , ,14411      ,1,2,12,Albion town,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
2009,36,006500,075,    ,  ,01055 ,2083 ,532,45060, , ,13302      ,1,2,12,Albion town,5,5,1126541,0,0,0,0,0,0,0,0,0,5,5,1126541,0,0,0,0,0,0,0,0,0
2009,36,007000,073,0035,01033 ,27958 ,7438 ,464,40380, , ,14411      ,1,2,0,Albion village,1,1,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,007500,029,    ,  ,01099 ,10470 ,160,15380, , ,140040180  ,1,2,12,Alden town,21,21,220000,0,0,0,0,0,0,0,0,0,21,21,220000,0,0,0,0,0,0,0,0,0
2009,36,008000,029,0040,01088 ,01099 ,2666 ,160,15380, , ,14004      ,1,2,12,Alden village,2,2,540000,0,0,0,0,0,0,0,0,0,2,2,540000,0,0,0,0,0,0,0,0,0
2009,36,008500,037,    ,  ,01165 ,2451 ,999,99999, , ,14005      ,1,2,12,Alexander town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2009,36,009000,037,0045,01154 ,01165 ,481 ,999,99999, , ,14005      ,1,2,12,Alexander village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,010500,003,    ,  ,01209 ,5140 ,999,99999, , ,14805      ,1,2,0,Alfred town,1,1,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,011000,003,0055,01198 ,01209 ,3954 ,999,99999, , ,14802      ,1,2,0,Alfred village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,012000,009,    ,  ,01297 ,8230 ,999,99999, , ,14706      ,1,2,12,Allegany town,8,8,1078000,0,0,0,0,0,0,0,0,0,8,8,1078000,0,0,0,0,0,0,0,0,0
2009,36,012500,009,0060,01286 ,01297 ,1883 ,999,99999, , ,14706      ,1,2,12,Allegany village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,013000,003,    ,  ,01319 ,462 ,999,99999, , ,14709      ,1,2,12,Allen town,3,3,31175,0,0,0,0,0,0,0,0,0,3,3,31175,0,0,0,0,0,0,0,0,0
2009,36,013500,003,    ,  ,01429 ,847 ,999,99999, , ,14707      ,1,2,0,Alma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,014000,003,    ,  ,01451 ,1604 ,999,99999, , ,14804      ,1,2,12,Almond town,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
2009,36,014500,003,0065,01440 ,01451 ,461 ,999,99999,2, ,14823      ,1,2,0,Almond village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,016000,001,0070,01517 ,31104 ,1737 ,104,10580, , ,12009      ,1,2,12,Altamont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,016500,075,0075,01550 ,01055 ,351 ,532,45060, , ,13302      ,1,2,12,Altmar village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,017000,019,    ,  ,01583 ,3160 ,999,99999, , ,12992      ,1,2,0,Altona town,4,4,378000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,017500,075,    ,  ,01649 ,1312 ,532,45060, , ,13493      ,1,2,0,Amboy town,8,8,842000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,018000,027,    ,  ,01693 ,4048 ,408,39100, , ,12501      ,1,2,12,Amenia town,2,2,2225000,0,0,0,0,0,0,0,0,0,2,2,2225000,0,0,0,0,0,0,0,0,0
2009,36,018500,057,0085,01737 ,12122 ,173 ,999,99999, , ,13317      ,1,2,0,Ames village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,019000,029,    ,  ,02000 ,116510 ,160,15380, , ,14221      ,1,2,12,Amherst town,83,83,18570490,0,0,0,1,4,415000,0,0,0,83,83,18570490,0,0,0,1,4,415000,0,0,0
2009,36,019500,003,    ,  ,02011 ,2245 ,999,99999, , ,14813      ,1,2,0,Amity town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,020000,103,0090,02044 ,04000 ,9441 ,408,35620, , ,11701      ,1,2,12,Amityville village,0,0,0,0,0,0,0,0,0,1,6,418500,0,0,0,0,0,0,0,0,0,1,6,418500
2009,36,020500,057,0095,02066 ,02066 ,18355 ,999,99999, , ,12010      ,1,2,0,Amsterdam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,021000,057,    ,  ,02077 ,5820 ,999,99999, , ,12010      ,1,2,0,Amsterdam town,4,4,1052000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,021500,021,    ,  ,02099 ,1513 ,999,99999, , ,125020105  ,1,2,0,Ancram town,2,2,650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,022000,025,    ,  ,02132 ,1356 ,999,99999, , ,13731      ,1,2,12,Andes town,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
2009,36,023000,003,    ,  ,02154 ,1945 ,999,99999, , ,148060777  ,1,2,12,Andover town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,023500,003,0105,02143 ,02154 ,1073 ,999,99999, , ,14806      ,1,2,12,Andover village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,024000,003,    ,  ,02187 ,1411 ,999,99999, , ,14777      ,1,2,12,Angelica town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,024500,003,0110,02176 ,02187 ,903 ,999,99999, , ,14777      ,1,2,12,Angelica village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,025500,065,    ,  ,02253 ,2956 ,999,46540, , ,13471      ,1,2,12,Annsville town,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2009,36,028000,117,    ,  ,02440 ,14889 ,464,40380, , ,14513      ,1,2,0,Arcadia town,6,6,861000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,028500,119,0140,02506 ,30367 ,4269 ,408,35620, , ,10502      ,1,2,12,Ardsley village,2,2,825000,0,0,0,0,0,0,0,0,0,2,2,825000,0,0,0,0,0,0,0,0,0
2009,36,030000,041,    ,  ,02572 ,293 ,999,99999, , ,12139      ,1,2,12,Arietta town,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2009,36,030500,101,0150,02583 ,35683 ,832 ,999,99999, , ,14807      ,1,2,12,Arkport village,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2009,36,031000,013,    ,  ,02605 ,1126 ,999,99999, , ,14063      ,1,2,0,Arkwright town,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,031500,103,0165,02737 ,37000 ,625 ,408,35620, , ,11768      ,1,2,12,Asharoken village,4,4,3075000,0,0,0,0,0,0,0,0,0,4,4,3075000,0,0,0,0,0,0,0,0,0
2009,36,032000,009,    ,  ,02759 ,2223 ,999,99999, , ,14171      ,1,2,0,Ashford town,3,3,359500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,032500,015,    ,  ,02781 ,1951 ,999,21300, , ,14894      ,1,2,12,Ashland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,033500,039,    ,  ,02913 ,3991 ,999,99999, , ,12015      ,1,2,12,Athens town,10,10,2368500,0,0,0,0,0,0,0,0,0,10,10,2368500,0,0,0,0,0,0,0,0,0
2009,36,034000,039,0170,02902 ,02913 ,1695 ,999,99999, , ,12015      ,1,2,12,Athens village,3,3,796000,0,0,0,0,0,0,0,0,0,3,3,796000,0,0,0,0,0,0,0,0,0
2009,36,036500,019,    ,  ,03221 ,3015 ,999,99999, , ,12944      ,1,2,0,Au Sable town,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,037000,011,0180,03078 ,03078 ,28574 ,999,99999, , ,13021      ,1,2,12,Auburn,0,0,0,15,30,4797195,0,0,0,0,0,0,0,0,0,15,30,4797195,0,0,0,0,0,0
2009,36,037500,065,    ,  ,03155 ,1966 ,999,46540, , ,13425      ,1,2,0,Augusta town,2,2,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,038000,011,    ,  ,03166 ,2936 ,999,99999, , ,13021      ,1,2,0,Aurelius town,2,2,208857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,038500,029,    ,  ,03199 ,13996 ,160,15380,2, ,14052      ,1,2,12,Aurora town,28,28,4610700,0,0,0,0,0,0,0,0,0,28,28,4610700,0,0,0,0,0,0,0,0,0
2009,36,039000,011,0185,03188 ,41740 ,720 ,999,99999, , ,13026      ,1,2,12,Aurora village,1,1,210000,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
2009,36,039500,021,    ,  ,03287 ,1453 ,999,99999, , ,12165      ,1,2,12,Austerlitz town,3,3,303900,0,0,0,0,0,0,0,0,0,3,3,303900,0,0,0,0,0,0,0,0,0
2009,36,040000,065,    ,  ,03309 ,725 ,999,46540, , ,13303      ,1,2,0,Ava town,6,6,257144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,040500,101,    ,  ,03342 ,2314 ,999,99999, , ,14809      ,1,2,12,Avoca town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2009,36,041000,101,0195,03331 ,03342 ,1008 ,999,99999, , ,14809      ,1,2,12,Avoca village,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2009,36,041500,051,    ,  ,03364 ,6443 ,464,40380, , ,14414      ,1,2,12,Avon town,12,12,1072630,0,0,0,0,0,0,0,0,0,12,12,1072630,0,0,0,0,0,0,0,0,0
2009,36,042000,051,0200,03353 ,03364 ,2977 ,464,40380, , ,14414      ,1,2,12,Avon village,3,3,509000,0,0,0,0,0,0,0,0,0,3,3,509000,0,0,0,0,0,0,0,0,0
2009,36,042500,103,    ,  ,04000 ,211792 ,408,35620, , ,11757      ,1,2,12,Babylon town,30,30,4646805,0,0,0,0,0,0,0,0,0,30,30,4646805,0,0,0,0,0,0,0,0,0
2009,36,043000,103,0205,03408 ,04000 ,12615 ,408,35620, , ,11702      ,1,2,12,Babylon village,15,15,5962500,0,0,0,0,0,0,0,0,0,15,15,5962500,0,0,0,0,0,0,0,0,0
2009,36,044500,015,    ,  ,04132 ,853 ,999,21300, , ,14861      ,1,2,12,Baldwin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,045000,067,0220,04198 ,44039 ,7053 ,532,45060, , ,13027      ,1,2,12,Baldwinsville village,5,5,394370,0,0,0,0,0,0,0,0,0,5,5,394370,0,0,0,0,0,0,0,0,0
2009,36,045500,091,0225,04253 ,47537 ,5556 ,104,10580, , ,12020      ,1,2,12,Ballston Spa village,8,8,2000000,0,0,0,0,0,0,0,0,0,8,8,2000000,0,0,0,0,0,0,0,0,0
2009,36,046000,091,    ,  ,04220 ,8729 ,104,10580, , ,120270067  ,1,2,12,Ballston town,36,36,8808900,0,0,0,0,0,0,0,0,0,36,36,8808900,0,0,0,0,0,0,0,0,0
2009,36,046500,033,    ,  ,04319 ,2147 ,999,99999, , ,12916      ,1,2,0,Bangor town,5,5,59985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,047000,007,    ,  ,04429 ,2738 ,999,13780, , ,137440066  ,1,2,12,Barker town,4,4,692000,0,0,0,0,0,0,0,0,0,4,4,692000,0,0,0,0,0,0,0,0,0
2009,36,047500,063,0235,04440 ,68330 ,577 ,160,15380, , ,140120298  ,1,2,12,Barker village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,048500,073,    ,  ,04572 ,2124 ,464,40380, , ,14411      ,1,2,12,Barre town,1,1,225308,0,0,0,0,0,0,0,0,0,1,1,225308,0,0,0,0,0,0,0,0,0
2009,36,049000,123,    ,  ,04594 ,1396 ,999,99999, , ,14837      ,1,2,0,Barrington town,6,6,1407429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,36,049500,107,    ,  ,04671 ,9066 ,999,13780, , ,14892      ,1,2,12,Barton town,19,19,1588000,0,0,0,0,0,0,1,6,240000,19,19,1588000,0,0,0,0,0,0,1,6,240000
