Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8399,17,136700,197,1600,,2,3,4,4,MONEE VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,136900,187,9999,,2,3,12,12,MONMOUTH . . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8399,17,136950,133,7040,,2,3,12,12,MONROE CO. UNINC. AREA # . . . . .,54,54,1456500,0,0,0,0,0,0,0,0,0,54,54,1456500,0,0,0,0,0,0,0,0,0
8399,17,137000,089,1600,,2,3,12,12,MONTGOMERY VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,137500,147,9999,,2,3,12,12,MONTICELLO . . . . . . . . . . . .,5,5,197000,1,2,58000,0,0,0,0,0,0,5,5,197000,1,2,58000,0,0,0,0,0,0
8399,17,138000,063,9999,,2,3,12,12,MORRIS . . . . . . . . . . . . . .,40,40,1624238,3,6,111900,0,0,0,1,8,240000,40,40,1624238,3,6,111900,0,0,0,1,8,240000
8399,17,138500,195,9999,,2,3,12,12,MORRISON . . . . . . . . . . . . .,11,11,670505,0,0,0,0,0,0,0,0,0,11,11,670505,0,0,0,0,0,0,0,0,0
8399,17,139000,179,6120,,2,3,12,12,MORTON VILLAGE . . . . . . . . . .,12,12,1309100,0,0,0,0,0,0,0,0,0,12,12,1309100,0,0,0,0,0,0,0,0,0
8399,17,139500,031,1600,,2,3,12,12,MORTON GROVE VILLAGE . . . . . . .,5,5,497600,0,0,0,0,0,0,0,0,0,5,5,497600,0,0,0,0,0,0,0,0,0
8399,17,139700,139,9999,,2,3,12,12,MOULTRIE CO. UNINC. AREA . . . . .,12,12,504000,0,0,0,0,0,0,0,0,0,12,12,504000,0,0,0,0,0,0,0,0,0
8399,17,140000,153,9999,,2,3,0,0,MOUND CITY . . . . . . . . . . . .,1,1,23313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,140500,153,9999,,2,3,0,0,MOUNDS . . . . . . . . . . . . . .,1,1,45367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,140600,021,9999,,2,3,12,12,MOUNT AUBURN VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,140700,015,9999,,2,3,12,12,MOUNT CARROLL. . . . . . . . . . .,3,3,147000,0,0,0,0,0,0,0,0,0,3,3,147000,0,0,0,0,0,0,0,0,0
8399,17,140800,185,9999,,2,3,12,12,MOUNT CARMEL . . . . . . . . . . .,20,20,1328000,2,4,132000,2,8,246000,0,0,0,20,20,1328000,2,4,132000,2,8,246000,0,0,0
8399,17,141000,141,9999,,2,3,12,12,MOUNT MORRIS VILLAGE . . . . . . .,2,2,75000,0,0,0,1,4,200000,0,0,0,2,2,75000,0,0,0,1,4,200000,0,0,0
8399,17,142000,031,1600,,2,3,12,12,MOUNT PROSPECT VILLAGE . . . . . .,42,42,3132800,0,0,0,0,0,0,1,5,940000,42,42,3132800,0,0,0,0,0,0,1,5,940000
8399,17,142200,107,9999,,2,3,12,12,MOUNT PULASKI. . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8399,17,142500,009,9999,,2,3,12,12,MOUNT STERLING . . . . . . . . . .,2,2,135583,0,0,0,0,0,0,0,0,0,2,2,135583,0,0,0,0,0,0,0,0,0
8399,17,143000,081,9999,,2,3,12,12,MOUNT VERNON . . . . . . . . . . .,28,28,1648000,0,0,0,0,0,0,2,26,2085000,28,28,1648000,0,0,0,0,0,0,2,26,2085000
8399,17,143500,115,2040,,2,3,12,12,MOUNT ZION VILLAGE . . . . . . . .,5,5,238000,0,0,0,0,0,0,0,0,0,5,5,238000,0,0,0,0,0,0,0,0,0
8399,17,143650,165,9999,,2,3,12,12,MUDDY VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,143700,183,9999,,2,3,12,12,MUNCIE VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,144000,097,1600,,2,3,12,12,MUNDELEIN VILLAGE. . . . . . . . .,104,104,5177194,0,0,0,0,0,0,0,0,0,104,104,5177194,0,0,0,0,0,0,0,0,0
8399,17,144500,077,9999,,2,3,12,12,MURPHYSBORO. . . . . . . . . . . .,10,10,336500,2,4,65000,0,0,0,0,0,0,10,10,336500,2,4,65000,0,0,0,0,0,0
8399,17,145000,043,1600,,2,3,12,12,NAPERVILLE . . . . . . . . . . . .,1509,1509,103590370,46,92,3385900,3,11,850000,14,110,14207000,1509,1509,103590370,46,92,3385900,3,11,850000,14,110,14207000
8399,17,145200,189,9999,,2,3,12,12,NASHVILLE # (N). . . . . . . . . .,2,2,121910,0,0,0,0,0,0,0,0,0,2,2,121910,0,0,0,0,0,0,0,0,0
8399,17,145500,067,9999,,2,3,12,12,NAUVOO . . . . . . . . . . . . . .,2,2,121010,0,0,0,0,0,0,0,0,0,2,2,121010,0,0,0,0,0,0,0,0,0
8399,17,146200,035,9999,,2,3,12,12,NEOGA. . . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8399,17,146300,011,9999,,2,3,12,12,NEPONSET VILLAGE (N) . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,146500,093,9999,,2,3,12,12,NEWARK VILLAGE . . . . . . . . . .,2,2,121910,0,0,0,0,0,0,0,0,0,2,2,121910,0,0,0,0,0,0,0,0,0
8399,17,147000,163,7040,,2,3,12,12,NEW ATHENS VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,147100,027,7040,,2,3,12,12,NEW BADEN VILLAGE. . . . . . . . .,21,21,1282057,0,0,0,0,0,0,0,0,0,21,21,1282057,0,0,0,0,0,0,0,0,0
8399,17,147200,167,7880,,2,3,12,12,NEW BERLIN VILLAGE . . . . . . . .,2,2,112000,0,0,0,0,0,0,0,0,0,2,2,112000,0,0,0,0,0,0,0,0,0
8399,17,147300,119,7040,,2,3,2,2,NEW DOUGLAS VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,147500,197,1600,,2,3,12,12,NEW LENOX VILLAGE. . . . . . . . .,43,43,1948620,0,0,0,4,16,471000,1,6,300000,43,43,1948620,0,0,0,4,16,471000,1,6,300000
8399,17,147600,041,9999,,2,3,0,0,NEWMAN (N) . . . . . . . . . . . .,5,5,308622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,147700,115,2040,,2,3,0,0,NIANTIC VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,148000,031,1600,,2,3,12,12,NILES VILLAGE. . . . . . . . . . .,12,12,782000,0,0,0,1,3,110000,0,0,0,12,12,782000,0,0,0,1,3,110000,0,0,0
8399,17,148700,135,9999,,2,3,12,12,NOKOMIS CITY . . . . . . . . . . .,5,5,195000,0,0,0,0,0,0,0,0,0,5,5,195000,0,0,0,0,0,0,0,0,0
8399,17,149500,113,1040,,2,3,12,12,NORMAL TOWN. . . . . . . . . . . .,55,55,2271650,0,0,0,11,44,928334,9,104,1747400,55,55,2271650,0,0,0,11,44,928334,9,104,1747400
8399,17,150000,031,1600,,2,3,12,12,NORRIDGE VILLAGE . . . . . . . . .,1,1,75000,5,10,490000,0,0,0,1,66,2350000,1,1,75000,5,10,490000,0,0,0,1,66,2350000
8399,17,150200,193,9999,,2,3,0,0,NORRIS CITY VILLAGE. . . . . . . .,1,1,50408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,150700,097,1600,,2,3,12,12,NORTH BARRINGTON VILLAGE . . . . .,5,5,715000,0,0,0,0,0,0,0,0,0,5,5,715000,0,0,0,0,0,0,0,0,0
8399,17,151000,031,1600,,2,3,12,12,NORTHBROOK VILLAGE . . . . . . . .,142,142,15866645,0,0,0,0,0,0,0,0,0,142,142,15866645,0,0,0,0,0,0,0,0,0
8399,17,151500,097,1600,,2,3,12,12,NORTH CHICAGO. . . . . . . . . . .,5,5,167100,1,2,54379,0,0,0,0,0,0,5,5,167100,1,2,54379,0,0,0,0,0,0
8399,17,151800,055,9999,,2,3,12,12,NORTH CITY VILLAGE (N) . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,152000,031,1600,,2,3,12,12,NORTHFIELD VILLAGE . . . . . . . .,1,1,339000,0,0,0,0,0,0,0,0,0,1,1,339000,0,0,0,0,0,0,0,0,0
8399,17,152500,031,1600,,2,3,12,12,NORTHLAKE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,152700,179,6120,,2,3,12,12,NORTH PEKIN VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,153000,031,1600,,2,3,12,12,NORTH RIVERSIDE VILLAGE. . . . . .,2,2,116000,0,0,0,0,0,0,0,0,0,2,2,116000,0,0,0,0,0,0,0,0,0
8399,17,153100,099,9999,,2,3,0,0,NORTH UTICA VILLAGE. . . . . . . .,2,2,154248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,153500,043,1600,,2,3,12,12,OAKBROOK TERRACE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,153700,043,1600,,2,3,12,12,OAK BROOK VILLAGE. . . . . . . . .,99,99,22397563,0,0,0,0,0,0,0,0,0,99,99,22397563,0,0,0,0,0,0,0,0,0
8399,17,154000,031,1600,,2,3,12,12,OAK FOREST . . . . . . . . . . . .,63,63,4493062,0,0,0,4,16,642000,1,6,238800,63,63,4493062,0,0,0,4,16,642000,1,6,238800
8399,17,154200,161,1960,,2,3,12,12,OAK GROVE VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,154400,029,9999,,2,3,0,0,OAKLAND (N). . . . . . . . . . . .,2,2,50408,0,0,0,2,8,306700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,154500,031,1600,,2,3,12,12,OAK LAWN VILLAGE . . . . . . . . .,53,53,3403000,0,0,0,0,0,0,0,0,0,53,53,3403000,0,0,0,0,0,0,0,0,0
8399,17,155000,031,1600,,2,3,10,10,OAK PARK VILLAGE . . . . . . . . .,2,2,92450,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8399,17,155500,183,9999,,2,3,12,12,OAKWOOD VILLAGE. . . . . . . . . .,1,1,45000,1,2,15000,0,0,0,0,0,0,1,1,45000,1,2,15000,0,0,0,0,0,0
8399,17,155600,111,1600,,2,3,12,12,OAKWOOD HILLS VILLAGE. . . . . . .,8,8,497900,0,0,0,0,0,0,0,0,0,8,8,497900,0,0,0,0,0,0,0,0,0
8399,17,155900,105,9999,,2,3,12,12,ODELL VILLAGE. . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8399,17,156100,019,1400,,2,3,12,12,OGDEN VILLAGE. . . . . . . . . . .,3,3,182865,0,0,0,0,0,0,0,0,0,3,3,182865,0,0,0,0,0,0,0,0,0
8399,17,156300,141,9999,,2,3,12,12,OGLE CO. UNINC. AREA . . . . . . .,58,58,3536534,0,0,0,0,0,0,0,0,0,58,58,3536534,0,0,0,0,0,0,0,0,0
8399,17,156400,163,7040,,2,3,12,12,O'FALLON . . . . . . . . . . . . .,120,120,8226910,6,12,485000,0,0,0,3,20,540000,120,120,8226910,6,12,485000,0,0,0,3,20,540000
8399,17,156500,099,9999,,2,3,12,12,OGLESBY #. . . . . . . . . . . . .,5,5,282000,0,0,0,0,0,0,0,0,0,5,5,282000,0,0,0,0,0,0,0,0,0
8399,17,157300,097,1600,,2,3,12,12,OLD MILL CREEK VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,157500,159,9999,,2,3,12,12,OLNEY. . . . . . . . . . . . . . .,66,66,3279000,1,2,65000,0,0,0,0,0,0,66,66,3279000,1,2,65000,0,0,0,0,0,0
8399,17,158000,031,1600,,2,3,8,8,OLYMPIA FIELDS VILLAGE . . . . . .,8,8,1070547,0,0,0,0,0,0,1,8,415000,4,4,658000,0,0,0,0,0,0,1,8,415000
8399,17,158500,075,9999,,2,3,12,12,ONARGA VILLAGE . . . . . . . . . .,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
8399,17,158650,071,9999,,2,3,12,12,OQUAWKA VILLAGE. . . . . . . . . .,1,1,7000,0,0,0,0,0,0,0,0,0,1,1,7000,0,0,0,0,0,0,0,0,0
8399,17,159000,115,2040,,2,3,12,12,OREANA VILLAGE . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8399,17,159100,141,9999,,2,3,12,12,OREGON . . . . . . . . . . . . . .,5,5,304775,0,0,0,0,0,0,0,0,0,5,5,304775,0,0,0,0,0,0,0,0,0
8399,17,159200,055,9999,,2,3,0,0,ORIENT # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,159500,073,1960,,2,3,12,12,ORION VILLAGE. . . . . . . . . . .,5,5,222000,0,0,0,0,0,0,0,0,0,5,5,222000,0,0,0,0,0,0,0,0,0
8399,17,160000,031,1600,,2,3,12,12,ORLAND PARK VILLAGE. . . . . . . .,454,454,30890649,0,0,0,6,24,1124000,8,76,2305000,454,454,30890649,0,0,0,6,24,1124000,8,76,2305000
8399,17,160500,093,9999,,2,3,12,12,OSWEGO VILLAGE . . . . . . . . . .,7,7,602500,1,2,66000,0,0,0,0,0,0,7,7,602500,1,2,66000,0,0,0,0,0,0
8399,17,161000,099,9999,,2,3,12,12,OTTAWA . . . . . . . . . . . . . .,24,24,1062150,2,4,139000,0,0,0,0,0,0,24,24,1062150,2,4,139000,0,0,0,0,0,0
8399,17,161500,031,1600,,2,3,12,12,PALATINE VILLAGE . . . . . . . . .,59,59,3761000,0,0,0,1,3,135000,0,0,0,59,59,3761000,0,0,0,1,3,135000,0,0,0
8399,17,162500,031,1600,,2,3,12,12,PALOS HEIGHTS. . . . . . . . . . .,11,11,1032500,0,0,0,2,8,434000,4,24,1268000,11,11,1032500,0,0,0,2,8,434000,4,24,1268000
8399,17,162600,031,1600,,2,3,12,12,PALOS HILLS. . . . . . . . . . . .,24,24,1745000,0,0,0,1,3,100642,0,0,0,24,24,1745000,0,0,0,1,3,100642,0,0,0
8399,17,163000,031,1600,,2,3,12,12,PALOS PARK VILLAGE . . . . . . . .,5,5,305663,0,0,0,0,0,0,0,0,0,5,5,305663,0,0,0,0,0,0,0,0,0
8399,17,163200,021,9999,,2,3,12,12,PANA . . . . . . . . . . . . . . .,4,4,115500,0,0,0,0,0,0,0,0,0,4,4,115500,0,0,0,0,0,0,0,0,0
8399,17,163300,075,9999,,2,3,0,0,PAPINEAU VILLAGE (N) . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,163500,045,9999,,2,3,12,12,PARIS. . . . . . . . . . . . . . .,11,11,354000,0,0,0,0,0,0,0,0,0,11,11,354000,0,0,0,0,0,0,0,0,0
8399,17,163700,097,1600,,2,3,12,12,PARK CITY. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,163950,197,1600,,2,3,11,11,PARK FOREST SOUTH VILLAGE. . . . .,1,1,44000,0,0,0,0,0,0,0,0,0,1,1,44000,0,0,0,0,0,0,0,0,0
8399,17,164000,031,1600,,2,3,12,12,PARK FOREST VILLAGE. . . . . . . .,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
8399,17,164500,031,1600,,2,3,12,12,PARK RIDGE . . . . . . . . . . . .,17,17,1763381,0,0,0,1,4,295843,1,8,288006,17,17,1763381,0,0,0,1,4,295843,1,8,288006
8399,17,164700,167,7880,,2,3,12,12,PAWNEE VILLAGE . . . . . . . . . .,6,6,302000,0,0,0,0,0,0,0,0,0,6,6,302000,0,0,0,0,0,0,0,0,0
8399,17,165000,103,9999,,2,3,12,12,PAW PAW VILLAGE. . . . . . . . . .,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
8399,17,165100,053,9999,,2,3,12,12,PAXTON . . . . . . . . . . . . . .,4,4,118000,0,0,0,0,0,0,0,0,0,4,4,118000,0,0,0,0,0,0,0,0,0
8399,17,165300,179,6120,,2,3,12,12,PEKIN. . . . . . . . . . . . . . .,9,9,363500,0,0,0,0,0,0,0,0,0,9,9,363500,0,0,0,0,0,0,0,0,0
8399,17,165500,201,6880,,2,3,12,12,PECATONICA VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,166000,143,6120,,2,3,12,12,PEORIA . . . . . . . . . . . . . .,26,26,2180500,2,4,221000,0,0,0,2,210,7186000,26,26,2180500,2,4,221000,0,0,0,2,210,7186000
8399,17,166500,143,6120,,2,3,12,12,PEORIA BAL. OF CO. # . . . . . . .,60,60,3640707,0,0,0,0,0,0,0,0,0,60,60,3640707,0,0,0,0,0,0,0,0,0
8399,17,167000,143,6120,,2,3,0,0,PEORIA HEIGHTS VILLAGE . . . . . .,1,1,48999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,167500,197,1600,,2,3,12,12,PEOTONE VILLAGE. . . . . . . . . .,13,13,547560,0,0,0,0,0,0,0,0,0,13,13,547560,0,0,0,0,0,0,0,0,0
8399,17,167550,177,9999,,2,3,12,12,PEARL CITY VILLAGE . . . . . . . .,1,1,27000,0,0,0,0,0,0,0,0,0,1,1,27000,0,0,0,0,0,0,0,0,0
8399,17,167560,091,3740,,2,3,12,12,PEMBROKE VILLAGE (N) . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,167575,157,9999,,2,3,12,12,PERCY VILLAGE. . . . . . . . . . .,1,1,6100,0,0,0,0,0,0,0,0,0,1,1,6100,0,0,0,0,0,0,0,0,0
8399,17,167650,145,9999,,2,3,0,0,PERRY COUNTY # . . . . . . . . . .,38,38,1823481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,167725,149,9999,,2,3,0,0,PERRY VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,167800,099,9999,,2,3,12,12,PERU . . . . . . . . . . . . . . .,2,2,105000,0,0,0,0,0,0,0,0,0,2,2,105000,0,0,0,0,0,0,0,0,0
8399,17,168000,019,1400,,2,3,12,12,PESOTUM VILLAGE. . . . . . . . . .,3,3,100300,0,0,0,0,0,0,0,0,0,3,3,100300,0,0,0,0,0,0,0,0,0
8399,17,168200,019,1400,,2,3,12,12,PHILO VILLAGE. . . . . . . . . . .,6,6,275000,0,0,0,0,0,0,0,0,0,6,6,275000,0,0,0,0,0,0,0,0,0
8399,17,168500,031,1600,,2,3,12,12,PHOENIX VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,168700,147,9999,,2,3,12,12,PIATT CO. UNINC. AREA. . . . . . .,16,16,916000,1,2,65000,0,0,0,0,0,0,16,16,916000,1,2,65000,0,0,0,0,0,0
8399,17,168750,149,9999,,2,3,0,0,PIKE CO. UNINC. AREA # . . . . . .,11,11,694496,2,4,112377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,168800,089,1600,,2,3,0,0,PINGREE GROVE VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,168900,053,9999,,2,3,0,0,PIPER CITY VILLAGE . . . . . . . .,1,1,75612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,169000,149,9999,,2,3,12,12,PITTSFIELD . . . . . . . . . . . .,7,7,297000,0,0,0,0,0,0,0,0,0,7,7,297000,0,0,0,0,0,0,0,0,0
8399,17,169500,197,1600,,2,3,12,12,PLAINFIELD VILLAGE . . . . . . . .,3,3,192000,0,0,0,0,0,0,1,5,120000,3,3,192000,0,0,0,0,0,0,1,5,120000
8399,17,170000,093,9999,,2,3,12,12,PLANO. . . . . . . . . . . . . . .,6,6,365730,0,0,0,0,0,0,0,0,0,6,6,365730,0,0,0,0,0,0,0,0,0
8399,17,170100,167,7880,,2,3,12,12,PLEASANT PLAINS VILLAGE. . . . . .,2,2,121910,0,0,0,0,0,0,0,0,0,2,2,121910,0,0,0,0,0,0,0,0,0
8399,17,170200,141,9999,,2,3,12,12,POLO . . . . . . . . . . . . . . .,4,4,170000,0,0,0,0,0,0,0,0,0,4,4,170000,0,0,0,0,0,0,0,0,0
8399,17,170500,105,9999,,2,3,12,12,PONTIAC. . . . . . . . . . . . . .,8,8,435000,0,0,0,1,4,100000,0,0,0,8,8,435000,0,0,0,1,4,100000,0,0,0
8399,17,170700,119,7040,,2,3,0,0,PONTOON BEACH VILLAGE. . . . . . .,16,16,1106541,8,16,405384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,170900,007,6880,,2,3,0,0,POPLAR GROVE VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,171000,161,1960,,2,3,12,12,PORT BYRON VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,171500,031,1600,,2,3,12,12,POSEN VILLAGE. . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8399,17,171800,183,9999,,2,3,12,12,POTAMAC VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,171850,157,9999,,2,3,12,12,PRAIRIE DUROCHER VILLAGE (N) . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,171900,111,1600,,2,3,12,12,PRAIRIE GROVE VILLAGE. . . . . . .,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
8399,17,172000,011,9999,,2,3,12,12,PRINCETON. . . . . . . . . . . . .,8,8,480000,0,0,0,6,24,540360,0,0,0,8,8,480000,0,0,0,6,24,540360,0,0,0
8399,17,172300,143,6120,,2,3,12,12,PRINCEVILLE VILLAGE. . . . . . . .,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
8399,17,172500,195,9999,,2,3,12,12,PROPHETSTOWN . . . . . . . . . . .,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
8399,17,172800,031,1600,,2,3,12,12,PROSPECT HEIGHTS . . . . . . . . .,102,102,8161412,0,0,0,2,8,455840,0,0,0,102,102,8161412,0,0,0,2,8,455840,0,0,0
8399,17,172900,153,9999,,2,3,0,0,PULASKI COUNTY # . . . . . . . . .,10,10,61315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,173000,153,9999,,2,3,12,12,PULASKI VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,173300,155,9999,,2,3,12,12,PUTNAM CO. UNINC. AREA . . . . . .,9,9,621000,0,0,0,0,0,0,0,0,0,9,9,621000,0,0,0,0,0,0,0,0,0
8399,17,173500,001,9999,,2,3,12,12,QUINCY . . . . . . . . . . . . . .,39,39,2569000,6,12,497470,1,4,143464,0,0,0,39,39,2569000,6,12,497470,1,4,143464,0,0,0
8399,17,173600,157,9999,,2,3,12,12,RANDOLPH CO. UNINC. AREA . . . . .,24,24,998200,0,0,0,0,0,0,0,0,0,24,24,998200,0,0,0,0,0,0,0,0,0
8399,17,173650,183,9999,,2,3,12,12,RANKIN VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,173675,099,9999,,2,3,12,12,RANSON VILLAGE (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,173700,019,1400,,2,3,12,12,RANTOUL VILLAGE. . . . . . . . . .,14,14,935220,0,0,0,0,0,0,2,16,387360,14,14,935220,0,0,0,0,0,0,2,16,387360
8399,17,174000,161,1960,,2,3,2,2,RAPIDS CITY VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,174150,071,9999,,2,3,12,12,RARITAN VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,174200,157,9999,,2,3,12,12,RED BUD (N). . . . . . . . . . . .,9,9,675000,1,2,225000,0,0,0,0,0,0,9,9,675000,1,2,225000,0,0,0,0,0,0
8399,17,174250,161,1960,,2,3,0,0,REYNOLDS VILLAGE (N) . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,174300,111,1600,,2,3,2,2,RICHMOND VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,174500,031,1600,,2,3,12,12,RICHTON PARK VILLAGE . . . . . . .,16,16,527595,0,0,0,0,0,0,0,0,0,16,16,527595,0,0,0,0,0,0,0,0,0
8399,17,174700,177,9999,,2,3,12,12,RIDOTT VILLAGE (N) . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8399,17,175000,031,1600,,2,3,12,12,RIVERDALE VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,17,175500,031,1600,,2,3,11,11,RIVER FOREST VILLAGE . . . . . . .,1,1,146000,0,0,0,0,0,0,0,0,0,1,1,146000,0,0,0,0,0,0,0,0,0
8399,17,176000,031,1600,,2,3,12,12,RIVER GROVE VILLAGE. . . . . . . .,1,1,40000,0,0,0,0,0,0,1,6,140000,1,1,40000,0,0,0,0,0,0,1,6,140000
