Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8199,19,010000,009,,,,,12,12,AUDUBON. . . . . . . . . . . . . .,9,9,437000,0,0,0,0,0,0,0,0,0,9,9,437000,0,0,0,0,0,0,0,0,0
8199,19,010250,009,,,,,12,12,AUDUBON CO. UNINC. AREA. . . . . .,3,3,240000,0,0,0,0,0,0,0,0,0,3,3,240000,0,0,0,0,0,0,0,0,0
8199,19,010500,035,,,,,12,12,AURELIA. . . . . . . . . . . . . .,2,2,132000,0,0,0,0,0,0,0,0,0,2,2,132000,0,0,0,0,0,0,0,0,0
8199,19,010750,155,,,,,0,0,AVOCA. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,011000,187,,,,,12,12,BADGER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,011300,077,,,,,12,12,BAGLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,011500,109,,,,,12,12,BANCROFT . . . . . . . . . . . . .,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
8199,19,011700,187,,,,,12,12,BARNUM . . . . . . . . . . . . . .,1,1,45269,0,0,0,0,0,0,0,0,0,1,1,45269,0,0,0,0,0,0,0,0,0
8199,19,011750,093,,,,,12,12,BATTLE CREEK . . . . . . . . . . .,0,0,0,0,0,0,1,4,45000,0,0,0,0,0,0,0,0,0,1,4,45000,0,0,0
8199,19,011775,099,,,,,12,12,BAXTER . . . . . . . . . . . . . .,4,4,140000,0,0,0,0,0,0,0,0,0,4,4,140000,0,0,0,0,0,0,0,0,0
8199,19,011800,015,,,,,12,12,BEAVER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,012000,173,,,,,12,12,BEDFORD. . . . . . . . . . . . . .,12,12,590000,1,2,60000,0,0,0,0,0,0,12,12,590000,1,2,60000,0,0,0,0,0,0
8199,19,012300,011,,,,,12,12,BELLE PLAINE . . . . . . . . . . .,6,6,318725,0,0,0,0,0,0,0,0,0,6,6,318725,0,0,0,0,0,0,0,0,0
8199,19,012500,097,,,,,12,12,BELLEVUE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,012750,197,,,,,0,0,BELMOND. . . . . . . . . . . . . .,8,8,403835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,013000,031,,,,,12,12,BENNETT. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,013500,113,,,,,12,12,BERTRAM. . . . . . . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8199,19,014000,163,,,,,12,12,BETTENDORF . . . . . . . . . . . .,76,76,4875209,0,0,0,7,28,545400,4,38,957450,76,76,4875209,0,0,0,7,28,545400,4,38,957450
8199,19,014200,013,,,,,12,12,BLACK HAWK CO. UNINC. AREA # . . .,26,26,1318556,0,0,0,0,0,0,0,0,0,26,26,1318556,0,0,0,0,0,0,0,0,0
8199,19,014500,011,,,,,12,12,BLAIRSTOWN . . . . . . . . . . . .,2,2,128000,0,0,0,0,0,0,0,0,0,2,2,128000,0,0,0,0,0,0,0,0,0
8199,19,014750,079,,,,,0,0,BLAIRSBURG . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,015000,051,,,,,0,0,BLOOMFIELD . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,015500,163,,,,,12,12,BLUE GRASS . . . . . . . . . . . .,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
8199,19,015800,177,,,,,12,12,BONAPARTE. . . . . . . . . . . . .,1,1,39500,0,0,0,0,0,0,0,0,0,1,1,39500,0,0,0,0,0,0,0,0,0
8199,19,016000,153,,,,,12,12,BONDURANT. . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8199,19,016500,015,,,,,12,12,BOONE. . . . . . . . . . . . . . .,12,12,552020,1,2,78000,0,0,0,2,20,370000,12,12,552020,1,2,78000,0,0,0,2,20,370000
8199,19,016600,049,,,,,12,12,BOUTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,016700,015,,,,,12,12,BOXHOLM. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,017000,167,,,,,0,0,BOYDEN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,017200,009,,,,,12,12,BRAYTON (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,017300,017,,,,,12,12,BREMER CO. UNINC. AREA # . . . . .,59,59,2844500,0,0,0,3,12,183350,0,0,0,59,59,2844500,0,0,0,3,12,183350,0,0,0
8199,19,017500,081,,,,,12,12,BRITT. . . . . . . . . . . . . . .,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
8199,19,017750,193,,,,,12,12,BRONSON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,017800,021,,,,,12,12,BUENA VISTA CO. UNINC. AREA. . . .,4,4,237000,0,0,0,2,8,300000,0,0,0,4,4,237000,0,0,0,2,8,300000,0,0,0
8199,19,018000,163,,,,,12,12,BUFFALO. . . . . . . . . . . . . .,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
8199,19,018500,189,,,,,12,12,BUFFALO CENTER . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8199,19,019000,057,,,,,12,12,BURLINGTON . . . . . . . . . . . .,13,13,778338,1,2,100000,5,20,831000,2,12,300000,13,13,778338,1,2,100000,5,20,831000,2,12,300000
8199,19,019500,109,,,,,12,12,BURT . . . . . . . . . . . . . . .,3,3,135807,0,0,0,0,0,0,1,6,138582,3,3,135807,0,0,0,0,0,0,1,6,138582
8199,19,019525,023,,,,,12,12,BUTLER CO. UNINC. AREA . . . . . .,4,4,230000,0,0,0,0,0,0,0,0,0,4,4,230000,0,0,0,0,0,0,0,0,0
8199,19,019600,045,,,,,12,12,CALAMUS. . . . . . . . . . . . . .,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8199,19,019650,025,,,,,12,12,CALHOUN CO. UNINC. AREA. . . . . .,7,7,411000,0,0,0,0,0,0,0,0,0,7,7,411000,0,0,0,0,0,0,0,0,0
8199,19,019700,187,,,,,0,0,CALLENDER. . . . . . . . . . . . .,0,0,0,2,4,172341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,019900,191,,,,,12,12,CALMAR . . . . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8199,19,020000,045,,,,,12,12,CAMANCHE . . . . . . . . . . . . .,6,6,359000,0,0,0,0,0,0,0,0,0,6,6,359000,0,0,0,0,0,0,0,0,0
8199,19,020200,169,,,,,12,12,CAMBRIDGE. . . . . . . . . . . . .,3,3,160000,0,0,0,0,0,0,0,0,0,3,3,160000,0,0,0,0,0,0,0,0,0
8199,19,020500,181,,,,,12,12,CARLISLE . . . . . . . . . . . . .,3,3,130000,0,0,0,0,0,0,0,0,0,3,3,130000,0,0,0,0,0,0,0,0,0
8199,19,021000,027,,,,,12,12,CARROLL. . . . . . . . . . . . . .,29,29,1436650,0,0,0,6,23,329000,1,20,225000,29,29,1436650,0,0,0,6,23,329000,1,20,225000
8199,19,021300,027,,,,,12,12,CARROLL CO. UNINC. AREA. . . . . .,18,18,751000,0,0,0,0,0,0,0,0,0,18,18,751000,0,0,0,0,0,0,0,0,0
8199,19,021500,155,,,,,12,12,CARTER LAKE. . . . . . . . . . . .,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
8199,19,021600,061,,,,,12,12,CASCADE. . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,19,021700,029,,,,,12,12,CASS CO. UNINC. AREA . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,022000,077,,,,,12,12,CASEY. . . . . . . . . . . . . . .,1,1,6000,0,0,0,0,0,0,0,0,0,1,1,6000,0,0,0,0,0,0,0,0,0
8199,19,022400,031,,,,,12,12,CEDAR CO. UNINC. AREA. . . . . . .,6,6,293000,0,0,0,0,0,0,0,0,0,6,6,293000,0,0,0,0,0,0,0,0,0
8199,19,022500,013,,,,,12,12,CEDAR FALLS. . . . . . . . . . . .,66,66,3220071,4,8,274674,1,4,126800,0,0,0,66,66,3220071,4,8,274674,1,4,126800,0,0,0
8199,19,023000,113,,,,,12,12,CEDAR RAPIDS . . . . . . . . . . .,92,92,2713017,2,4,118256,17,68,1290272,10,112,1729520,92,92,2713017,2,4,118256,17,68,1290272,10,112,1729520
8199,19,023250,105,,,,,12,12,CENTER JUNCTION. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,023500,113,,,,,12,12,CENTER POINT . . . . . . . . . . .,3,3,75000,0,0,0,0,0,0,0,0,0,3,3,75000,0,0,0,0,0,0,0,0,0
8199,19,024000,007,,,,,12,12,CENTERVILLE. . . . . . . . . . . .,5,5,366000,0,0,0,0,0,0,0,0,0,5,5,366000,0,0,0,0,0,0,0,0,0
8199,19,024500,113,,,,,12,12,CENTRAL CITY . . . . . . . . . . .,1,1,48000,0,0,0,0,0,0,0,0,0,1,1,48000,0,0,0,0,0,0,0,0,0
8199,19,024800,033,,,,,11,11,CERRO GORDO CO. UNINC. AREA. . . .,3,3,153000,0,0,0,0,0,0,0,0,0,3,3,153000,0,0,0,0,0,0,0,0,0
8199,19,025000,117,,,,,12,12,CHARITON . . . . . . . . . . . . .,7,7,278000,0,0,0,0,0,0,0,0,0,7,7,278000,0,0,0,0,0,0,0,0,0
8199,19,025500,067,,,,,12,12,CHARLES CITY . . . . . . . . . . .,3,3,114000,0,0,0,0,0,0,0,0,0,3,3,114000,0,0,0,0,0,0,0,0,0
8199,19,025800,047,,,,,12,12,CHARTER OAK. . . . . . . . . . . .,4,4,181076,0,0,0,0,0,0,0,0,0,4,4,181076,0,0,0,0,0,0,0,0,0
8199,19,025900,171,,,,,12,12,CHELSEA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,026000,035,,,,,12,12,CHEROKEE . . . . . . . . . . . . .,1,1,75000,0,0,0,1,4,150000,0,0,0,1,1,75000,0,0,0,1,4,150000,0,0,0
8199,19,026100,035,,,,,12,12,CHEROKEE CO. UNINC. AREA . . . . .,2,2,240000,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
8199,19,026150,089,,,,,12,12,CHESTER. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,026163,073,,,,,12,12,CHURDAN. . . . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8199,19,026175,187,,,,,12,12,CLARE. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,026200,031,,,,,12,12,CLARENCE . . . . . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8199,19,026500,145,,,,,12,12,CLARINDA . . . . . . . . . . . . .,1,1,46248,0,0,0,0,0,0,0,0,0,1,1,46248,0,0,0,0,0,0,0,0,0
8199,19,027000,197,,,,,12,12,CLARION. . . . . . . . . . . . . .,4,4,215000,0,0,0,1,4,30000,0,0,0,4,4,215000,0,0,0,1,4,30000,0,0,0
8199,19,027100,023,,,,,12,12,CLARKSVILLE. . . . . . . . . . . .,3,3,198000,0,0,0,0,0,0,0,0,0,3,3,198000,0,0,0,0,0,0,0,0,0
8199,19,027200,041,,,,,12,12,CLAY CO. UNINC. AREA # . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8199,19,027300,043,,,,,12,12,CLAYTON. . . . . . . . . . . . . .,1,1,35000,0,0,0,1,3,25000,0,0,0,1,1,35000,0,0,0,1,3,25000,0,0,0
8199,19,027400,043,,,,,12,12,CLAYTON CO. UNINC. AREA. . . . . .,17,17,769573,0,0,0,0,0,0,0,0,0,17,17,769573,0,0,0,0,0,0,0,0,0
8199,19,027500,033,,,,,12,12,CLEAR LAKE CITY. . . . . . . . . .,38,38,918000,1,2,52800,0,0,0,1,10,225000,38,38,918000,1,2,52800,0,0,0,1,10,225000
8199,19,028000,045,,,,,12,12,CLINTON. . . . . . . . . . . . . .,18,18,1139000,0,0,0,1,4,250000,0,0,0,18,18,1139000,0,0,0,1,4,250000,0,0,0
8199,19,028100,045,,,,,12,12,CLINTON CO. UNINC. AREA. . . . . .,22,22,1216807,0,0,0,0,0,0,0,0,0,22,22,1216807,0,0,0,0,0,0,0,0,0
8199,19,028500,153,,,,,12,12,CLIVE. . . . . . . . . . . . . . .,26,26,1960964,2,4,182352,0,0,0,2,10,397043,26,26,1960964,2,4,182352,0,0,0,2,10,397043
8199,19,029000,113,,,,,12,12,COGGON . . . . . . . . . . . . . .,1,1,45269,0,0,0,0,0,0,0,0,0,1,1,45269,0,0,0,0,0,0,0,0,0
8199,19,029500,145,,,,,12,12,COIN . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,030000,055,,,,,12,12,COLESBURG. . . . . . . . . . . . .,3,3,96000,0,0,0,0,0,0,0,0,0,3,3,96000,0,0,0,0,0,0,0,0,0
8199,19,030500,099,,,,,12,12,COLFAX . . . . . . . . . . . . . .,3,3,135807,0,0,0,0,0,0,0,0,0,3,3,135807,0,0,0,0,0,0,0,0,0
8199,19,030600,115,,,,,12,12,COLUMBUS CITY. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,030650,115,,,,,12,12,COLUMBUS JUNCTION. . . . . . . . .,6,6,208000,0,0,0,0,0,0,0,0,0,6,6,208000,0,0,0,0,0,0,0,0,0
8199,19,030700,169,,,,,0,0,COLLINS. . . . . . . . . . . . . .,1,1,41920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,031000,075,,,,,12,12,CONRAD . . . . . . . . . . . . . .,2,2,105269,0,0,0,0,0,0,0,0,0,2,2,105269,0,0,0,0,0,0,0,0,0
8199,19,031500,027,,,,,12,12,COON RAPIDS. . . . . . . . . . . .,2,2,82500,0,0,0,0,0,0,0,0,0,2,2,82500,0,0,0,0,0,0,0,0,0
8199,19,032000,103,,,,,12,12,CORALVILLE . . . . . . . . . . . .,12,12,911280,19,38,1466480,7,28,635000,7,72,1556000,12,12,911280,19,38,1466480,7,28,635000,7,72,1556000
8199,19,032500,003,,,,,0,0,CORNING #. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,033000,193,,,,,12,12,CORRECTIONVILLE. . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8199,19,033200,081,,,,,12,12,CORWITH (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,033300,069,,,,,12,12,COULTER. . . . . . . . . . . . . .,2,2,90538,0,0,0,0,0,0,0,0,0,2,2,90538,0,0,0,0,0,0,0,0,0
8199,19,033500,155,,,,,12,12,COUNCIL BLUFFS . . . . . . . . . .,36,36,1011061,2,4,59638,0,0,0,1,6,179823,36,36,1011061,2,4,59638,0,0,0,1,6,179823
8199,19,033800,047,,,,,12,12,CRAWFORD CO. UNINC. AREA . . . . .,11,11,497959,0,0,0,0,0,0,0,0,0,11,11,497959,0,0,0,0,0,0,0,0,0
8199,19,034000,089,,,,,12,12,CRESCO . . . . . . . . . . . . . .,8,8,227350,0,0,0,0,0,0,0,0,0,8,8,227350,0,0,0,0,0,0,0,0,0
8199,19,034500,175,,,,,12,12,CRESTON. . . . . . . . . . . . . .,10,10,479400,0,0,0,1,4,70000,1,5,75000,10,10,479400,0,0,0,1,4,70000,1,5,75000
8199,19,035000,081,,,,,0,0,CRYSTAL LAKE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,035100,181,,,,,0,0,CUMMING. . . . . . . . . . . . . .,1,1,38220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,035250,193,,,,,12,12,CUSHING. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,035500,147,,,,,9,9,CYLINDER . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,036000,091,,,,,0,0,DAKOTA CITY. . . . . . . . . . . .,8,8,211088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,036095,125,,,,,0,0,DALLAS # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,036100,049,,,,,12,12,DALLAS CENTER. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,036200,049,,,,,12,12,DALLAS CO. UNINC. AREA . . . . . .,23,23,1581158,0,0,0,0,0,0,0,0,0,23,23,1581158,0,0,0,0,0,0,0,0,0
8199,19,036250,073,,,,,12,12,DANA (N) . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,036300,057,,,,,12,12,DANVILLE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,036500,163,,,,,12,12,DAVENPORT. . . . . . . . . . . . .,145,145,6014375,16,32,1005133,5,20,471400,12,108,2766938,145,145,6014375,16,32,1005133,5,20,471400,12,108,2766938
8199,19,037000,049,,,,,0,0,DAWSON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,037500,191,,,,,12,12,DECORAH. . . . . . . . . . . . . .,12,12,613000,0,0,0,0,0,0,0,0,0,12,12,613000,0,0,0,0,0,0,0,0,0
8199,19,037700,027,,,,,0,0,DEDHAM . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,038000,055,,,,,12,12,DELHI. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,038300,047,,,,,12,12,DENISON. . . . . . . . . . . . . .,25,25,990000,0,0,0,1,4,200000,1,24,425000,25,25,990000,0,0,0,1,4,200000,1,24,425000
8199,19,038500,017,,,,,0,0,DENVER # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,039000,153,,,,,12,12,DES MOINES . . . . . . . . . . . .,211,211,6969218,30,60,1476226,2,8,344707,5,190,5573704,211,211,6969218,30,60,1476226,2,8,344707,5,190,5573704
8199,19,039100,049,,,,,12,12,DE SOTO. . . . . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8199,19,039150,045,,,,,12,12,DE WITT. . . . . . . . . . . . . .,25,25,1437800,0,0,0,1,4,162500,0,0,0,25,25,1437800,0,0,0,1,4,162500,0,0,0
8199,19,039200,049,,,,,0,0,DEXTER . . . . . . . . . . . . . .,1,1,53322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,039300,041,,,,,12,12,DICKENS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,039400,059,,,,,12,12,DICKINSON CO. UNINC. AREA. . . . .,15,15,705000,0,0,0,0,0,0,0,0,0,15,15,705000,0,0,0,0,0,0,0,0,0
8199,19,039500,075,,,,,12,12,DIKE . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,040000,163,,,,,12,12,DIXON. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,040200,063,,,,,12,12,DOLLIVER CITY. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,040300,163,,,,,12,12,DONAHUE. . . . . . . . . . . . . .,2,2,67200,0,0,0,0,0,0,0,0,0,2,2,67200,0,0,0,0,0,0,0,0,0
8199,19,040400,111,,,,,12,12,DONNELLSON (N) . . . . . . . . . .,1,1,45269,0,0,0,4,16,360064,0,0,0,1,1,45269,0,0,0,4,16,360064,0,0,0
8199,19,040500,197,,,,,12,12,DOWS . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,040800,051,,,,,12,12,DRAKESVILLE. . . . . . . . . . . .,3,3,135807,0,0,0,0,0,0,0,0,0,3,3,135807,0,0,0,0,0,0,0,0,0
8199,19,041000,061,,,,,12,12,DUBUQUE. . . . . . . . . . . . . .,16,16,1361769,0,0,0,0,0,0,0,0,0,16,16,1361769,0,0,0,0,0,0,0,0,0
8199,19,041100,061,,,,,12,12,DUBUQUE CO. UNINC. AREA. . . . . .,31,31,1681000,0,0,0,0,0,0,0,0,0,31,31,1681000,0,0,0,0,0,0,0,0,0
8199,19,041150,023,,,,,12,12,DUMONT . . . . . . . . . . . . . .,3,3,120000,0,0,0,0,0,0,0,0,0,3,3,120000,0,0,0,0,0,0,0,0,0
8199,19,041200,187,,,,,12,12,DUNCOMBE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,041300,085,,,,,12,12,DUNLAP . . . . . . . . . . . . . .,7,7,425000,0,0,0,1,3,20000,0,0,0,7,7,425000,0,0,0,1,3,20000,0,0,0
8199,19,041500,031,,,,,12,12,DURANT . . . . . . . . . . . . . .,2,2,121000,0,0,0,1,4,100000,1,6,166000,2,2,121000,0,0,0,1,4,100000,1,6,166000
8199,19,041700,061,,,,,0,0,DYERSVILLE . . . . . . . . . . . .,15,15,659306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,041850,171,,,,,12,12,DYSART . . . . . . . . . . . . . .,2,2,109440,0,0,0,0,0,0,0,0,0,2,2,109440,0,0,0,0,0,0,0,0,0
8199,19,042000,197,,,,,12,12,EAGLE GROVE. . . . . . . . . . . .,4,4,166000,1,2,50000,1,3,66000,0,0,0,4,4,166000,1,2,50000,1,3,66000,0,0,0
8199,19,042100,121,,,,,12,12,EARLHAM. . . . . . . . . . . . . .,25,25,871579,0,0,0,0,0,0,0,0,0,25,25,871579,0,0,0,0,0,0,0,0,0
8199,19,042150,055,,,,,12,12,EARLVILLE. . . . . . . . . . . . .,1,1,4200,0,0,0,2,8,152175,0,0,0,1,1,4200,0,0,0,2,8,152175,0,0,0
8199,19,042200,161,,,,,12,12,EARLY. . . . . . . . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8199,19,042350,179,,,,,8,8,EDDYVILLE. . . . . . . . . . . . .,5,5,136784,0,0,0,0,0,0,0,0,0,4,4,120000,0,0,0,0,0,0,0,0,0
8199,19,042500,055,,,,,12,12,EDGEWOOD . . . . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8199,19,042700,179,,,,,12,12,ELDON. . . . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8199,19,043000,083,,,,,12,12,ELDORA . . . . . . . . . . . . . .,3,3,175900,0,0,0,0,0,0,0,0,0,3,3,175900,0,0,0,0,0,0,0,0,0
8199,19,043500,163,,,,,12,12,ELDRIDGE . . . . . . . . . . . . .,30,30,1553125,0,0,0,0,0,0,0,0,0,30,30,1553125,0,0,0,0,0,0,0,0,0
8199,19,044000,065,,,,,12,12,ELGIN. . . . . . . . . . . . . . .,0,0,0,0,0,0,5,20,400000,0,0,0,0,0,0,0,0,0,5,20,400000,0,0,0
8199,19,044500,043,,,,,12,12,ELKADER. . . . . . . . . . . . . .,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
8199,19,044700,153,,,,,12,12,ELKHART. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,045000,013,,,,,12,12,ELK RUN HEIGHTS. . . . . . . . . .,2,2,65900,0,0,0,0,0,0,0,0,0,2,2,65900,0,0,0,0,0,0,0,0,0
8199,19,045100,113,,,,,12,12,ELY. . . . . . . . . . . . . . . .,2,2,90538,0,0,0,0,0,0,0,0,0,2,2,90538,0,0,0,0,0,0,0,0,0
8199,19,045150,129,,,,,12,12,EMERSON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,045200,063,,,,,12,12,EMMET CO. UNINC. AREA. . . . . . .,10,10,615000,0,0,0,0,0,0,0,0,0,10,10,615000,0,0,0,0,0,0,0,0,0
8199,19,045500,147,,,,,12,12,EMMETSBURG . . . . . . . . . . . .,8,8,362152,0,0,0,0,0,0,1,6,138582,8,8,362152,0,0,0,0,0,0,1,6,138582
8199,19,046000,061,,,,,12,12,EPWORTH. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,19,046500,145,,,,,12,12,ESSEX. . . . . . . . . . . . . . .,2,2,90538,0,0,0,0,0,0,0,0,0,2,2,90538,0,0,0,0,0,0,0,0,0
