Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,12,109000,101,,,,,12,12,PORT RICHEY. . . . . . . . . . . .,13,13,363744,1,2,80000,0,0,0,0,0,0,13,13,363744,1,2,80000,0,0,0,0,0,0
8099,12,109500,045,,,,,12,12,PORT ST. JOE . . . . . . . . . . .,8,8,238700,0,0,0,0,0,0,0,0,0,8,8,238700,0,0,0,0,0,0,0,0,0
8099,12,109700,111,,,,,12,12,PORT ST. LUCIE . . . . . . . . . .,1521,1521,36625054,0,0,0,10,38,924690,0,0,0,1521,1521,36625054,0,0,0,10,38,924690,0,0,0
8099,12,110500,015,,,,,12,12,PUNTA GORDA. . . . . . . . . . . .,191,191,11472121,0,0,0,14,56,1819203,14,162,6369208,191,191,11472121,0,0,0,14,56,1819203,14,162,6369208
8099,12,110600,107,,,,,12,12,PUTNAM CO. UNINC. AREA # . . . . .,270,270,9050307,0,0,0,0,0,0,6,58,1800000,270,270,9050307,0,0,0,0,0,0,6,58,1800000
8099,12,111000,039,,,,,11,11,QUINCY . . . . . . . . . . . . . .,21,21,637047,0,0,0,0,0,0,0,0,0,20,20,606500,0,0,0,0,0,0,0,0,0
8099,12,111400,083,,,,,12,12,REDDICK TOWN (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,12,112500,099,,,,,12,12,RIVIERA BEACH TOWN . . . . . . . .,111,111,6043968,7,14,390587,0,0,0,3,141,11186000,111,111,6043968,7,14,390587,0,0,0,3,141,11186000
8099,12,113000,009,,,,,12,12,ROCKLEDGE. . . . . . . . . . . . .,74,74,4183305,0,0,0,5,16,397000,2,16,656000,74,74,4183305,0,0,0,5,16,397000,2,16,656000
8099,12,113200,099,,,,,12,12,ROYAL PALM BEACH VILLAGE . . . . .,120,120,7450590,0,0,0,16,49,1686892,30,180,6487494,120,120,7450590,0,0,0,16,49,1686892,30,180,6487494
8099,12,113500,103,,,,,12,12,SAFETY HARBOR. . . . . . . . . . .,361,361,14410555,0,0,0,0,0,0,13,104,1682785,361,361,14410555,0,0,0,0,0,0,13,104,1682785
8099,12,114000,109,,,,,12,12,ST. AUGUSTINE. . . . . . . . . . .,24,24,755065,8,16,388000,6,24,540000,0,0,0,24,24,755065,8,16,388000,6,24,540000,0,0,0
8099,12,114100,109,,,,,0,0,ST. AUGUSTINE BEACH. . . . . . . .,28,28,1215897,5,10,197250,5,20,673379,6,37,1294167,0,0,0,0,0,0,0,0,0,0,0,0
8099,12,114500,097,,,,,12,12,ST. CLOUD. . . . . . . . . . . . .,141,141,5500075,16,32,714500,5,18,380000,0,0,0,141,141,5500075,16,32,714500,5,18,380000,0,0,0
8099,12,115000,109,,,,,12,12,ST. JOHNS CO. UNINC. AREA #. . . .,1036,1036,42841429,21,42,675712,0,0,0,8,206,12497000,1036,1036,42841429,21,42,675712,0,0,0,8,206,12497000
8099,12,115400,111,,,,,5,5,ST. LUCIE VILLAGE. . . . . . . . .,11,11,454457,0,0,0,0,0,0,0,0,0,5,5,269200,0,0,0,0,0,0,0,0,0
8099,12,115500,111,,,,,12,12,ST. LUCIE CO. UNINC. AREA. . . . .,392,392,19143118,14,28,640132,15,48,902500,28,637,22229800,392,392,19143118,14,28,640132,15,48,902500,28,637,22229800
8099,12,116000,103,,,,,12,12,ST. PETERSBURG . . . . . . . . . .,347,347,12365585,10,20,296610,24,78,1541370,50,795,20745180,347,347,12365585,10,20,296610,24,78,1541370,50,795,20745180
8099,12,116500,103,,,,,12,12,ST. PETERSBURG BEACH . . . . . . .,11,11,673605,0,0,0,0,0,0,0,0,0,11,11,673605,0,0,0,0,0,0,0,0,0
8099,12,117000,101,,,,,12,12,SAN ANTONIO. . . . . . . . . . . .,4,4,118000,1,2,25000,0,0,0,0,0,0,4,4,118000,1,2,25000,0,0,0,0,0,0
8099,12,117500,117,,,,,12,12,SANFORD. . . . . . . . . . . . . .,308,308,5984491,10,20,250917,4,16,278000,0,0,0,308,308,5984491,10,20,250917,4,16,278000,0,0,0
8099,12,117800,071,,,,,12,12,SANIBEL ISLAND . . . . . . . . . .,139,139,8056850,16,32,1468540,4,13,708375,6,94,6946032,139,139,8056850,16,32,1468540,4,13,708375,6,94,6946032
8099,12,117900,113,,,,,12,12,SANTA ROSA CO. UNINC. AREA # . . .,648,648,23532784,15,30,540922,10,38,624255,1,18,680000,648,648,23532784,15,30,540922,10,38,624255,1,18,680000
8099,12,118000,115,,,,,12,12,SARASOTA . . . . . . . . . . . . .,162,162,6152363,39,78,2630738,4,15,313000,3,31,1315000,162,162,6152363,39,78,2630738,4,15,313000,3,31,1315000
8099,12,118500,115,,,,,12,12,SARASOTA CO. UNINC. AREA . . . . .,2488,2488,74886481,212,424,11280118,50,197,5337827,59,944,23747722,2488,2488,74886481,212,424,11280118,50,197,5337827,59,944,23747722
8099,12,119000,009,,,,,12,12,SATELLITE BEACH. . . . . . . . . .,65,65,5136596,1,2,79826,3,10,523970,0,0,0,65,65,5136596,1,2,79826,3,10,523970,0,0,0
8099,12,119200,011,,,,,12,12,SEA RANCH LAKES VILLAGE. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,12,119500,061,,,,,12,12,SEBASTIAN. . . . . . . . . . . . .,440,440,20361066,1,2,40600,1,3,70000,1,5,80000,440,440,20361066,1,2,40600,1,3,70000,1,5,80000
8099,12,120000,055,,,,,12,12,SEBRING. . . . . . . . . . . . . .,51,51,1341549,11,22,380586,8,27,409422,3,23,345000,51,51,1341549,11,22,380586,8,27,409422,3,23,345000
8099,12,120495,103,,,,,12,12,SEMINOLE . . . . . . . . . . . . .,1,1,27000,0,0,0,0,0,0,0,0,0,1,1,27000,0,0,0,0,0,0,0,0,0
8099,12,120500,117,,,,,12,12,SEMINOLE CO. UNINC. AREA . . . . .,1290,1290,48693061,21,42,792933,4,16,204000,16,120,1713997,1290,1290,48693061,21,42,792933,4,16,204000,16,120,1713997
8099,12,121000,085,,,,,11,11,SEWALL'S POINT TOWN. . . . . . . .,40,40,3575151,0,0,0,0,0,0,0,0,0,38,38,3422484,0,0,0,0,0,0,0,0,0
8099,12,121500,063,,,,,12,12,SNEADS TOWN. . . . . . . . . . . .,6,6,158500,0,0,0,0,0,0,0,0,0,6,6,158500,0,0,0,0,0,0,0,0,0
8099,12,122000,099,,,,,12,12,SOUTH BAY. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,12,122500,127,,,,,12,12,SOUTH DAYTONA TOWN . . . . . . . .,96,96,3005509,8,16,425867,2,8,217327,2,40,1002800,96,96,3005509,8,16,425867,2,8,217327,2,40,1002800
8099,12,123000,025,,,,,12,12,SOUTH MIAMI. . . . . . . . . . . .,21,21,1645000,1,2,35000,0,0,0,0,0,0,21,21,1645000,1,2,35000,0,0,0,0,0,0
8099,12,123300,099,,,,,12,12,SOUTH PALM BEACH TOWN. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,12,123500,103,,,,,12,12,SOUTH PASADENA . . . . . . . . . .,304,304,12000000,0,0,0,0,0,0,4,131,5600000,304,304,12000000,0,0,0,0,0,0,4,131,5600000
8099,12,124000,005,,,,,12,12,SPRINGFIELD. . . . . . . . . . . .,16,16,540456,0,0,0,0,0,0,0,0,0,16,16,540456,0,0,0,0,0,0,0,0,0
8099,12,124200,007,,,,,11,11,STARKE . . . . . . . . . . . . . .,30,30,1096029,0,0,0,0,0,0,0,0,0,27,27,991400,0,0,0,0,0,0,0,0,0
8099,12,124300,085,,,,,12,12,STUART . . . . . . . . . . . . . .,18,18,878080,1,2,40000,1,3,93600,35,453,17038725,18,18,878080,1,2,40000,1,3,93600,35,453,17038725
8099,12,124325,119,,,,,12,12,SUMTER CO. UNINC. AREA # . . . . .,151,151,3933808,12,24,369368,9,32,550000,0,0,0,151,151,3933808,12,24,369368,9,32,550000,0,0,0
8099,12,124400,011,,,,,12,12,SUNRISE. . . . . . . . . . . . . .,435,435,22962309,11,22,1079300,13,50,2459530,30,568,23054238,435,435,22962309,11,22,1079300,13,50,2459530,30,568,23054238
8099,12,124500,025,,,,,12,12,SURFSIDE TOWN. . . . . . . . . . .,5,5,513500,0,0,0,0,0,0,3,122,12500000,5,5,513500,0,0,0,0,0,0,3,122,12500000
8099,12,124800,121,,,,,12,12,SUWANNEE CO. UNINC. AREA (N) . . .,133,133,3965425,6,12,172800,1,3,59580,2,116,2897118,133,133,3965425,6,12,172800,1,3,59580,2,116,2897118
8099,12,125000,025,,,,,12,12,SWEETWATER TOWN. . . . . . . . . .,61,61,2689760,59,118,3675675,0,0,0,2,16,461000,61,61,2689760,59,118,3675675,0,0,0,2,16,461000
8099,12,125500,073,,,,,12,12,TALLAHASSEE. . . . . . . . . . . .,256,256,10935554,12,24,517700,39,146,2594600,6,153,3386000,256,256,10935554,12,24,517700,39,146,2594600,6,153,3386000
8099,12,125800,011,,,,,12,12,TAMARAC. . . . . . . . . . . . . .,142,142,6385241,6,12,372680,0,0,0,17,296,11138130,142,142,6385241,6,12,372680,0,0,0,17,296,11138130
8099,12,126000,057,,,,,12,12,TAMPA. . . . . . . . . . . . . . .,675,675,20186938,141,282,4066613,21,79,1584046,19,643,16092005,675,675,20186938,141,282,4066613,21,79,1584046,19,643,16092005
8099,12,126500,103,,,,,12,12,TARPON SPRINGS . . . . . . . . . .,136,136,4627770,3,6,117650,2,8,84650,16,138,2728600,136,136,4627770,3,6,117650,2,8,84650,16,138,2728600
8099,12,127000,069,,,,,12,12,TAVARES. . . . . . . . . . . . . .,66,66,2351556,4,8,176496,0,0,0,0,0,0,66,66,2351556,4,8,176496,0,0,0,0,0,0
8099,12,127300,123,,,,,12,12,TAYLOR BAL. OF CO. . . . . . . . .,63,63,1672878,0,0,0,0,0,0,0,0,0,63,63,1672878,0,0,0,0,0,0,0,0,0
8099,12,127500,057,,,,,12,12,TEMPLE TERRACE . . . . . . . . . .,59,59,3020241,0,0,0,0,0,0,1,14,388960,59,59,3020241,0,0,0,0,0,0,1,14,388960
8099,12,128000,099,,,,,12,12,TEQUESTA VILLAGE . . . . . . . . .,45,45,3365000,0,0,0,0,0,0,4,35,3001200,45,45,3365000,0,0,0,0,0,0,4,35,3001200
8099,12,128500,009,,,,,12,12,TITUSVILLE . . . . . . . . . . . .,484,484,20284029,14,28,931109,12,44,1402658,25,372,12915850,484,484,20284029,14,28,931109,12,44,1402658,25,372,12915850
8099,12,129000,103,,,,,12,12,TREASURE ISLAND. . . . . . . . . .,11,11,694589,0,0,0,2,8,270892,13,140,5111394,11,11,694589,0,0,0,2,8,270892,13,140,5111394
8099,12,129300,041,,,,,10,10,TRENTON. . . . . . . . . . . . . .,4,4,100000,0,0,0,0,0,0,0,0,0,4,4,100000,0,0,0,0,0,0,0,0,0
8099,12,129500,069,,,,,12,12,UMATILLA . . . . . . . . . . . . .,6,6,157000,0,0,0,0,0,0,0,0,0,6,6,157000,0,0,0,0,0,0,0,0,0
8099,12,129550,125,,,,,12,12,UNION COUNTY * . . . . . . . . . .,92,92,2111100,0,0,0,0,0,0,0,0,0,92,92,2111100,0,0,0,0,0,0,0,0,0
8099,12,130000,091,,,,,12,12,VALPARAISO . . . . . . . . . . . .,10,10,354250,0,0,0,0,0,0,0,0,0,10,10,354250,0,0,0,0,0,0,0,0,0
8099,12,130500,115,,,,,12,12,VENICE . . . . . . . . . . . . . .,100,100,3867267,0,0,0,4,16,295000,15,144,3722000,100,100,3867267,0,0,0,4,16,295000,15,144,3722000
8099,12,131000,061,,,,,12,12,VERO BEACH . . . . . . . . . . . .,71,71,4304749,5,10,179302,4,15,551560,8,94,3663140,71,71,4304749,5,10,179302,4,15,551560,8,94,3663140
8099,12,131500,025,,,,,12,12,VIRGINIA GARDENS VILLAGE . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8099,12,132000,127,,,,,12,12,VOLUSIA CO. HALIFAX DISTRICT # . .,363,363,10083140,11,22,279510,0,0,0,3,97,3646497,363,363,10083140,11,22,279510,0,0,0,3,97,3646497
8099,12,132100,127,,,,,12,12,VOLUSIA CO. SOUTHEAST ZONING . . .,141,141,4263820,12,24,532704,0,0,0,0,0,0,141,141,4263820,12,24,532704,0,0,0,0,0,0
8099,12,132150,127,,,,,12,12,VOLUSIA CO. WEST ZONING. . . . . .,1434,1434,35929413,32,64,1126370,150,600,9872373,10,200,3716623,1434,1434,35929413,32,64,1126370,150,600,9872373,10,200,3716623
8099,12,132250,129,,,,,12,12,WAKULLA COUNTY * . . . . . . . . .,90,90,2779220,2,4,60000,0,0,0,0,0,0,90,90,2779220,2,4,60000,0,0,0,0,0,0
8099,12,132300,001,,,,,12,12,WALDO. . . . . . . . . . . . . . .,2,2,43000,0,0,0,0,0,0,0,0,0,2,2,43000,0,0,0,0,0,0,0,0,0
8099,12,132450,131,,,,,12,12,WALTON BAL. OF CO. . . . . . . . .,376,376,15987248,0,0,0,0,0,0,2,58,1000000,376,376,15987248,0,0,0,0,0,0,2,58,1000000
8099,12,132475,133,,,,,12,12,WASHINGTON CO. UNINC. AREA # . . .,103,103,3130462,0,0,0,0,0,0,0,0,0,103,103,3130462,0,0,0,0,0,0,0,0,0
8099,12,132500,049,,,,,12,12,WAUCHULA . . . . . . . . . . . . .,25,25,1068330,6,12,360709,0,0,0,1,10,365595,25,25,1068330,6,12,360709,0,0,0,1,10,365595
8099,12,132650,107,,,,,12,12,WELAKA TOWN. . . . . . . . . . . .,2,2,54000,0,0,0,0,0,0,0,0,0,2,2,54000,0,0,0,0,0,0,0,0,0
8099,12,132700,009,,,,,12,12,WEST MELBOURNE . . . . . . . . . .,39,39,1490430,0,0,0,3,9,248664,0,0,0,39,39,1490430,0,0,0,3,9,248664,0,0,0
8099,12,133000,025,,,,,12,12,WEST MIAMI . . . . . . . . . . . .,1,1,36199,2,4,90844,0,0,0,0,0,0,1,1,36199,2,4,90844,0,0,0,0,0,0
8099,12,133500,099,,,,,5,5,WEST PALM BEACH. . . . . . . . . .,117,117,4796379,25,50,1062202,23,84,3029993,9,274,12581720,14,14,957000,8,16,314200,2,7,72680,0,0,43400
8099,12,134000,045,,,,,12,12,WEWAHITCHKA. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,12,134200,047,,,,,12,12,WHITE SPRINGS. . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8099,12,134500,081,,,,,12,12,WHITFIELD ZONING DISTRICT (N). . .,42,42,2191612,1,2,55000,0,0,0,0,0,0,42,42,2191612,1,2,55000,0,0,0,0,0,0
8099,12,135000,075,,,,,11,11,WILLISTON. . . . . . . . . . . . .,13,13,398132,0,0,0,0,0,0,0,0,0,12,12,357300,0,0,0,0,0,0,0,0,0
8099,12,135500,011,,,,,11,11,WILTON MANOR VILLAGE . . . . . . .,1,1,96000,1,2,30000,0,0,0,3,15,495000,1,1,96000,1,2,30000,0,0,0,3,15,495000
8099,12,136500,095,,,,,12,12,WINTER GARDEN. . . . . . . . . . .,13,13,542124,1,2,46000,6,23,576900,3,18,517194,13,13,542124,1,2,46000,6,23,576900,3,18,517194
8099,12,137000,105,,,,,12,12,WINTER HAVEN . . . . . . . . . . .,94,94,3570629,2,4,51296,4,14,331456,5,32,720000,94,94,3570629,2,4,51296,4,14,331456,5,32,720000
8099,12,137500,095,,,,,12,12,WINTER PARK. . . . . . . . . . . .,78,78,5662500,4,8,473500,0,0,0,5,79,4861875,78,78,5662500,4,8,473500,0,0,0,5,79,4861875
8099,12,137600,117,,,,,12,12,WINTER SPRINGS . . . . . . . . . .,352,352,12838165,2,4,65868,4,16,262120,12,101,1473816,352,352,12838165,2,4,65868,4,16,262120,12,101,1473816
8099,12,138000,075,,,,,12,12,YANKEETOWN TOWN. . . . . . . . . .,1,1,12000,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
8099,12,138500,101,,,,,12,12,ZEPHYRHILLS. . . . . . . . . . . .,44,44,1208000,16,32,601500,1,3,42000,1,5,70000,44,44,1208000,16,32,601500,1,3,42000,1,5,70000
8099,12,138700,049,,,,,12,12,ZOLFO SPRINGS TOWN . . . . . . . .,3,3,171000,1,2,40000,0,0,0,0,0,0,3,3,171000,1,2,40000,0,0,0,0,0,0
8099,13,000200,315,,,,,12,12,ABBEVILLE. . . . . . . . . . . . .,3,3,50000,0,0,0,0,0,0,0,0,0,3,3,50000,0,0,0,0,0,0,0,0,0
8099,13,000500,067,,,,,12,12,ACWORTH. . . . . . . . . . . . . .,10,10,384000,0,0,0,0,0,0,0,0,0,10,10,384000,0,0,0,0,0,0,0,0,0
8099,13,001000,015,,,,,0,0,ADAIRSVILLE. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,001500,075,,,,,12,12,ADEL . . . . . . . . . . . . . . .,3,3,141508,0,0,0,0,0,0,3,24,437225,3,3,141508,0,0,0,0,0,0,3,24,437225
8099,13,001800,167,,,,,12,12,ADRIAN . . . . . . . . . . . . . .,2,2,72650,1,2,39444,0,0,0,0,0,0,2,2,72650,1,2,39444,0,0,0,0,0,0
8099,13,002000,309,,,,,12,12,ALAMO. . . . . . . . . . . . . . .,2,2,142095,0,0,0,0,0,0,0,0,0,2,2,142095,0,0,0,0,0,0,0,0,0
8099,13,002500,095,,,,,12,12,ALBANY . . . . . . . . . . . . . .,199,199,7465265,23,46,923680,2,6,120000,10,112,1800000,199,199,7465265,23,46,923680,2,6,120000,10,112,1800000
8099,13,003000,005,,,,,12,12,ALMA . . . . . . . . . . . . . . .,9,9,278000,0,0,0,0,0,0,0,0,0,9,9,278000,0,0,0,0,0,0,0,0,0
8099,13,003300,121,,,,,12,12,ALPHARETTA (N) . . . . . . . . . .,35,35,1750000,0,0,0,0,0,0,9,72,1300000,35,35,1750000,0,0,0,0,0,0,9,72,1300000
8099,13,003500,261,,,,,12,12,AMERICUS . . . . . . . . . . . . .,150,150,4236053,9,18,300218,0,0,0,7,56,1190000,150,150,4236053,9,18,300218,0,0,0,7,56,1190000
8099,13,004000,287,,,,,12,12,ASHBURN. . . . . . . . . . . . . .,21,21,3465000,0,0,0,0,0,0,0,0,0,21,21,3465000,0,0,0,0,0,0,0,0,0
8099,13,004500,059,,,,,12,12,ATHENS-CLARKE COUNTY * . . . . . .,228,228,9948020,74,148,2488500,1,4,60000,16,117,1710000,228,228,9948020,74,148,2488500,1,4,60000,16,117,1710000
8099,13,005000,121,,,,,12,12,ATLANTA. . . . . . . . . . . . . .,364,364,22210619,2,4,156000,0,0,0,5,917,24264470,364,364,22210619,2,4,156000,0,0,0,5,917,24264470
8099,13,005500,087,,,,,0,0,ATTAPULGUS TOWN #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,006000,245,,,,,12,12,AUGUSTA. . . . . . . . . . . . . .,29,29,974000,3,6,90000,0,0,0,4,24,762000,29,29,974000,3,6,90000,0,0,0,4,24,762000
8099,13,006500,067,,,,,12,12,AUSTELL. . . . . . . . . . . . . .,2,2,37415,0,0,0,0,0,0,0,0,0,2,2,37415,0,0,0,0,0,0,0,0,0
8099,13,007000,089,,,,,1,1,AVONDALE ESTATES . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,007200,205,,,,,12,12,BACONTON . . . . . . . . . . . . .,6,6,217950,0,0,0,0,0,0,0,0,0,6,6,217950,0,0,0,0,0,0,0,0,0
8099,13,007500,087,,,,,12,12,BAINBRIDGE . . . . . . . . . . . .,26,26,984160,0,0,0,0,0,0,1,8,80000,26,26,984160,0,0,0,0,0,0,1,8,80000
8099,13,007800,137,,,,,0,0,BALDWIN TOWN . . . . . . . . . . .,18,18,564474,0,0,0,1,4,47570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,008000,171,,,,,12,12,BARNESVILLE. . . . . . . . . . . .,5,5,311000,0,0,0,0,0,0,0,0,0,5,5,311000,0,0,0,0,0,0,0,0,0
8099,13,008050,001,,,,,0,0,BAXLEY . . . . . . . . . . . . . .,7,7,147828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,008100,017,,,,,9,9,BEN HILL BAL. OF CO. . . . . . . .,46,46,1480532,0,0,0,0,0,0,0,0,0,32,32,932609,0,0,0,0,0,0,0,0,0
8099,13,008250,071,,,,,0,0,BERLIN TOWN #. . . . . . . . . . .,2,2,42139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,008500,229,,,,,12,12,BLACKSHEAR . . . . . . . . . . . .,13,13,385500,0,0,0,13,44,700000,0,0,0,13,13,385500,0,0,0,13,44,700000,0,0,0
8099,13,009000,099,,,,,0,0,BLAKELY. . . . . . . . . . . . . .,12,12,425315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,009200,051,,,,,9,9,BLOOMINGDALE . . . . . . . . . . .,8,8,316619,0,0,0,0,0,0,0,0,0,5,5,204994,0,0,0,0,0,0,0,0,0
8099,13,009500,111,,,,,12,12,BLUE RIDGE . . . . . . . . . . . .,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
8099,13,009600,219,,,,,12,12,BOGART TOWN. . . . . . . . . . . .,9,9,181000,0,0,0,0,0,0,0,0,0,9,9,181000,0,0,0,0,0,0,0,0,0
8099,13,009625,275,,,,,12,12,BOSTON . . . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8099,13,009650,045,,,,,0,0,BOWDON . . . . . . . . . . . . . .,5,5,166865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,009675,105,,,,,12,12,BOWMAN . . . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8099,13,009700,143,,,,,12,12,BREMEN . . . . . . . . . . . . . .,11,11,331500,0,0,0,0,0,0,0,0,0,11,11,331500,0,0,0,0,0,0,0,0,0
8099,13,009900,273,,,,,0,0,BRONWOOD # . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,010000,031,,,,,12,12,BROOKLET TOWN. . . . . . . . . . .,1,1,25000,2,4,45000,0,0,0,0,0,0,1,1,25000,2,4,45000,0,0,0,0,0,0
8099,13,010500,127,,,,,12,12,BRUNSWICK. . . . . . . . . . . . .,5,5,205000,1,2,25000,0,0,0,1,80,2380000,5,5,205000,1,2,25000,0,0,0,1,80,2380000
8099,13,010800,029,,,,,12,12,BRYAN CO. UNINC. AREA. . . . . . .,54,54,1439400,0,0,0,0,0,0,0,0,0,54,54,1439400,0,0,0,0,0,0,0,0,0
8099,13,011000,197,,,,,12,12,BUENA VISTA. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,011025,031,,,,,12,12,BULLOCH CO. UNINC. AREA (N). . . .,84,84,4010300,2,4,190000,1,4,143000,1,8,964000,84,84,4010300,2,4,190000,1,4,143000,1,8,964000
8099,13,011050,033,,,,,12,12,BURKE CO. UNINC. AREA #. . . . . .,34,34,1033900,1,2,29000,0,0,0,0,0,0,34,34,1033900,1,2,29000,0,0,0,0,0,0
8099,13,011150,269,,,,,12,12,BUTLER TOWN. . . . . . . . . . . .,4,4,155000,0,0,0,0,0,0,0,0,0,4,4,155000,0,0,0,0,0,0,0,0,0
8099,13,011300,035,,,,,12,12,BUTTS CO. UNINC. AREA . . . . . .,57,57,2011650,0,0,0,0,0,0,0,0,0,57,57,2011650,0,0,0,0,0,0,0,0,0
8099,13,011500,225,,,,,12,12,BYRON. . . . . . . . . . . . . . .,20,20,820900,0,0,0,0,0,0,0,0,0,20,20,820900,0,0,0,0,0,0,0,0,0
8099,13,012000,131,,,,,12,12,CAIRO. . . . . . . . . . . . . . .,9,9,303000,0,0,0,0,0,0,0,0,0,9,9,303000,0,0,0,0,0,0,0,0,0
8099,13,012500,129,,,,,0,0,CALHOUN. . . . . . . . . . . . . .,13,13,361705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,012700,301,,,,,12,12,CAMAK TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,012850,039,,,,,12,12,CAMDEN CO. UNINC. AREA # . . . . .,80,80,2696925,0,0,0,7,24,210000,6,48,528000,80,80,2696925,0,0,0,7,24,210000,6,48,528000
8099,13,013000,205,,,,,12,12,CAMILLA. . . . . . . . . . . . . .,12,12,443000,0,0,0,0,0,0,0,0,0,12,12,443000,0,0,0,0,0,0,0,0,0
8099,13,013400,119,,,,,12,12,CARNESVILLE (N). . . . . . . . . .,1,1,28500,0,0,0,0,0,0,0,0,0,1,1,28500,0,0,0,0,0,0,0,0,0
8099,13,013800,045,,,,,12,12,CARROLL CO. UNINC. AREA #. . . . .,268,268,7494142,1,2,38000,9,36,701000,0,0,0,268,268,7494142,1,2,38000,9,36,701000,0,0,0
8099,13,014000,045,,,,,12,12,CARROLLTON . . . . . . . . . . . .,17,17,953875,1,2,25000,1,4,72222,20,128,2227778,17,17,953875,1,2,25000,1,4,72222,20,128,2227778
8099,13,014500,015,,,,,12,12,CARTERSVILLE . . . . . . . . . . .,15,15,858430,0,0,0,0,0,0,0,0,0,15,15,858430,0,0,0,0,0,0,0,0,0
8099,13,015000,233,,,,,12,12,CEDARTOWN. . . . . . . . . . . . .,13,13,271000,1,2,18000,0,0,0,11,56,672000,13,13,271000,1,2,18000,0,0,0,11,56,672000
8099,13,015500,153,,,,,12,12,CENTERVILLE. . . . . . . . . . ..,15,15,518612,0,0,0,0,0,0,0,0,0,15,15,518612,0,0,0,0,0,0,0,0,0
8099,13,016000,089,,,,,11,11,CHAMBLEE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,016500,051,,,,,12,12,CHATHAM CO. UNINC. AREA. . . . . .,435,435,25832558,6,12,302000,1,4,72000,0,0,0,435,435,25832558,6,12,302000,1,4,72000,0,0,0
8099,13,016900,213,,,,,12,12,CHATSWORTH . . . . . . . . . . . .,3,3,123000,0,0,0,0,0,0,0,0,0,3,3,123000,0,0,0,0,0,0,0,0,0
8099,13,016950,057,,,,,12,12,CHEROKEE CO. UNINC. AREA # . . . .,708,708,15222000,3,6,73000,0,0,0,1,16,80000,708,708,15222000,3,6,73000,0,0,0,1,16,80000
8099,13,017000,295,,,,,12,12,CHICKAMAUGA. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,13,017500,137,,,,,12,12,CLARKESVILLE . . . . . . . . . . .,7,7,165000,0,0,0,0,0,0,0,0,0,7,7,165000,0,0,0,0,0,0,0,0,0
8099,13,018000,109,,,,,0,0,CLAXTON. . . . . . . . . . . . . .,1,1,38665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
