Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8299,12,132500,049,,,,,12,12,WAUCHULA . . . . . . . . . . . . .,13,13,526908,0,0,0,0,0,0,0,0,0,13,13,526908,0,0,0,0,0,0,0,0,0
8299,12,132650,107,,,,,12,12,WELAKA TOWN. . . . . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8299,12,132700,009,,,,,11,11,WEST MELBOURNE . . . . . . . . . .,53,53,1666833,0,0,0,1,4,105480,2,37,618310,49,49,1479306,0,0,0,1,4,105480,0,0,0
8299,12,133000,025,,,,,12,12,WEST MIAMI . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,12,133500,099,,,,,10,10,WEST PALM BEACH. . . . . . . . . .,24,24,2058177,7,14,413698,52,206,7864583,8,342,44545734,12,12,1442500,4,8,261148,50,198,7509000,6,277,41136000
8299,12,134000,045,,,,,10,10,WEWAHITCHKA. . . . . . . . . . . .,4,4,113569,1,2,68000,0,0,0,0,0,0,2,2,38500,1,2,68000,0,0,0,0,0,0
8299,12,134200,047,,,,,11,11,WHITE SPRINGS. . . . . . . . . . .,38,38,850500,0,0,0,0,0,0,0,0,0,38,38,850500,0,0,0,0,0,0,0,0,0
8299,12,135000,075,,,,,8,8,WILLISTON. . . . . . . . . . . . .,7,7,170923,0,0,0,0,0,0,1,21,420000,4,4,105000,0,0,0,0,0,0,1,21,420000
8299,12,135500,011,,,,,12,12,WILTON MANOR . . . . . . . . . . .,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8299,12,136500,095,,,,,12,12,WINTER GARDEN. . . . . . . . . . .,4,4,149000,10,20,328624,0,0,0,0,0,0,4,4,149000,10,20,328624,0,0,0,0,0,0
8299,12,137000,105,,,,,12,12,WINTER HAVEN . . . . . . . . . . .,18,18,678313,6,12,260520,5,15,264280,20,199,5727163,18,18,678313,6,12,260520,5,15,264280,20,199,5727163
8299,12,137500,095,,,,,12,12,WINTER PARK. . . . . . . . . . . .,51,51,4823382,7,14,483756,2,6,660000,0,0,0,51,51,4823382,7,14,483756,2,6,660000,0,0,0
8299,12,137600,117,,,,,12,12,WINTER SPRINGS . . . . . . . . . .,290,290,12248742,0,0,0,22,88,1594560,0,0,0,290,290,12248742,0,0,0,22,88,1594560,0,0,0
8299,12,138000,075,,,,,0,0,YANKEETOWN TOWN #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,12,138500,101,,,,,12,12,ZEPHYRHILLS. . . . . . . . . . . .,83,83,1952000,23,46,760000,0,0,0,0,0,0,83,83,1952000,23,46,760000,0,0,0,0,0,0
8299,12,138700,049,,,,,8,8,ZOLFO SPRINGS TOWN . . . . . . . .,0,0,0,2,4,105056,0,0,0,0,0,0,0,0,0,2,4,105056,0,0,0,0,0,0
8299,13,000200,315,,,,,12,12,ABBEVILLE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,000500,067,,,,,12,12,ACWORTH. . . . . . . . . . . . . .,7,7,194000,1,2,23000,0,0,0,0,0,0,7,7,194000,1,2,23000,0,0,0,0,0,0
8299,13,001000,015,,,,,0,0,ADAIRSVILLE #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,001500,075,,,,,12,12,ADEL . . . . . . . . . . . . . . .,6,6,184444,0,0,0,0,0,0,0,0,0,6,6,184444,0,0,0,0,0,0,0,0,0
8299,13,001800,167,,,,,12,12,ADRIAN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,002000,309,,,,,12,12,ALAMO. . . . . . . . . . . . . . .,2,2,31000,0,0,0,0,0,0,0,0,0,2,2,31000,0,0,0,0,0,0,0,0,0
8299,13,002500,095,,,,,12,12,ALBANY . . . . . . . . . . . . . .,77,77,3807958,22,44,763000,3,11,182000,34,172,3184422,77,77,3807958,22,44,763000,3,11,182000,34,172,3184422
8299,13,003000,005,,,,,12,12,ALMA . . . . . . . . . . . . . . .,4,4,91000,0,0,0,0,0,0,2,12,200000,4,4,91000,0,0,0,0,0,0,2,12,200000
8299,13,003300,121,,,,,12,12,ALPHARETTA (N) . . . . . . . . . .,34,34,2040000,12,24,720000,3,12,540000,0,0,0,34,34,2040000,12,24,720000,3,12,540000,0,0,0
8299,13,003500,261,,,,,12,12,AMERICUS . . . . . . . . . . . . .,33,33,821352,3,6,84000,1,3,78585,7,49,1100000,33,33,821352,3,6,84000,1,3,78585,7,49,1100000
8299,13,003700,261,,,,,12,12,ANDERSONVILLE VILLAGE (N). . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,004000,287,,,,,12,12,ASHBURN. . . . . . . . . . . . . .,14,14,271024,1,2,28000,1,3,34000,3,50,1000000,14,14,271024,1,2,28000,1,3,34000,3,50,1000000
8299,13,004500,059,,,,,12,12,ATHENS # . . . . . . . . . . . . .,157,157,7675090,110,220,3785500,27,100,2316000,6,62,1154000,157,157,7675090,110,220,3785500,27,100,2316000,6,62,1154000
8299,13,005000,121,,,,,12,12,ATLANTA. . . . . . . . . . . . . .,343,343,21047695,13,26,903000,0,0,0,23,1349,62811970,343,343,21047695,13,26,903000,0,0,0,23,1349,62811970
8299,13,006000,245,,,,,12,12,AUGUSTA. . . . . . . . . . . . . .,39,39,1801650,14,28,472000,4,16,298000,3,215,4859500,39,39,1801650,14,28,472000,4,16,298000,3,215,4859500
8299,13,006500,067,,,,,12,12,AUSTELL. . . . . . . . . . . . . .,3,3,80000,0,0,0,0,0,0,0,0,0,3,3,80000,0,0,0,0,0,0,0,0,0
8299,13,007000,089,,,,,12,12,AVONDALE ESTATES . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,007200,205,,,,,12,12,BACONTON . . . . . . . . . . . . .,2,2,58000,0,0,0,0,0,0,0,0,0,2,2,58000,0,0,0,0,0,0,0,0,0
8299,13,007500,087,,,,,12,12,BAINBRIDGE . . . . . . . . . . . .,25,25,867050,0,0,0,0,0,0,0,0,0,25,25,867050,0,0,0,0,0,0,0,0,0
8299,13,007800,137,,,,,12,12,BALDWIN TOWN . . . . . . . . . . .,1,1,30000,0,0,0,6,24,665000,0,0,0,1,1,30000,0,0,0,6,24,665000,0,0,0
8299,13,008000,171,,,,,12,12,BARNESVILLE. . . . . . . . . . . .,29,29,955190,0,0,0,0,0,0,0,0,0,29,29,955190,0,0,0,0,0,0,0,0,0
8299,13,008050,001,,,,,12,12,BAXLEY . . . . . . . . . . . . . .,8,8,230000,1,2,11000,0,0,0,0,0,0,8,8,230000,1,2,11000,0,0,0,0,0,0
8299,13,008100,017,,,,,12,12,BEN HILL BAL. OF CO. . . . . . . .,45,45,1190895,0,0,0,0,0,0,2,120,2801287,45,45,1190895,0,0,0,0,0,0,2,120,2801287
8299,13,008250,071,,,,,0,0,BERLIN TOWN #. . . . . . . . . . .,2,2,32846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,008500,229,,,,,12,12,BLACKSHEAR . . . . . . . . . . . .,11,11,382500,1,2,30000,0,0,0,0,0,0,11,11,382500,1,2,30000,0,0,0,0,0,0
8299,13,009000,099,,,,,12,12,BLAKELY. . . . . . . . . . . . . .,7,7,210000,0,0,0,0,0,0,8,49,1500000,7,7,210000,0,0,0,0,0,0,8,49,1500000
8299,13,009200,051,,,,,12,12,BLOOMINGDALE . . . . . . . . . . .,4,4,87000,0,0,0,0,0,0,0,0,0,4,4,87000,0,0,0,0,0,0,0,0,0
8299,13,009500,111,,,,,12,12,BLUE RIDGE . . . . . . . . . . . .,2,2,47790,13,26,773000,0,0,0,0,0,0,2,2,47790,13,26,773000,0,0,0,0,0,0
8299,13,009550,245,,,,,0,0,BLYTHE TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,009600,219,,,,,12,12,BOGART TOWN. . . . . . . . . . . .,9,9,251000,3,6,105000,0,0,0,0,0,0,9,9,251000,3,6,105000,0,0,0,0,0,0
8299,13,009625,275,,,,,12,12,BOSTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,009650,045,,,,,12,12,BOWDON . . . . . . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8299,13,009675,105,,,,,12,12,BOWMAN . . . . . . . . . . . . . .,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
8299,13,009700,143,,,,,12,12,BREMEN . . . . . . . . . . . . . .,2,2,60000,0,0,0,1,4,40000,0,0,0,2,2,60000,0,0,0,1,4,40000,0,0,0
8299,13,009900,273,,,,,0,0,BRONWOOD TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,010000,031,,,,,12,12,BROOKLET TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,010500,127,,,,,12,12,BRUNSWICK. . . . . . . . . . . . .,2,2,65350,0,0,0,0,0,0,20,100,2300000,2,2,65350,0,0,0,0,0,0,20,100,2300000
8299,13,010800,029,,,,,12,12,BRYAN CO. UNINC. AREA. . . . . . .,34,34,1465500,0,0,0,0,0,0,0,0,0,34,34,1465500,0,0,0,0,0,0,0,0,0
8299,13,011000,197,,,,,12,12,BUENA VISTA. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,011025,031,,,,,12,12,BULLOCH CO. UNINC. AREA (N). . . .,51,51,2043999,51,102,3571000,0,0,0,0,0,0,51,51,2043999,51,102,3571000,0,0,0,0,0,0
8299,13,011050,033,,,,,12,12,BURKE CO. UNINC. AREA #. . . . . .,23,23,779775,0,0,0,0,0,0,0,0,0,23,23,779775,0,0,0,0,0,0,0,0,0
8299,13,011150,269,,,,,12,12,BUTLER TOWN. . . . . . . . . . . .,7,7,251000,0,0,0,0,0,0,0,0,0,7,7,251000,0,0,0,0,0,0,0,0,0
8299,13,011300,035,,,,,12,12,BUTTS CO. UNINC. AREA . . . . . .,52,52,1668450,0,0,0,0,0,0,0,0,0,52,52,1668450,0,0,0,0,0,0,0,0,0
8299,13,011500,225,,,,,12,12,BYRON. . . . . . . . . . . . . . .,13,13,466000,0,0,0,0,0,0,0,0,0,13,13,466000,0,0,0,0,0,0,0,0,0
8299,13,012000,131,,,,,12,12,CAIRO. . . . . . . . . . . . . . .,8,8,303000,0,0,0,0,0,0,0,0,0,8,8,303000,0,0,0,0,0,0,0,0,0
8299,13,012500,129,,,,,12,12,CALHOUN. . . . . . . . . . . . . .,36,36,1027000,0,0,0,0,0,0,1,8,160000,36,36,1027000,0,0,0,0,0,0,1,8,160000
8299,13,012700,301,,,,,12,12,CAMAK TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,012850,039,,,,,12,12,CAMDEN CO. UNINC. AREA # . . . . .,57,57,1674451,2,4,126963,3,12,521778,2,12,521778,57,57,1674451,2,4,126963,3,12,521778,2,12,521778
8299,13,013000,205,,,,,12,12,CAMILLA. . . . . . . . . . . . . .,17,17,684000,0,0,0,0,0,0,5,48,875000,17,17,684000,0,0,0,0,0,0,5,48,875000
8299,13,013400,119,,,,,12,12,CARNESVILLE (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,013800,045,,,,,12,12,CARROLL CO. UNINC. AREA #. . . . .,220,220,5915000,3,6,83000,4,16,920000,0,0,0,220,220,5915000,3,6,83000,4,16,920000,0,0,0
8299,13,014000,045,,,,,12,12,CARROLLTON . . . . . . . . . . . .,32,32,1364100,0,0,0,1,4,145000,0,0,0,32,32,1364100,0,0,0,1,4,145000,0,0,0
8299,13,014500,015,,,,,12,12,CARTERSVILLE . . . . . . . . . . .,19,19,674450,0,0,0,0,0,0,0,0,0,19,19,674450,0,0,0,0,0,0,0,0,0
8299,13,015000,233,,,,,12,12,CEDARTOWN. . . . . . . . . . . . .,6,6,208000,0,0,0,0,0,0,0,0,0,6,6,208000,0,0,0,0,0,0,0,0,0
8299,13,015500,153,,,,,12,12,CENTERVILLE. . . . . . . . . . . .,2,2,88000,0,0,0,0,0,0,0,0,0,2,2,88000,0,0,0,0,0,0,0,0,0
8299,13,016000,089,,,,,12,12,CHAMBLEE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,016500,051,,,,,12,12,CHATHAM CO. UNINC. AREA. . . . . .,393,393,27481580,13,26,662000,5,20,799000,0,0,0,393,393,27481580,13,26,662000,5,20,799000,0,0,0
8299,13,016900,213,,,,,12,12,CHATSWORTH . . . . . . . . . . . .,7,7,217000,1,2,31000,0,0,0,0,0,0,7,7,217000,1,2,31000,0,0,0,0,0,0
8299,13,016950,057,,,,,12,12,CHEROKEE CO. UNINC. AREA # . . . .,845,845,18719000,0,0,0,0,0,0,0,0,0,845,845,18719000,0,0,0,0,0,0,0,0,0
8299,13,017000,295,,,,,12,12,CHICKAMAUGA. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,017500,137,,,,,12,12,CLARKESVILLE . . . . . . . . . . .,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
8299,13,018000,109,,,,,12,12,CLAXTON. . . . . . . . . . . . . .,7,7,229000,0,0,0,0,0,0,0,0,0,7,7,229000,0,0,0,0,0,0,0,0,0
8299,13,018400,241,,,,,12,12,CLAYTON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,018500,063,,,,,12,12,CLAYTON CO. UNINC. AREA. . . . . .,618,618,28232996,29,58,1821612,0,0,0,0,0,0,618,618,28232996,29,58,1821612,0,0,0,0,0,0
8299,13,018525,311,,,,,12,12,CLEVELAND (N). . . . . . . . . . .,3,3,95000,0,0,0,0,0,0,0,0,0,3,3,95000,0,0,0,0,0,0,0,0,0
8299,13,018750,065,,,,,12,12,CLINCH CO. UNINC. AREA # . . . . .,4,4,140000,0,0,0,0,0,0,3,24,550000,4,4,140000,0,0,0,0,0,0,3,24,550000
8299,13,019000,067,,,,,12,12,COBB CO. UNINC. AREA . . . . . . .,3347,3347,158883457,0,0,0,20,69,3103557,54,729,21335967,3347,3347,158883457,0,0,0,20,69,3103557,54,729,21335967
8299,13,020000,023,,,,,12,12,COCHRAN. . . . . . . . . . . . . .,7,7,211000,0,0,0,0,0,0,0,0,0,7,7,211000,0,0,0,0,0,0,0,0,0
8299,13,020300,069,,,,,12,12,COFFEE CO. UNINC. AREA # . . . . .,55,55,1850000,0,0,0,0,0,0,1,6,60000,55,55,1850000,0,0,0,0,0,0,1,6,60000
8299,13,020400,195,,,,,12,12,COLBERT. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,020500,121,,,,,12,12,COLLEGE PARK . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,020700,201,,,,,12,12,COLQUITT . . . . . . . . . . . . .,11,11,323300,0,0,0,0,0,0,0,0,0,11,11,323300,0,0,0,0,0,0,0,0,0
8299,13,020800,073,,,,,12,12,COLUMBIA CO. UNINC. AREA . . . . .,532,532,20221630,33,66,985000,0,0,0,8,128,1793292,532,532,20221630,33,66,985000,0,0,0,8,128,1793292
8299,13,021000,215,,,,,12,12,COLUMBUS # . . . . . . . . . . . .,263,263,12666872,0,0,0,10,39,1285964,24,250,5404925,263,263,12666872,0,0,0,10,39,1285964,24,250,5404925
8299,13,021300,195,,,,,12,12,COMER. . . . . . . . . . . . . . .,3,3,72000,0,0,0,0,0,0,0,0,0,3,3,72000,0,0,0,0,0,0,0,0,0
8299,13,021500,157,,,,,12,12,COMMERCE . . . . . . . . . . . . .,7,7,132000,12,24,330000,0,0,0,0,0,0,7,7,132000,12,24,330000,0,0,0,0,0,0
8299,13,022000,231,,,,,12,12,CONCORD (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,022500,081,,,,,12,12,CORDELE. . . . . . . . . . . . . .,5,5,99775,9,18,159000,6,24,525000,0,0,0,5,5,99775,9,18,159000,6,24,525000,0,0,0
8299,13,023000,137,,,,,12,12,CORNELIA . . . . . . . . . . . . .,6,6,340040,0,0,0,0,0,0,0,0,0,6,6,340040,0,0,0,0,0,0,0,0,0
8299,13,023500,217,,,,,12,12,COVINGTON. . . . . . . . . . . . .,9,9,459900,2,4,65000,1,4,40000,0,0,0,9,9,459900,2,4,65000,1,4,40000,0,0,0
8299,13,023650,077,,,,,12,12,COWETA CO. UNINC. AREA . . . . . .,204,204,6663225,0,0,0,15,60,750000,0,0,0,204,204,6663225,0,0,0,15,60,750000,0,0,0
8299,13,023800,079,,,,,12,12,CRAWFORD COUNTY. . . . . . . . . .,35,35,1235835,0,0,0,0,0,0,0,0,0,35,35,1235835,0,0,0,0,0,0,0,0,0
8299,13,024300,081,,,,,12,12,CRISP BAL. OF CO.. . . . . . . . .,32,32,1054545,0,0,0,0,0,0,0,0,0,32,32,1054545,0,0,0,0,0,0,0,0,0
8299,13,024750,053,,,,,12,12,CUSSETA. . . . . . . . . . . . . .,1,1,20330,0,0,0,0,0,0,0,0,0,1,1,20330,0,0,0,0,0,0,0,0,0
8299,13,025000,243,,,,,0,0,CUTHBERT # . . . . . . . . . . . .,7,7,272077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,025300,135,,,,,12,12,DACULA (N) . . . . . . . . . . . .,10,10,293000,0,0,0,0,0,0,0,0,0,10,10,293000,0,0,0,0,0,0,0,0,0
8299,13,025500,187,,,,,12,12,DAHLONEGA. . . . . . . . . . . . .,8,8,363966,1,2,50000,0,0,0,0,0,0,8,8,363966,1,2,50000,0,0,0,0,0,0
8299,13,025800,223,,,,,12,12,DALLAS . . . . . . . . . . . . . .,3,3,105000,0,0,0,0,0,0,0,0,0,3,3,105000,0,0,0,0,0,0,0,0,0
8299,13,026000,313,,,,,12,12,DALTON . . . . . . . . . . . . . .,24,24,1184700,2,4,56000,5,20,424000,8,62,940000,24,24,1184700,2,4,56000,5,20,424000,8,62,940000
8299,13,026200,273,,,,,12,12,DAWSON . . . . . . . . . . . . . .,19,19,363050,0,0,0,0,0,0,0,0,0,19,19,363050,0,0,0,0,0,0,0,0,0
8299,13,026500,089,,,,,12,12,DECATUR. . . . . . . . . . . . . .,4,4,130500,4,8,210000,0,0,0,1,169,4500000,4,4,130500,4,8,210000,0,0,0,1,169,4500000
8299,13,026750,087,,,,,12,12,DECATUR CO. UNINC. AREA #. . . . .,11,11,336400,0,0,0,0,0,0,0,0,0,11,11,336400,0,0,0,0,0,0,0,0,0
8299,13,027000,089,,,,,12,12,DE KALB CO. UNINC. AREA #. . . . .,2298,2298,75267256,7,14,374800,6,22,380000,73,786,13547183,2298,2298,75267256,7,14,374800,6,22,380000,73,786,13547183
8299,13,027500,137,,,,,8,8,DEMOREST . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,027600,071,,,,,12,12,DOERUN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,027700,253,,,,,9,9,DONALSONVILLE. . . . . . . . . . .,9,9,212791,0,0,0,0,0,0,7,40,599000,7,7,179000,0,0,0,0,0,0,7,40,599000
8299,13,028000,095,,,,,12,12,DOUGHERTY BAL. OF CO.. . . . . . .,83,83,2719669,0,0,0,0,0,0,0,0,0,83,83,2719669,0,0,0,0,0,0,0,0,0
8299,13,028500,069,,,,,12,12,DOUGLAS. . . . . . . . . . . . . .,49,49,1246485,0,0,0,0,0,0,12,66,1442000,49,49,1246485,0,0,0,0,0,0,12,66,1442000
8299,13,028600,097,,,,,12,12,DOUGLAS BAL. OF CO.. . . . . . . .,308,308,14981000,1,2,96000,0,0,0,0,0,0,308,308,14981000,1,2,96000,0,0,0,0,0,0
8299,13,029000,097,,,,,12,12,DOUGLASVILLE . . . . . . . . . . .,67,67,3460400,5,10,228000,0,0,0,0,0,0,67,67,3460400,5,10,228000,0,0,0,0,0,0
8299,13,029500,175,,,,,12,12,DUBLIN . . . . . . . . . . . . . .,80,80,2513000,0,0,0,17,68,1201000,1,6,60000,80,80,2513000,0,0,0,17,68,1201000,1,6,60000
8299,13,029700,175,,,,,12,12,DUDLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,030000,175,,,,,12,12,EAST DUBLIN TOWN . . . . . . . . .,9,9,333000,0,0,0,0,0,0,0,0,0,9,9,333000,0,0,0,0,0,0,0,0,0
8299,13,030200,123,,,,,12,12,EAST ELLIJAY TOWN (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,030500,091,,,,,12,12,EASTMAN. . . . . . . . . . . . . .,1,1,58000,0,0,0,0,0,0,3,24,548000,1,1,58000,0,0,0,0,0,0,3,24,548000
8299,13,031000,121,,,,,12,12,EAST POINT . . . . . . . . . . . .,5,5,193000,1,2,30000,0,0,0,0,0,0,5,5,193000,1,2,30000,0,0,0,0,0,0
8299,13,031600,237,,,,,12,12,EATONTON . . . . . . . . . . . . .,7,7,154000,0,0,0,0,0,0,0,0,0,7,7,154000,0,0,0,0,0,0,0,0,0
8299,13,031800,103,,,,,12,12,EFFINGHAM CO. UNINC. AREA. . . . .,86,86,2895295,0,0,0,0,0,0,0,0,0,86,86,2895295,0,0,0,0,0,0,0,0,0
8299,13,032000,105,,,,,12,12,ELBERTON . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,032500,123,,,,,12,12,ELLIJAY. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,033000,107,,,,,12,12,EMANUEL CO. PT UNINC. AREA # . . .,37,37,998000,0,0,0,0,0,0,0,0,0,37,37,998000,0,0,0,0,0,0,0,0,0
8299,13,033500,015,,,,,12,12,EMERSON. . . . . . . . . . . . . .,4,4,131000,0,0,0,0,0,0,0,0,0,4,4,131000,0,0,0,0,0,0,0,0,0
8299,13,034000,121,,,,,12,12,FAIRBURN . . . . . . . . . . . . .,19,19,771060,1,2,35000,0,0,0,0,0,0,19,19,771060,1,2,35000,0,0,0,0,0,0
8299,13,034200,113,,,,,12,12,FAYETTE BAL. OF CO.. . . . . . . .,277,277,20698825,0,0,0,0,0,0,0,0,0,277,277,20698825,0,0,0,0,0,0,0,0,0
8299,13,034300,113,,,,,12,12,FAYETTEVILLE . . . . . . . . . . .,40,40,2626250,4,8,287500,11,44,1589000,2,16,880000,40,40,2626250,4,8,287500,11,44,1589000,2,16,880000
8299,13,034500,017,,,,,12,12,FITZGERALD . . . . . . . . . . . .,29,29,755500,0,0,0,0,0,0,0,0,0,29,29,755500,0,0,0,0,0,0,0,0,0
8299,13,034750,035,,,,,12,12,FLOVILLA . . . . . . . . . . . . .,7,7,219950,0,0,0,0,0,0,0,0,0,7,7,219950,0,0,0,0,0,0,0,0,0
8299,13,034775,139,,,,,12,12,FLOWERY BRANCH . . . . . . . . . .,1,1,40987,0,0,0,0,0,0,1,5,97455,1,1,40987,0,0,0,0,0,0,1,5,97455
8299,13,034800,115,,,,,12,12,FLOYD BAL. OF CO.. . . . . . . . .,167,167,5529164,5,10,208000,4,16,222000,0,0,0,167,167,5529164,5,10,208000,4,16,222000,0,0,0
8299,13,034900,049,,,,,12,12,FOLKSTON . . . . . . . . . . . . .,4,4,157480,0,0,0,0,0,0,0,0,0,4,4,157480,0,0,0,0,0,0,0,0,0
8299,13,035000,063,,,,,12,12,FOREST PARK. . . . . . . . . . . .,2,2,77285,3,6,54000,0,0,0,1,6,40000,2,2,77285,3,6,54000,0,0,0,1,6,40000
8299,13,035500,207,,,,,12,12,FORSYTH. . . . . . . . . . . . . .,1,1,40987,0,0,0,0,0,0,0,0,0,1,1,40987,0,0,0,0,0,0,0,0,0
8299,13,035750,117,,,,,12,12,FORSYTH COUNTY . . . . . . . . . .,277,277,16858300,6,12,378400,1,4,63800,2,16,403200,277,277,16858300,6,12,378400,1,4,63800,2,16,403200
8299,13,035875,061,,,,,12,12,FORT GAINES. . . . . . . . . . . .,2,2,53000,0,0,0,0,0,0,11,107,2056252,2,2,53000,0,0,0,0,0,0,11,107,2056252
8299,13,036000,047,,,,,12,12,FORT OGLETHORPE. . . . . . . . . .,2,2,82000,17,34,928000,0,0,0,0,0,0,2,2,82000,17,34,928000,0,0,0,0,0,0
8299,13,036200,225,,,,,12,12,FORT VALLEY. . . . . . . . . . . .,3,3,169000,0,0,0,0,0,0,0,0,0,3,3,169000,0,0,0,0,0,0,0,0,0
8299,13,036300,149,,,,,12,12,FRANKLIN . . . . . . . . . . . . .,3,3,99000,0,0,0,0,0,0,0,0,0,3,3,99000,0,0,0,0,0,0,0,0,0
8299,13,036500,121,,,,,12,12,FULTON CO. UNINC. AREA . . . . . .,1199,1199,80753809,0,0,0,10,38,760000,67,823,20959546,1199,1199,80753809,0,0,0,10,38,760000,67,823,20959546
8299,13,036700,071,,,,,12,12,FUNSTON TOWN (N) . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,037000,139,,,,,12,12,GAINESVILLE. . . . . . . . . . . .,25,25,1732700,1,2,40000,11,44,1045000,0,0,0,25,25,1732700,1,2,40000,11,44,1045000,0,0,0
8299,13,037500,051,,,,,12,12,GARDEN CITY. . . . . . . . . . . .,12,12,348700,1,2,26000,0,0,0,11,98,1604228,12,12,348700,1,2,26000,0,0,0,11,98,1604228
8299,13,037750,125,,,,,12,12,GIBSON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,037800,267,,,,,12,12,GLENNVILLE . . . . . . . . . . . .,11,11,336000,0,0,0,0,0,0,0,0,0,11,11,336000,0,0,0,0,0,0,0,0,0
8299,13,038000,309,,,,,12,12,GLENWOOD . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,13,038500,127,,,,,12,12,GLYNN CO. UNINC. AREA. . . . . . .,187,187,12342384,9,18,585954,2,8,432000,17,188,6467304,187,187,12342384,9,18,585954,2,8,432000,17,188,6467304
