Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202099,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,10993,10993,2689890,837,1674,201191,253,828,83389,1264,41340,4770165,9570,9570,2316949,753,1506,179736,216,712,70399,940,37327,4363043
202099,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,863,863,242026,5,10,2925,8,31,5678,42,792,105990,566,566,159421,5,10,2925,8,31,5678,41,782,104615
202099,408,45940,C,Trenton-Princeton  NJ ,220,220,64611,0,0,0,7,25,2115,32,587,48530,199,199,59703,0,0,0,6,22,2098,19,518,44181
202099,412,35840,C,North Port-Sarasota-Bradenton  FL ,8433,8433,2213937,72,144,15926,35,132,24780,47,780,86916,8433,8433,2213937,72,144,15926,35,132,24780,47,780,86916
202099,412,39460, ,Punta Gorda  FL ,2381,2381,669325,67,134,20340,11,44,11847,19,374,61524,2381,2381,669325,67,134,20340,11,44,11847,19,374,61524
202099,416,36420,C,Oklahoma City  OK ,6842,6842,1613418,160,320,31790,6,23,3308,24,246,16782,6664,6664,1580539,158,316,31378,6,23,3308,24,246,16782
202099,420,36540, ,Omaha-Council Bluffs  NE-IA ,3454,3454,732560,26,52,7523,3,11,1981,69,1956,163827,3391,3391,720927,25,50,7305,3,11,1981,69,1956,163827
202099,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,4906,4906,1477231,127,254,38828,1,4,904,36,1279,138954,4391,4391,1314322,126,252,38312,1,4,904,27,1109,117937
202099,422,29460, ,Lakeland-Winter Haven  FL ,7395,7395,1544377,14,28,2085,26,103,14658,66,1966,188262,5857,5857,1139952,14,28,2085,26,103,14658,66,1966,188262
202099,422,36740, ,Orlando-Kissimmee-Sanford  FL ,15343,15343,4293556,176,352,64545,28,111,13888,205,8693,1106199,13873,13873,3868317,176,352,64545,28,111,13888,184,8364,1075135
202099,422,45540,C,The Villages  FL ,2942,2942,800074,0,0,0,2,8,1792,24,748,73779,2938,2938,799305,0,0,0,2,8,1792,24,748,73779
202099,425,37620, ,Parkersburg-Vienna  WV ,83,83,18786,0,0,0,0,0,0,0,0,0,72,72,17114,0,0,0,0,0,0,0,0,0
202099,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,4103,4103,860513,8,16,698,4,12,987,12,260,22356,4103,4103,860513,8,16,698,4,12,987,12,260,22356
202099,428,12100,C,Atlantic City-Hammonton  NJ ,499,499,136377,3,6,961,0,0,0,15,162,18406,481,481,128236,3,6,961,0,0,0,3,15,2
202099,428,20100,C,Dover  DE ,1666,1666,235087,39,78,7215,2,7,926,25,385,46482,1643,1643,230142,39,78,7215,2,7,926,25,385,46482
202099,428,36140,C,Ocean City  NJ ,474,474,201638,86,172,38443,5,19,2479,2,10,636,463,463,198063,86,172,38443,5,19,2479,2,10,636
202099,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,7999,7999,1536276,253,506,79638,212,745,95892,341,6951,754266,5660,5660,1161002,183,366,58824,137,493,65407,211,5052,522537
202099,428,39740, ,Reading  PA ,466,466,95412,0,0,0,1,4,284,2,45,5616,359,359,67345,0,0,0,1,4,284,1,5,355
202099,428,47220,C,Vineland-Bridgeton  NJ ,179,179,46103,0,0,0,0,0,0,0,0,0,175,175,45660,0,0,0,0,0,0,0,0,0
202099,429,38060,C,Phoenix-Mesa-Chandler  AZ ,31658,31658,8561282,340,680,84853,62,208,38331,464,15673,2131370,31398,31398,8501123,332,664,82775,62,208,38331,451,14468,1920603
202099,430,38300, ,Pittsburgh  PA ,3441,3441,950106,71,142,24134,55,194,26531,29,1047,139335,2566,2566,759237,64,128,22729,46,165,21199,16,477,67513
202099,430,48260, ,Weirton-Steubenville  WV-OH ,30,30,6773,0,0,0,0,0,0,0,0,0,30,30,6773,0,0,0,0,0,0,0,0,0
202099,438,30340, ,Lewiston-Auburn  ME ,179,179,37947,6,12,840,0,0,0,7,84,7301,149,149,32049,5,10,640,0,0,0,7,84,7301
202099,438,38860, ,Portland-South Portland  ME ,2062,2062,574288,52,104,18011,11,38,3965,34,651,95225,1153,1153,337453,36,72,12799,7,26,2965,21,540,85044
202099,440,10540, ,Albany-Lebanon  OR ,440,440,107985,15,30,5621,4,15,1976,26,311,37606,356,356,87530,15,30,5621,4,15,1976,21,253,32089
202099,440,18700, ,Corvallis  OR ,281,281,76986,0,0,0,1,3,559,2,18,2610,281,281,76986,0,0,0,1,3,559,2,18,2610
202099,440,31020, ,Longview  WA ,331,331,82006,2,4,533,3,11,1440,0,0,0,286,286,70069,2,4,533,2,7,606,0,0,0
202099,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,7513,7513,2174257,76,152,27114,27,100,16870,188,5681,702060,7398,7398,2145023,64,128,22245,25,94,15420,178,4987,609538
202099,440,41420, ,Salem  OR ,1134,1134,306706,15,30,6206,8,30,4674,58,814,98374,1133,1133,306343,15,30,6206,8,30,4674,58,814,98374
202099,444,39380,C,Pueblo  CO ,579,579,93369,0,0,0,0,0,0,0,0,0,579,579,93369,0,0,0,0,0,0,0,0,0
202099,450,20500,C,Durham-Chapel Hill  NC ,3528,3528,830913,7,14,1052,3,11,4337,27,1952,224050,3470,3470,817554,7,14,1052,3,11,4337,27,1952,224050
202099,450,39580,C,Raleigh-Cary  NC ,12697,12697,2857466,12,24,3351,2,8,1301,78,4229,598532,12564,12564,2836750,12,24,3351,2,8,1301,77,4204,596643
202099,452,39660, ,Rapid City  SD ,609,609,138977,2,4,485,7,28,3520,19,679,66051,609,609,138977,2,4,485,7,28,3520,19,679,66051
202099,454,39820, ,Redding  CA ,389,389,109300,0,0,0,1,4,518,0,0,0,346,346,98230,0,0,0,1,4,518,0,0,0
202099,456,16180,C,Carson City  NV ,190,190,50053,0,0,0,3,9,1146,9,64,6390,56,56,14631,0,0,0,0,0,0,0,0,0
202099,456,39900,C,Reno  NV ,2629,2629,713032,24,48,5037,14,48,6073,97,1779,224468,667,667,158741,0,0,0,1,4,300,0,0,0
202099,462,40340, ,Rochester  MN ,642,642,168947,5,10,1318,3,9,1314,8,245,32079,588,588,159552,5,10,1318,3,9,1314,8,245,32079
202099,464,40380, ,Rochester  NY ,1149,1149,291586,32,64,8960,18,65,8285,55,964,108691,1093,1093,279985,32,64,8960,18,65,8285,55,964,108691
202099,466,40420, ,Rockford  IL ,151,151,28257,15,30,4156,3,11,1380,0,0,0,149,149,27853,15,30,4156,3,11,1380,0,0,0
202099,468,40580, ,Rocky Mount  NC ,339,339,51309,0,0,0,0,0,0,0,0,0,99,99,12851,0,0,0,0,0,0,0,0,0
202099,472,40900,C,Sacramento-Roseville-Folsom  CA ,7279,7279,2078845,56,112,17209,23,89,17971,132,3684,614883,7262,7262,2073868,56,112,17209,23,89,17971,130,3671,611547
202099,472,49700, ,Yuba City  CA ,576,576,148201,5,10,634,0,0,0,0,0,0,522,522,129446,5,10,634,0,0,0,0,0,0
202099,474,13020, ,Bay City  MI ,79,79,19736,0,0,0,0,0,0,2,56,4113,66,66,16842,0,0,0,0,0,0,2,56,4113
202099,474,33220, ,Midland  MI ,123,123,26149,0,0,0,0,0,0,0,0,0,118,118,25222,0,0,0,0,0,0,0,0,0
202099,474,40980, ,Saginaw  MI ,148,148,37529,3,6,920,0,0,0,1,91,6330,120,120,30801,2,4,682,0,0,0,0,0,0
202099,476,41180, ,St. Louis  MO-IL ,5719,5719,1659460,55,110,16387,15,57,10547,88,1977,223641,5513,5513,1613524,55,110,16387,12,48,8572,75,1785,208675
202099,480,41540, ,Salisbury  MD-DE ,4482,4482,668466,118,236,27706,17,62,6397,35,328,37865,4437,4437,662009,118,236,27706,17,62,6397,35,328,37865
202099,482,36260, ,Ogden-Clearfield  UT ,4224,4224,1068800,13,26,4927,62,232,34168,51,980,103988,4058,4058,1027544,13,26,4927,58,216,31356,44,943,100702
202099,482,39340, ,Provo-Orem  UT ,6800,6800,1931855,24,48,9117,106,395,54718,76,724,101213,6665,6665,1879078,24,48,9117,106,395,54718,76,724,101213
202099,482,41620, ,Salt Lake City  UT ,5203,5203,1348766,140,280,34751,73,260,53095,112,5290,791282,4471,4471,1174316,138,276,34084,59,216,45472,101,4861,726474
202099,484,41700,C,San Antonio-New Braunfels  TX ,10541,10541,2420547,116,232,25755,22,88,11184,234,5836,665839,9887,9887,2285175,114,228,25182,21,84,10761,218,5454,620843
202099,488,32900, ,Merced  CA ,998,998,255989,0,0,0,0,0,0,4,21,58055,878,878,200907,0,0,0,0,0,0,4,21,58055
202099,488,33700, ,Modesto  CA ,512,512,127056,0,0,0,1,4,684,2,36,2600,223,223,55505,0,0,0,0,0,0,2,36,2600
202099,488,34900, ,Napa  CA ,137,137,50261,1,2,233,1,4,627,1,627,108427,28,28,16036,0,0,0,0,0,0,0,0,0
202099,488,41860,C,San Francisco-Oakland-Berkeley  CA ,3386,3386,1203604,35,70,26207,33,114,30190,185,6586,1903102,2714,2714,948432,23,46,12537,25,88,22765,132,6092,1797352
202099,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,1814,1814,664637,5,10,2412,6,19,4962,62,4008,476088,1727,1727,634131,5,10,2412,1,3,721,43,3575,403683
202099,488,42100, ,Santa Cruz-Watsonville  CA ,173,173,30878,0,0,0,0,0,0,2,71,8224,113,113,24547,0,0,0,0,0,0,1,14,3826
202099,488,42220, ,Santa Rosa-Petaluma  CA ,1171,1171,365565,2,4,885,0,0,0,6,220,37107,1086,1086,348394,2,4,885,0,0,0,6,220,37107
202099,488,44700, ,Stockton  CA ,3086,3086,905670,2,4,740,6,21,1428,18,803,94093,1982,1982,580806,1,2,400,0,0,0,16,296,42696
202099,488,46700, ,Vallejo  CA ,1006,1006,280472,0,0,0,0,0,0,12,727,100663,882,882,250320,0,0,0,0,0,0,11,716,98969
202099,496,25980, ,Hinesville  GA ,721,721,154361,0,0,0,0,0,0,0,0,0,721,721,154361,0,0,0,0,0,0,0,0,0
202099,496,42340, ,Savannah  GA ,2061,2061,497718,0,0,0,4,16,2000,78,949,63201,1801,1801,441252,0,0,0,4,16,2000,78,949,63201
202099,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,909,909,278875,12,24,3880,1,4,705,13,348,34642,909,909,278875,12,24,3880,1,4,705,13,348,34642
202099,500,34580, ,Mount Vernon-Anacortes  WA ,300,300,87400,5,10,1560,5,18,2580,6,233,25126,262,262,78118,4,8,1118,5,18,2580,6,233,25126
202099,500,36500, ,Olympia-Lacey-Tumwater  WA ,708,708,186486,17,34,6655,2,8,1569,32,411,41818,649,649,173931,17,34,6655,2,8,1569,24,365,39861
202099,500,42660,C,Seattle-Tacoma-Bellevue  WA ,8860,8860,3039186,271,542,133133,201,703,121239,418,12934,1569880,8360,8360,2811174,271,542,133133,198,694,119738,395,12598,1539299
202099,508,43340,C,Shreveport-Bossier City  LA ,1000,1000,204295,0,0,0,0,0,0,0,0,0,1000,1000,204295,0,0,0,0,0,0,0,0,0
202099,515,21140, ,Elkhart-Goshen  IN ,373,373,96131,0,0,0,3,9,575,5,106,16600,373,373,96131,0,0,0,3,9,575,5,106,16600
202099,515,35660, ,Niles  MI ,248,248,84511,6,12,3005,0,0,0,0,0,0,215,215,74912,6,12,3005,0,0,0,0,0,0
202099,515,43780, ,South Bend-Mishawaka  IN-MI ,555,555,133060,0,0,0,0,0,0,0,0,0,528,528,130059,0,0,0,0,0,0,0,0,0
202099,518,17660, ,Coeur dAlene  ID ,1669,1669,434985,22,44,7116,5,18,2547,63,1198,117293,1467,1467,389128,19,38,5851,4,15,2338,56,1056,101381
202099,518,44060, ,Spokane-Spokane Valley  WA ,1848,1848,453029,81,162,27544,11,37,5180,62,1315,176926,1516,1516,365446,73,146,25636,7,24,3500,47,1137,156340
202099,522,44100, ,Springfield  IL ,197,197,56502,31,62,11017,0,0,0,6,76,6298,184,184,53150,31,62,11017,0,0,0,6,76,6298
202099,524,44300, ,State College  PA ,374,374,106047,1,2,260,1,4,480,0,0,0,336,336,97177,0,0,0,1,4,480,0,0,0
202099,532,45060, ,Syracuse  NY ,523,523,112982,26,52,18160,1,4,200,5,198,30427,457,457,97607,26,52,18160,1,4,200,5,198,30427
202099,534,45780, ,Toledo  OH ,832,832,233006,37,74,4792,8,32,2700,34,619,51760,828,828,232148,37,74,4792,8,32,2700,34,619,51760
202099,536,46060,C,Tucson  AZ ,4242,4242,1287775,23,46,6119,0,0,0,44,670,100521,3336,3336,1056740,4,8,1430,0,0,0,5,25,2967
202099,538,46140,C,Tulsa  OK ,4039,4039,881321,21,42,4127,10,40,3875,55,803,75619,3963,3963,864796,21,42,4127,10,40,3875,43,707,68234
202099,540,46340, ,Tyler  TX ,635,635,149086,57,114,14057,17,62,8148,3,17,2038,596,596,139391,57,114,14057,17,62,8148,3,17,2038
202099,544,47020, ,Victoria  TX ,132,132,30773,0,0,0,0,0,0,0,0,0,132,132,30773,0,0,0,0,0,0,0,0,0
202099,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,5242,5242,1109313,9,18,4296,12,44,6291,33,1647,202722,4999,4999,1091085,9,18,4296,12,44,6291,33,1647,202722
202099,548,12580,C,Baltimore-Columbia-Towson  MD ,5010,5010,1070472,1,2,700,1,4,762,56,3078,537219,5010,5010,1070472,1,2,700,1,4,762,56,3078,537219
202099,548,15680,C,California-Lexington Park  MD ,399,399,69368,78,156,20870,0,0,0,0,0,0,399,399,69368,78,156,20870,0,0,0,0,0,0
202099,548,16540,C,Chambersburg-Waynesboro  PA ,281,281,67144,15,30,2682,1,4,531,3,15,1947,259,259,61310,15,30,2682,1,4,531,0,0,0
202099,548,25180, ,Hagerstown-Martinsburg  MD-WV ,1558,1558,329191,8,16,2455,0,0,0,8,168,15000,1554,1554,328723,8,16,2455,0,0,0,8,168,15000
202099,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,13991,13991,3337361,56,112,13228,2,7,1382,157,11056,1364402,12748,12748,3050423,54,108,12746,1,4,523,128,10292,1271672
202099,548,49020, ,Winchester  VA-WV ,786,786,185677,1,2,370,0,0,0,2,10,1370,786,786,185677,1,2,370,0,0,0,2,10,1370
202099,554,48140, ,Wausau-Weston  WI ,448,448,108960,6,12,1860,1,3,250,8,69,7130,394,394,95243,6,12,1860,1,3,250,8,69,7130
202099,556,48620, ,Wichita  KS ,1553,1553,410090,182,364,35991,30,107,12506,0,0,0,1527,1527,407578,182,364,35991,30,107,12506,0,0,0
202099,558,48700, ,Williamsport  PA ,52,52,12181,0,0,0,0,0,0,0,0,0,39,39,8915,0,0,0,0,0,0,0,0,0
202099,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,311,311,69463,5,10,1254,1,3,381,0,0,0,286,286,64071,5,10,1254,1,3,381,0,0,0
202099,999,10180, ,Abilene  TX ,397,397,82567,25,50,4692,5,20,1652,19,196,18108,397,397,82567,25,50,4692,5,20,1652,19,196,18108
202099,999,10500, ,Albany  GA ,173,173,22551,0,0,0,0,0,0,13,194,22868,155,155,19330,0,0,0,0,0,0,7,100,8836
202099,999,10780, ,Alexandria  LA ,287,287,65913,13,26,1691,0,0,0,0,0,0,142,142,31349,13,26,1691,0,0,0,0,0,0
202099,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,1110,1110,252253,13,26,3712,1,4,338,52,548,50971,954,954,218562,10,20,2109,1,4,338,48,523,48373
202099,999,11260,C,Anchorage  AK ,771,771,244242,9,18,3330,14,52,8761,15,189,28393,71,71,24958,9,18,3330,4,16,2508,3,75,10370
202099,999,11500, ,Anniston-Oxford  AL ,102,102,14985,0,0,0,0,0,0,0,0,0,94,94,14295,0,0,0,0,0,0,0,0,0
202099,999,12260, ,Augusta-Richmond County  GA-SC ,3445,3445,702586,3,6,623,19,67,5457,5,38,1996,2465,2465,509248,0,0,0,19,67,5457,5,38,1996
202099,999,12420, ,Austin-Round Rock-Georgetown  TX ,22570,22570,4995811,173,346,37531,21,71,6610,406,19277,2107766,19677,19677,4374184,172,344,37319,19,65,5942,406,19277,2107766
202099,999,12540, ,Bakersfield  CA ,2209,2209,532336,17,34,4450,2,7,344,25,252,34777,1337,1337,290910,13,26,3512,1,4,131,21,232,29669
202099,999,12620, ,Bangor  ME ,227,227,48986,22,44,6380,7,28,2439,1,38,5108,194,194,43783,22,44,6380,7,28,2439,1,38,5108
202099,999,12940, ,Baton Rouge  LA ,3766,3766,815108,7,14,19014,0,0,0,0,0,0,3016,3016,692699,7,14,19014,0,0,0,0,0,0
202099,999,13140, ,Beaumont-Port Arthur  TX ,1555,1555,273751,21,42,4453,2,8,543,11,148,9761,1489,1489,260419,21,42,4453,2,8,543,11,148,9761
202099,999,13220,C,Beckley  WV ,75,75,11281,0,0,0,0,0,0,0,0,0,72,72,11110,0,0,0,0,0,0,0,0,0
202099,999,13380, ,Bellingham  WA ,718,718,191684,36,72,13207,17,59,9688,21,533,74139,626,626,168272,36,72,13207,12,44,6946,19,523,73153
202099,999,13740, ,Billings  MT ,1032,1032,128114,52,104,18656,16,62,7540,12,237,29802,400,400,104152,52,104,18656,16,62,7540,11,61,5820
202099,999,13780, ,Binghamton  NY ,133,133,24628,17,34,7678,1,4,333,3,275,25924,112,112,19803,17,34,7678,0,0,0,1,62,9046
202099,999,13900, ,Bismarck  ND ,401,401,109345,85,170,19906,7,21,2017,5,123,16033,398,398,108774,85,170,19906,7,21,2017,4,108,13800
202099,999,13980, ,Blacksburg-Christiansburg  VA ,394,394,76226,1,2,194,1,4,840,26,1348,232654,231,231,36777,1,2,194,1,4,840,25,1191,221742
202099,999,15260, ,Brunswick  GA ,457,457,135578,18,36,5415,1,3,201,3,46,24800,432,432,132453,18,36,5415,1,3,201,3,46,24800
202099,999,16060, ,Carbondale-Marion  IL ,178,178,24417,1,2,70,1,3,250,0,0,0,63,63,9916,1,2,70,1,3,250,0,0,0
202099,999,16220,C,Casper  WY ,148,148,34944,2,4,253,2,7,470,1,49,4881,141,141,34016,2,4,253,1,4,470,1,49,4881
202099,999,16580, ,Champaign-Urbana  IL ,292,292,82886,2,4,815,0,0,0,21,1251,179941,290,290,82499,2,4,815,0,0,0,21,1251,179941
202099,999,16700,C,Charleston-North Charleston  SC ,5791,5791,1598122,0,0,0,11,34,2284,93,2779,241859,3318,3318,1102624,0,0,0,3,9,300,34,1277,155483
202099,999,16820, ,Charlottesville  VA ,1068,1068,294790,9,18,3275,0,0,0,25,587,49107,380,380,91843,3,6,995,0,0,0,19,471,37896
202099,999,16940, ,Cheyenne  WY ,438,438,95156,1,2,165,6,24,2473,6,86,13155,438,438,95156,1,2,165,6,24,2473,6,86,13155
202099,999,17020, ,Chico  CA ,1430,1430,295356,41,82,10709,24,95,13210,24,230,26228,1189,1189,247482,41,82,10709,24,95,13210,24,230,26228
202099,999,17300,C,Clarksville  TN-KY ,3043,3043,403151,58,116,11176,43,169,12189,27,477,37535,3012,3012,400752,58,116,11176,43,169,12189,27,477,37535
202099,999,17780, ,College Station-Bryan  TX ,1392,1392,260403,15,30,4238,2,8,1044,23,673,60455,1392,1392,260403,15,30,4238,2,8,1044,23,673,60455
202099,999,17820,C,Colorado Springs  CO ,5039,5039,1870485,151,302,30888,1,4,1007,34,1587,231934,5036,5036,1870185,151,302,30888,1,4,1007,34,1587,231934
202099,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,2400,2400,951056,5,10,3354,4,16,2422,29,329,59886,2318,2318,928748,5,10,3354,4,16,2422,29,329,59886
202099,999,19060, ,Cumberland  MD-WV ,62,62,14844,0,0,0,0,0,0,1,32,1885,62,62,14844,0,0,0,0,0,0,1,32,1885
202099,999,19180, ,Danville  IL ,7,7,1277,0,0,0,0,0,0,0,0,0,6,6,1177,0,0,0,0,0,0,0,0,0
202099,999,19500, ,Decatur  IL ,29,29,8186,1,2,280,0,0,0,0,0,0,29,29,8186,1,2,280,0,0,0,0,0,0
202099,999,20220, ,Dubuque  IA ,169,169,49368,8,16,2124,0,0,0,4,92,9485,126,126,36049,8,16,2124,0,0,0,4,92,9485
202099,999,20260, ,Duluth  MN-WI ,389,389,84503,8,16,2122,0,0,0,5,160,19892,350,350,75718,8,16,2122,0,0,0,5,160,19892
202099,999,20940, ,El Centro  CA ,315,315,60493,0,0,0,1,4,300,10,161,16301,303,303,58351,0,0,0,1,4,300,10,161,16301
202099,999,21420, ,Enid  OK ,23,23,7898,0,0,0,0,0,0,0,0,0,23,23,7898,0,0,0,0,0,0,0,0,0
202099,999,21660, ,Eugene-Springfield  OR ,761,761,189468,40,80,15012,3,11,1488,57,539,66265,525,525,129150,40,80,15012,3,11,1488,57,539,66265
202099,999,21780, ,Evansville  IN-KY ,882,882,219615,26,52,8062,3,12,1060,8,175,13234,882,882,219615,25,50,7972,3,12,1060,8,175,13234
202099,999,21820,C,Fairbanks  AK ,8,8,2702,0,0,0,3,11,2280,0,0,0,7,7,2354,0,0,0,3,11,2280,0,0,0
202099,999,22140,C,Farmington  NM ,90,90,22644,0,0,0,0,0,0,1,8,500,90,90,22644,0,0,0,0,0,0,1,8,500
202099,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,4579,4579,1184376,200,400,56648,19,69,10289,93,1317,169991,4073,4073,1080411,200,400,56648,19,69,10289,67,1037,147837
202099,999,22380, ,Flagstaff  AZ ,633,633,145201,0,0,0,2,6,200,6,302,70301,633,633,145201,0,0,0,2,6,200,6,302,70301
202099,999,22500, ,Florence  SC ,521,521,83044,8,16,1469,10,30,2430,9,197,20859,516,516,82564,8,16,1469,10,30,2430,9,197,20859
202099,999,22520, ,Florence-Muscle Shoals  AL ,296,296,36608,0,0,0,0,0,0,0,0,0,84,84,12111,0,0,0,0,0,0,0,0,0
202099,999,22540, ,Fond du Lac  WI ,142,142,46059,3,6,1154,0,0,0,0,0,0,142,142,46059,3,6,1154,0,0,0,0,0,0
202099,999,22660,C,Fort Collins  CO ,2190,2190,610973,5,10,1748,1,4,692,29,361,51184,2190,2190,610973,5,10,1748,1,4,692,29,361,51184
202099,999,22900, ,Fort Smith  AR-OK ,380,380,67933,57,114,13780,14,43,4217,15,118,14019,293,293,58502,52,104,12961,12,37,3707,15,118,14019
202099,999,23460, ,Gadsden  AL ,113,113,13933,0,0,0,0,0,0,0,0,0,107,107,12850,0,0,0,0,0,0,0,0,0
202099,999,24140, ,Goldsboro  NC ,414,414,75705,0,0,0,0,0,0,0,0,0,414,414,75705,0,0,0,0,0,0,0,0,0
202099,999,24220, ,Grand Forks  ND-MN ,207,207,50142,0,0,0,1,4,457,6,277,25840,207,207,50142,0,0,0,1,4,457,6,277,25840
202099,999,24260, ,Grand Island  NE ,141,141,29660,32,64,10010,3,11,921,6,55,5372,99,99,21077,32,64,10010,3,11,921,6,55,5372
202099,999,24300,C,Grand Junction  CO ,778,778,125524,9,18,2184,0,0,0,8,208,16516,778,778,125524,9,18,2184,0,0,0,8,208,16516
202099,999,24500,C,Great Falls  MT ,135,135,35091,2,4,921,0,0,0,1,12,925,135,135,35091,2,4,921,0,0,0,1,12,925
202099,999,25060, ,Gulfport-Biloxi  MS ,2604,2604,497319,11,22,1906,13,44,4414,23,351,29014,1608,1608,338082,8,16,1350,1,4,400,11,264,21648
202099,999,25860, ,Hickory-Lenoir-Morganton  NC ,965,965,229649,12,24,2168,0,0,0,31,578,48769,837,837,207911,11,22,1808,0,0,0,16,501,44480
202099,999,25940, ,Hilton Head Island-Bluffton  SC ,2975,2975,1006424,1,2,438,0,0,0,0,0,0,1472,1472,490486,1,2,438,0,0,0,0,0,0
202099,999,26140, ,Homosassa Springs  FL ,878,878,181517,7,14,382,0,0,0,7,35,3026,27,27,6916,0,0,0,0,0,0,0,0,0
202099,999,26380, ,Houma-Thibodaux  LA ,515,515,119156,13,26,2089,2,6,524,0,0,0,361,361,77712,4,8,689,0,0,0,0,0,0
202099,999,27100, ,Jackson  MI ,157,157,33038,1,2,309,0,0,0,0,0,0,105,105,24605,0,0,0,0,0,0,0,0,0
202099,999,27340,C,Jacksonville  NC ,1351,1351,209580,0,0,0,1,4,320,5,80,5140,1351,1351,209580,0,0,0,1,4,320,5,80,5140
202099,999,27620, ,Jefferson City  MO ,243,243,54044,1,2,280,2,8,674,0,0,0,173,173,37051,1,2,280,0,0,0,0,0,0
202099,999,27980,C,Kahului-Wailuku-Lahaina  HI ,306,306,135322,8,16,3191,8,32,8000,2,172,58466,306,306,135322,8,16,3191,8,32,8000,2,172,58466
202099,999,28660,C,Killeen-Temple  TX ,2923,2923,510143,243,486,42776,17,68,5618,8,152,14043,2922,2922,509812,243,486,42776,17,68,5618,8,152,14043
202099,999,29100, ,La Crosse-Onalaska  WI-MN ,241,241,68443,19,38,7419,3,12,1650,4,88,8516,241,241,68443,19,38,7419,3,12,1650,4,88,8516
202099,999,29420, ,Lake Havasu City-Kingman  AZ ,1288,1288,270937,40,80,8071,11,35,2423,0,0,0,1288,1288,270937,40,80,8071,11,35,2423,0,0,0
202099,999,29540, ,Lancaster  PA ,795,795,169507,15,30,4149,17,57,7169,24,456,58970,659,659,146963,14,28,3901,17,57,7169,22,373,53677
202099,999,29620, ,Lansing-East Lansing  MI ,549,549,133949,24,48,8610,9,31,7757,15,472,50113,466,466,114553,24,48,8610,9,31,7757,7,149,14174
202099,999,29700, ,Laredo  TX ,1274,1274,189170,4,8,453,6,24,3265,15,141,8625,1274,1274,189170,4,8,453,6,24,3265,15,141,8625
202099,999,30020, ,Lawton  OK ,99,99,17253,2,4,220,0,0,0,0,0,0,82,82,14930,2,4,220,0,0,0,0,0,0
202099,999,30300, ,Lewiston  ID-WA ,186,186,31913,1,2,276,0,0,0,2,72,5721,155,155,24729,1,2,276,0,0,0,2,72,5721
202099,999,30860, ,Logan  UT-ID ,1078,1078,276616,3,6,1383,10,31,5254,30,586,55271,992,992,261220,3,6,1383,10,31,5254,30,586,55271
202099,999,30980, ,Longview  TX ,363,363,99412,12,24,2451,0,0,0,0,0,0,333,333,96237,12,24,2451,0,0,0,0,0,0
202099,999,31340, ,Lynchburg  VA ,587,587,107778,4,8,741,2,8,1800,18,317,14390,583,583,106850,4,8,741,2,8,1800,18,317,14390
202099,999,31740, ,Manhattan  KS ,236,236,68214,20,40,5396,2,7,1022,3,122,21534,220,220,64346,20,40,5396,1,3,689,3,122,21534
202099,999,33540,C,Missoula  MT ,421,421,93437,7,14,1588,1,3,175,14,351,36507,421,421,93437,7,14,1588,1,3,175,14,351,36507
202099,999,36100, ,Ocala  FL ,3784,3784,567585,3,6,920,3,10,1186,3,27,3461,3784,3784,567585,3,6,920,3,10,1186,3,27,3461
202099,999,36980, ,Owensboro  KY ,310,310,30581,6,12,1173,7,26,1692,0,0,0,302,302,28972,5,10,1000,7,26,1692,0,0,0
202099,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,3333,3333,1066508,13,26,5005,10,36,4433,50,1344,208491,3174,3174,1036256,13,26,5005,10,36,4433,50,1344,208491
202099,999,37460, ,Panama City  FL ,1311,1311,338194,16,32,6813,1,4,731,64,1499,127854,1159,1159,300289,16,32,6813,1,4,731,64,1499,127854
202099,999,37900, ,Peoria  IL ,224,224,59879,2,4,538,0,0,0,3,44,2520,187,187,48997,1,2,400,0,0,0,3,44,2520
202099,999,38340, ,Pittsfield  MA ,85,85,41032,0,0,0,0,0,0,1,126,20860,39,39,19834,0,0,0,0,0,0,0,0,0
202099,999,38540, ,Pocatello  ID ,295,295,54192,14,28,1717,14,55,3688,17,394,18927,214,214,46091,14,28,1717,13,52,3514,17,394,18927
202099,999,39150, ,Prescott Valley-Prescott  AZ ,1729,1729,502305,64,128,16629,3,12,1393,3,22,2045,1646,1646,468444,64,128,16629,3,12,1393,3,22,2045
