Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
199899,4240,9999,,Lewiston-Auburn  ME MSA ,187,187,18091,1,2,124,0,0,0,0,0,0,165,165,15996,1,2,124,0,0,0,0,0,0
199899,4280,9999,,Lexington  KY MSA ,3377,3377,344580,118,236,12239,23,91,2871,93,1147,52885,3283,3283,338197,116,232,12062,21,84,2595,91,1137,52703
199899,4320,9999,,Lima  OH MSA ,372,372,49515,10,20,1132,13,45,2963,0,0,0,306,306,39534,3,6,310,12,42,2803,0,0,0
199899,4360,9999,,Lincoln  NE MSA ,1274,1274,167200,30,60,3185,2,8,291,54,797,27895,1088,1088,144402,24,48,2617,1,4,130,44,610,21861
199899,4400,9999,,Little Rock-North Little Rock  AR MSA ,2237,2237,284917,32,64,3442,21,81,5420,126,1253,40184,2228,2228,284441,32,64,3442,21,81,5420,126,1253,40184
199899,4420,9999,,Longview-Marshall  TX MSA ,258,258,27960,10,20,898,0,0,0,6,82,2373,219,219,25067,10,20,898,0,0,0,6,82,2373
199899,4472,4480,,Los Angeles-Long Beach  CA PMSA ,6423,6423,1201251,156,312,30482,68,248,23291,263,4243,284090,6206,6206,1160593,149,298,29660,60,224,21162,233,4068,269319
199899,4472,5945,,Orange County  CA PMSA ,7285,7285,1429645,38,76,10008,93,312,31238,128,2031,139696,7282,7282,1428835,38,76,10008,93,312,31238,128,2031,139696
199899,4472,6780,,Riverside-San Bernardino  CA PMSA ,16259,16259,2650307,25,50,8031,17,60,4840,149,2285,119845,15861,15861,2597524,21,42,7267,14,51,3887,149,2285,119845
199899,4472,8735,,Ventura  CA PMSA ,2930,2930,666195,3,6,556,10,37,4306,22,325,20715,2920,2920,664052,3,6,556,8,30,3548,22,325,20715
199899,4520,9999,,Louisville  KY-IN MSA ,5888,5888,651286,42,84,2929,34,128,5779,105,1449,58656,5512,5512,619723,35,70,2282,29,113,5288,86,1343,54615
199899,4600,9999,,Lubbock  TX MSA ,738,738,72758,9,18,1027,3,12,460,6,120,5200,738,738,72758,9,18,1027,3,12,460,6,120,5200
199899,4640,9999,,Lynchburg  VA MSA ,1053,1053,117873,16,32,1692,6,22,1840,9,71,2460,1053,1053,117873,16,32,1692,6,22,1840,9,71,2460
199899,4680,9999,,Macon  GA MSA ,1547,1547,135158,1,2,157,0,0,0,23,296,10171,1547,1547,135158,1,2,157,0,0,0,23,296,10171
199899,4720,9999,,Madison  WI MSA ,1704,1704,260365,109,218,19265,78,294,20910,73,1338,80259,1538,1538,233187,94,188,16913,60,233,17635,60,1244,75965
199899,4800,9999,,Mansfield  OH MSA ,569,569,54369,27,54,3789,22,88,5130,8,108,2966,390,390,47006,22,44,3320,22,88,5130,8,108,2966
199899,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,5178,5178,229237,66,132,5075,116,450,11895,57,415,10165,2479,2479,136236,30,60,3386,77,305,8583,19,138,4231
199899,4890,9999,,Medford-Ashland  OR MSA ,1166,1166,136159,26,52,3908,21,79,4788,7,56,2505,1125,1125,131995,25,50,3760,20,76,4604,7,56,2505
199899,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,3242,3242,364293,24,48,2377,5,19,1216,18,513,25398,3238,3238,363831,24,48,2377,5,19,1216,18,513,25398
199899,4920,9999,,Memphis  TN-AR-MS MSA ,7633,7633,984004,4,8,369,3,12,475,62,871,40143,7624,7624,982934,4,8,369,3,12,475,62,871,40143
199899,4940,9999,,Merced  CA MSA ,979,979,111447,0,0,0,0,0,0,2,15,65,953,953,109210,0,0,0,0,0,0,0,0,0
199899,4992,2680,,Fort Lauderdale  FL PMSA ,8753,8753,1072216,21,42,2481,92,361,19571,271,3327,187548,8745,8745,1071159,21,42,2481,92,361,19571,259,3228,181039
199899,4992,5000,,Miami  FL PMSA ,5359,5359,571671,43,86,6575,178,687,46443,203,4819,359805,1817,1817,214548,38,76,5939,158,616,42203,138,4127,356100
199899,5082,5080,,Milwaukee-Waukesha  WI PMSA ,3844,3844,616226,225,450,43728,46,183,12280,183,2664,141151,3782,3782,606883,223,446,43383,46,183,12280,182,2646,140211
199899,5082,6600,,Racine  WI PMSA ,670,670,89662,29,58,5520,7,27,2278,35,287,17662,651,651,87518,29,58,5520,6,24,2217,18,190,14305
199899,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,16961,16961,2325171,225,450,43716,150,574,45863,194,2899,194607,16641,16641,2283036,210,420,42342,139,537,44808,179,2821,191827
199899,5160,9999,,Mobile  AL MSA ,3434,3434,347599,34,68,5525,20,79,2203,34,1142,102306,3431,3431,347447,34,68,5525,20,79,2203,34,1142,102306
199899,5170,9999,,Modesto  CA MSA ,1838,1838,229671,11,22,1673,2,7,383,12,84,4471,1810,1810,226640,11,22,1673,2,7,383,8,64,3557
199899,5200,9999,,Monroe  LA MSA ,487,487,54801,8,16,201,7,25,684,6,45,1880,124,124,15558,6,12,105,2,8,380,6,45,1880
199899,5240,9999,,Montgomery  AL MSA ,1395,1395,130229,10,20,661,3,11,384,41,596,23595,1400,1400,130886,10,20,661,3,11,384,41,596,23595
199899,5280,9999,,Muncie  IN MSA ,239,239,29828,2,4,270,2,7,481,4,37,2100,132,132,15888,1,2,65,0,0,0,4,37,2100
199899,5330,9999,,Myrtle Beach  SC MSA ,2090,2090,204277,17,34,2319,58,228,15038,213,2876,155064,2080,2080,203792,17,34,2319,58,228,15038,213,2876,155064
199899,5345,9999,,Naples  FL MSA ,2804,2804,407112,21,42,3065,192,752,71495,230,3246,344527,2804,2804,407112,21,42,3065,192,752,71495,230,3246,344527
199899,5360,9999,,Nashville  TN MSA ,10291,10291,1225792,181,362,19840,35,135,6414,106,1631,89892,9972,9972,1193383,170,340,19213,35,135,6414,103,1616,89142
199899,5520,9999,,New London-Norwich  CT-RI MSA ,993,993,114902,2,4,185,1,4,150,1,60,2800,957,957,111827,2,4,185,1,4,150,1,60,2800
199899,5560,9999,,New Orleans  LA MSA ,3700,3700,418289,45,90,2327,12,42,1737,34,549,24791,3333,3333,384580,41,82,2130,11,39,1678,34,549,24791
199899,5602,0875,,Bergen-Passaic  NJ PMSA ,1308,1308,228555,93,186,14852,4,15,2552,18,931,25969,1206,1206,213390,92,184,14750,3,12,2427,18,931,25969
199899,5602,1160,,Bridgeport  CT PMSA ,1179,1179,133941,34,68,2960,5,18,1232,1,5,350,1179,1179,133941,34,68,2960,5,18,1232,1,5,350
199899,5602,1930,,Danbury  CT PMSA ,810,810,147853,1,2,124,7,24,1519,44,791,42071,739,739,132311,1,2,124,7,24,1519,44,791,42071
199899,5602,2281,,Dutchess County  NY PMSA ,838,838,122403,3,6,650,7,24,1093,8,59,3913,793,793,115926,3,6,650,2,8,453,8,59,3913
199899,5602,3640,,Jersey City  NJ PMSA ,431,431,17681,94,188,10188,7,21,838,17,1148,76442,367,367,14182,71,142,8374,7,21,838,14,1064,71122
199899,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,5282,5282,592485,11,22,1038,14,49,1684,72,867,25792,5010,5010,567587,9,18,819,14,49,1684,68,843,25193
199899,5602,5190,,Monmouth-Ocean  NJ PMSA ,6915,6915,668055,3,6,450,1,3,250,21,287,8066,6739,6739,647293,3,6,450,1,3,250,19,276,7691
199899,5602,5380,,Nassau-Suffolk  NY PMSA ,5192,5192,748527,27,54,4200,1,4,86,64,631,42068,4627,4627,691829,23,46,3940,1,4,86,54,577,34151
199899,5602,5480,,New Haven-Meriden  CT PMSA ,1105,1105,141322,4,8,383,2,8,615,27,519,18876,1084,1084,139537,4,8,383,2,8,615,25,509,18393
199899,5602,5600,,New York  NY PMSA ,3190,3190,546318,1267,2534,158217,361,1145,73190,146,6663,376276,2627,2627,421142,1259,2518,156742,346,1099,70047,126,6545,369809
199899,5602,5640,,Newark  NJ PMSA ,3741,3741,462274,186,372,19572,37,114,6634,12,322,16060,3569,3569,439487,186,372,19572,37,114,6634,12,322,16060
199899,5602,5660,,Newburgh  NY-PA PMSA ,1651,1651,182897,17,34,2263,3,10,642,24,245,16636,1590,1590,177526,17,34,2263,2,7,453,24,245,16636
199899,5602,8040,,Stamford-Norwalk  CT PMSA ,492,492,188071,21,42,3600,8,31,2908,10,109,7360,481,481,181138,20,40,3256,8,31,2908,9,104,6895
199899,5602,8480,,Trenton  NJ PMSA ,1200,1200,121144,0,0,0,0,0,0,3,193,11228,1157,1157,117180,0,0,0,0,0,0,3,193,11228
199899,5602,8880,,Waterbury  CT PMSA ,595,595,78333,4,8,280,0,0,0,0,0,0,595,595,78333,4,8,280,0,0,0,0,0,0
199899,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,7077,7077,787331,29,58,6701,41,157,9729,97,1216,70211,6359,6359,735029,28,56,6651,39,150,9515,92,1191,69256
199899,5790,9999,,Ocala  FL MSA ,2634,2634,206838,3,6,310,12,42,1746,1,5,233,2450,2450,192793,3,6,310,11,38,1620,1,5,233
199899,5800,9999,,Odessa-Midland  TX MSA ,391,391,41876,0,0,0,0,0,0,0,0,0,391,391,41876,0,0,0,0,0,0,0,0,0
199899,5880,9999,,Oklahoma City  OK MSA ,4672,4672,540292,53,106,5195,30,115,4852,122,1959,85815,4603,4603,533645,53,106,5195,30,115,4852,122,1959,85815
199899,5920,9999,,Omaha  NE-IA MSA ,3403,3403,327468,40,80,4976,5,17,781,91,2055,97119,3332,3332,321568,40,80,4976,4,13,681,90,2049,96919
199899,5960,9999,,Orlando  FL MSA ,15024,15024,1724744,26,52,3114,26,94,6044,711,10588,493426,14996,14996,1722202,26,52,3114,26,94,6044,711,10588,493426
199899,5990,9999,,Owensboro  KY MSA ,400,400,23180,0,0,0,1,3,109,13,134,3718,160,160,9620,0,0,0,1,3,109,13,134,3718
199899,6015,9999,,Panama City  FL MSA ,1102,1102,67736,25,50,1813,3,11,646,26,416,16080,1102,1102,67736,25,50,1813,3,11,646,26,416,16080
199899,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,205,205,19883,6,12,420,9,28,1326,7,92,2400,189,189,18115,2,4,55,8,24,1000,7,92,2400
199899,6080,9999,,Pensacola  FL MSA ,2858,2858,263600,13,26,1285,17,60,2415,35,280,6820,2858,2858,263600,13,26,1285,17,60,2415,35,280,6820
199899,6120,9999,,Peoria-Pekin  IL MSA ,1059,1059,135121,43,86,7369,6,21,1262,16,159,9203,1019,1019,131511,41,82,7125,6,21,1262,16,159,9203
199899,6162,0560,,Atlantic-Cape May  NJ PMSA ,1767,1767,171522,194,388,17827,1,4,270,6,76,2660,1687,1687,163429,193,386,17703,1,4,270,6,76,2660
199899,6162,6160,,Philadelphia  PA-NJ PMSA ,14384,14384,1530169,46,92,5297,43,158,9271,176,2225,111287,13025,13025,1395623,35,70,3430,43,158,9271,149,2032,101519
199899,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,314,314,26014,0,0,0,1,3,61,3,99,4944,305,305,25333,0,0,0,0,0,0,2,94,4765
199899,6162,9160,,Wilmington-Newark  DE-MD PMSA ,3152,3152,298770,0,0,0,0,0,0,83,894,37544,3041,3041,291138,0,0,0,0,0,0,71,834,36584
199899,6200,9999,,Phoenix-Mesa  AZ MSA ,36562,36562,4478501,43,86,6431,88,329,29867,722,10825,532985,36478,36478,4472292,43,86,6431,88,329,29867,718,10805,532002
199899,6240,9999,,Pine Bluff  AR MSA ,120,120,7667,4,8,311,0,0,0,4,80,2070,120,120,7667,4,8,311,0,0,0,4,80,2070
199899,6280,9999,,Pittsburgh  PA MSA ,4824,4824,634580,38,76,4119,71,260,16449,96,1221,58357,3970,3970,547287,30,60,3959,55,211,15470,76,1038,50467
199899,6320,9999,,Pittsfield  MA MSA ,104,104,16925,4,8,536,0,0,0,0,0,0,85,85,14299,4,8,536,0,0,0,0,0,0
199899,6340,9999,,Pocatello  ID MSA ,267,267,25345,0,0,0,0,0,0,5,25,1919,260,260,25000,0,0,0,0,0,0,5,25,1919
199899,6400,9999,,Portland  ME MSA ,1317,1317,166312,17,34,3449,6,22,1215,3,249,15006,1272,1272,162015,17,34,3449,6,22,1215,3,249,15006
199899,6442,6440,,Portland-Vancouver  OR-WA PMSA ,11325,11325,1429986,255,510,38137,141,518,35454,431,5547,336514,11166,11166,1411579,245,490,36463,140,515,35281,417,5424,332759
199899,6442,7080,,Salem  OR PMSA ,1625,1625,214466,58,116,8983,19,73,4035,65,543,25118,1583,1583,209488,57,114,8856,18,69,3818,61,523,23905
199899,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,2779,2779,301061,49,98,5627,6,19,805,5,113,5355,2432,2432,274804,24,48,3526,6,19,805,4,108,5155
199899,6520,9999,,Provo-Orem  UT MSA ,3008,3008,362406,48,96,9120,32,120,9059,58,875,47448,2865,2865,343384,48,96,9120,32,120,9059,58,875,47448
199899,6560,9999,,Pueblo  CO MSA ,1111,1111,112959,60,120,8118,31,120,5438,0,0,0,1111,1111,112959,60,120,8118,31,120,5438,0,0,0
199899,6580,9999,,Punta Gorda  FL MSA ,1200,1200,128565,4,8,409,6,21,1354,32,265,14761,1053,1053,114217,4,8,409,5,18,1167,31,260,14517
199899,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,14111,14111,1791883,99,198,11650,14,47,2794,335,4700,210245,13932,13932,1764599,98,196,11595,12,41,2382,332,4640,207900
199899,6660,9999,,Rapid City  SD MSA ,290,290,36613,0,0,0,2,8,564,8,274,12678,278,278,35309,0,0,0,2,8,564,7,267,12307
199899,6680,9999,,Reading  PA MSA ,1576,1576,159747,25,50,2252,2,8,354,9,144,7230,1427,1427,145204,25,50,2252,2,8,354,9,144,7230
199899,6690,9999,,Redding  CA MSA ,629,629,81321,0,0,0,10,40,2406,4,25,1085,629,629,81321,0,0,0,10,40,2406,4,25,1085
199899,6720,9999,,Reno  NV MSA ,3278,3278,376798,2,4,217,4,15,889,105,1585,73328,3278,3278,376798,2,4,217,4,15,889,105,1585,73328
199899,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,836,836,115501,1,2,85,3,11,670,0,0,0,836,836,115501,1,2,85,2,8,670,0,0,0
199899,6760,9999,,Richmond-Petersburg  VA MSA ,6305,6305,640525,7,14,625,6,20,1038,89,979,45160,6119,6119,625006,6,12,618,6,20,1038,89,979,45160
199899,6800,9999,,Roanoke  VA MSA ,767,767,63603,13,26,1078,3,11,535,10,81,4940,697,697,59708,9,18,832,2,8,370,1,24,879
199899,6820,9999,,Rochester  MN MSA ,764,764,102415,24,48,5259,23,92,7589,1,229,14550,764,764,102415,24,48,5259,23,92,7589,1,229,14550
199899,6840,9999,,Rochester  NY MSA ,2463,2463,318306,23,46,2127,19,72,4548,69,701,36750,2229,2229,289611,19,38,1613,17,65,4378,66,597,34773
199899,6880,9999,,Rockford  IL MSA ,1556,1556,137578,24,48,2628,50,200,9002,17,195,6629,1540,1540,136061,24,48,2628,49,196,8917,17,195,6629
199899,6895,9999,,Rocky Mount  NC MSA ,557,557,49436,13,26,1109,0,0,0,4,56,1526,547,547,48798,13,26,1109,0,0,0,4,56,1526
199899,6922,6920,,Sacramento  CA PMSA ,9871,9871,1550572,15,30,2139,3,10,1002,228,2813,177775,9871,9871,1550572,15,30,2139,3,10,1002,228,2813,177775
199899,6922,9270,,Yolo  CA PMSA ,862,862,138079,22,44,4592,25,98,7595,38,608,53550,862,862,138079,22,44,4592,25,98,7595,38,608,53550
199899,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,1097,1097,136946,67,134,11274,7,28,2037,31,259,11004,903,903,119300,67,134,11274,3,12,1237,31,259,11004
199899,6980,9999,,St. Cloud  MN MSA ,934,934,91451,3,6,470,5,18,442,5,212,8515,847,847,84283,3,6,470,2,8,442,5,212,8515
199899,7000,9999,,St. Joseph  MO MSA ,201,201,24475,26,52,2733,5,16,755,7,50,1621,191,191,23328,24,48,2480,3,9,366,7,50,1621
199899,7040,9999,,St. Louis  MO-IL MSA ,10381,10381,1249211,217,434,31762,70,266,16335,90,1254,66405,10039,10039,1206802,206,412,30241,61,235,14753,78,1194,64156
199899,7120,9999,,Salinas  CA MSA ,1178,1178,229029,0,0,0,3,11,773,0,0,0,1164,1164,227451,0,0,0,3,11,773,0,0,0
199899,7160,9999,,Salt Lake City-Ogden  UT MSA ,8062,8062,957172,95,190,18148,89,348,22442,103,1853,108925,7782,7782,931688,95,190,18148,89,348,22442,102,1847,108540
199899,7200,9999,,San Angelo  TX MSA ,230,230,24440,1,2,136,30,120,3559,21,148,4423,230,230,24440,1,2,136,30,120,3559,21,148,4423
199899,7240,9999,,San Antonio  TX MSA ,8518,8518,725412,20,40,1593,3,11,186,75,993,26127,8505,8505,722998,20,40,1593,3,11,186,75,993,26127
199899,7320,9999,,San Diego  CA MSA ,9012,9012,1732379,61,122,13322,142,466,39130,179,2291,177059,9012,9012,1732379,61,122,13322,142,466,39130,179,2291,177059
199899,7362,5775,,Oakland  CA PMSA ,6939,6939,1518874,31,62,8865,63,234,34177,157,2738,235132,6939,6939,1518874,31,62,8865,63,234,34177,157,2738,235132
199899,7362,7360,,San Francisco  CA PMSA ,1765,1765,441956,93,186,25839,67,204,34261,120,3107,374894,1705,1705,411652,93,186,25839,67,204,34261,119,3101,374469
199899,7362,7400,,San Jose  CA PMSA ,3890,3890,791162,51,102,11502,64,200,15577,138,3314,217772,3890,3890,791162,51,102,11502,64,200,15577,138,3314,217772
199899,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,378,378,82717,0,0,0,7,27,2803,14,154,13407,372,372,81725,0,0,0,7,27,2803,14,154,13407
199899,7362,7500,,Santa Rosa  CA PMSA ,2098,2098,315718,44,88,7942,6,19,1238,46,857,50358,1762,1762,271029,39,78,7138,6,19,1238,46,857,50358
199899,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,2232,2232,385845,6,12,824,3,12,738,36,447,30606,2223,2223,385041,6,12,824,3,12,738,36,447,30606
199899,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,1637,1637,244170,7,14,1106,0,0,0,3,36,3232,1637,1637,244170,7,14,1106,0,0,0,3,36,3232
199899,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,902,902,155221,13,26,1655,11,35,1261,6,51,3766,869,869,150941,13,26,1655,11,35,1261,6,51,3766
199899,7490,9999,,Santa Fe  NM MSA ,468,468,55113,0,0,0,0,0,0,1,19,5138,468,468,55113,0,0,0,0,0,0,1,19,5138
199899,7510,9999,,Sarasota-Bradenton  FL MSA ,5168,5168,605411,42,84,3458,30,110,7421,75,2070,85609,4712,4712,551325,40,80,3196,29,107,7142,69,1942,83875
199899,7520,9999,,Savannah  GA MSA ,1863,1863,206421,8,16,784,1,4,500,84,1180,43627,1778,1778,199494,3,6,195,1,4,500,84,1180,43627
199899,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,1217,1217,124585,15,30,3053,16,57,2945,7,43,2235,1027,1027,108588,12,24,2802,16,57,2945,7,43,2235
199899,7602,1150,,Bremerton  WA PMSA ,976,976,107827,12,24,1765,3,12,1651,0,0,0,976,976,107827,12,24,1765,3,12,1651,0,0,0
199899,7602,5910,,Olympia  WA PMSA ,1424,1424,175255,38,76,6391,7,25,1644,12,136,6929,1424,1424,175255,38,76,6391,7,25,1644,12,136,6929
199899,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,10325,10325,1528011,295,590,53689,323,1178,94806,700,10046,691602,8863,8863,1368941,267,534,50417,307,1126,88378,633,9512,655402
199899,7602,8200,,Tacoma  WA PMSA ,4419,4419,484685,114,228,17669,45,171,13042,55,895,50446,4308,4308,471733,114,228,17669,41,159,12043,55,895,50446
199899,7610,9999,,Sharon  PA MSA ,321,321,29219,3,6,380,0,0,0,0,0,0,267,267,25204,3,6,380,0,0,0,0,0,0
199899,7620,9999,,Sheboygan  WI MSA ,440,440,61802,25,50,3899,4,16,1215,15,188,8071,413,413,58641,21,42,3306,4,16,1215,15,188,8071
199899,7640,9999,,Sherman-Denison  TX MSA ,220,220,18857,16,32,1410,34,127,4235,2,14,490,220,220,18857,16,32,1410,34,127,4235,2,14,490
199899,7680,9999,,Shreveport-Bossier City  LA MSA ,886,886,111131,0,0,0,0,0,0,0,0,0,881,881,110876,0,0,0,0,0,0,0,0,0
199899,7720,9999,,Sioux City  IA-NE MSA ,221,221,23853,6,12,809,2,8,200,2,24,739,179,179,20442,6,12,809,1,4,200,2,24,739
199899,7760,9999,,Sioux Falls  SD MSA ,1323,1323,120688,16,32,2387,3,11,506,16,250,12194,1322,1322,120614,16,32,2387,3,11,506,15,245,12020
199899,7800,9999,,South Bend  IN MSA ,937,937,122710,2,4,379,0,0,0,13,290,11495,937,937,122710,2,4,379,0,0,0,13,290,11495
199899,7840,9999,,Spokane  WA MSA ,1634,1634,197962,49,98,8855,4,13,1201,51,809,42869,1634,1634,197962,49,98,8855,4,13,1201,51,809,42869
199899,7880,9999,,Springfield  IL MSA ,848,848,89959,44,88,6234,1,4,75,2,13,580,624,624,75785,42,84,5976,0,0,0,1,8,230
199899,7920,9999,,Springfield  MO MSA ,2039,2039,157644,65,130,5676,17,68,2520,19,277,6547,2039,2039,157644,65,130,5676,17,68,2520,19,277,6547
199899,8000,9999,,Springfield  MA MSA ,1067,1067,142119,19,38,2199,5,18,1860,6,132,9525,982,982,132309,18,36,2054,5,18,1860,6,132,9525
199899,8050,9999,,State College  PA MSA ,599,599,67505,7,14,693,0,0,0,9,74,3204,440,440,47997,6,12,638,0,0,0,7,64,2704
199899,8080,9999,,Steubenville-Weirton  OH-WV MSA ,71,71,8066,1,2,60,1,3,80,2,10,357,60,60,6857,1,2,60,1,3,80,2,10,357
199899,8120,9999,,Stockton-Lodi  CA MSA ,3275,3275,431378,3,6,583,12,48,3813,1,5,455,3215,3215,423598,3,6,583,12,48,3813,1,5,455
199899,8140,9999,,Sumter  SC MSA ,337,337,26272,45,90,3431,0,0,0,10,55,1639,337,337,26272,45,90,3431,0,0,0,10,55,1639
199899,8160,9999,,Syracuse  NY MSA ,1259,1259,128022,12,24,1518,4,15,1115,13,121,2883,963,963,101256,4,8,522,0,0,0,8,96,1907
199899,8240,9999,,Tallahassee  FL MSA ,1064,1064,111254,11,22,1191,0,0,0,29,497,23015,1064,1064,111254,11,22,1191,0,0,0,29,497,23015
199899,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,11573,11573,1170880,127,254,18745,77,276,12972,380,6756,459870,11572,11572,1170693,127,254,18745,77,276,12972,375,6727,457948
199899,8320,9999,,Terre Haute  IN MSA ,488,488,47778,7,14,626,0,0,0,0,0,0,479,479,46971,5,10,476,0,0,0,0,0,0
199899,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,155,155,11127,2,4,181,0,0,0,0,0,0,155,155,11127,2,4,181,0,0,0,0,0,0
199899,8400,9999,,Toledo  OH MSA ,1506,1506,191668,62,124,7479,21,80,6756,46,636,21559,1498,1498,190342,62,124,7479,21,80,6756,46,636,21559
199899,8440,9999,,Topeka  KS MSA ,543,543,74671,33,66,5148,6,23,1089,9,61,2279,507,507,69906,33,66,5148,6,23,1089,9,61,2279
199899,8520,9999,,Tucson  AZ MSA ,6512,6512,875088,39,78,5450,13,48,3177,86,902,44395,6510,6510,874958,37,74,5370,13,48,3177,86,902,44395
199899,8560,9999,,Tulsa  OK MSA ,3339,3339,372081,26,52,2652,5,19,839,119,1990,92699,3173,3173,356442,26,52,2327,5,19,839,106,1751,83508
199899,8600,9999,,Tuscaloosa  AL MSA ,552,552,62432,0,0,0,0,0,0,16,140,6085,552,552,62432,0,0,0,0,0,0,16,140,6085
199899,8640,9999,,Tyler  TX MSA ,440,440,65118,23,46,1050,2,8,400,6,67,3096,278,278,37339,23,46,1050,2,8,400,0,0,0
199899,8680,9999,,Utica-Rome  NY MSA ,361,361,35017,2,4,145,0,0,0,0,0,0,272,272,28191,2,4,145,0,0,0,0,0,0
199899,8750,9999,,Victoria  TX MSA ,212,212,19640,0,0,0,81,324,10734,0,0,0,212,212,19640,0,0,0,81,324,10734,0,0,0
199899,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,1415,1415,139116,10,20,1139,11,41,1994,0,0,0,1384,1384,136885,10,20,1139,10,38,1858,0,0,0
199899,8800,9999,,Waco  TX MSA ,377,377,38445,17,34,1564,1,4,231,4,395,11632,379,379,39476,16,32,1470,1,4,231,3,373,10587
199899,8872,0720,,Baltimore  MD PMSA ,8213,8213,858146,12,24,1378,43,164,9286,298,2792,128379,8091,8091,850823,12,24,1378,43,164,9286,284,2708,125799
199899,8872,3180,,Hagerstown  MD PMSA ,638,638,66322,13,26,790,3,12,1800,0,0,0,635,635,66076,13,26,790,3,12,1800,0,0,0
199899,8872,8840,,Washington  DC-MD-VA-WV PMSA ,28808,28808,3264116,22,44,2683,13,48,3060,392,8703,373382,27921,27921,3161500,21,42,2618,3,12,674,347,8138,345180
199899,8920,9999,,Waterloo-Cedar Falls  IA MSA ,179,179,25463,2,4,382,7,28,835,12,167,3728,171,171,24997,2,4,382,7,28,835,12,167,3728
199899,8940,9999,,Wausau  WI MSA ,752,752,86659,24,48,3131,1,4,165,3,29,778,736,736,84507,24,48,3131,1,4,165,3,29,778
199899,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,6387,6387,847245,10,20,2531,42,161,18073,144,3167,186590,6360,6360,845332,10,20,2531,42,161,18073,144,3167,186590
199899,9000,9999,,Wheeling  WV-OH MSA ,72,72,8200,1,2,200,3,11,521,0,0,0,69,69,8000,1,2,200,3,11,521,0,0,0
199899,9040,9999,,Wichita  KS MSA ,3026,3026,298916,78,156,9260,14,54,2517,76,1265,45204,2728,2728,274045,78,156,9260,14,54,2517,76,1265,45204
199899,9080,9999,,Wichita Falls  TX MSA ,169,169,17890,1,2,25,0,0,0,0,0,0,169,169,17890,1,2,25,0,0,0,0,0,0
199899,9140,9999,,Williamsport  PA MSA ,263,263,27069,0,0,0,5,20,1221,6,47,2211,188,188,19444,0,0,0,0,0,0,0,0,0
199899,9200,9999,,Wilmington  NC MSA ,3309,3309,374829,37,74,6713,11,44,2958,69,821,41151,3154,3154,361955,37,74,6713,11,44,2958,69,821,41151
199899,9260,9999,,Yakima  WA MSA ,391,391,43893,50,100,5840,24,87,4475,24,175,6492,391,391,43893,50,100,5840,24,87,4475,24,175,6492
199899,9280,9999,,York  PA MSA ,1849,1849,196757,30,60,3298,11,44,2236,9,129,5882,1629,1629,174141,21,42,2301,11,44,2236,9,129,5882
199899,9320,9999,,Youngstown-Warren  OH MSA ,1216,1216,140923,98,196,14249,74,288,20281,4,24,1340,1189,1189,138482,97,194,14099,74,288,20281,4,24,1340
199899,9340,9999,,Yuba City  CA MSA ,277,277,38941,6,12,1009,0,0,0,0,0,0,276,276,38868,6,12,1009,0,0,0,0,0,0
199899,9360,9999,,Yuma  AZ MSA ,896,896,70884,2,4,389,1,3,80,12,136,7485,896,896,70884,2,4,389,1,3,80,12,136,7485
199899,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,15277,15277,2032188,225,450,34188,108,391,30884,110,1944,161913,13017,13017,1761241,204,408,31962,106,384,30428,80,1735,150679
199899,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,28538,28538,4171409,386,772,69096,463,1630,118819,529,7318,405142,28035,28035,4097423,380,760,68342,449,1580,115544,477,7064,396402
199899,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,9667,9667,1097752,81,162,9700,92,348,24213,183,1868,82769,9283,9283,1062800,79,158,9443,85,326,22794,148,1676,75196
