Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202111,15,009,4,9,Maui County                                                 ,351,351,180053817,8,16,2296220,4,13,39457297,64,453,155993466,351,351,180053817,8,16,2296220,4,13,39457297,64,453,155993466
202111,16,001,4,8,Ada County                                                  ,4509,4509,1417098489,20,40,9873287,29,114,15163021,120,2089,309910767,4508,4508,1417010514,20,40,9873287,29,114,15163021,120,2089,309910767
202111,16,015,4,8,Boise County                                                ,96,96,32555117,0,0,0,0,0,0,0,0,0,96,96,32555117,0,0,0,0,0,0,0,0,0
202111,16,027,4,8,Canyon County                                               ,2776,2776,484618850,11,22,1931497,111,444,50167702,40,736,44091041,2578,2578,439075281,11,22,1931497,111,444,50167702,40,736,44091041
202111,16,045,4,8,Gem County                                                  ,240,240,42012537,0,0,0,0,0,0,0,0,0,240,240,42012537,0,0,0,0,0,0,0,0,0
202111,16,073,4,8,Owyhee County                                               ,35,35,8064213,0,0,0,2,8,775104,4,24,2437831,10,10,2515406,0,0,0,2,8,775104,4,24,2437831
202111,17,005,2,3,Bond County                                                 ,13,13,2188418,0,0,0,0,0,0,1,12,1200000,6,6,954962,0,0,0,0,0,0,1,12,1200000
202111,17,013,2,3,Calhoun County                                              ,6,6,1523667,0,0,0,0,0,0,0,0,0,6,6,1523667,0,0,0,0,0,0,0,0,0
202111,17,031,2,3,Cook County                                                 ,1126,1126,441961211,52,104,20532248,173,559,104712970,145,4788,538129876,919,919,363595401,42,84,17326245,161,520,98267757,112,4581,506160277
202111,17,037,2,3,DeKalb County                                               ,130,130,34105951,1,2,300000,3,12,2350000,5,36,1144068,122,122,32709700,1,2,300000,3,12,2350000,0,0,0
202111,17,039,2,3,De Witt County                                              ,6,6,2180000,1,2,410000,0,0,0,0,0,0,6,6,2180000,1,2,410000,0,0,0,0,0,0
202111,17,043,2,3,DuPage County                                               ,942,942,413992017,0,0,0,2,6,1136000,5,598,109692740,877,877,378948951,0,0,0,2,6,1136000,4,583,108312372
202111,17,063,2,3,Grundy County                                               ,73,73,20790689,3,6,1250000,0,0,0,0,0,0,71,71,20266430,3,6,1250000,0,0,0,0,0,0
202111,17,083,2,3,Jersey County                                               ,71,71,18381839,0,0,0,0,0,0,8,43,8609554,26,26,4504949,0,0,0,0,0,0,0,0,0
202111,17,093,2,3,Kendall County                                              ,615,615,107958206,5,10,1302440,0,0,0,5,25,1973215,506,506,88640824,0,0,0,0,0,0,0,0,0
202111,17,097,2,3,Lake County                                                 ,676,676,247307851,9,18,2477233,2,7,1852542,16,145,14855142,632,632,227324315,9,18,2477233,2,7,1852542,4,84,2300000
202111,17,111,2,3,McHenry County                                              ,767,767,178084840,1,2,725452,0,0,0,19,413,17803593,705,705,169567743,1,2,725452,0,0,0,19,413,17803593
202111,17,119,2,3,Madison County                                              ,362,362,104238805,1,2,300000,1,3,341000,1,5,812500,330,330,97114294,1,2,300000,1,3,341000,0,0,0
202111,17,133,2,3,Monroe County                                               ,103,103,31625268,3,6,898508,0,0,0,0,0,0,99,99,30510546,2,4,597800,0,0,0,0,0,0
202111,17,197,2,3,Will County                                                 ,1404,1404,365825636,26,52,9184111,6,23,3609603,24,392,40125063,1332,1332,348849932,26,52,9184111,6,23,3609603,24,392,40125063
202111,18,003,2,3,Allen County                                                ,1542,1542,435815784,74,148,12963451,3,11,1471112,2,16,1657231,1419,1419,401751625,65,130,11882560,2,8,1187112,1,5,840000
202111,18,011,2,3,Boone County                                                ,718,718,356406773,3,6,700000,0,0,0,5,105,16850000,718,718,356406773,3,6,700000,0,0,0,5,105,16850000
202111,18,013,2,3,Brown County                                                ,79,79,22407612,0,0,0,0,0,0,0,0,0,79,79,22407612,0,0,0,0,0,0,0,0,0
202111,18,019,2,3,Clark County                                                ,834,834,203884886,5,10,1035559,0,0,0,23,711,66008666,789,789,191008982,4,8,745000,0,0,0,22,706,64415760
202111,18,047,2,3,Franklin County                                             ,74,74,22914061,0,0,0,0,0,0,0,0,0,74,74,22914061,0,0,0,0,0,0,0,0,0
202111,18,057,2,3,Hamilton County                                             ,3076,3076,1097470527,55,110,21921971,15,58,17048000,30,909,105209812,2972,2972,1059125427,55,110,21921971,15,58,17048000,29,885,103455827
202111,18,059,2,3,Hancock County                                              ,982,982,305121959,12,24,5479578,0,0,0,20,412,38922065,982,982,305121959,12,24,5479578,0,0,0,20,412,38922065
202111,18,061,2,3,Harrison County                                             ,140,140,35652628,0,0,0,0,0,0,0,0,0,140,140,35652628,0,0,0,0,0,0,0,0,0
202111,18,063,2,3,Hendricks County                                            ,1323,1323,394368980,5,10,853637,0,0,0,0,0,0,1233,1233,369890226,0,0,0,0,0,0,0,0,0
202111,18,069,2,3,Huntington County                                           ,70,70,21029039,0,0,0,0,0,0,0,0,0,66,66,19935982,0,0,0,0,0,0,0,0,0
202111,18,073,2,3,Jasper County                                               ,156,156,43455097,2,4,920000,0,0,0,0,0,0,156,156,43455097,2,4,920000,0,0,0,0,0,0
202111,18,081,2,3,Johnson County                                              ,1019,1019,342114302,22,44,8700200,0,0,0,12,316,36228251,1019,1019,342114302,22,44,8700200,0,0,0,12,316,36228251
202111,18,087,2,3,Lagrange County                                             ,132,132,25864990,0,0,0,0,0,0,0,0,0,109,109,20829200,0,0,0,0,0,0,0,0,0
202111,18,089,2,3,Lake County                                                 ,1592,1592,451982889,6,12,1479164,3,12,1843000,0,0,0,1525,1525,431154222,4,8,740000,3,12,1843000,0,0,0
202111,18,097,2,3,Marion County                                               ,1179,1179,330292901,45,90,17068480,3,12,2450000,13,460,67250000,1179,1179,330292901,45,90,17068480,3,12,2450000,13,460,67250000
202111,18,105,2,3,Monroe County                                               ,211,211,58220575,4,8,1150444,3,10,1444063,22,1173,122727186,121,121,34209330,1,2,298900,3,10,1444063,17,1024,105362356
202111,18,109,2,3,Morgan County                                               ,370,370,100862840,6,12,2336699,0,0,0,0,0,0,370,370,100862840,6,12,2336699,0,0,0,0,0,0
202111,18,111,2,3,Newton County                                               ,39,39,11397285,0,0,0,0,0,0,0,0,0,39,39,11397285,0,0,0,0,0,0,0,0,0
202111,18,115,2,3,Ohio County                                                 ,24,24,6450051,0,0,0,0,0,0,0,0,0,24,24,6450051,0,0,0,0,0,0,0,0,0
202111,18,119,2,3,Owen County                                                 ,9,9,2001949,2,4,350000,0,0,0,0,0,0,4,4,635000,2,4,350000,0,0,0,0,0,0
202111,18,127,2,3,Porter County                                               ,591,591,187839358,9,18,4365771,0,0,0,0,0,0,454,454,167769427,9,18,4365771,0,0,0,0,0,0
202111,18,133,2,3,Putnam County                                               ,140,140,39462369,3,6,716415,0,0,0,0,0,0,140,140,39462369,3,6,716415,0,0,0,0,0,0
202111,18,145,2,3,Shelby County                                               ,118,118,33043020,0,0,0,1,4,1277650,0,0,0,118,118,33043020,0,0,0,1,4,1277650,0,0,0
202111,18,151,2,3,Steuben County                                              ,133,133,52189959,1,2,400000,0,0,0,0,0,0,133,133,52189959,1,2,400000,0,0,0,0,0,0
202111,18,157,2,3,Tippecanoe County                                           ,460,460,127294716,0,0,0,0,0,0,24,585,65667895,361,361,104860930,0,0,0,0,0,0,6,118,16763033
202111,18,163,2,3,Vanderburgh County                                          ,590,590,145815942,30,60,10446030,0,0,0,8,143,10647332,362,362,98028238,16,32,4495000,0,0,0,0,0,0
202111,18,167,2,3,Vigo County                                                 ,21,21,4470149,10,20,2474904,0,0,0,0,0,0,0,0,0,2,4,876000,0,0,0,0,0,0
202111,18,175,2,3,Washington County                                           ,52,52,10374566,0,0,0,0,0,0,0,0,0,40,40,8175108,0,0,0,0,0,0,0,0,0
202111,18,183,2,3,Whitley County                                              ,104,104,31707632,2,4,750068,0,0,0,0,0,0,104,104,31707632,2,4,750068,0,0,0,0,0,0
202111,19,049,2,4,Dallas County                                               ,924,924,272752063,2,4,633324,0,0,0,13,402,42007402,915,915,269766810,2,4,633324,0,0,0,6,367,38783720
202111,19,085,2,4,Harrison County                                             ,13,13,3691457,0,0,0,0,0,0,0,0,0,13,13,3691457,0,0,0,0,0,0,0,0,0
202111,19,129,2,4,Mills County                                                ,2,2,416667,4,8,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,19,153,2,4,Polk County                                                 ,2954,2954,845529373,33,66,14177760,20,67,15968668,36,1446,214609128,2883,2883,819072254,33,66,14177760,20,67,15968668,26,1351,204739683
202111,19,181,2,4,Warren County                                               ,472,472,130655049,1,2,530138,0,0,0,1,50,5563427,470,470,130134162,1,2,530138,0,0,0,1,50,5563427
202111,20,061,2,4,Geary County                                                ,15,15,3887818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,20,091,2,4,Johnson County                                              ,2193,2193,887900201,35,70,25157705,3,10,1324522,24,898,126422226,2141,2141,864596339,35,70,25157705,3,10,1324522,23,885,125126107
202111,20,103,2,4,Leavenworth County                                          ,276,276,63303455,29,58,9229727,1,3,325211,0,0,0,274,274,62658701,27,54,8646793,0,0,0,0,0,0
202111,20,107,2,4,Linn County                                                 ,104,104,15612923,0,0,0,0,0,0,0,0,0,104,104,15612923,0,0,0,0,0,0,0,0,0
202111,20,121,2,4,Miami County                                                ,92,92,28404203,2,4,650000,4,16,1850000,0,0,0,33,33,7645864,2,4,650000,4,16,1850000,0,0,0
202111,20,209,2,4,Wyandotte County                                            ,136,136,30639249,0,0,0,0,0,0,0,0,0,133,133,29827053,0,0,0,0,0,0,0,0,0
202111,21,005,3,6,Anderson County                                             ,83,83,16111400,1,2,250000,0,0,0,10,80,8188168,83,83,16111400,1,2,250000,0,0,0,10,80,8188168
202111,21,015,3,6,Boone County                                                ,489,489,105783306,0,0,0,4,13,1555822,37,574,59874141,489,489,105783306,0,0,0,4,13,1555822,37,574,59874141
202111,21,017,3,6,Bourbon County                                              ,49,49,15979421,0,0,0,0,0,0,0,0,0,20,20,9595258,0,0,0,0,0,0,0,0,0
202111,21,021,3,6,Boyle County                                                ,28,28,5357626,14,28,2560964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,029,3,6,Bullitt County                                              ,362,362,121649037,6,12,2768455,3,11,1765000,0,0,0,362,362,121649037,6,12,2768455,3,11,1765000,0,0,0
202111,21,035,3,6,Calloway County                                             ,22,22,5437980,0,0,0,14,54,1912000,10,60,2074000,22,22,5437980,0,0,0,14,54,1912000,10,60,2074000
202111,21,037,3,6,Campbell County                                             ,296,296,103293280,0,0,0,1,3,900000,19,355,35796042,276,276,96148346,0,0,0,1,3,900000,19,355,35796042
202111,21,045,3,6,Casey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,047,3,6,Christian County                                            ,82,82,9180000,3,6,529898,0,0,0,0,0,0,52,52,7044000,3,6,529898,0,0,0,0,0,0
202111,21,049,3,6,Clark County                                                ,67,67,15449164,1,2,400000,8,26,3809814,11,55,3910974,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,059,3,6,Daviess County                                              ,350,350,32647039,0,0,0,0,0,0,0,0,0,350,350,32647039,0,0,0,0,0,0,0,0,0
202111,21,067,3,6,Fayette County                                              ,733,733,161576861,2,4,438286,0,0,0,16,779,77616731,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,069,3,6,Fleming County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,077,3,6,Gallatin County                                             ,59,59,10330038,0,0,0,0,0,0,0,0,0,45,45,7066232,0,0,0,0,0,0,0,0,0
202111,21,081,3,6,Grant County                                                ,84,84,17159300,2,4,350000,0,0,0,0,0,0,84,84,17159300,2,4,350000,0,0,0,0,0,0
202111,21,091,3,6,Hancock County                                              ,9,9,1817181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,099,3,6,Hart County                                                 ,17,17,1484459,0,0,0,0,0,0,8,40,4541904,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,101,3,6,Henderson County                                            ,50,50,13218315,2,4,488000,0,0,0,0,0,0,50,50,13218315,2,4,488000,0,0,0,0,0,0
202111,21,103,3,6,Henry County                                                ,53,53,10106522,1,2,180000,3,9,1800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,111,3,6,Jefferson County                                            ,1348,1348,303003696,10,20,3252772,0,0,0,22,442,34511911,279,279,69250104,0,0,0,0,0,0,13,244,15250456
202111,21,113,3,6,Jessamine County                                            ,243,243,87928879,0,0,0,6,18,2651625,0,0,0,115,115,68471266,0,0,0,0,0,0,0,0,0
202111,21,117,3,6,Kenton County                                               ,397,397,133654253,0,0,0,2,6,1891680,8,216,33726400,397,397,133654253,0,0,0,2,6,1891680,8,216,33726400
202111,21,121,3,6,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,123,3,6,Larue County                                                ,58,58,13814990,1,2,256873,0,0,0,0,0,0,58,58,13814990,1,2,256873,0,0,0,0,0,0
202111,21,137,3,6,Lincoln County                                              ,68,68,6731840,0,0,0,0,0,0,0,0,0,57,57,5700000,0,0,0,0,0,0,0,0,0
202111,21,145,3,6,McCracken County                                            ,79,79,21475140,3,6,1217518,1,4,841000,2,24,2905908,79,79,21475140,3,6,1217518,1,4,841000,2,24,2905908
202111,21,151,3,6,Madison County                                              ,309,309,54206038,2,4,278000,0,0,0,8,110,17500000,309,309,54206038,2,4,278000,0,0,0,8,110,17500000
202111,21,157,3,6,Marshall County                                             ,82,82,29863300,0,0,0,2,7,832000,0,0,0,82,82,29863300,0,0,0,2,7,832000,0,0,0
202111,21,161,3,6,Mason County                                                ,27,27,5445275,0,0,0,0,0,0,0,0,0,27,27,5445275,0,0,0,0,0,0,0,0,0
202111,21,163,3,6,Meade County                                                ,100,100,19099416,5,10,1025000,0,0,0,0,0,0,83,83,15679842,5,10,1025000,0,0,0,0,0,0
202111,21,167,3,6,Mercer County                                               ,27,27,6163000,0,0,0,0,0,0,0,0,0,27,27,6163000,0,0,0,0,0,0,0,0,0
202111,21,175,3,6,Morgan County                                               ,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
202111,21,179,3,6,Nelson County                                               ,238,238,49353419,14,28,6062000,6,22,2090000,0,0,0,238,238,49353419,14,28,6062000,6,22,2090000,0,0,0
202111,21,185,3,6,Oldham County                                               ,346,346,132329937,0,0,0,0,0,0,1,8,383333,315,315,121655470,0,0,0,0,0,0,0,0,0
202111,21,191,3,6,Pendleton County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,209,3,6,Scott County                                                ,344,344,81806221,0,0,0,1,4,400000,13,80,7689000,344,344,81806221,0,0,0,1,4,400000,13,80,7689000
202111,21,211,3,6,Shelby County                                               ,269,269,86861467,2,4,1100000,1,3,270000,0,0,0,269,269,86861467,2,4,1100000,1,3,270000,0,0,0
202111,21,213,3,6,Simpson County                                              ,98,98,17370527,3,6,528000,0,0,0,2,16,1300000,98,98,17370527,3,6,528000,0,0,0,2,16,1300000
202111,21,215,3,6,Spencer County                                              ,161,161,37047685,0,0,0,0,0,0,0,0,0,161,161,37047685,0,0,0,0,0,0,0,0,0
202111,21,217,3,6,Taylor County                                               ,9,9,2856255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,21,221,3,6,Trigg County                                                ,10,10,2107607,0,0,0,0,0,0,0,0,0,10,10,2107607,0,0,0,0,0,0,0,0,0
202111,21,239,3,6,Woodford County                                             ,121,121,31888440,0,0,0,0,0,0,0,0,0,121,121,31888440,0,0,0,0,0,0,0,0,0
202111,22,005,3,7,Ascension Parish                                            ,999,999,175315918,0,0,0,0,0,0,0,0,0,303,303,62194307,0,0,0,0,0,0,0,0,0
202111,22,015,3,7,Bossier Parish                                              ,621,621,130223406,0,0,0,0,0,0,0,0,0,414,414,84652865,0,0,0,0,0,0,0,0,0
202111,22,017,3,7,Caddo Parish                                                ,196,196,51079417,0,0,0,0,0,0,0,0,0,177,177,46312686,0,0,0,0,0,0,0,0,0
202111,22,031,3,7,De Soto Parish                                              ,110,110,29663850,0,0,0,0,0,0,0,0,0,83,83,23354760,0,0,0,0,0,0,0,0,0
202111,22,033,3,7,East Baton Rouge Parish                                     ,1357,1357,379472895,1,2,320744,0,0,0,0,0,0,1349,1349,378267423,1,2,320744,0,0,0,0,0,0
202111,22,037,3,7,East Feliciana Parish                                       ,68,68,14621523,0,0,0,0,0,0,0,0,0,68,68,14621523,0,0,0,0,0,0,0,0,0
202111,22,047,3,7,Iberville Parish                                            ,119,119,28933014,0,0,0,0,0,0,0,0,0,7,7,1582800,0,0,0,0,0,0,0,0,0
202111,22,051,3,7,Jefferson Parish                                            ,597,597,163314340,0,0,0,0,0,0,15,360,35800000,556,556,153745670,0,0,0,0,0,0,15,360,35800000
202111,22,055,3,7,Lafayette Parish                                            ,2192,2192,462726195,0,0,0,1,4,800000,0,0,0,2032,2032,423549361,0,0,0,1,4,800000,0,0,0
202111,22,063,3,7,Livingston Parish                                           ,1138,1138,246312041,0,0,0,0,0,0,0,0,0,1063,1063,230633007,0,0,0,0,0,0,0,0,0
202111,22,071,3,7,Orleans Parish                                              ,664,664,149747037,125,250,28058112,5,15,3080212,12,511,92262997,0,0,0,0,0,0,0,0,0,0,0,0
202111,22,075,3,7,Plaquemines Parish                                          ,117,117,34949566,0,0,0,0,0,0,0,0,0,68,68,19086213,0,0,0,0,0,0,0,0,0
202111,22,077,3,7,Pointe Coupee Parish                                        ,59,59,18731700,0,0,0,0,0,0,0,0,0,59,59,18731700,0,0,0,0,0,0,0,0,0
202111,22,087,3,7,St. Bernard Parish                                          ,273,273,59621119,17,34,3235982,0,0,0,0,0,0,273,273,59621119,17,34,3235982,0,0,0,0,0,0
202111,22,089,3,7,St. Charles Parish                                          ,157,157,39235476,0,0,0,0,0,0,0,0,0,157,157,39235476,0,0,0,0,0,0,0,0,0
202111,22,091,3,7,St. Helena Parish                                           ,17,17,3033655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,22,095,3,7,St. John the Baptist Parish                                 ,91,91,19897396,0,0,0,0,0,0,0,0,0,61,61,13497022,0,0,0,0,0,0,0,0,0
202111,22,099,3,7,St. Martin Parish                                           ,117,117,27806455,0,0,0,0,0,0,0,0,0,111,111,26614852,0,0,0,0,0,0,0,0,0
202111,22,103,3,7,St. Tammany Parish                                          ,1854,1854,452602361,2,4,390000,0,0,0,0,0,0,1796,1796,429429996,2,4,390000,0,0,0,0,0,0
202111,22,109,3,7,Terrebonne Parish                                           ,164,164,44300434,10,20,1555560,3,9,785250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,22,121,3,7,West Baton Rouge Parish                                     ,253,253,44106283,0,0,0,0,0,0,0,0,0,151,151,27273224,0,0,0,0,0,0,0,0,0
202111,22,125,3,7,West Feliciana Parish                                       ,42,42,14297494,0,0,0,0,0,0,0,0,0,42,42,14297494,0,0,0,0,0,0,0,0,0
202111,23,000,1,1,Maine Unorganized Territory                                 ,112,112,14873628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,24,003,3,5,Anne Arundel County                                         ,1308,1308,250596396,1,2,525000,0,0,0,12,334,33488414,1308,1308,250596396,1,2,525000,0,0,0,12,334,33488414
202111,24,005,3,5,Baltimore County                                            ,865,865,206998141,0,0,0,0,0,0,9,100,20750000,865,865,206998141,0,0,0,0,0,0,9,100,20750000
202111,24,009,3,5,Calvert County                                              ,220,220,52217816,0,0,0,1,3,750000,0,0,0,220,220,52217816,0,0,0,1,3,750000,0,0,0
202111,24,013,3,5,Carroll County                                              ,456,456,112198142,0,0,0,0,0,0,0,0,0,456,456,112198142,0,0,0,0,0,0,0,0,0
202111,24,015,3,5,Cecil County                                                ,315,315,67749375,0,0,0,5,17,2040000,0,0,0,299,299,64030298,0,0,0,5,17,2040000,0,0,0
202111,24,017,3,5,Charles County                                              ,870,870,307898323,0,0,0,0,0,0,0,0,0,870,870,307898323,0,0,0,0,0,0,0,0,0
202111,24,021,3,5,Frederick County                                            ,1976,1976,537750679,1,2,256873,2,8,1078761,30,649,77640649,1976,1976,537750679,1,2,256873,2,8,1078761,30,649,77640649
202111,24,023,3,5,Garrett County                                              ,145,145,81487533,0,0,0,0,0,0,0,0,0,145,145,81487533,0,0,0,0,0,0,0,0,0
202111,24,025,3,5,Harford County                                              ,501,501,155568276,0,0,0,0,0,0,8,350,68508400,501,501,155568276,0,0,0,0,0,0,8,350,68508400
202111,24,027,3,5,Howard County                                               ,753,753,171795293,0,0,0,0,0,0,5,800,19300431,753,753,171795293,0,0,0,0,0,0,5,800,19300431
202111,24,031,3,5,Montgomery County                                           ,743,743,166226643,12,24,1722873,5,19,2513461,51,1014,117514326,709,709,162761289,7,14,872873,5,19,2513461,40,957,110211201
202111,24,033,3,5,Prince George County                                        ,1355,1355,322024351,0,0,0,0,0,0,35,997,126506803,1351,1351,320898041,0,0,0,0,0,0,35,997,126506803
202111,24,035,3,5,Queen Anne County                                           ,330,330,73810730,0,0,0,0,0,0,3,42,9600000,329,329,73663587,0,0,0,0,0,0,3,42,9600000
202111,24,037,3,5,St. Marys County                                            ,332,332,105397961,0,0,0,0,0,0,1,6,1998000,332,332,105397961,0,0,0,0,0,0,1,6,1998000
202111,24,039,3,5,Somerset County                                             ,37,37,5791888,0,0,0,0,0,0,0,0,0,30,30,4800888,0,0,0,0,0,0,0,0,0
202111,24,045,3,5,Wicomico County                                             ,213,213,37119137,0,0,0,0,0,0,0,0,0,211,211,36931637,0,0,0,0,0,0,0,0,0
202111,24,510,3,5,Baltimore (Independent City)                                ,168,168,22490876,0,0,0,0,0,0,11,1439,286709053,151,151,20475600,0,0,0,0,0,0,9,1157,235787390
202111,25,005,1,1,Bristol County                                              ,697,697,140403590,17,34,3619400,1,3,200000,4,66,5432667,437,437,94424863,17,34,3619400,0,0,0,2,56,4241000
202111,25,009,1,1,Essex County                                                ,488,488,190867677,63,126,25153901,9,29,6177396,37,1113,233496379,367,367,152326118,47,94,19987600,9,29,6177396,15,903,191651112
202111,25,017,1,1,Middlesex County                                            ,1211,1211,430497810,52,104,25701412,13,42,8512139,318,2979,344612924,744,744,284109863,36,72,17108657,5,18,3700328,19,794,143227077
202111,25,021,1,1,Norfolk County                                              ,701,701,332002557,27,54,14723633,10,32,7306482,57,1661,185043227,470,470,269452918,18,36,11713000,4,14,4602758,23,1345,149848674
202111,25,023,1,1,Plymouth County                                             ,1139,1139,312979328,30,60,13841624,11,37,4566700,25,194,24678959,458,458,161055512,21,42,8761624,9,31,3689200,12,129,15875957
202111,25,025,1,1,Suffolk County                                              ,57,57,18339442,31,62,13473083,31,96,19064289,88,2428,516489126,49,49,16932200,26,52,12368249,30,93,18464289,58,2267,484657725
202111,26,000,2,3,Michigan Balance of State                                   ,67,67,12579459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,26,019,2,3,Benzie County                                               ,95,95,23099689,0,0,0,0,0,0,0,0,0,87,87,21197739,0,0,0,0,0,0,0,0,0
202111,26,029,2,3,Charlevoix County                                           ,95,95,24218582,8,16,1552248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,26,089,2,3,Leelanau County                                             ,168,168,43353089,0,0,0,0,0,0,0,0,0,168,168,43353089,0,0,0,0,0,0,0,0,0
202111,26,093,2,3,Livingston County                                           ,709,709,193753643,0,0,0,1,4,443164,6,50,5819157,709,709,193753643,0,0,0,1,4,443164,6,50,5819157
202111,26,095,2,3,Luce County                                                 ,2,2,334766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,26,099,2,3,Macomb County                                               ,1219,1219,427795986,32,64,16088115,3,11,2985713,27,366,61584338,1193,1193,420448616,32,64,16088115,3,11,2985713,27,366,61584338
202111,26,103,2,3,Marquette County                                            ,102,102,25503138,4,8,1000000,0,0,0,0,0,0,102,102,25503138,4,8,1000000,0,0,0,0,0,0
202111,26,137,2,3,Otsego County                                               ,22,22,1782000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,26,147,2,3,St. Clair County                                            ,244,244,60814443,0,0,0,0,0,0,4,144,7560000,215,215,55240576,0,0,0,0,0,0,4,144,7560000
202111,26,163,2,3,Wayne County                                                ,1044,1044,321242547,6,12,817400,5,18,1404072,29,941,409342586,965,965,309805408,6,12,817400,5,18,1404072,29,941,409342586
202111,27,003,2,4,Anoka County                                                ,1260,1260,359994224,2,4,1006094,10,40,8916938,22,975,151332545,1244,1244,355846109,2,4,1006094,10,40,8916938,22,975,151332545
202111,27,019,2,4,Carver County                                               ,812,812,284570685,5,10,2421945,2,6,1513990,2,170,29700000,797,797,280644398,3,6,1528520,0,0,0,2,170,29700000
202111,27,025,2,4,Chisago County                                              ,276,276,58300325,0,0,0,0,0,0,4,188,19430303,274,274,57881659,0,0,0,0,0,0,4,188,19430303
202111,27,027,2,4,Clay County                                                 ,196,196,56487351,0,0,0,0,0,0,5,284,31883625,196,196,56487351,0,0,0,0,0,0,5,284,31883625
202111,27,037,2,4,Dakota County                                               ,1226,1226,366031050,3,6,1088072,10,40,8556470,32,1940,274574040,1213,1213,361487572,3,6,1088072,10,40,8556470,24,1742,249189485
202111,27,053,2,4,Hennepin County                                             ,1895,1895,794854503,16,32,7107311,13,42,8294192,57,4805,823203836,1752,1752,740231498,16,32,7107311,10,33,6367679,57,4805,823203836
202111,27,059,2,4,Isanti County                                               ,272,272,67337832,0,0,0,2,8,1979694,6,106,15325178,265,265,65958935,0,0,0,2,8,1979694,5,101,14672400
202111,27,123,2,4,Ramsey County                                               ,218,218,84017438,14,28,5194320,9,33,8073820,38,2863,378674935,203,203,81010888,14,28,5194320,7,27,6903000,38,2863,378674935
202111,27,139,2,4,Scott County                                                ,465,465,184519579,3,6,2167000,1,4,1140038,10,461,68790238,460,460,182777028,3,6,2167000,1,4,1140038,10,461,68790238
202111,27,141,2,4,Sherburne County                                            ,434,434,99728152,10,20,4307440,0,0,0,1,60,10700000,432,432,99421207,10,20,4307440,0,0,0,1,60,10700000
202111,27,163,2,4,Washington County                                           ,1739,1739,593998665,2,4,908001,4,15,3299695,21,710,103438896,1684,1684,578779362,2,4,908001,4,15,3299695,9,556,90725683
202111,27,171,2,4,Wright County                                               ,1332,1332,398400871,1,2,450000,2,8,1643870,2,92,8940970,1270,1270,381249161,1,2,450000,2,8,1643870,2,92,8940970
202111,28,033,3,6,DeSoto County                                               ,1663,1663,299877040,0,0,0,0,0,0,0,0,0,1629,1629,295593638,0,0,0,0,0,0,0,0,0
202111,28,041,3,6,Greene County                                               ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,28,045,3,6,Hancock County                                              ,606,606,107557975,3,6,555537,11,39,3914090,14,115,8781606,200,200,45950040,0,0,0,0,0,0,1,16,400000
202111,28,047,3,6,Harrison County                                             ,1019,1019,231763627,3,6,747411,1,3,320250,0,0,0,879,879,212064276,1,2,257411,1,3,320250,0,0,0
202111,28,067,3,6,Jones County                                                ,66,66,7893619,1,2,204420,0,0,0,4,24,2453040,55,55,6464920,1,2,204420,0,0,0,4,24,2453040
202111,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,28,137,3,6,Tate County                                                 ,145,145,34986149,0,0,0,0,0,0,0,0,0,139,139,33907100,0,0,0,0,0,0,0,0,0
