Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9699  ,     04  , 025  , 4  , 8  , Yavapai County  , 1899  , 1899  , 200045558  , 50  , 100  , 5003192  , 24  , 88  , 4211086  , 12  , 182  , 4343563  , 1892  , 1892  , 199345558  , 50  , 100  , 5003192  , 24  , 88  , 4211086  , 11  , 164  , 3543563
9699  ,     04  , 027  , 4  , 8  , Yuma County  , 879  , 879  , 59857994  , 1  , 2  , 72355  , 2  , 7  , 204532  , 4  , 263  , 10874710  , 879  , 879  , 59857994  , 1  , 2  , 72355  , 2  , 7  , 204532  , 4  , 263  , 10874710
9699  ,     05  , 001  , 3  , 7  , Arkansas County  , 14  , 14  , 1033500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1033500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 003  , 3  , 7  , Ashley County  , 13  , 13  , 1004800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 970900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 005  , 3  , 7  , Baxter County  , 85  , 85  , 7329700  , 10  , 20  , 930000  , 0  , 0  , 0  , 0  , 0  , 0  , 85  , 85  , 7329700  , 10  , 20  , 930000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 007  , 3  , 7  , Benton County  , 1089  , 1089  , 80795622  , 37  , 74  , 3179447  , 10  , 36  , 1273500  , 17  , 181  , 4661000  , 990  , 990  , 73506526  , 27  , 54  , 2477691  , 10  , 36  , 1273500  , 16  , 176  , 4526000
9699  ,     05  , 009  , 3  , 7  , Boone County  , 185  , 185  , 14736740  , 1  , 2  , 90000  , 0  , 0  , 0  , 0  , 0  , 0  , 185  , 185  , 14736740  , 1  , 2  , 90000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 011  , 3  , 7  , Bradley County  , 5  , 5  , 219000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 219000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 013  , 3  , 7  , Calhoun County  , 6  , 6  , 632400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 015  , 3  , 7  , Carroll County  , 44  , 44  , 2285000  , 6  , 12  , 306000  , 0  , 0  , 0  , 1  , 8  , 260000  , 44  , 44  , 2285000  , 6  , 12  , 306000  , 0  , 0  , 0  , 1  , 8  , 260000
9699  ,     05  , 017  , 3  , 7  , Chicot County  , 13  , 13  , 535780  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 535780  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 019  , 3  , 7  , Clark County  , 40  , 40  , 4074564  , 2  , 4  , 148992  , 0  , 0  , 0  , 1  , 10  , 313200  , 28  , 28  , 3834564  , 2  , 4  , 148992  , 0  , 0  , 0  , 1  , 10  , 313200
9699  ,     05  , 021  , 3  , 7  , Clay County  , 10  , 10  , 1020000  , 3  , 6  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 1020000  , 3  , 6  , 140000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 023  , 3  , 7  , Cleburne County  , 27  , 27  , 2196000  , 7  , 14  , 805000  , 3  , 10  , 275000  , 0  , 0  , 0  , 27  , 27  , 2196000  , 7  , 14  , 805000  , 3  , 10  , 275000  , 0  , 0  , 0
9699  ,     05  , 025  , 3  , 7  , Cleveland County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 027  , 3  , 7  , Columbia County  , 24  , 24  , 2400384  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 2400384  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 029  , 3  , 7  , Conway County  , 21  , 21  , 1719000  , 10  , 20  , 660000  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1719000  , 10  , 20  , 660000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 031  , 3  , 7  , Craighead County  , 412  , 412  , 37711171  , 4  , 8  , 227916  , 4  , 15  , 892553  , 39  , 459  , 12541280  , 411  , 411  , 37686171  , 4  , 8  , 227916  , 4  , 15  , 892553  , 39  , 459  , 12541280
9699  ,     05  , 033  , 3  , 7  , Crawford County  , 249  , 249  , 23533300  , 1  , 2  , 65000  , 1  , 4  , 85000  , 0  , 0  , 0  , 249  , 249  , 23533300  , 1  , 2  , 65000  , 1  , 4  , 85000  , 0  , 0  , 0
9699  ,     05  , 035  , 3  , 7  , Crittenden County  , 188  , 188  , 19896656  , 1  , 2  , 108000  , 0  , 0  , 0  , 13  , 97  , 3320000  , 188  , 188  , 19896656  , 1  , 2  , 108000  , 0  , 0  , 0  , 13  , 97  , 3320000
9699  ,     05  , 037  , 3  , 7  , Cross County  , 44  , 44  , 3115500  , 0  , 0  , 0  , 1  , 4  , 80000  , 0  , 0  , 0  , 44  , 44  , 3115500  , 0  , 0  , 0  , 1  , 4  , 80000  , 0  , 0  , 0
9699  ,     05  , 039  , 3  , 7  , Dallas County  , 6  , 6  , 252835  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 252835  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 041  , 3  , 7  , Desha County  , 17  , 17  , 1468766  , 2  , 4  , 103000  , 3  , 12  , 361848  , 0  , 0  , 0  , 14  , 14  , 1226810  , 2  , 4  , 103000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 043  , 3  , 7  , Drew County  , 26  , 26  , 2298000  , 0  , 0  , 0  , 3  , 9  , 150000  , 1  , 24  , 300000  , 26  , 26  , 2298000  , 0  , 0  , 0  , 3  , 9  , 150000  , 1  , 24  , 300000
9699  ,     05  , 045  , 3  , 7  , Faulkner County  , 511  , 511  , 47876041  , 14  , 28  , 1217000  , 11  , 44  , 1252920  , 17  , 220  , 5961000  , 510  , 510  , 47796041  , 14  , 28  , 1217000  , 11  , 44  , 1252920  , 17  , 220  , 5961000
9699  ,     05  , 047  , 3  , 7  , Franklin County  , 15  , 15  , 678286  , 2  , 4  , 138000  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 353500  , 2  , 4  , 138000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 049  , 3  , 7  , Fulton County  , 5  , 5  , 419710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 419710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 051  , 3  , 7  , Garland County  , 130  , 130  , 12725666  , 8  , 16  , 548000  , 6  , 24  , 610000  , 3  , 15  , 625000  , 130  , 130  , 12725666  , 8  , 16  , 548000  , 6  , 24  , 610000  , 3  , 15  , 625000
9699  ,     05  , 053  , 3  , 7  , Grant County  , 10  , 10  , 789000  , 2  , 4  , 80000  , 0  , 0  , 0  , 3  , 72  , 1350000  , 10  , 10  , 789000  , 2  , 4  , 80000  , 0  , 0  , 0  , 3  , 72  , 1350000
9699  ,     05  , 055  , 3  , 7  , Greene County  , 165  , 165  , 10017217  , 12  , 24  , 628000  , 6  , 22  , 628000  , 0  , 0  , 0  , 165  , 165  , 10017217  , 12  , 24  , 628000  , 6  , 22  , 628000  , 0  , 0  , 0
9699  ,     05  , 057  , 3  , 7  , Hempstead County  , 14  , 14  , 820943  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 186500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 059  , 3  , 7  , Hot Spring County  , 9  , 9  , 876085  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 375000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 061  , 3  , 7  , Howard County  , 38  , 38  , 2230600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 2230600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 063  , 3  , 7  , Independence County  , 24  , 24  , 1705958  , 0  , 0  , 0  , 9  , 27  , 540000  , 0  , 0  , 0  , 1  , 1  , 42000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 065  , 3  , 7  , Izard County  , 19  , 19  , 1633000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1633000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 067  , 3  , 7  , Jackson County  , 20  , 20  , 1149300  , 1  , 2  , 21500  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1049300  , 1  , 2  , 21500  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 069  , 3  , 7  , Jefferson County  , 98  , 98  , 4740975  , 9  , 18  , 696893  , 0  , 0  , 0  , 3  , 38  , 644600  , 98  , 98  , 4740975  , 9  , 18  , 696893  , 0  , 0  , 0  , 3  , 38  , 644600
9699  ,     05  , 071  , 3  , 7  , Johnson County  , 75  , 75  , 4140000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 200000  , 75  , 75  , 4140000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 200000
9699  ,     05  , 073  , 3  , 7  , Lafayette County  , 1  , 1  , 83942  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 83942  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 075  , 3  , 7  , Lawrence County  , 18  , 18  , 1180738  , 3  , 6  , 225624  , 1  , 3  , 98586  , 0  , 0  , 0  , 15  , 15  , 954434  , 3  , 6  , 225624  , 1  , 3  , 98586  , 0  , 0  , 0
9699  ,     05  , 077  , 3  , 7  , Lee County  , 3  , 3  , 111000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 111000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 079  , 3  , 7  , Lincoln County  , 9  , 9  , 887884  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 887884  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 081  , 3  , 7  , Little River County  , 9  , 9  , 463660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 463660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 083  , 3  , 7  , Logan County  , 20  , 20  , 1212105  , 0  , 0  , 0  , 1  , 4  , 45000  , 0  , 0  , 0  , 20  , 20  , 1212105  , 0  , 0  , 0  , 1  , 4  , 45000  , 0  , 0  , 0
9699  ,     05  , 085  , 3  , 7  , Lonoke County  , 284  , 284  , 23409763  , 4  , 8  , 275300  , 6  , 19  , 835700  , 1  , 5  , 112500  , 284  , 284  , 23409763  , 4  , 8  , 275300  , 6  , 19  , 835700  , 1  , 5  , 112500
9699  ,     05  , 087  , 3  , 7  , Madison County  , 1  , 1  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 089  , 3  , 7  , Marion County  , 203  , 203  , 11549418  , 2  , 4  , 90000  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 1715000  , 2  , 4  , 90000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 091  , 3  , 7  , Miller County  , 103  , 103  , 7065287  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 400  , 9500000  , 103  , 103  , 7065287  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 400  , 9500000
9699  ,     05  , 093  , 3  , 7  , Mississippi County  , 65  , 65  , 5431722  , 2  , 4  , 115000  , 0  , 0  , 0  , 0  , 0  , 0  , 55  , 55  , 5003100  , 2  , 4  , 115000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 095  , 3  , 7  , Monroe County  , 1  , 1  , 90000  , 1  , 2  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 90000  , 1  , 2  , 55000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 099  , 3  , 7  , Nevada County  , 5  , 5  , 239425  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 101  , 3  , 7  , Newton County  , 3  , 3  , 241956  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 11  , 395208  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 103  , 3  , 7  , Ouachita County  , 11  , 11  , 1014000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 1014000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 105  , 3  , 7  , Perry County  , 6  , 6  , 375942  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 308942  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 107  , 3  , 7  , Phillips County  , 13  , 13  , 486600  , 1  , 2  , 50000  , 7  , 25  , 680000  , 1  , 6  , 140000  , 13  , 13  , 486600  , 1  , 2  , 50000  , 7  , 25  , 680000  , 1  , 6  , 140000
9699  ,     05  , 111  , 3  , 7  , Poinsett County  , 48  , 48  , 2783594  , 6  , 12  , 245000  , 9  , 30  , 550000  , 0  , 0  , 0  , 48  , 48  , 2783594  , 6  , 12  , 245000  , 9  , 30  , 550000  , 0  , 0  , 0
9699  ,     05  , 113  , 3  , 7  , Polk County  , 17  , 17  , 1122000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 1122000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 115  , 3  , 7  , Pope County  , 151  , 151  , 10405769  , 18  , 36  , 967000  , 8  , 27  , 657000  , 13  , 150  , 2814730  , 130  , 130  , 9337300  , 18  , 36  , 967000  , 8  , 27  , 657000  , 13  , 150  , 2814730
9699  ,     05  , 117  , 3  , 7  , Prairie County  , 6  , 6  , 283000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 283000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 119  , 3  , 7  , Pulaski County  , 948  , 948  , 132479443  , 3  , 6  , 480000  , 9  , 30  , 1300000  , 2  , 24  , 700000  , 948  , 948  , 132479443  , 3  , 6  , 480000  , 9  , 30  , 1300000  , 2  , 24  , 700000
9699  ,     05  , 121  , 3  , 7  , Randolph County  , 25  , 25  , 887187  , 7  , 14  , 245000  , 1  , 4  , 90937  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 123  , 3  , 7  , St. Francis County  , 19  , 19  , 1642720  , 4  , 8  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1642720  , 4  , 8  , 250000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 125  , 3  , 7  , Saline County  , 303  , 303  , 31552324  , 0  , 0  , 0  , 1  , 3  , 130000  , 24  , 276  , 10000000  , 294  , 294  , 31076449  , 0  , 0  , 0  , 1  , 3  , 130000  , 24  , 276  , 10000000
9699  ,     05  , 127  , 3  , 7  , Scott County  , 11  , 11  , 609600  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 609600  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 129  , 3  , 7  , Searcy County  , 3  , 3  , 136670  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 136670  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 131  , 3  , 7  , Sebastian County  , 397  , 397  , 37975749  , 14  , 28  , 1523670  , 5  , 19  , 511000  , 8  , 118  , 4569855  , 397  , 397  , 37975749  , 14  , 28  , 1523670  , 5  , 19  , 511000  , 8  , 118  , 4569855
9699  ,     05  , 133  , 3  , 7  , Sevier County  , 22  , 22  , 1511710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1511710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 135  , 3  , 7  , Sharp County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 137  , 3  , 7  , Stone County  , 7  , 7  , 343200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 343200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 139  , 3  , 7  , Union County  , 12  , 12  , 1103000  , 1  , 2  , 17000  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 853000  , 1  , 2  , 17000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 141  , 3  , 7  , Van Buren County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 143  , 3  , 7  , Washington County  , 1156  , 1156  , 90688996  , 73  , 146  , 7782281  , 7  , 28  , 704830  , 32  , 332  , 8588521  , 1151  , 1151  , 90263996  , 73  , 146  , 7782281  , 7  , 28  , 704830  , 32  , 332  , 8588521
9699  ,     05  , 145  , 3  , 7  , White County  , 154  , 154  , 10934500  , 7  , 14  , 350000  , 7  , 25  , 717000  , 2  , 10  , 300000  , 154  , 154  , 10934500  , 7  , 14  , 350000  , 7  , 25  , 717000  , 2  , 10  , 300000
9699  ,     05  , 147  , 3  , 7  , Woodruff County  , 29  , 29  , 972517  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 919500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     05  , 149  , 3  , 7  , Yell County  , 3  , 3  , 107000  , 0  , 0  , 0  , 2  , 8  , 210000  , 0  , 0  , 0  , 3  , 3  , 107000  , 0  , 0  , 0  , 2  , 8  , 210000  , 0  , 0  , 0
9699  ,     06  , 001  , 4  , 9  , Alameda County  , 2753  , 2753  , 606889591  , 8  , 16  , 1478531  , 13  , 51  , 5520694  , 47  , 689  , 62313437  , 2753  , 2753  , 606889591  , 8  , 16  , 1478531  , 13  , 51  , 5520694  , 47  , 689  , 62313437
9699  ,     06  , 003  , 4  , 9  , Alpine County  , 13  , 13  , 5565244  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 19  , 7241766  , 13  , 13  , 5565244  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 19  , 7241766
9699  ,     06  , 005  , 4  , 9  , Amador County  , 131  , 131  , 15076791  , 2  , 4  , 359310  , 0  , 0  , 0  , 0  , 0  , 0  , 121  , 121  , 13979612  , 2  , 4  , 359310  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 007  , 4  , 9  , Butte County  , 614  , 614  , 65652018  , 2  , 4  , 232205  , 7  , 28  , 982800  , 4  , 27  , 1341125  , 614  , 614  , 65652018  , 2  , 4  , 232205  , 7  , 28  , 982800  , 4  , 27  , 1341125
9699  ,     06  , 009  , 4  , 9  , Calaveras County  , 228  , 228  , 34002975  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 228  , 228  , 34002975  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 011  , 4  , 9  , Colusa County  , 35  , 35  , 3333754  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 3333754  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 013  , 4  , 9  , Contra Costa County  , 3078  , 3078  , 549692278  , 3  , 6  , 563215  , 22  , 86  , 6845921  , 16  , 354  , 22739389  , 3078  , 3078  , 549692278  , 3  , 6  , 563215  , 22  , 86  , 6845921  , 16  , 354  , 22739389
9699  ,     06  , 015  , 4  , 9  , Del Norte County  , 52  , 52  , 5280243  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 52  , 52  , 5280243  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 017  , 4  , 9  , El Dorado County  , 1082  , 1082  , 164024855  , 3  , 6  , 355004  , 0  , 0  , 0  , 43  , 376  , 22478106  , 1082  , 1082  , 164024855  , 3  , 6  , 355004  , 0  , 0  , 0  , 43  , 376  , 22478106
9699  ,     06  , 019  , 4  , 9  , Fresno County  , 3021  , 3021  , 316986079  , 13  , 26  , 1244510  , 18  , 68  , 3200133  , 21  , 175  , 7768023  , 2982  , 2982  , 314332304  , 13  , 26  , 1244510  , 17  , 65  , 3010068  , 20  , 166  , 7279818
9699  ,     06  , 021  , 4  , 9  , Glenn County  , 79  , 79  , 6375614  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 79  , 79  , 6375614  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 023  , 4  , 9  , Humboldt County  , 424  , 424  , 36424202  , 2  , 4  , 322716  , 8  , 29  , 1227567  , 10  , 62  , 1603602  , 174  , 174  , 15977619  , 0  , 0  , 0  , 1  , 4  , 133344  , 4  , 32  , 712290
9699  ,     06  , 025  , 4  , 9  , Imperial County  , 315  , 315  , 30502423  , 5  , 10  , 380037  , 6  , 22  , 984277  , 1  , 5  , 361121  , 312  , 312  , 30174445  , 5  , 10  , 380037  , 6  , 22  , 984277  , 0  , 0  , 0
9699  ,     06  , 027  , 4  , 9  , Inyo County  , 23  , 23  , 4351989  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 4351989  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 029  , 4  , 9  , Kern County  , 2390  , 2390  , 245554468  , 1  , 2  , 88745  , 44  , 159  , 8309156  , 30  , 216  , 13664347  , 2390  , 2390  , 245554468  , 1  , 2  , 88745  , 44  , 159  , 8309156  , 30  , 216  , 13664347
9699  ,     06  , 031  , 4  , 9  , Kings County  , 587  , 587  , 62280320  , 2  , 4  , 235747  , 0  , 0  , 0  , 0  , 0  , 0  , 508  , 508  , 54209418  , 1  , 2  , 116480  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 033  , 4  , 9  , Lake County  , 101  , 101  , 14609956  , 1  , 2  , 319215  , 0  , 0  , 0  , 0  , 0  , 0  , 94  , 94  , 13639228  , 1  , 2  , 319215  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 035  , 4  , 9  , Lassen County  , 72  , 72  , 7473760  , 0  , 0  , 0  , 1  , 4  , 273224  , 0  , 0  , 0  , 34  , 34  , 3032093  , 0  , 0  , 0  , 1  , 4  , 273224  , 0  , 0  , 0
9699  ,     06  , 037  , 4  , 9  , Los Angeles County  , 4699  , 4699  , 949723520  , 115  , 230  , 21027876  , 44  , 155  , 18080723  , 151  , 2647  , 189547403  , 4326  , 4326  , 866279379  , 96  , 192  , 17889804  , 33  , 122  , 15045710  , 102  , 2336  , 166211512
9699  ,     06  , 039  , 4  , 9  , Madera County  , 518  , 518  , 38109894  , 11  , 22  , 1126631  , 18  , 72  , 3406037  , 1  , 8  , 452949  , 518  , 518  , 38109894  , 11  , 22  , 1126631  , 18  , 72  , 3406037  , 1  , 8  , 452949
9699  ,     06  , 041  , 4  , 9  , Marin County  , 339  , 339  , 87903826  , 4  , 8  , 655854  , 20  , 72  , 4005409  , 18  , 323  , 31308864  , 308  , 308  , 72298106  , 4  , 8  , 655854  , 20  , 72  , 4005409  , 15  , 308  , 29433864
9699  ,     06  , 043  , 4  , 9  , Mariposa County  , 75  , 75  , 7155440  , 2  , 4  , 117663  , 15  , 45  , 1323540  , 0  , 0  , 0  , 75  , 75  , 7155440  , 2  , 4  , 117663  , 15  , 45  , 1323540  , 0  , 0  , 0
9699  ,     06  , 045  , 4  , 9  , Mendocino County  , 191  , 191  , 14485416  , 9  , 18  , 1179529  , 5  , 16  , 956934  , 0  , 0  , 0  , 191  , 191  , 14485416  , 9  , 18  , 1179529  , 5  , 16  , 956934  , 0  , 0  , 0
9699  ,     06  , 047  , 4  , 9  , Merced County  , 843  , 843  , 85716921  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 32  , 1554684  , 843  , 843  , 85716921  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 32  , 1554684
9699  ,     06  , 049  , 4  , 9  , Modoc County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     06  , 051  , 4  , 9  , Mono County  , 55  , 55  , 10118059  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 2364748  , 47  , 47  , 9152498  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 2364748
9699  ,     06  , 053  , 4  , 9  , Monterey County  , 1168  , 1168  , 206777586  , 2  , 4  , 264450  , 9  , 33  , 3839361  , 38  , 297  , 21643449  , 1157  , 1157  , 205457574  , 2  , 4  , 264450  , 9  , 33  , 3839361  , 38  , 297  , 21643449
9699  ,     06  , 055  , 4  , 9  , Napa County  , 228  , 228  , 47027783  , 0  , 0  , 0  , 1  , 4  , 309230  , 0  , 0  , 0  , 228  , 228  , 47027783  , 0  , 0  , 0  , 1  , 4  , 309230  , 0  , 0  , 0
9699  ,     06  , 057  , 4  , 9  , Nevada County  , 525  , 525  , 61556406  , 2  , 4  , 313931  , 2  , 7  , 598297  , 3  , 64  , 2626631  , 525  , 525  , 61556406  , 2  , 4  , 313931  , 2  , 7  , 598297  , 3  , 64  , 2626631
9699  ,     06  , 059  , 4  , 9  , Orange County  , 6976  , 6976  , 1138837993  , 73  , 146  , 15434187  , 44  , 156  , 15457295  , 237  , 2895  , 205923523  , 6935  , 6935  , 1131771216  , 73  , 146  , 15434187  , 43  , 153  , 15122019  , 234  , 2841  , 201474278
