Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202112,15,007,4,9,Kauai County                                                ,164,164,127666054,3,6,2492576,0,0,0,0,0,0,164,164,127666054,3,6,2492576,0,0,0,0,0,0
202112,15,009,4,9,Maui County                                                 ,396,396,198136824,9,18,2619280,4,13,39457297,64,453,155993466,396,396,198136824,9,18,2619280,4,13,39457297,64,453,155993466
202112,16,001,4,8,Ada County                                                  ,4904,4904,1525646669,22,44,10428540,29,114,15163021,133,2425,373838470,4902,4902,1525470719,22,44,10428540,29,114,15163021,133,2425,373838470
202112,16,015,4,8,Boise County                                                ,101,101,34140545,0,0,0,0,0,0,0,0,0,101,101,34140545,0,0,0,0,0,0,0,0,0
202112,16,027,4,8,Canyon County                                               ,3018,3018,536687910,14,28,3895728,115,459,50888708,42,752,45147299,2804,2804,487408779,14,28,3895728,115,459,50888708,42,752,45147299
202112,16,045,4,8,Gem County                                                  ,251,251,44132642,0,0,0,0,0,0,0,0,0,251,251,44132642,0,0,0,0,0,0,0,0,0
202112,16,073,4,8,Owyhee County                                               ,63,63,20974755,0,0,0,2,8,775104,4,24,2437831,62,62,20774755,0,0,0,2,8,775104,4,24,2437831
202112,17,005,2,3,Bond County                                                 ,14,14,2364626,0,0,0,0,0,0,1,12,1200000,6,6,954962,0,0,0,0,0,0,1,12,1200000
202112,17,013,2,3,Calhoun County                                              ,6,6,1523667,0,0,0,0,0,0,0,0,0,6,6,1523667,0,0,0,0,0,0,0,0,0
202112,17,031,2,3,Cook County                                                 ,1326,1326,503806159,46,92,19641245,177,569,106283207,130,4828,551085827,1163,1163,439456222,46,92,19641245,174,560,105158207,119,4742,535302277
202112,17,037,2,3,DeKalb County                                               ,134,134,35319368,2,4,600000,3,12,2350000,6,43,1366526,125,125,33657700,2,4,600000,3,12,2350000,0,0,0
202112,17,039,2,3,De Witt County                                              ,8,8,2940000,1,2,410000,0,0,0,0,0,0,8,8,2940000,1,2,410000,0,0,0,0,0,0
202112,17,043,2,3,DuPage County                                               ,1006,1006,442993586,0,0,0,2,6,1136000,6,618,111533231,935,935,404543210,0,0,0,2,6,1136000,4,583,108312372
202112,17,063,2,3,Grundy County                                               ,72,72,20436430,3,6,1250000,0,0,0,0,0,0,72,72,20436430,3,6,1250000,0,0,0,0,0,0
202112,17,083,2,3,Jersey County                                               ,74,74,19382125,0,0,0,0,0,0,9,49,9810887,26,26,4504949,0,0,0,0,0,0,0,0,0
202112,17,093,2,3,Kendall County                                              ,642,642,113057197,6,12,1562928,0,0,0,6,30,2367858,524,524,92139817,0,0,0,0,0,0,0,0,0
202112,17,097,2,3,Lake County                                                 ,723,723,273271993,9,18,2477233,2,7,1852542,18,156,17040074,682,682,252781110,9,18,2477233,2,7,1852542,5,89,3250000
202112,17,111,2,3,McHenry County                                              ,950,950,211863447,1,2,725452,0,0,0,19,413,17803593,875,875,200505030,1,2,725452,0,0,0,19,413,17803593
202112,17,119,2,3,Madison County                                              ,402,402,116245800,1,2,300000,1,3,341000,2,10,1625000,389,389,113631947,1,2,300000,1,3,341000,0,0,0
202112,17,133,2,3,Monroe County                                               ,111,111,33800200,3,6,896700,0,0,0,0,0,0,111,111,33800200,3,6,896700,0,0,0,0,0,0
202112,17,197,2,3,Will County                                                 ,1496,1496,393341781,26,52,9184111,8,30,4083603,24,392,40125063,1418,1418,374944692,26,52,9184111,8,30,4083603,24,392,40125063
202112,18,003,2,3,Allen County                                                ,1688,1688,477420177,74,148,12963451,3,11,1471112,2,16,1657231,1565,1565,443356018,65,130,11882560,2,8,1187112,1,5,840000
202112,18,011,2,3,Boone County                                                ,789,789,383891816,3,6,700000,0,0,0,5,105,16850000,789,789,383891816,3,6,700000,0,0,0,5,105,16850000
202112,18,013,2,3,Brown County                                                ,88,88,24972266,0,0,0,0,0,0,0,0,0,88,88,24972266,0,0,0,0,0,0,0,0,0
202112,18,019,2,3,Clark County                                                ,900,900,218703464,5,10,1035559,0,0,0,24,716,67601572,839,839,202128982,4,8,745000,0,0,0,22,706,64415760
202112,18,047,2,3,Franklin County                                             ,78,78,24114061,0,0,0,0,0,0,0,0,0,78,78,24114061,0,0,0,0,0,0,0,0,0
202112,18,057,2,3,Hamilton County                                             ,3365,3365,1205292407,58,116,23674971,15,58,17048000,33,1179,139221827,3280,3280,1177349039,58,116,23674971,15,58,17048000,33,1179,139221827
202112,18,059,2,3,Hancock County                                              ,1157,1157,354664433,14,28,6555220,0,0,0,20,412,38922065,1157,1157,354664433,14,28,6555220,0,0,0,20,412,38922065
202112,18,061,2,3,Harrison County                                             ,156,156,39026628,0,0,0,0,0,0,0,0,0,156,156,39026628,0,0,0,0,0,0,0,0,0
202112,18,063,2,3,Hendricks County                                            ,1371,1371,409294426,5,10,853637,0,0,0,0,0,0,1319,1319,395094971,0,0,0,0,0,0,0,0,0
202112,18,069,2,3,Huntington County                                           ,73,73,21848832,0,0,0,0,0,0,0,0,0,66,66,19935982,0,0,0,0,0,0,0,0,0
202112,18,073,2,3,Jasper County                                               ,161,161,44879905,2,4,920000,0,0,0,0,0,0,161,161,44879905,2,4,920000,0,0,0,0,0,0
202112,18,081,2,3,Johnson County                                              ,1092,1092,365216027,23,46,9204200,0,0,0,12,316,36228251,1090,1090,364889357,23,46,9204200,0,0,0,12,316,36228251
202112,18,087,2,3,Lagrange County                                             ,138,138,27178674,0,0,0,0,0,0,0,0,0,109,109,20829200,0,0,0,0,0,0,0,0,0
202112,18,089,2,3,Lake County                                                 ,1719,1719,486081699,4,8,740000,3,12,1843000,0,0,0,1673,1673,470401463,4,8,740000,3,12,1843000,0,0,0
202112,18,097,2,3,Marion County                                               ,1273,1273,356765368,49,98,18252517,3,12,2450000,22,868,115862792,1273,1273,356765368,49,98,18252517,3,12,2450000,22,868,115862792
202112,18,105,2,3,Monroe County                                               ,225,225,62210037,4,8,1150444,3,10,1444063,37,1810,198625099,135,135,38198792,1,2,298900,3,10,1444063,32,1661,181260269
202112,18,109,2,3,Morgan County                                               ,392,392,107562782,6,12,2336699,0,0,0,0,0,0,392,392,107562782,6,12,2336699,0,0,0,0,0,0
202112,18,111,2,3,Newton County                                               ,42,42,12297285,0,0,0,0,0,0,0,0,0,42,42,12297285,0,0,0,0,0,0,0,0,0
202112,18,115,2,3,Ohio County                                                 ,26,26,6820051,0,0,0,0,0,0,0,0,0,26,26,6820051,0,0,0,0,0,0,0,0,0
202112,18,119,2,3,Owen County                                                 ,29,29,7759041,2,4,350000,0,0,0,0,0,0,29,29,7759041,2,4,350000,0,0,0,0,0,0
202112,18,127,2,3,Porter County                                               ,632,632,200580547,9,18,4365771,0,0,0,0,0,0,485,485,179032548,9,18,4365771,0,0,0,0,0,0
202112,18,133,2,3,Putnam County                                               ,145,145,40887177,3,6,716415,0,0,0,0,0,0,145,145,40887177,3,6,716415,0,0,0,0,0,0
202112,18,145,2,3,Shelby County                                               ,123,123,30173638,0,0,0,2,8,2515669,0,0,0,120,120,29312111,0,0,0,2,8,2515669,0,0,0
202112,18,151,2,3,Steuben County                                              ,143,143,55703285,1,2,400000,0,0,0,0,0,0,143,143,55703285,1,2,400000,0,0,0,0,0,0
202112,18,157,2,3,Tippecanoe County                                           ,492,492,136060998,0,0,0,0,0,0,27,660,74166516,362,362,105285862,0,0,0,0,0,0,6,118,16763033
202112,18,163,2,3,Vanderburgh County                                          ,632,632,156007397,31,62,10871104,0,0,0,10,176,13050926,380,380,103189408,16,32,4495000,0,0,0,1,12,840000
202112,18,167,2,3,Vigo County                                                 ,21,21,4470149,10,20,2474904,0,0,0,0,0,0,0,0,0,2,4,876000,0,0,0,0,0,0
202112,18,175,2,3,Washington County                                           ,51,51,10441968,0,0,0,0,0,0,0,0,0,43,43,8875108,0,0,0,0,0,0,0,0,0
202112,18,183,2,3,Whitley County                                              ,111,111,34310406,2,4,750068,0,0,0,0,0,0,111,111,34310406,2,4,750068,0,0,0,0,0,0
202112,19,049,2,4,Dallas County                                               ,1071,1071,316339624,2,4,633324,0,0,0,14,407,42467928,1064,1064,314072932,2,4,633324,0,0,0,6,367,38783720
202112,19,085,2,4,Harrison County                                             ,14,14,4116457,0,0,0,0,0,0,0,0,0,14,14,4116457,0,0,0,0,0,0,0,0,0
202112,19,129,2,4,Mills County                                                ,2,2,416667,4,8,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,19,153,2,4,Polk County                                                 ,3134,3134,900978948,38,76,16668754,24,83,18663424,39,1485,220453978,3057,3057,872217565,38,76,16668754,24,83,18663424,28,1379,209441755
202112,19,181,2,4,Warren County                                               ,490,490,135852342,2,4,1109581,0,0,0,1,50,5563427,486,486,134846558,1,2,530138,0,0,0,1,50,5563427
202112,20,061,2,4,Geary County                                                ,16,16,4146664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,20,091,2,4,Johnson County                                              ,2385,2385,971280393,49,98,33717852,4,13,1724522,26,1164,156022857,2353,2353,951332771,49,98,33717852,4,13,1724522,26,1164,156022857
202112,20,103,2,4,Leavenworth County                                          ,301,301,69646770,30,60,9463341,1,3,325211,0,0,0,298,298,68679639,28,56,8880407,0,0,0,0,0,0
202112,20,107,2,4,Linn County                                                 ,114,114,17017923,0,0,0,0,0,0,0,0,0,114,114,17017923,0,0,0,0,0,0,0,0,0
202112,20,121,2,4,Miami County                                                ,100,100,30944455,2,4,650000,6,24,3418000,0,0,0,36,36,8445864,2,4,650000,6,24,3418000,0,0,0
202112,20,209,2,4,Wyandotte County                                            ,153,153,33653326,0,0,0,0,0,0,0,0,0,133,133,29827053,0,0,0,0,0,0,0,0,0
202112,21,005,3,6,Anderson County                                             ,96,96,18426200,1,2,250000,0,0,0,10,80,8188168,96,96,18426200,1,2,250000,0,0,0,10,80,8188168
202112,21,015,3,6,Boone County                                                ,520,520,111565509,0,0,0,4,13,1555822,37,574,59874141,520,520,111565509,0,0,0,4,13,1555822,37,574,59874141
202112,21,017,3,6,Bourbon County                                              ,54,54,17080139,0,0,0,0,0,0,0,0,0,20,20,9595258,0,0,0,0,0,0,0,0,0
202112,21,021,3,6,Boyle County                                                ,30,30,5741633,16,32,2926816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,029,3,6,Bullitt County                                              ,403,403,138183007,9,18,3328455,3,11,1765000,0,0,0,403,403,138183007,9,18,3328455,3,11,1765000,0,0,0
202112,21,035,3,6,Calloway County                                             ,23,23,5828141,0,0,0,14,54,1912000,10,60,2074000,23,23,5828141,0,0,0,14,54,1912000,10,60,2074000
202112,21,037,3,6,Campbell County                                             ,306,306,103424862,0,0,0,1,3,900000,19,355,35796042,303,303,101804862,0,0,0,1,3,900000,19,355,35796042
202112,21,045,3,6,Casey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,047,3,6,Christian County                                            ,85,85,9622400,3,6,529898,0,0,0,0,0,0,53,53,7344000,3,6,529898,0,0,0,0,0,0
202112,21,049,3,6,Clark County                                                ,73,73,16827798,1,2,400000,9,30,4395939,12,60,4270002,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,059,3,6,Daviess County                                              ,388,388,36117737,0,0,0,0,0,0,0,0,0,388,388,36117737,0,0,0,0,0,0,0,0,0
202112,21,067,3,6,Fayette County                                              ,792,792,174481026,2,4,438286,0,0,0,17,859,85329655,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,069,3,6,Fleming County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,077,3,6,Gallatin County                                             ,59,59,7767638,0,0,0,0,0,0,0,0,0,59,59,7767638,0,0,0,0,0,0,0,0,0
202112,21,081,3,6,Grant County                                                ,88,88,19548497,2,4,350000,0,0,0,0,0,0,84,84,17159300,2,4,350000,0,0,0,0,0,0
202112,21,091,3,6,Hancock County                                              ,10,10,2018236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,099,3,6,Hart County                                                 ,18,18,1571780,0,0,0,0,0,0,9,45,5109642,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,101,3,6,Henderson County                                            ,54,54,14487864,2,4,488000,0,0,0,0,0,0,54,54,14487864,2,4,488000,0,0,0,0,0,0
202112,21,103,3,6,Henry County                                                ,57,57,10852203,1,2,180000,3,9,1800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,111,3,6,Jefferson County                                            ,1451,1451,324387035,12,24,3903327,0,0,0,22,442,34511911,281,281,70080104,0,0,0,0,0,0,13,244,15250456
202112,21,113,3,6,Jessamine County                                            ,265,265,94044498,0,0,0,7,21,3096750,0,0,0,126,126,72910266,0,0,0,0,0,0,0,0,0
202112,21,117,3,6,Kenton County                                               ,423,423,143947612,4,8,1047304,2,6,1891680,8,216,33726400,423,423,143947612,4,8,1047304,2,6,1891680,8,216,33726400
202112,21,121,3,6,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,123,3,6,Larue County                                                ,58,58,13814990,1,2,256873,0,0,0,0,0,0,58,58,13814990,1,2,256873,0,0,0,0,0,0
202112,21,137,3,6,Lincoln County                                              ,73,73,7200858,0,0,0,0,0,0,0,0,0,57,57,5700000,0,0,0,0,0,0,0,0,0
202112,21,145,3,6,McCracken County                                            ,89,89,23821666,3,6,1217518,2,7,1150000,2,24,2905908,79,79,21475140,3,6,1217518,1,4,841000,2,24,2905908
202112,21,151,3,6,Madison County                                              ,333,333,58426038,2,4,278000,0,0,0,9,118,17991429,310,310,54401038,2,4,278000,0,0,0,8,110,17500000
202112,21,157,3,6,Marshall County                                             ,86,86,31141300,0,0,0,2,7,832000,0,0,0,86,86,31141300,0,0,0,2,7,832000,0,0,0
202112,21,161,3,6,Mason County                                                ,29,29,5795275,0,0,0,0,0,0,0,0,0,29,29,5795275,0,0,0,0,0,0,0,0,0
202112,21,163,3,6,Meade County                                                ,103,103,21329842,5,10,1025000,0,0,0,0,0,0,103,103,21329842,5,10,1025000,0,0,0,0,0,0
202112,21,167,3,6,Mercer County                                               ,35,35,7653000,2,4,512000,0,0,0,0,0,0,35,35,7653000,2,4,512000,0,0,0,0,0,0
202112,21,175,3,6,Morgan County                                               ,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
202112,21,179,3,6,Nelson County                                               ,263,263,54941586,14,28,6062000,6,22,2090000,0,0,0,263,263,54941586,14,28,6062000,6,22,2090000,0,0,0
202112,21,185,3,6,Oldham County                                               ,412,412,153744491,0,0,0,0,0,0,1,8,383333,381,381,143070024,0,0,0,0,0,0,0,0,0
202112,21,191,3,6,Pendleton County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,209,3,6,Scott County                                                ,367,367,87803341,0,0,0,1,4,400000,18,220,16289000,367,367,87803341,0,0,0,1,4,400000,18,220,16289000
202112,21,211,3,6,Shelby County                                               ,300,300,96314877,2,4,1100000,1,3,270000,6,144,18600000,300,300,96314877,2,4,1100000,1,3,270000,6,144,18600000
202112,21,213,3,6,Simpson County                                              ,108,108,18862023,3,6,528000,0,0,0,2,16,1300000,108,108,18862023,3,6,528000,0,0,0,2,16,1300000
202112,21,215,3,6,Spencer County                                              ,177,177,40875584,0,0,0,0,0,0,0,0,0,177,177,40875584,0,0,0,0,0,0,0,0,0
202112,21,217,3,6,Taylor County                                               ,10,10,3171464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,21,221,3,6,Trigg County                                                ,10,10,2107607,0,0,0,0,0,0,0,0,0,10,10,2107607,0,0,0,0,0,0,0,0,0
202112,21,239,3,6,Woodford County                                             ,124,124,33128440,0,0,0,0,0,0,0,0,0,124,124,33128440,0,0,0,0,0,0,0,0,0
202112,22,005,3,7,Ascension Parish                                            ,1061,1061,187353358,0,0,0,0,0,0,0,0,0,355,355,74733347,0,0,0,0,0,0,0,0,0
202112,22,015,3,7,Bossier Parish                                              ,743,743,157542910,0,0,0,0,0,0,0,0,0,609,609,127259567,0,0,0,0,0,0,0,0,0
202112,22,017,3,7,Caddo Parish                                                ,218,218,56447909,0,0,0,0,0,0,0,0,0,178,178,46412686,0,0,0,0,0,0,0,0,0
202112,22,031,3,7,De Soto Parish                                              ,118,118,31490870,0,0,0,0,0,0,0,0,0,85,85,23779760,0,0,0,0,0,0,0,0,0
202112,22,033,3,7,East Baton Rouge Parish                                     ,1450,1450,406841724,1,2,320744,0,0,0,0,0,0,1441,1441,405485568,1,2,320744,0,0,0,0,0,0
202112,22,037,3,7,East Feliciana Parish                                       ,73,73,15709023,0,0,0,0,0,0,0,0,0,73,73,15709023,0,0,0,0,0,0,0,0,0
202112,22,047,3,7,Iberville Parish                                            ,142,142,34623781,0,0,0,0,0,0,0,0,0,20,20,4808880,0,0,0,0,0,0,0,0,0
202112,22,051,3,7,Jefferson Parish                                            ,638,638,178744128,0,0,0,0,0,0,15,360,35800000,593,593,168179269,0,0,0,0,0,0,15,360,35800000
202112,22,055,3,7,Lafayette Parish                                            ,2351,2351,504221839,0,0,0,1,4,800000,0,0,0,2241,2241,479761414,0,0,0,1,4,800000,0,0,0
202112,22,063,3,7,Livingston Parish                                           ,1215,1215,262409255,0,0,0,0,0,0,0,0,0,1065,1065,231088007,0,0,0,0,0,0,0,0,0
202112,22,071,3,7,Orleans Parish                                              ,716,716,161603864,139,278,31265076,6,18,3669771,13,564,101730124,0,0,0,0,0,0,0,0,0,0,0,0
202112,22,075,3,7,Plaquemines Parish                                          ,126,126,37863243,0,0,0,0,0,0,0,0,0,68,68,19086213,0,0,0,0,0,0,0,0,0
202112,22,077,3,7,Pointe Coupee Parish                                        ,64,64,20311900,0,0,0,0,0,0,0,0,0,64,64,20311900,0,0,0,0,0,0,0,0,0
202112,22,087,3,7,St. Bernard Parish                                          ,288,288,63342754,18,36,3486907,0,0,0,0,0,0,288,288,63342754,18,36,3486907,0,0,0,0,0,0
202112,22,089,3,7,St. Charles Parish                                          ,163,163,41518076,0,0,0,0,0,0,0,0,0,163,163,41518076,0,0,0,0,0,0,0,0,0
202112,22,091,3,7,St. Helena Parish                                           ,20,20,3569006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,22,095,3,7,St. John the Baptist Parish                                 ,98,98,21390817,0,0,0,0,0,0,0,0,0,61,61,13497022,0,0,0,0,0,0,0,0,0
202112,22,099,3,7,St. Martin Parish                                           ,116,116,27542255,0,0,0,0,0,0,0,0,0,111,111,26614852,0,0,0,0,0,0,0,0,0
202112,22,103,3,7,St. Tammany Parish                                          ,1955,1955,480037961,2,4,390000,0,0,0,0,0,0,1888,1888,453691231,2,4,390000,0,0,0,0,0,0
202112,22,109,3,7,Terrebonne Parish                                           ,177,177,47798958,11,22,1711116,3,9,785250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,22,121,3,7,West Baton Rouge Parish                                     ,272,272,47411227,1,2,243514,0,0,0,0,0,0,151,151,27273224,0,0,0,0,0,0,0,0,0
202112,22,125,3,7,West Feliciana Parish                                       ,45,45,15462818,0,0,0,0,0,0,0,0,0,45,45,15462818,0,0,0,0,0,0,0,0,0
202112,23,000,1,1,Maine Unorganized Territory                                 ,118,118,15670429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,24,003,3,5,Anne Arundel County                                         ,1405,1405,268392737,1,2,525000,1,4,2683806,12,334,33488414,1405,1405,268392737,1,2,525000,1,4,2683806,12,334,33488414
202112,24,005,3,5,Baltimore County                                            ,886,886,212022259,0,0,0,0,0,0,9,100,20750000,886,886,212022259,0,0,0,0,0,0,9,100,20750000
202112,24,009,3,5,Calvert County                                              ,237,237,56284959,0,0,0,1,3,750000,0,0,0,237,237,56284959,0,0,0,1,3,750000,0,0,0
202112,24,013,3,5,Carroll County                                              ,481,481,119049692,0,0,0,0,0,0,0,0,0,481,481,119049692,0,0,0,0,0,0,0,0,0
202112,24,015,3,5,Cecil County                                                ,349,349,75423451,0,0,0,5,17,2040000,0,0,0,348,348,75166999,0,0,0,5,17,2040000,0,0,0
202112,24,017,3,5,Charles County                                              ,933,933,333673031,0,0,0,0,0,0,0,0,0,924,924,331757223,0,0,0,0,0,0,0,0,0
202112,24,021,3,5,Frederick County                                            ,2144,2144,581190810,1,2,256873,2,8,1078761,30,649,77640649,2144,2144,581190810,1,2,256873,2,8,1078761,30,649,77640649
202112,24,023,3,5,Garrett County                                              ,151,151,83858444,1,2,1400000,0,0,0,0,0,0,151,151,83858444,1,2,1400000,0,0,0,0,0,0
202112,24,025,3,5,Harford County                                              ,553,553,169934326,0,0,0,0,0,0,8,350,68508400,552,552,169644326,0,0,0,0,0,0,8,350,68508400
202112,24,027,3,5,Howard County                                               ,882,882,203633882,0,0,0,0,0,0,7,853,28400431,882,882,203633882,0,0,0,0,0,0,7,853,28400431
202112,24,031,3,5,Montgomery County                                           ,793,793,177729231,13,26,1892873,5,19,2513461,52,1019,118154951,756,756,173966499,7,14,872873,5,19,2513461,40,957,110211201
202112,24,033,3,5,Prince George County                                        ,1458,1458,346751120,0,0,0,1,4,539380,35,997,126506803,1452,1452,345061655,0,0,0,1,4,539380,35,997,126506803
202112,24,035,3,5,Queen Anne County                                           ,386,386,88182721,0,0,0,0,0,0,3,42,9600000,386,386,88182721,0,0,0,0,0,0,3,42,9600000
202112,24,037,3,5,St. Marys County                                            ,353,353,112068961,0,0,0,0,0,0,1,6,1998000,353,353,112068961,0,0,0,0,0,0,1,6,1998000
202112,24,039,3,5,Somerset County                                             ,40,40,6456002,0,0,0,0,0,0,0,0,0,33,33,5465002,0,0,0,0,0,0,0,0,0
202112,24,045,3,5,Wicomico County                                             ,223,223,39051994,0,0,0,0,0,0,0,0,0,214,214,37544771,0,0,0,0,0,0,0,0,0
202112,24,510,3,5,Baltimore (Independent City)                                ,198,198,27015965,0,0,0,0,0,0,16,1532,318512554,190,190,26067600,0,0,0,0,0,0,14,1366,288537390
202112,25,005,1,1,Bristol County                                              ,756,756,153075206,21,42,4149452,1,3,200000,4,66,6041000,473,473,103838263,21,42,4149452,0,0,0,2,56,4241000
202112,25,009,1,1,Essex County                                                ,533,533,210334838,66,132,25669868,10,32,6588982,38,1179,247520484,404,404,171538363,51,102,21671203,9,29,6177396,15,903,191851112
202112,25,017,1,1,Middlesex County                                            ,1272,1272,462352606,61,122,31151482,20,64,13260536,350,3495,396053935,863,863,328907086,42,84,21034491,10,34,7405199,21,844,154630672
202112,25,021,1,1,Norfolk County                                              ,764,764,366826766,65,130,28627155,11,35,7677078,62,1760,198117191,515,515,300171144,57,114,25878750,4,14,4602758,25,1370,155463594
202112,25,023,1,1,Plymouth County                                             ,1239,1239,336383334,33,66,15641624,12,40,4949200,30,229,29394304,471,471,164933160,21,42,8761624,9,31,3689200,12,129,15875957
202112,25,025,1,1,Suffolk County                                              ,65,65,20548194,34,68,15259583,35,112,23033559,101,3499,820969253,56,56,18965100,29,58,14154749,34,109,22433559,67,3298,781154795
202112,26,000,2,3,Michigan Balance of State                                   ,71,71,13330469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,26,019,2,3,Benzie County                                               ,107,107,26093445,0,0,0,0,0,0,0,0,0,107,107,26093445,0,0,0,0,0,0,0,0,0
202112,26,029,2,3,Charlevoix County                                           ,99,99,25255000,9,18,1746279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,26,089,2,3,Leelanau County                                             ,186,186,47454019,0,0,0,0,0,0,0,0,0,186,186,47454019,0,0,0,0,0,0,0,0,0
202112,26,093,2,3,Livingston County                                           ,764,764,209027638,0,0,0,1,4,443164,6,50,5819157,762,762,208634232,0,0,0,1,4,443164,6,50,5819157
202112,26,095,2,3,Luce County                                                 ,2,2,334766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,26,099,2,3,Macomb County                                               ,1266,1266,445203366,34,68,17205333,3,11,2985713,30,390,67480029,1237,1237,436829602,34,68,17205333,3,11,2985713,30,390,67480029
202112,26,103,2,3,Marquette County                                            ,103,103,26803138,4,8,1000000,0,0,0,0,0,0,103,103,26803138,4,8,1000000,0,0,0,0,0,0
202112,26,137,2,3,Otsego County                                               ,23,23,1863000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,26,147,2,3,St. Clair County                                            ,262,262,64960238,0,0,0,0,0,0,4,144,7560000,232,232,59145909,0,0,0,0,0,0,4,144,7560000
202112,26,163,2,3,Wayne County                                                ,1098,1098,336158498,6,12,817400,8,29,2253072,34,1095,424192697,1014,1014,324394075,6,12,817400,8,29,2253072,32,1084,421692697
202112,27,003,2,4,Anoka County                                                ,1352,1352,386773829,6,12,3256111,10,40,8916938,27,1004,157620158,1317,1317,377675891,5,10,2514248,10,40,8916938,27,1004,157620158
202112,27,019,2,4,Carver County                                               ,868,868,305275865,4,8,2021945,2,6,1513990,2,170,28700000,851,851,300265580,3,6,1528520,0,0,0,2,170,28700000
202112,27,025,2,4,Chisago County                                              ,298,298,63594377,0,0,0,0,0,0,4,188,19430303,287,287,61635050,0,0,0,0,0,0,4,188,19430303
202112,27,027,2,4,Clay County                                                 ,199,199,58002701,0,0,0,0,0,0,5,284,31883625,199,199,58002701,0,0,0,0,0,0,5,284,31883625
202112,27,037,2,4,Dakota County                                               ,1419,1419,415695752,3,6,1088072,10,40,8556470,36,2012,283211139,1409,1409,411958083,3,6,1088072,10,40,8556470,27,1786,254236849
202112,27,053,2,4,Hennepin County                                             ,2091,2091,878353023,18,36,7917311,15,49,10370281,64,5729,1030809290,1941,1941,824325153,18,36,7917311,11,37,7801597,64,5729,1030809290
202112,27,059,2,4,Isanti County                                               ,311,311,74703178,0,0,0,2,8,1979694,6,149,19672400,302,302,72888846,0,0,0,2,8,1979694,6,149,19672400
202112,27,123,2,4,Ramsey County                                               ,225,225,86609252,14,28,5194320,9,33,8073820,40,2993,408023935,207,207,82955811,14,28,5194320,7,27,6903000,40,2993,408023935
202112,27,139,2,4,Scott County                                                ,536,536,217165427,5,10,3906700,1,4,1140038,15,489,76910673,536,536,217165427,5,10,3906700,1,4,1140038,15,489,76910673
202112,27,141,2,4,Sherburne County                                            ,455,455,104544201,10,20,4307440,0,0,0,1,60,10700000,452,452,104072256,10,20,4307440,0,0,0,1,60,10700000
202112,27,163,2,4,Washington County                                           ,1850,1850,633635595,3,6,1268001,4,15,3299695,23,746,107056845,1791,1791,617305392,3,6,1268001,4,15,3299695,10,576,93022779
202112,27,171,2,4,Wright County                                               ,1417,1417,424701438,1,2,450000,2,8,1643870,3,132,14817378,1365,1365,410304011,1,2,450000,2,8,1643870,3,132,14817378
202112,28,033,3,6,DeSoto County                                               ,1808,1808,326257053,0,0,0,0,0,0,0,0,0,1766,1766,321634874,0,0,0,0,0,0,0,0,0
202112,28,041,3,6,Greene County                                               ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,28,045,3,6,Hancock County                                              ,651,651,115232639,3,6,555537,13,45,4516258,15,125,9628233,213,213,48768602,0,0,0,0,0,0,1,16,400000
202112,28,047,3,6,Harrison County                                             ,1104,1104,251799215,3,6,747411,1,3,320250,0,0,0,936,936,225106334,1,2,257411,1,3,320250,0,0,0
202112,28,067,3,6,Jones County                                                ,55,55,6464920,1,2,204420,0,0,0,4,24,2453040,55,55,6464920,1,2,204420,0,0,0,4,24,2453040
