Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2022,17,155,2,3,Putnam County                 ,20,20,2929328,0,0,0,0,0,0,0,0,0,2,2,530000,0,0,0,0,0,0,0,0,0
2022,17,157,2,3,Randolph County               ,4,4,987000,0,0,0,0,0,0,0,0,0,4,4,987000,0,0,0,0,0,0,0,0,0
2022,17,159,2,3,Richland County               ,3,3,1202716,0,0,0,0,0,0,0,0,0,3,3,1202716,0,0,0,0,0,0,0,0,0
2022,17,161,2,3,Rock Island County            ,56,56,15681165,4,8,1273900,2,6,499090,7,35,3809863,36,36,13288123,1,2,298900,0,0,0,0,0,0
2022,17,163,2,3,St. Clair County              ,292,292,93703565,10,20,3155846,1,3,600000,33,537,69210628,272,272,88761329,9,18,2822000,1,3,600000,33,537,69210628
2022,17,165,2,3,Saline County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,17,167,2,3,Sangamon County               ,137,137,47738977,11,22,4061319,0,0,0,5,42,5083970,131,131,45868977,11,22,4061319,0,0,0,5,42,5083970
2022,17,169,2,3,Schuyler County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,17,173,2,3,Shelby County                 ,25,25,6462634,0,0,0,0,0,0,0,0,0,22,22,6012634,0,0,0,0,0,0,0,0,0
2022,17,175,2,3,Stark County                  ,3,3,1611610,0,0,0,0,0,0,0,0,0,3,3,1611610,0,0,0,0,0,0,0,0,0
2022,17,177,2,3,Stephenson County             ,11,11,3744791,0,0,0,0,0,0,0,0,0,7,7,2805000,0,0,0,0,0,0,0,0,0
2022,17,179,2,3,Tazewell County               ,50,50,18207038,1,2,700000,0,0,0,10,120,5800000,41,41,15209664,1,2,700000,0,0,0,10,120,5800000
2022,17,181,2,3,Union County                  ,9,9,1868000,0,0,0,0,0,0,0,0,0,9,9,1868000,0,0,0,0,0,0,0,0,0
2022,17,183,2,3,Vermilion County              ,2,2,400000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2022,17,185,2,3,Wabash County                 ,4,4,1599000,0,0,0,0,0,0,0,0,0,4,4,1599000,0,0,0,0,0,0,0,0,0
2022,17,187,2,3,Warren County                 ,4,4,1190649,0,0,0,0,0,0,0,0,0,4,4,1190649,0,0,0,0,0,0,0,0,0
2022,17,189,2,3,Washington County             ,22,22,6418221,0,0,0,0,0,0,0,0,0,22,22,6418221,0,0,0,0,0,0,0,0,0
2022,17,191,2,3,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,17,193,2,3,White County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,17,195,2,3,Whiteside County              ,20,20,5926569,4,8,2800000,0,0,0,0,0,0,20,20,5926569,4,8,2800000,0,0,0,0,0,0
2022,17,197,2,3,Will County                   ,1498,1498,418157205,24,48,8991000,0,0,0,5,125,16406650,1433,1433,402762073,24,48,8991000,0,0,0,5,125,16406650
2022,17,199,2,3,Williamson County             ,63,63,9913778,2,4,285000,18,69,5435340,2,10,1100000,53,53,8458918,2,4,285000,18,69,5435340,2,10,1100000
2022,17,201,2,3,Winnebago County              ,160,160,39054074,10,20,2680672,3,9,247683,0,0,0,154,154,37410346,10,20,2680672,3,9,247683,0,0,0
2022,17,203,2,3,Woodford County               ,29,29,9741479,0,0,0,0,0,0,0,0,0,23,23,8286811,0,0,0,0,0,0,0,0,0
2022,18,001,2,3,Adams County                  ,79,79,19529171,1,2,130000,0,0,0,1,12,1000000,79,79,19529171,1,2,130000,0,0,0,1,12,1000000
2022,18,003,2,3,Allen County                  ,1365,1365,419370036,18,36,4066533,0,0,0,31,842,90092515,1271,1271,393337264,11,22,3225840,0,0,0,30,832,89349578
2022,18,005,2,3,Bartholomew County            ,209,209,70055411,0,0,0,0,0,0,0,0,0,150,150,54638224,0,0,0,0,0,0,0,0,0
2022,18,007,2,3,Benton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,18,009,2,3,Blackford County              ,10,10,2733030,0,0,0,0,0,0,0,0,0,10,10,2733030,0,0,0,0,0,0,0,0,0
2022,18,011,2,3,Boone County                  ,714,714,388812818,0,0,0,0,0,0,0,0,0,714,714,388812818,0,0,0,0,0,0,0,0,0
2022,18,013,2,3,Brown County                  ,84,84,25515737,0,0,0,0,0,0,0,0,0,84,84,25515737,0,0,0,0,0,0,0,0,0
2022,18,015,2,3,Carroll County                ,31,31,10755201,0,0,0,0,0,0,0,0,0,30,30,10571201,0,0,0,0,0,0,0,0,0
2022,18,017,2,3,Cass County                   ,24,24,7164027,0,0,0,0,0,0,0,0,0,24,24,7164027,0,0,0,0,0,0,0,0,0
2022,18,019,2,3,Clark County                  ,603,603,172399364,2,4,683520,0,0,0,10,406,52791697,603,603,172399364,2,4,683520,0,0,0,10,406,52791697
2022,18,021,2,3,Clay County                   ,14,14,2282628,1,2,425000,0,0,0,0,0,0,14,14,2282628,1,2,425000,0,0,0,0,0,0
2022,18,023,2,3,Clinton County                ,61,61,14589166,0,0,0,0,0,0,0,0,0,27,27,5722000,0,0,0,0,0,0,0,0,0
2022,18,025,2,3,Crawford County               ,2,2,489571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,18,027,2,3,Daviess County                ,38,38,16250142,0,0,0,0,0,0,6,144,14000000,38,38,16250142,0,0,0,0,0,0,6,144,14000000
2022,18,029,2,3,Dearborn County               ,96,96,39467652,0,0,0,0,0,0,1,12,1350000,96,96,39467652,0,0,0,0,0,0,1,12,1350000
2022,18,031,2,3,Decatur County                ,80,80,15984303,0,0,0,0,0,0,0,0,0,46,46,11734303,0,0,0,0,0,0,0,0,0
2022,18,033,2,3,De Kalb County                ,173,173,65478252,1,2,300000,0,0,0,0,0,0,173,173,65478252,1,2,300000,0,0,0,0,0,0
2022,18,035,2,3,Delaware County               ,201,201,33495438,0,0,0,0,0,0,0,0,0,172,172,25128893,0,0,0,0,0,0,0,0,0
2022,18,037,2,3,Dubois County                 ,71,71,24102070,5,10,1101000,0,0,0,2,18,1900000,71,71,24102070,5,10,1101000,0,0,0,2,18,1900000
2022,18,039,2,3,Elkhart County                ,327,327,107622377,0,0,0,0,0,0,5,60,8000000,321,321,105902375,0,0,0,0,0,0,5,60,8000000
2022,18,041,2,3,Fayette County                ,18,18,3178000,0,0,0,0,0,0,0,0,0,18,18,3178000,0,0,0,0,0,0,0,0,0
2022,18,043,2,3,Floyd County                  ,228,228,78725158,0,0,0,0,0,0,2,32,4500000,173,173,67419188,0,0,0,0,0,0,2,32,4500000
2022,18,045,2,3,Fountain County               ,18,18,5225000,0,0,0,0,0,0,0,0,0,18,18,5225000,0,0,0,0,0,0,0,0,0
2022,18,047,2,3,Franklin County               ,50,50,14841268,0,0,0,0,0,0,0,0,0,50,50,14841268,0,0,0,0,0,0,0,0,0
2022,18,049,2,3,Fulton County                 ,17,17,5866000,0,0,0,0,0,0,0,0,0,17,17,5866000,0,0,0,0,0,0,0,0,0
2022,18,051,2,3,Gibson County                 ,103,103,19020190,1,2,159000,0,0,0,12,80,9111110,6,6,3183719,0,0,0,0,0,0,0,0,0
2022,18,053,2,3,Grant County                  ,66,66,16029444,2,4,720000,2,6,1080000,4,22,8463000,66,66,16029444,2,4,720000,2,6,1080000,4,22,8463000
2022,18,057,2,3,Hamilton County               ,3068,3068,1062333255,18,36,6942500,17,59,6073243,53,2618,361169081,3068,3068,1062333255,18,36,6942500,17,59,6073243,53,2618,361169081
2022,18,059,2,3,Hancock County                ,901,901,293212445,10,20,5458155,0,0,0,20,180,16359562,901,901,293212445,10,20,5458155,0,0,0,20,180,16359562
2022,18,061,2,3,Harrison County               ,159,159,47701782,0,0,0,0,0,0,0,0,0,159,159,47701782,0,0,0,0,0,0,0,0,0
2022,18,063,2,3,Hendricks County              ,994,994,317959255,14,28,3930727,0,0,0,15,253,30184067,860,860,279512462,13,26,3760000,0,0,0,15,253,30184067
2022,18,065,2,3,Henry County                  ,32,32,9256081,1,2,500000,0,0,0,0,0,0,32,32,9256081,1,2,500000,0,0,0,0,0,0
2022,18,067,2,3,Howard County                 ,116,116,34606925,0,0,0,0,0,0,2,48,5461349,100,100,29717837,0,0,0,0,0,0,2,48,5461349
2022,18,069,2,3,Huntington County             ,84,84,23880057,0,0,0,0,0,0,0,0,0,37,37,8431226,0,0,0,0,0,0,0,0,0
2022,18,071,2,3,Jackson County                ,71,71,17828105,3,6,928796,0,0,0,0,0,0,71,71,17828105,3,6,928796,0,0,0,0,0,0
2022,18,073,2,3,Jasper County                 ,84,84,26151608,0,0,0,0,0,0,1,8,1000000,84,84,26151608,0,0,0,0,0,0,1,8,1000000
2022,18,075,2,3,Jay County                    ,17,17,5918000,0,0,0,0,0,0,0,0,0,17,17,5918000,0,0,0,0,0,0,0,0,0
2022,18,077,2,3,Jefferson County              ,70,70,17657839,0,0,0,0,0,0,0,0,0,64,64,15784203,0,0,0,0,0,0,0,0,0
2022,18,079,2,3,Jennings County               ,45,45,9596344,0,0,0,0,0,0,0,0,0,45,45,9596344,0,0,0,0,0,0,0,0,0
2022,18,081,2,3,Johnson County                ,747,747,289619535,16,32,6645000,0,0,0,3,218,15895253,747,747,289619535,16,32,6645000,0,0,0,3,218,15895253
2022,18,083,2,3,Knox County                   ,30,30,7999467,0,0,0,0,0,0,0,0,0,30,30,7999467,0,0,0,0,0,0,0,0,0
2022,18,085,2,3,Kosciusko County              ,278,278,78267424,1,2,250000,0,0,0,4,76,9499048,60,60,18815089,1,2,250000,0,0,0,1,60,9000000
2022,18,087,2,3,Lagrange County               ,180,180,45000000,0,0,0,0,0,0,0,0,0,180,180,45000000,0,0,0,0,0,0,0,0,0
2022,18,089,2,3,Lake County                   ,1151,1151,349247637,10,20,3470523,3,12,2290576,7,117,14972767,1143,1143,347143999,10,20,3470523,3,12,2290576,7,117,14972767
2022,18,091,2,3,La Porte County               ,124,124,35672240,0,0,0,1,3,250000,4,195,24700000,92,92,26453087,0,0,0,1,3,250000,4,195,24700000
2022,18,093,2,3,Lawrence County               ,23,23,3961282,1,2,110000,0,0,0,0,0,0,23,23,3961282,1,2,110000,0,0,0,0,0,0
2022,18,095,2,3,Madison County                ,337,337,86704107,0,0,0,0,0,0,0,0,0,229,229,67755134,0,0,0,0,0,0,0,0,0
2022,18,097,2,3,Marion County                 ,1183,1183,352790009,18,36,3032180,5,19,2891383,34,1234,98315670,1182,1182,352505047,17,34,2733280,5,19,2891383,34,1234,98315670
2022,18,099,2,3,Marshall County               ,111,111,47401975,0,0,0,0,0,0,12,164,6592116,59,59,31632939,0,0,0,0,0,0,0,0,0
2022,18,101,2,3,Martin County                 ,1,1,150000,1,2,100000,0,0,0,0,0,0,1,1,150000,1,2,100000,0,0,0,0,0,0
2022,18,103,2,3,Miami County                  ,11,11,2165200,13,26,2600000,0,0,0,10,152,7600000,11,11,2165200,13,26,2600000,0,0,0,10,152,7600000
2022,18,105,2,3,Monroe County                 ,244,244,78539184,3,6,852087,0,0,0,9,201,24731712,186,186,62972865,0,0,0,0,0,0,6,102,13106877
2022,18,107,2,3,Montgomery County             ,51,51,12037893,0,0,0,0,0,0,0,0,0,23,23,5683420,0,0,0,0,0,0,0,0,0
2022,18,109,2,3,Morgan County                 ,302,302,84045688,1,2,250000,0,0,0,0,0,0,302,302,84045688,1,2,250000,0,0,0,0,0,0
2022,18,111,2,3,Newton County                 ,44,44,13937881,0,0,0,0,0,0,0,0,0,42,42,13332859,0,0,0,0,0,0,0,0,0
2022,18,113,2,3,Noble County                  ,104,104,31106207,0,0,0,0,0,0,0,0,0,76,76,26394770,0,0,0,0,0,0,0,0,0
2022,18,115,2,3,Ohio County                   ,13,13,3971809,0,0,0,0,0,0,0,0,0,13,13,3971809,0,0,0,0,0,0,0,0,0
2022,18,117,2,3,Orange County                 ,9,9,1749444,1,2,278526,0,0,0,0,0,0,5,5,770303,0,0,0,0,0,0,0,0,0
2022,18,119,2,3,Owen County                   ,96,96,29446023,0,0,0,0,0,0,1,5,1400000,96,96,29446023,0,0,0,0,0,0,1,5,1400000
2022,18,121,2,3,Parke County                  ,42,42,6263550,0,0,0,1,4,150000,0,0,0,5,5,486000,0,0,0,1,4,150000,0,0,0
2022,18,123,2,3,Perry County                  ,25,25,7136300,0,0,0,0,0,0,2,36,3800000,25,25,7136300,0,0,0,0,0,0,2,36,3800000
2022,18,125,2,3,Pike County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,18,127,2,3,Porter County                 ,422,422,143163754,12,24,5730602,0,0,0,0,0,0,305,305,125961666,12,24,5730602,0,0,0,0,0,0
2022,18,129,2,3,Posey County                  ,25,25,6689986,0,0,0,0,0,0,0,0,0,25,25,6689986,0,0,0,0,0,0,0,0,0
2022,18,131,2,3,Pulaski County                ,18,18,4116083,0,0,0,0,0,0,0,0,0,11,11,2735850,0,0,0,0,0,0,0,0,0
2022,18,133,2,3,Putnam County                 ,122,122,36188029,0,0,0,0,0,0,0,0,0,122,122,36188029,0,0,0,0,0,0,0,0,0
2022,18,135,2,3,Randolph County               ,19,19,3118413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,18,137,2,3,Ripley County                 ,126,126,29430292,2,4,340000,1,4,220000,0,0,0,126,126,29430292,2,4,340000,1,4,220000,0,0,0
2022,18,139,2,3,Rush County                   ,29,29,12411641,0,0,0,0,0,0,0,0,0,29,29,12411641,0,0,0,0,0,0,0,0,0
2022,18,141,2,3,St. Joseph County             ,278,278,111142391,1,2,390000,0,0,0,5,309,36882498,278,278,111142391,1,2,390000,0,0,0,5,309,36882498
2022,18,143,2,3,Scott County                  ,55,55,13800255,0,0,0,0,0,0,0,0,0,55,55,13800255,0,0,0,0,0,0,0,0,0
2022,18,145,2,3,Shelby County                 ,126,126,32121547,6,12,1200000,0,0,0,2,168,39276588,126,126,32121547,6,12,1200000,0,0,0,2,168,39276588
2022,18,147,2,3,Spencer County                ,78,78,21218950,0,0,0,1,4,450000,0,0,0,29,29,8329015,0,0,0,1,4,450000,0,0,0
2022,18,149,2,3,Starke County                 ,63,63,15416421,2,4,628796,0,0,0,0,0,0,63,63,15416421,2,4,628796,0,0,0,0,0,0
2022,18,151,2,3,Steuben County                ,146,146,60688912,0,0,0,0,0,0,0,0,0,146,146,60688912,0,0,0,0,0,0,0,0,0
2022,18,153,2,3,Sullivan County               ,6,6,934785,0,0,0,0,0,0,0,0,0,3,3,604785,0,0,0,0,0,0,0,0,0
2022,18,155,2,3,Switzerland County            ,75,75,4369963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,18,157,2,3,Tippecanoe County             ,459,459,142609227,1,2,210000,1,3,230250,24,1023,140091109,452,452,141633241,0,0,0,0,0,0,6,475,78518063
2022,18,159,2,3,Tipton County                 ,30,30,6247360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,18,161,2,3,Union County                  ,9,9,2605000,0,0,0,0,0,0,0,0,0,9,9,2605000,0,0,0,0,0,0,0,0,0
2022,18,163,2,3,Vanderburgh County            ,470,470,138120085,40,80,10207313,0,0,0,11,151,8690000,260,260,81007935,26,52,6535175,0,0,0,9,141,7990000
2022,18,165,2,3,Vermillion County             ,32,32,10372129,0,0,0,0,0,0,0,0,0,26,26,8903417,0,0,0,0,0,0,0,0,0
2022,18,167,2,3,Vigo County                   ,24,24,5252500,9,18,2380000,5,20,925000,9,54,5850000,24,24,5252500,9,18,2380000,5,20,925000,9,54,5850000
2022,18,169,2,3,Wabash County                 ,32,32,10121078,0,0,0,0,0,0,0,0,0,26,26,8820078,0,0,0,0,0,0,0,0,0
2022,18,171,2,3,Warren County                 ,20,20,6234474,0,0,0,0,0,0,0,0,0,20,20,6234474,0,0,0,0,0,0,0,0,0
2022,18,173,2,3,Warrick County                ,280,280,120865564,26,52,9294870,0,0,0,4,96,9157908,280,280,120865564,26,52,9294870,0,0,0,4,96,9157908
2022,18,175,2,3,Washington County             ,43,43,12337000,0,0,0,0,0,0,0,0,0,43,43,12337000,0,0,0,0,0,0,0,0,0
2022,18,177,2,3,Wayne County                  ,31,31,16595100,0,0,0,0,0,0,2,24,3250000,31,31,16595100,0,0,0,0,0,0,2,24,3250000
2022,18,179,2,3,Wells County                  ,100,100,26303662,9,18,2829582,1,3,391689,0,0,0,100,100,26303662,9,18,2829582,1,3,391689,0,0,0
2022,18,181,2,3,White County                  ,40,40,13071326,0,0,0,0,0,0,0,0,0,40,40,13071326,0,0,0,0,0,0,0,0,0
2022,18,183,2,3,Whitley County                ,88,88,30151141,2,4,1028685,0,0,0,0,0,0,88,88,30151141,2,4,1028685,0,0,0,0,0,0
2022,19,001,2,4,Adair County                  ,11,11,2843070,0,0,0,0,0,0,0,0,0,11,11,2843070,0,0,0,0,0,0,0,0,0
2022,19,003,2,4,Adams County                  ,2,2,45000,0,0,0,0,0,0,0,0,0,2,2,45000,0,0,0,0,0,0,0,0,0
2022,19,005,2,4,Allamakee County              ,61,61,14523866,0,0,0,0,0,0,0,0,0,60,60,14279081,0,0,0,0,0,0,0,0,0
2022,19,007,2,4,Appanoose County              ,8,8,1625000,0,0,0,0,0,0,0,0,0,8,8,1625000,0,0,0,0,0,0,0,0,0
2022,19,009,2,4,Audubon County                ,3,3,800000,0,0,0,0,0,0,0,0,0,3,3,800000,0,0,0,0,0,0,0,0,0
2022,19,011,2,4,Benton County                 ,21,21,8931425,6,12,2250000,0,0,0,0,0,0,19,19,8589425,4,8,1650000,0,0,0,0,0,0
2022,19,013,2,4,Black Hawk County             ,127,127,40253893,15,30,3602536,1,4,800000,5,43,6132673,127,127,40253893,15,30,3602536,1,4,800000,5,43,6132673
2022,19,015,2,4,Boone County                  ,82,82,16617334,0,0,0,4,12,1144500,2,16,2099000,82,82,16617334,0,0,0,4,12,1144500,2,16,2099000
2022,19,017,2,4,Bremer County                 ,37,37,14394556,0,0,0,0,0,0,0,0,0,37,37,14394556,0,0,0,0,0,0,0,0,0
2022,19,019,2,4,Buchanan County               ,30,30,9090168,12,24,3476000,0,0,0,0,0,0,30,30,9090168,12,24,3476000,0,0,0,0,0,0
2022,19,021,2,4,Buena Vista County            ,82,82,10205765,0,0,0,0,0,0,0,0,0,82,82,10205765,0,0,0,0,0,0,0,0,0
2022,19,023,2,4,Butler County                 ,30,30,8034411,0,0,0,0,0,0,0,0,0,11,11,2870000,0,0,0,0,0,0,0,0,0
2022,19,025,2,4,Calhoun County                ,21,21,5570000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
2022,19,027,2,4,Carroll County                ,30,30,8707000,0,0,0,0,0,0,1,5,291666,28,28,8257000,0,0,0,0,0,0,0,0,0
2022,19,029,2,4,Cass County                   ,7,7,2826000,0,0,0,0,0,0,0,0,0,7,7,2826000,0,0,0,0,0,0,0,0,0
2022,19,031,2,4,Cedar County                  ,36,36,10992433,18,36,9025618,3,9,1296348,1,5,1175000,33,33,10442433,18,36,9025618,3,9,1296348,1,5,1175000
2022,19,033,2,4,Cerro Gordo County            ,34,34,18609272,0,0,0,1,3,828000,1,93,7892552,34,34,18609272,0,0,0,1,3,828000,1,93,7892552
2022,19,035,2,4,Cherokee County               ,9,9,3345000,0,0,0,0,0,0,0,0,0,5,5,1770000,0,0,0,0,0,0,0,0,0
2022,19,037,2,4,Chickasaw County              ,7,7,2488212,1,2,465000,0,0,0,1,12,1800000,7,7,2488212,0,0,0,0,0,0,1,12,1800000
2022,19,039,2,4,Clarke County                 ,124,124,17216406,0,0,0,0,0,0,1,5,522825,14,14,3579636,0,0,0,0,0,0,1,5,522825
2022,19,041,2,4,Clay County                   ,25,25,6187400,0,0,0,0,0,0,0,0,0,25,25,6187400,0,0,0,0,0,0,0,0,0
2022,19,043,2,4,Clayton County                ,36,36,10387451,0,0,0,0,0,0,0,0,0,35,35,10037451,0,0,0,0,0,0,0,0,0
2022,19,045,2,4,Clinton County                ,19,19,5670663,2,4,892000,0,0,0,7,36,6000000,16,16,4950663,0,0,0,0,0,0,7,36,6000000
2022,19,047,2,4,Crawford County               ,18,18,6105000,0,0,0,0,0,0,0,0,0,18,18,6105000,0,0,0,0,0,0,0,0,0
2022,19,049,2,4,Dallas County                 ,715,715,257484474,11,22,3447694,1,4,1138682,8,720,121408704,706,706,254819342,11,22,3447694,1,4,1138682,8,720,121408704
2022,19,051,2,4,Davis County                  ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,19,053,2,4,Decatur County                ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
2022,19,055,2,4,Delaware County               ,15,15,5507303,10,20,3617000,0,0,0,0,0,0,15,15,5507303,10,20,3617000,0,0,0,0,0,0
2022,19,057,2,4,Des Moines County             ,13,13,2882941,0,0,0,0,0,0,0,0,0,9,9,2198000,0,0,0,0,0,0,0,0,0
2022,19,059,2,4,Dickinson County              ,395,395,110500272,9,18,6332000,7,21,4750000,0,0,0,204,204,63813500,9,18,6332000,7,21,4750000,0,0,0
2022,19,061,2,4,Dubuque County                ,155,155,56048050,1,2,540000,2,6,1600000,0,0,0,154,154,55648050,1,2,540000,2,6,1600000,0,0,0
2022,19,063,2,4,Emmet County                  ,4,4,1300000,0,0,0,0,0,0,0,0,0,4,4,1300000,0,0,0,0,0,0,0,0,0
2022,19,065,2,4,Fayette County                ,27,27,8002666,0,0,0,0,0,0,0,0,0,26,26,7702666,0,0,0,0,0,0,0,0,0
2022,19,067,2,4,Floyd County                  ,11,11,5320597,0,0,0,0,0,0,0,0,0,8,8,4586241,0,0,0,0,0,0,0,0,0
2022,19,069,2,4,Franklin County               ,5,5,810000,0,0,0,0,0,0,0,0,0,5,5,810000,0,0,0,0,0,0,0,0,0
2022,19,071,2,4,Fremont County                ,7,7,2444785,0,0,0,0,0,0,0,0,0,6,6,2200000,0,0,0,0,0,0,0,0,0
2022,19,073,2,4,Greene County                 ,5,5,1208303,0,0,0,0,0,0,0,0,0,4,4,1023303,0,0,0,0,0,0,0,0,0
2022,19,075,2,4,Grundy County                 ,23,23,9606418,0,0,0,0,0,0,0,0,0,15,15,7396000,0,0,0,0,0,0,0,0,0
2022,19,077,2,4,Guthrie County                ,16,16,7305872,0,0,0,0,0,0,0,0,0,16,16,7305872,0,0,0,0,0,0,0,0,0
2022,19,079,2,4,Hamilton County               ,6,6,2437310,0,0,0,0,0,0,1,5,583333,6,6,2437310,0,0,0,0,0,0,0,0,0
2022,19,081,2,4,Hancock County                ,7,7,1893960,0,0,0,0,0,0,0,0,0,7,7,1893960,0,0,0,0,0,0,0,0,0
2022,19,083,2,4,Hardin County                 ,8,8,1493000,0,0,0,0,0,0,0,0,0,8,8,1493000,0,0,0,0,0,0,0,0,0
2022,19,085,2,4,Harrison County               ,52,52,16102585,0,0,0,0,0,0,0,0,0,51,51,15817623,0,0,0,0,0,0,0,0,0
2022,19,087,2,4,Henry County                  ,52,52,8048118,0,0,0,0,0,0,0,0,0,32,32,2929712,0,0,0,0,0,0,0,0,0
2022,19,089,2,4,Howard County                 ,2,2,900000,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
2022,19,091,2,4,Humboldt County               ,9,9,1525000,2,4,650000,0,0,0,0,0,0,5,5,1170000,2,4,650000,0,0,0,0,0,0
2022,19,093,2,4,Ida County                    ,6,6,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,19,095,2,4,Iowa County                   ,13,13,3321360,0,0,0,0,0,0,0,0,0,10,10,2609909,0,0,0,0,0,0,0,0,0
2022,19,097,2,4,Jackson County                ,24,24,8918000,0,0,0,0,0,0,0,0,0,24,24,8918000,0,0,0,0,0,0,0,0,0
2022,19,099,2,4,Jasper County                 ,22,22,8114673,0,0,0,2,6,1767276,0,0,0,21,21,7797539,0,0,0,2,6,1767276,0,0,0
2022,19,101,2,4,Jefferson County              ,4,4,424500,0,0,0,3,9,1259000,0,0,0,4,4,424500,0,0,0,3,9,1259000,0,0,0
2022,19,103,2,4,Johnson County                ,444,444,151108379,43,86,21124193,16,62,12279697,15,783,136980014,420,420,144930968,43,86,21124193,15,59,11917584,12,754,132823348
2022,19,105,2,4,Jones County                  ,10,10,2731000,6,12,2765446,0,0,0,0,0,0,10,10,2731000,6,12,2765446,0,0,0,0,0,0
2022,19,107,2,4,Keokuk County                 ,5,5,972700,0,0,0,0,0,0,0,0,0,3,3,650000,0,0,0,0,0,0,0,0,0
2022,19,109,2,4,Kossuth County                ,8,8,1645000,0,0,0,0,0,0,0,0,0,8,8,1645000,0,0,0,0,0,0,0,0,0
2022,19,111,2,4,Lee County                    ,5,5,1274056,0,0,0,0,0,0,0,0,0,5,5,1274056,0,0,0,0,0,0,0,0,0
2022,19,113,2,4,Linn County                   ,422,422,113146063,23,46,8085838,5,19,1295819,15,405,40128251,422,422,113146063,23,46,8085838,5,19,1295819,15,405,40128251
2022,19,115,2,4,Louisa County                 ,17,17,3538500,0,0,0,0,0,0,0,0,0,2,2,538500,0,0,0,0,0,0,0,0,0
2022,19,117,2,4,Lucas County                  ,8,8,2050000,0,0,0,0,0,0,2,26,6800000,7,7,1950000,0,0,0,0,0,0,2,26,6800000
2022,19,119,2,4,Lyon County                   ,34,34,12517000,0,0,0,0,0,0,0,0,0,33,33,12217000,0,0,0,0,0,0,0,0,0
2022,19,121,2,4,Madison County                ,73,73,25163403,2,4,1000000,0,0,0,0,0,0,71,71,24512908,2,4,1000000,0,0,0,0,0,0
2022,19,123,2,4,Mahaska County                ,4,4,831000,4,8,1835917,0,0,0,0,0,0,4,4,831000,4,8,1835917,0,0,0,0,0,0
2022,19,125,2,4,Marion County                 ,81,81,30122534,1,2,350000,0,0,0,0,0,0,66,66,26353438,1,2,350000,0,0,0,0,0,0
2022,19,127,2,4,Marshall County               ,23,23,4731471,0,0,0,0,0,0,3,80,9535008,19,19,3711467,0,0,0,0,0,0,3,80,9535008
2022,19,129,2,4,Mills County                  ,11,11,2910000,0,0,0,0,0,0,0,0,0,11,11,2910000,0,0,0,0,0,0,0,0,0
2022,19,131,2,4,Mitchell County               ,45,45,11985067,1,2,126000,0,0,0,0,0,0,41,41,11062211,0,0,0,0,0,0,0,0,0
2022,19,133,2,4,Monona County                 ,14,14,4308303,2,4,1250000,0,0,0,0,0,0,14,14,4308303,2,4,1250000,0,0,0,0,0,0
2022,19,135,2,4,Monroe County                 ,13,13,3154727,0,0,0,0,0,0,0,0,0,6,6,1673303,0,0,0,0,0,0,0,0,0
2022,19,137,2,4,Montgomery County             ,10,10,1560120,0,0,0,0,0,0,0,0,0,10,10,1560120,0,0,0,0,0,0,0,0,0
2022,19,139,2,4,Muscatine County              ,9,9,3115713,1,2,434080,0,0,0,0,0,0,9,9,3115713,1,2,434080,0,0,0,0,0,0
2022,19,141,2,4,O'Brien County                ,24,24,5686000,0,0,0,0,0,0,0,0,0,6,6,2086000,0,0,0,0,0,0,0,0,0
2022,19,143,2,4,Osceola County                ,2,2,546606,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
2022,19,145,2,4,Page County                   ,12,12,4530500,3,6,1456000,0,0,0,1,40,5000000,12,12,4530500,3,6,1456000,0,0,0,1,40,5000000
