Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
Date,State,County,Code,Code,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2015,29,041,2,4,Chariton County               ,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2015,29,043,2,4,Christian County              ,484,484,115400405,0,0,0,0,0,0,0,0,0,484,484,115400405,0,0,0,0,0,0,0,0,0
2015,29,045,2,4,Clark County                  ,5,5,248750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,047,2,4,Clay County                   ,232,232,46417988,1,2,228000,15,57,6048948,1,46,14809000,231,231,46182623,1,2,228000,15,57,6048948,1,46,14809000
2015,29,049,2,4,Clinton County                ,27,27,6171800,0,0,0,0,0,0,0,0,0,27,27,6171800,0,0,0,0,0,0,0,0,0
2015,29,051,2,4,Cole County                   ,140,140,12758688,6,12,525000,9,32,2650000,0,0,0,42,42,7512492,0,0,0,5,20,1430000,0,0,0
2015,29,053,2,4,Cooper County                 ,8,8,1180000,0,0,0,0,0,0,0,0,0,8,8,1180000,0,0,0,0,0,0,0,0,0
2015,29,055,2,4,Crawford County               ,6,6,895600,2,4,300000,0,0,0,0,0,0,6,6,895600,2,4,300000,0,0,0,0,0,0
2015,29,057,2,4,Dade County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,059,2,4,Dallas County                 ,2,2,492188,0,0,0,0,0,0,0,0,0,2,2,492188,0,0,0,0,0,0,0,0,0
2015,29,061,2,4,Daviess County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,063,2,4,DeKalb  County                ,3,3,200000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2015,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,067,2,4,Douglas County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,069,2,4,Dunklin County                ,17,17,3116796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,071,2,4,Franklin County               ,395,395,63752740,4,8,1285581,0,0,0,1,21,700000,395,395,63752740,4,8,1285581,0,0,0,1,21,700000
2015,29,073,2,4,Gasconade County              ,3,3,261500,0,0,0,0,0,0,0,0,0,1,1,131500,0,0,0,0,0,0,0,0,0
2015,29,075,2,4,Gentry County                 ,4,4,680000,0,0,0,0,0,0,0,0,0,4,4,680000,0,0,0,0,0,0,0,0,0
2015,29,077,2,4,Greene County                 ,677,677,134193937,7,14,804223,1,4,250000,33,933,39051190,522,522,107347058,0,0,0,1,4,250000,0,0,0
2015,29,079,2,4,Grundy County                 ,4,4,378888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,081,2,4,Harrison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,083,2,4,Henry County                  ,7,7,1102000,1,2,120000,0,0,0,0,0,0,7,7,1102000,1,2,120000,0,0,0,0,0,0
2015,29,087,2,4,Holt County                   ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2015,29,089,2,4,Howard County                 ,2,2,420000,0,0,0,0,0,0,1,6,765000,2,2,420000,0,0,0,0,0,0,1,6,765000
2015,29,091,2,4,Howell County                 ,10,10,1270000,2,4,185000,0,0,0,0,0,0,10,10,1270000,2,4,185000,0,0,0,0,0,0
2015,29,093,2,4,Iron County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,095,2,4,Jackson County                ,1602,1602,354312759,76,152,14403922,40,157,14672696,80,2361,230386277,1602,1602,354312759,76,152,14403922,40,157,14672696,80,2361,230386277
2015,29,097,2,4,Jasper County                 ,422,422,43366247,8,16,870000,2,8,480000,6,42,2520000,373,373,37936653,6,12,720000,2,8,480000,6,42,2520000
2015,29,099,2,4,Jefferson County              ,534,534,78961531,4,8,560000,0,0,0,0,0,0,500,500,74684937,4,8,560000,0,0,0,0,0,0
2015,29,101,2,4,Johnson County                ,30,30,5141631,26,52,3300000,4,16,800000,9,159,17100000,30,30,5141631,26,52,3300000,4,16,800000,9,159,17100000
2015,29,103,2,4,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,105,2,4,Laclede County                ,18,18,2976700,0,0,0,0,0,0,0,0,0,18,18,2976700,0,0,0,0,0,0,0,0,0
2015,29,107,2,4,Lafayette County              ,27,27,5774821,0,0,0,0,0,0,0,0,0,5,5,717000,0,0,0,0,0,0,0,0,0
2015,29,109,2,4,Lawrence County               ,10,10,1903364,0,0,0,0,0,0,0,0,0,6,6,1170000,0,0,0,0,0,0,0,0,0
2015,29,111,2,4,Lewis County                  ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
2015,29,113,2,4,Lincoln County                ,79,79,10007419,0,0,0,4,16,1752000,4,26,2847000,79,79,10007419,0,0,0,4,16,1752000,4,26,2847000
2015,29,115,2,4,Linn County                   ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2015,29,117,2,4,Livingston County             ,13,13,2583346,2,4,400000,0,0,0,0,0,0,13,13,2583346,2,4,400000,0,0,0,0,0,0
2015,29,119,2,4,McDonald County               ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2015,29,121,2,4,Macon County                  ,2,2,492188,0,0,0,0,0,0,0,0,0,2,2,492188,0,0,0,0,0,0,0,0,0
2015,29,123,2,4,Madison County                ,3,3,325000,2,4,203000,0,0,0,0,0,0,3,3,325000,2,4,203000,0,0,0,0,0,0
2015,29,125,2,4,Maries County                 ,1,1,201483,0,0,0,0,0,0,0,0,0,1,1,201483,0,0,0,0,0,0,0,0,0
2015,29,127,2,4,Marion County                 ,63,63,12159417,0,0,0,0,0,0,0,0,0,43,43,8955913,0,0,0,0,0,0,0,0,0
2015,29,129,2,4,Mercer County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,131,2,4,Miller County                 ,12,12,2977560,0,0,0,4,14,2795683,0,0,0,12,12,2977560,0,0,0,4,14,2795683,0,0,0
2015,29,133,2,4,Mississippi County            ,9,9,778492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,135,2,4,Moniteau County               ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2015,29,137,2,4,Monroe County                 ,1,1,12000,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
2015,29,139,2,4,Montgomery County             ,18,18,3398726,0,0,0,0,0,0,0,0,0,18,18,3398726,0,0,0,0,0,0,0,0,0
2015,29,141,2,4,Morgan County                 ,2,2,300000,0,0,0,0,0,0,1,10,450000,0,0,0,0,0,0,0,0,0,1,10,450000
2015,29,143,2,4,New Madrid County             ,8,8,991500,1,2,120000,0,0,0,0,0,0,8,8,991500,1,2,120000,0,0,0,0,0,0
2015,29,145,2,4,Newton County                 ,23,23,2818545,7,14,1016400,0,0,0,1,6,200000,11,11,1240000,0,0,0,0,0,0,1,6,200000
2015,29,147,2,4,Nodaway County                ,17,17,2960000,8,16,2613333,0,0,0,1,10,875000,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,149,2,4,Oregon County                 ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2015,29,151,2,4,Osage County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,153,2,4,Ozark County                  ,1,1,67500,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,155,2,4,Pemiscot County               ,3,3,130500,0,0,0,0,0,0,1,6,225000,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,157,2,4,Perry County                  ,21,21,4528366,4,8,630000,0,0,0,1,7,400000,5,5,734000,4,8,630000,0,0,0,1,7,400000
2015,29,159,2,4,Pettis County                 ,3,3,225000,9,18,1838000,0,0,0,0,0,0,3,3,225000,9,18,1838000,0,0,0,0,0,0
2015,29,161,2,4,Phelps County                 ,59,59,6182837,6,12,1571063,8,32,2154048,3,41,1973894,55,55,5585377,5,10,1305807,8,32,2154048,3,41,1973894
2015,29,163,2,4,Pike County                   ,12,12,178000,0,0,0,0,0,0,0,0,0,12,12,178000,0,0,0,0,0,0,0,0,0
2015,29,165,2,4,Platte County                 ,263,263,72072494,2,4,305000,3,9,990000,5,108,7100000,261,261,71918060,2,4,305000,3,9,990000,5,108,7100000
2015,29,167,2,4,Polk County                   ,34,34,1950000,0,0,0,0,0,0,2,16,800000,34,34,1950000,0,0,0,0,0,0,2,16,800000
2015,29,169,2,4,Pulaski County                ,49,49,7590000,0,0,0,0,0,0,0,0,0,49,49,7590000,0,0,0,0,0,0,0,0,0
2015,29,171,2,4,Putnam County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,173,2,4,Ralls County                  ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2015,29,175,2,4,Randolph County               ,13,13,1766000,0,0,0,0,0,0,0,0,0,13,13,1766000,0,0,0,0,0,0,0,0,0
2015,29,177,2,4,Ray County                    ,19,19,3637494,0,0,0,0,0,0,0,0,0,19,19,3637494,0,0,0,0,0,0,0,0,0
2015,29,179,2,4,Reynolds County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,181,2,4,Ripley County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,183,2,4,St. Charles County            ,1767,1767,447760763,3,6,810614,17,61,5443688,29,458,45444037,1728,1728,437218483,3,6,810614,17,61,5443688,29,458,45444037
2015,29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,186,2,4,Ste. Genevieve County         ,7,7,1202415,0,0,0,0,0,0,0,0,0,7,7,1202415,0,0,0,0,0,0,0,0,0
2015,29,187,2,4,St. Francois County           ,68,68,9651207,19,38,3020000,0,0,0,11,84,5604200,24,24,3704000,0,0,0,0,0,0,3,44,2884200
2015,29,189,2,4,St. Louis County              ,947,947,406290742,4,8,1405785,0,0,0,15,1279,168676316,939,939,404233624,4,8,1405785,0,0,0,15,1279,168676316
2015,29,195,2,4,Saline County                 ,5,5,870000,2,4,420000,0,0,0,4,32,1500000,5,5,870000,2,4,420000,0,0,0,4,32,1500000
2015,29,197,2,4,Schuyler County               ,3,3,639360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,199,2,4,Scotland County               ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2015,29,201,2,4,Scott County                  ,46,46,4719650,3,6,422550,3,12,360000,0,0,0,46,46,4719650,3,6,422550,3,12,360000,0,0,0
2015,29,203,2,4,Shannon County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,205,2,4,Shelby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,207,2,4,Stoddard County               ,17,17,2697094,0,0,0,0,0,0,1,6,300000,17,17,2697094,0,0,0,0,0,0,1,6,300000
2015,29,209,2,4,Stone County                  ,116,116,25709872,1,2,350000,0,0,0,0,0,0,116,116,25709872,1,2,350000,0,0,0,0,0,0
2015,29,211,2,4,Sullivan County               ,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,213,2,4,Taney County                  ,136,136,25602316,2,4,670000,0,0,0,0,0,0,136,136,25602316,2,4,670000,0,0,0,0,0,0
2015,29,215,2,4,Texas County                  ,3,3,482966,1,2,45000,0,0,0,0,0,0,3,3,482966,1,2,45000,0,0,0,0,0,0
2015,29,217,2,4,Vernon County                 ,9,9,659500,0,0,0,0,0,0,0,0,0,9,9,659500,0,0,0,0,0,0,0,0,0
2015,29,219,2,4,Warren County                 ,103,103,22658888,0,0,0,0,0,0,0,0,0,103,103,22658888,0,0,0,0,0,0,0,0,0
2015,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,223,2,4,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,225,2,4,Webster County                ,59,59,7029925,0,0,0,0,0,0,0,0,0,59,59,7029925,0,0,0,0,0,0,0,0,0
2015,29,227,2,4,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,229,2,4,Wright County                 ,5,5,335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,29,510,2,4,St. Louis (Independent City)  ,75,75,13049643,0,0,0,8,26,3030000,12,447,71365578,75,75,13049643,0,0,0,8,26,3030000,12,447,71365578
2015,30,000,4,8,Montana Balance of State      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,001,4,8,Beaverhead County             ,3,3,391000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,003,4,8,Big Horn County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,005,4,8,Blaine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,007,4,8,Broadwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,009,4,8,Carbon County                 ,4,4,812000,0,0,0,0,0,0,0,0,0,4,4,812000,0,0,0,0,0,0,0,0,0
2015,30,011,4,8,Carter County                 ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2015,30,013,4,8,Cascade County                ,152,152,40908176,7,14,2625737,3,12,1432491,2,48,5917812,152,152,40908176,7,14,2625737,3,12,1432491,2,48,5917812
2015,30,015,4,8,Chouteau County               ,9,9,2333608,0,0,0,0,0,0,0,0,0,8,8,2151108,0,0,0,0,0,0,0,0,0
2015,30,017,4,8,Custer County                 ,4,4,1390000,0,0,0,0,0,0,0,0,0,4,4,1390000,0,0,0,0,0,0,0,0,0
2015,30,019,4,8,Daniels County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,021,4,8,Dawson County                 ,7,7,1527000,0,0,0,0,0,0,0,0,0,6,6,1400000,0,0,0,0,0,0,0,0,0
2015,30,023,4,8,Deer Lodge County             ,15,15,1520336,0,0,0,0,0,0,0,0,0,15,15,1520336,0,0,0,0,0,0,0,0,0
2015,30,025,4,8,Fallon County                 ,7,7,1306200,1,2,175000,3,9,1215000,2,10,280000,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,027,4,8,Fergus County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,029,4,8,Flathead County               ,149,149,45400877,9,18,2397020,1,4,2141490,10,110,7560000,149,149,45400877,9,18,2397020,1,4,2141490,10,110,7560000
2015,30,031,4,8,Gallatin County               ,872,872,227388078,57,114,15983891,23,78,10634849,28,432,46892461,793,793,212149034,51,102,14472558,21,70,9844456,26,422,45924797
2015,30,033,4,8,Garfield County               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2015,30,035,4,8,Glacier County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,041,4,8,Hill County                   ,2,2,402711,0,0,0,0,0,0,5,30,3720000,2,2,402711,0,0,0,0,0,0,5,30,3720000
2015,30,043,4,8,Jefferson County              ,2,2,583174,0,0,0,0,0,0,0,0,0,2,2,583174,0,0,0,0,0,0,0,0,0
2015,30,047,4,8,Lake County                   ,11,11,1381250,2,4,310000,3,12,570000,0,0,0,6,6,1262500,1,2,160000,3,12,570000,0,0,0
2015,30,049,4,8,Lewis and Clark County        ,77,77,19568021,16,32,4879124,16,62,5895643,0,0,0,77,77,19568021,16,32,4879124,16,62,5895643,0,0,0
2015,30,053,4,8,Lincoln County                ,1,1,79000,0,0,0,0,0,0,0,0,0,1,1,79000,0,0,0,0,0,0,0,0,0
2015,30,055,4,8,McCone County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,057,4,8,Madison County                ,5,5,1249729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,061,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,063,4,8,Missoula County               ,292,292,35610309,5,10,625062,4,15,473543,11,257,11203837,292,292,35610309,5,10,625062,4,15,473543,11,257,11203837
2015,30,065,4,8,Musselshell County            ,1,1,137500,0,0,0,0,0,0,0,0,0,1,1,137500,0,0,0,0,0,0,0,0,0
2015,30,067,4,8,Park County                   ,16,16,3176176,10,20,2650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,071,4,8,Phillips County               ,2,2,364000,0,0,0,0,0,0,0,0,0,2,2,364000,0,0,0,0,0,0,0,0,0
2015,30,073,4,8,Pondera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,077,4,8,Powell County                 ,25,25,6680617,0,0,0,0,0,0,0,0,0,25,25,6680617,0,0,0,0,0,0,0,0,0
2015,30,081,4,8,Ravalli County                ,13,13,1823893,2,4,494000,0,0,0,0,0,0,11,11,1643893,2,4,494000,0,0,0,0,0,0
2015,30,083,4,8,Richland County               ,5,5,1378000,2,4,400000,0,0,0,0,0,0,5,5,1378000,2,4,400000,0,0,0,0,0,0
2015,30,085,4,8,Roosevelt County              ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2015,30,087,4,8,Rosebud County                ,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
2015,30,089,4,8,Sanders County                ,1,1,40800,0,0,0,0,0,0,0,0,0,1,1,40800,0,0,0,0,0,0,0,0,0
2015,30,091,4,8,Sheridan County               ,1,1,291587,0,0,0,0,0,0,0,0,0,1,1,291587,0,0,0,0,0,0,0,0,0
2015,30,093,4,8,Silver Bow County             ,29,29,3227287,1,2,99406,9,36,1476875,1,5,205206,29,29,3227287,1,2,99406,9,36,1476875,1,5,205206
2015,30,095,4,8,Stillwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,097,4,8,Sweet Grass County            ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2015,30,099,4,8,Teton County                  ,1,1,181427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,101,4,8,Toole County                  ,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
2015,30,103,4,8,Treasure County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,105,4,8,Valley County                 ,3,3,590000,0,0,0,0,0,0,0,0,0,3,3,590000,0,0,0,0,0,0,0,0,0
2015,30,109,4,8,Wibaux County                 ,6,6,824400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,30,111,4,8,Yellowstone County            ,1270,1270,239566790,4,8,1183165,1,3,560625,19,479,54012391,1226,1226,229406013,4,8,1183165,0,0,0,18,468,53056164
2015,31,001,2,4,Adams County                  ,48,48,10506497,10,20,3068348,0,0,0,0,0,0,48,48,10506497,10,20,3068348,0,0,0,0,0,0
2015,31,003,2,4,Antelope County               ,8,8,1741315,0,0,0,0,0,0,0,0,0,8,8,1741315,0,0,0,0,0,0,0,0,0
2015,31,011,2,4,Boone County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,013,2,4,Box Butte County              ,6,6,1096000,0,0,0,0,0,0,0,0,0,6,6,1096000,0,0,0,0,0,0,0,0,0
2015,31,015,2,4,Boyd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,017,2,4,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,019,2,4,Buffalo County                ,169,169,35533200,4,8,925000,1,3,159999,1,30,2600000,168,168,35258200,4,8,925000,1,3,159999,1,30,2600000
2015,31,021,2,4,Burt County                   ,5,5,1261966,0,0,0,0,0,0,0,0,0,5,5,1261966,0,0,0,0,0,0,0,0,0
2015,31,023,2,4,Butler County                 ,1,1,250000,1,2,150000,0,0,0,0,0,0,1,1,250000,1,2,150000,0,0,0,0,0,0
2015,31,025,2,4,Cass County                   ,121,121,20602137,0,0,0,0,0,0,0,0,0,121,121,20602137,0,0,0,0,0,0,0,0,0
2015,31,027,2,4,Cedar County                  ,14,14,3362996,0,0,0,0,0,0,0,0,0,9,9,2715200,0,0,0,0,0,0,0,0,0
2015,31,029,2,4,Chase County                  ,3,3,1265000,0,0,0,0,0,0,0,0,0,2,2,1070000,0,0,0,0,0,0,0,0,0
2015,31,031,2,4,Cherry County                 ,36,36,5225509,0,0,0,0,0,0,0,0,0,36,36,5225509,0,0,0,0,0,0,0,0,0
2015,31,033,2,4,Cheyenne County               ,17,17,4313694,0,0,0,0,0,0,1,8,595000,16,16,4083365,0,0,0,0,0,0,1,8,595000
2015,31,035,2,4,Clay County                   ,10,10,1999000,0,0,0,0,0,0,0,0,0,10,10,1999000,0,0,0,0,0,0,0,0,0
2015,31,037,2,4,Colfax County                 ,11,11,2363000,0,0,0,0,0,0,0,0,0,11,11,2363000,0,0,0,0,0,0,0,0,0
2015,31,039,2,4,Cuming County                 ,20,20,5144167,0,0,0,0,0,0,0,0,0,13,13,3575000,0,0,0,0,0,0,0,0,0
2015,31,041,2,4,Custer County                 ,25,25,4836624,0,0,0,0,0,0,0,0,0,25,25,4836624,0,0,0,0,0,0,0,0,0
2015,31,043,2,4,Dakota County                 ,24,24,4609225,0,0,0,0,0,0,0,0,0,24,24,4609225,0,0,0,0,0,0,0,0,0
2015,31,045,2,4,Dawes County                  ,4,4,802800,0,0,0,0,0,0,0,0,0,4,4,802800,0,0,0,0,0,0,0,0,0
2015,31,047,2,4,Dawson County                 ,27,27,7021000,15,30,2770000,0,0,0,0,0,0,25,25,6596000,1,2,320000,0,0,0,0,0,0
2015,31,049,2,4,Deuel County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,051,2,4,Dixon County                  ,6,6,1376000,0,0,0,0,0,0,0,0,0,2,2,656000,0,0,0,0,0,0,0,0,0
2015,31,053,2,4,Dodge County                  ,50,50,14346993,0,0,0,0,0,0,0,0,0,49,49,14141681,0,0,0,0,0,0,0,0,0
2015,31,055,2,4,Douglas County                ,1653,1653,261409543,0,0,0,0,0,0,26,1135,88710789,1653,1653,261409543,0,0,0,0,0,0,26,1135,88710789
2015,31,057,2,4,Dundy County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2015,31,059,2,4,Fillmore County               ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2015,31,061,2,4,Franklin County               ,3,3,532169,0,0,0,0,0,0,0,0,0,3,3,532169,0,0,0,0,0,0,0,0,0
2015,31,063,2,4,Frontier County               ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2015,31,065,2,4,Furnas County                 ,4,4,799071,0,0,0,0,0,0,0,0,0,4,4,799071,0,0,0,0,0,0,0,0,0
2015,31,067,2,4,Gage County                   ,15,15,3270705,0,0,0,0,0,0,0,0,0,15,15,3270705,0,0,0,0,0,0,0,0,0
2015,31,069,2,4,Garden County                 ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2015,31,071,2,4,Garfield County               ,6,6,678333,0,0,0,0,0,0,0,0,0,2,2,305000,0,0,0,0,0,0,0,0,0
2015,31,073,2,4,Gosper County                 ,13,13,3277000,0,0,0,0,0,0,0,0,0,13,13,3277000,0,0,0,0,0,0,0,0,0
2015,31,075,2,4,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,077,2,4,Greeley County                ,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
2015,31,079,2,4,Hall County                   ,154,154,27411202,11,22,3040333,0,0,0,2,56,4866750,133,133,24169790,11,22,3040333,0,0,0,2,56,4866750
2015,31,081,2,4,Hamilton County               ,14,14,3401120,0,0,0,0,0,0,0,0,0,14,14,3401120,0,0,0,0,0,0,0,0,0
2015,31,083,2,4,Harlan County                 ,6,6,810000,0,0,0,0,0,0,0,0,0,6,6,810000,0,0,0,0,0,0,0,0,0
2015,31,085,2,4,Hayes County                  ,2,2,295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,087,2,4,Hitchcock County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,089,2,4,Holt County                   ,15,15,3023000,0,0,0,0,0,0,0,0,0,15,15,3023000,0,0,0,0,0,0,0,0,0
2015,31,091,2,4,Hooker County                 ,2,2,351483,0,0,0,0,0,0,0,0,0,2,2,351483,0,0,0,0,0,0,0,0,0
2015,31,093,2,4,Howard County                 ,30,30,4709000,0,0,0,0,0,0,0,0,0,30,30,4709000,0,0,0,0,0,0,0,0,0
2015,31,095,2,4,Jefferson County              ,7,7,2030000,0,0,0,0,0,0,0,0,0,5,5,1250000,0,0,0,0,0,0,0,0,0
2015,31,097,2,4,Johnson County                ,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2015,31,099,2,4,Kearney County                ,14,14,3991428,0,0,0,0,0,0,0,0,0,6,6,1100000,0,0,0,0,0,0,0,0,0
2015,31,101,2,4,Keith County                  ,15,15,2779042,0,0,0,0,0,0,0,0,0,15,15,2779042,0,0,0,0,0,0,0,0,0
2015,31,103,2,4,Keya Paha County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,31,105,2,4,Kimball County                ,0,0,0,2,4,290000,0,0,0,0,0,0,0,0,0,2,4,290000,0,0,0,0,0,0
