Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2025,13,183,3,5,Long County                   ,275,275,65383805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,185,3,5,Lowndes County                ,800,800,177391440,2,4,265056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,187,3,5,Lumpkin County                ,270,270,101674000,0,0,0,0,0,0,0,0,0,270,270,101674000,0,0,0,0,0,0,0,0,0
2025,13,189,3,5,McDuffie County               ,86,86,20984238,0,0,0,0,0,0,0,0,0,74,74,18194800,0,0,0,0,0,0,0,0,0
2025,13,191,3,5,McIntosh County               ,106,106,28892271,0,0,0,0,0,0,0,0,0,89,89,24864410,0,0,0,0,0,0,0,0,0
2025,13,193,3,5,Macon County                  ,14,14,3111963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,195,3,5,Madison County                ,130,130,38220890,0,0,0,0,0,0,0,0,0,130,130,38220890,0,0,0,0,0,0,0,0,0
2025,13,197,3,5,Marion County                 ,13,13,2578875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,199,3,5,Meriwether County             ,117,117,31635596,0,0,0,0,0,0,0,0,0,117,117,31635596,0,0,0,0,0,0,0,0,0
2025,13,201,3,5,Miller County                 ,28,28,1906745,0,0,0,0,0,0,0,0,0,28,28,1906745,0,0,0,0,0,0,0,0,0
2025,13,205,3,5,Mitchell County               ,18,18,5599608,0,0,0,0,0,0,0,0,0,18,18,5599608,0,0,0,0,0,0,0,0,0
2025,13,207,3,5,Monroe County                 ,258,258,79171276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,209,3,5,Montgomery County             ,18,18,5235485,0,0,0,0,0,0,0,0,0,18,18,5235485,0,0,0,0,0,0,0,0,0
2025,13,211,3,5,Morgan County                 ,147,147,63189420,0,0,0,0,0,0,0,0,0,140,140,59568149,0,0,0,0,0,0,0,0,0
2025,13,213,3,5,Murray County                 ,120,120,32495737,0,0,0,5,16,2387179,1,5,717580,40,40,11503532,0,0,0,0,0,0,0,0,0
2025,13,215,3,5,Muscogee County               ,230,230,71934582,0,0,0,0,0,0,6,30,3090180,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,217,3,5,Newton County                 ,600,600,179804499,0,0,0,0,0,0,1,5,885000,573,573,174072890,0,0,0,0,0,0,0,0,0
2025,13,219,3,5,Oconee County                 ,320,320,147929242,0,0,0,0,0,0,0,0,0,206,206,96091937,0,0,0,0,0,0,0,0,0
2025,13,221,3,5,Oglethorpe County             ,80,80,22782833,0,0,0,0,0,0,0,0,0,71,71,21017184,0,0,0,0,0,0,0,0,0
2025,13,223,3,5,Paulding County               ,1290,1290,180087713,0,0,0,9,36,2540538,0,0,0,1290,1290,180087713,0,0,0,9,36,2540538,0,0,0
2025,13,225,3,5,Peach County                  ,139,139,24525966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,227,3,5,Pickens County                ,259,259,115815428,1,2,400000,4,16,1200000,0,0,0,188,188,84696351,0,0,0,4,16,1200000,0,0,0
2025,13,229,3,5,Pierce County                 ,68,68,17229352,0,0,0,0,0,0,0,0,0,68,68,17229352,0,0,0,0,0,0,0,0,0
2025,13,231,3,5,Pike County                   ,106,106,31183916,0,0,0,0,0,0,0,0,0,106,106,31183916,0,0,0,0,0,0,0,0,0
2025,13,233,3,5,Polk County                   ,121,121,35349785,0,0,0,0,0,0,4,96,17500000,121,121,35349785,0,0,0,0,0,0,4,96,17500000
2025,13,235,3,5,Pulaski County                ,68,68,20322136,0,0,0,0,0,0,0,0,0,68,68,20322136,0,0,0,0,0,0,0,0,0
2025,13,237,3,5,Putnam County                 ,98,98,36151038,0,0,0,0,0,0,0,0,0,98,98,36151038,0,0,0,0,0,0,0,0,0
2025,13,239,3,5,Quitman County                ,24,24,2551514,0,0,0,0,0,0,0,0,0,24,24,2551514,0,0,0,0,0,0,0,0,0
2025,13,241,3,5,Rabun County                  ,122,122,103581962,1,2,100000,1,4,385000,0,0,0,122,122,103581962,1,2,100000,1,4,385000,0,0,0
2025,13,243,3,5,Randolph County               ,9,9,1194331,0,0,0,0,0,0,0,0,0,2,2,86000,0,0,0,0,0,0,0,0,0
2025,13,245,3,5,Richmond County               ,534,534,95888534,0,0,0,0,0,0,0,0,0,534,534,95888534,0,0,0,0,0,0,0,0,0
2025,13,247,3,5,Rockdale County               ,339,339,105163975,0,0,0,0,0,0,0,0,0,304,304,92160390,0,0,0,0,0,0,0,0,0
2025,13,249,3,5,Schley County                 ,18,18,3830364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,251,3,5,Screven County                ,19,19,2985396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,253,3,5,Seminole County               ,33,33,5456200,0,0,0,0,0,0,0,0,0,33,33,5456200,0,0,0,0,0,0,0,0,0
2025,13,255,3,5,Spalding County               ,317,317,71709878,0,0,0,0,0,0,0,0,0,20,20,3548000,0,0,0,0,0,0,0,0,0
2025,13,257,3,5,Stephens County               ,36,36,6213336,0,0,0,0,0,0,0,0,0,29,29,4868461,0,0,0,0,0,0,0,0,0
2025,13,259,3,5,Stewart County                ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2025,13,261,3,5,Sumter County                 ,24,24,7147534,0,0,0,0,0,0,1,12,1125000,24,24,7147534,0,0,0,0,0,0,0,0,0
2025,13,263,3,5,Talbot County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,267,3,5,Tattnall County               ,74,74,21334350,0,0,0,0,0,0,0,0,0,74,74,21334350,0,0,0,0,0,0,0,0,0
2025,13,269,3,5,Taylor County                 ,14,14,4019862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,271,3,5,Telfair County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,273,3,5,Terrell County                ,5,5,1161256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,275,3,5,Thomas County                 ,131,131,38204363,0,0,0,0,0,0,2,72,23267684,131,131,38204363,0,0,0,0,0,0,2,72,23267684
2025,13,277,3,5,Tift County                   ,111,111,14537008,0,0,0,0,0,0,13,66,5598213,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,279,3,5,Toombs County                 ,19,19,2483000,0,0,0,2,6,600000,1,10,325000,19,19,2483000,0,0,0,2,6,600000,1,10,325000
2025,13,281,3,5,Towns County                  ,84,84,41122115,0,0,0,0,0,0,0,0,0,84,84,41122115,0,0,0,0,0,0,0,0,0
2025,13,283,3,5,Treutlen County               ,0,0,0,0,0,0,1,4,200000,0,0,0,0,0,0,0,0,0,1,4,200000,0,0,0
2025,13,285,3,5,Troup County                  ,418,418,130606433,5,10,1784389,0,0,0,9,290,57600000,390,390,127386433,5,10,1784389,0,0,0,9,290,57600000
2025,13,287,3,5,Turner County                 ,3,3,888615,0,0,0,0,0,0,0,0,0,3,3,888615,0,0,0,0,0,0,0,0,0
2025,13,289,3,5,Twiggs County                 ,13,13,5260000,0,0,0,0,0,0,0,0,0,13,13,5260000,0,0,0,0,0,0,0,0,0
2025,13,291,3,5,Union County                  ,264,264,113594722,0,0,0,0,0,0,0,0,0,264,264,113594722,0,0,0,0,0,0,0,0,0
2025,13,293,3,5,Upson County                  ,127,127,36929312,0,0,0,0,0,0,0,0,0,63,63,19630414,0,0,0,0,0,0,0,0,0
2025,13,295,3,5,Walker County                 ,281,281,96009539,9,18,1571152,0,0,0,0,0,0,279,279,95543539,9,18,1571152,0,0,0,0,0,0
2025,13,297,3,5,Walton County                 ,549,549,164598745,0,0,0,1,4,534058,3,16,2286967,549,549,164598745,0,0,0,1,4,534058,3,16,2286967
2025,13,299,3,5,Ware County                   ,36,36,5297379,4,8,743290,1,3,170393,6,72,4800000,15,15,2260170,2,4,477530,0,0,0,6,72,4800000
2025,13,301,3,5,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,303,3,5,Washington County             ,99,99,28991885,0,0,0,0,0,0,0,0,0,97,97,28731885,0,0,0,0,0,0,0,0,0
2025,13,305,3,5,Wayne County                  ,98,98,22099450,2,4,396000,0,0,0,0,0,0,98,98,22099450,2,4,396000,0,0,0,0,0,0
2025,13,307,3,5,Webster County                ,9,9,1240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,309,3,5,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,13,311,3,5,White County                  ,188,188,54009905,1,2,500000,0,0,0,0,0,0,188,188,54009905,1,2,500000,0,0,0,0,0,0
2025,13,313,3,5,Whitfield County              ,297,297,62208791,56,112,9691550,0,0,0,0,0,0,297,297,62208791,56,112,9691550,0,0,0,0,0,0
2025,13,317,3,5,Wilkes County                 ,29,29,7458863,0,0,0,2,8,950000,0,0,0,29,29,7458863,0,0,0,2,8,950000,0,0,0
2025,13,319,3,5,Wilkinson County              ,18,18,4500000,0,0,0,0,0,0,0,0,0,18,18,4500000,0,0,0,0,0,0,0,0,0
2025,13,321,3,5,Worth County                  ,25,25,6729066,0,0,0,0,0,0,2,36,5100149,4,4,1184820,0,0,0,0,0,0,2,36,5100149
2025,15,001,4,9,Hawaii County                 ,1156,1156,511082311,5,10,1764289,2,8,1136000,7,56,6790000,1156,1156,511082311,5,10,1764289,2,8,1136000,7,56,6790000
2025,15,003,4,9,Honolulu County               ,607,607,234435994,61,122,17094068,0,0,0,26,717,213470485,45,45,29969634,2,4,798318,0,0,0,10,96,17270800
2025,15,007,4,9,Kauai County                  ,130,130,106035466,0,0,0,0,0,0,0,0,0,130,130,106035466,0,0,0,0,0,0,0,0,0
2025,15,009,4,9,Maui County                   ,527,527,186497800,39,78,17731269,0,0,0,9,297,81541946,433,433,146349934,37,74,16741371,0,0,0,6,204,45907444
2025,16,001,4,8,Ada County                    ,4637,4637,1437834112,16,32,6529024,6,24,3993942,32,528,96723009,4637,4637,1437834112,16,32,6529024,6,24,3993942,32,528,96723009
2025,16,003,4,8,Adams County                  ,11,11,5531319,0,0,0,0,0,0,0,0,0,6,6,1073304,0,0,0,0,0,0,0,0,0
2025,16,005,4,8,Bannock County                ,297,297,74766589,4,8,759498,48,191,27429176,7,96,9300000,297,297,74766589,4,8,759498,48,191,27429176,7,96,9300000
2025,16,007,4,8,Bear Lake County              ,128,128,48311370,0,0,0,0,0,0,0,0,0,2,2,900000,0,0,0,0,0,0,0,0,0
2025,16,009,4,8,Benewah County                ,57,57,11536487,0,0,0,0,0,0,0,0,0,14,14,2672650,0,0,0,0,0,0,0,0,0
2025,16,011,4,8,Bingham County                ,203,203,56431155,2,4,680000,0,0,0,0,0,0,203,203,56431155,2,4,680000,0,0,0,0,0,0
2025,16,013,4,8,Blaine County                 ,102,102,170394796,3,6,5451065,0,0,0,1,5,1653567,82,82,157200288,3,6,5451065,0,0,0,0,0,0
2025,16,015,4,8,Boise County                  ,108,108,35326028,0,0,0,0,0,0,0,0,0,108,108,35326028,0,0,0,0,0,0,0,0,0
2025,16,017,4,8,Bonner County                 ,102,102,30849322,4,8,1241983,2,7,2302500,2,90,8000000,102,102,30849322,4,8,1241983,2,7,2302500,2,90,8000000
2025,16,019,4,8,Bonneville County             ,713,713,157332118,8,16,947960,8,32,4817250,21,458,65625220,713,713,157332118,8,16,947960,8,32,4817250,21,458,65625220
2025,16,021,4,8,Boundary County               ,32,32,2845000,0,0,0,0,0,0,0,0,0,32,32,2845000,0,0,0,0,0,0,0,0,0
2025,16,023,4,8,Butte County                  ,9,9,1246052,0,0,0,0,0,0,0,0,0,9,9,1246052,0,0,0,0,0,0,0,0,0
2025,16,025,4,8,Camas County                  ,14,14,3371535,0,0,0,0,0,0,0,0,0,14,14,3371535,0,0,0,0,0,0,0,0,0
2025,16,027,4,8,Canyon County                 ,3045,3045,657965356,67,134,15983788,15,60,8369179,30,690,94871517,3045,3045,657965356,67,134,15983788,15,60,8369179,30,690,94871517
2025,16,029,4,8,Caribou County                ,18,18,4025370,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2025,16,031,4,8,Cassia County                 ,90,90,31826010,5,10,1933786,2,7,1271250,1,5,1218750,90,90,31826010,5,10,1933786,2,7,1271250,1,5,1218750
2025,16,033,4,8,Clark County                  ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2025,16,035,4,8,Clearwater County             ,38,38,5617711,0,0,0,0,0,0,0,0,0,38,38,5617711,0,0,0,0,0,0,0,0,0
2025,16,037,4,8,Custer County                 ,32,32,9488597,0,0,0,0,0,0,0,0,0,32,32,9488597,0,0,0,0,0,0,0,0,0
2025,16,039,4,8,Elmore County                 ,164,164,23622797,0,0,0,0,0,0,0,0,0,145,145,19190654,0,0,0,0,0,0,0,0,0
2025,16,041,4,8,Franklin County               ,64,64,15405814,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2025,16,043,4,8,Fremont County                ,126,126,26034507,0,0,0,4,16,2761179,2,14,1434659,126,126,26034507,0,0,0,4,16,2761179,2,14,1434659
2025,16,045,4,8,Gem County                    ,144,144,33263246,0,0,0,0,0,0,0,0,0,144,144,33263246,0,0,0,0,0,0,0,0,0
2025,16,047,4,8,Gooding County                ,34,34,8535270,1,2,287142,0,0,0,0,0,0,32,32,8039062,1,2,287142,0,0,0,0,0,0
2025,16,049,4,8,Idaho County                  ,6,6,1880740,0,0,0,0,0,0,0,0,0,1,1,397000,0,0,0,0,0,0,0,0,0
2025,16,051,4,8,Jefferson County              ,294,294,82121661,0,0,0,2,6,1414827,2,12,1250000,294,294,82121661,0,0,0,2,6,1414827,2,12,1250000
2025,16,053,4,8,Jerome County                 ,143,143,35168473,0,0,0,0,0,0,0,0,0,143,143,35168473,0,0,0,0,0,0,0,0,0
2025,16,055,4,8,Kootenai County               ,1217,1217,465361808,31,62,14971937,5,15,6284085,25,411,59893672,992,992,407994795,22,44,11516234,0,0,0,11,273,44927914
2025,16,057,4,8,Latah County                  ,130,130,45109651,11,22,7090115,0,0,0,5,88,10600341,130,130,45109651,11,22,7090115,0,0,0,5,88,10600341
2025,16,059,4,8,Lemhi County                  ,47,47,14717390,1,2,399159,0,0,0,0,0,0,47,47,14717390,1,2,399159,0,0,0,0,0,0
2025,16,061,4,8,Lewis County                  ,29,29,3290906,0,0,0,0,0,0,1,12,770000,4,4,660000,0,0,0,0,0,0,1,12,770000
2025,16,063,4,8,Lincoln County                ,16,16,4050586,0,0,0,0,0,0,0,0,0,16,16,4050586,0,0,0,0,0,0,0,0,0
2025,16,065,4,8,Madison County                ,414,414,104860967,2,4,556160,42,168,20899168,7,256,37435668,414,414,104860967,2,4,556160,42,168,20899168,7,256,37435668
2025,16,067,4,8,Minidoka County               ,149,149,48152543,0,0,0,2,7,1378148,0,0,0,147,147,47556545,0,0,0,2,7,1378148,0,0,0
2025,16,069,4,8,Nez Perce County              ,122,122,31877179,3,6,1211575,0,0,0,6,144,12660000,122,122,31877179,3,6,1211575,0,0,0,6,144,12660000
2025,16,071,4,8,Oneida County                 ,28,28,8928861,0,0,0,0,0,0,0,0,0,27,27,8825594,0,0,0,0,0,0,0,0,0
2025,16,073,4,8,Owyhee County                 ,36,36,14635476,0,0,0,0,0,0,0,0,0,36,36,14635476,0,0,0,0,0,0,0,0,0
2025,16,075,4,8,Payette County                ,157,157,52322811,2,4,1024185,5,20,4130056,0,0,0,157,157,52322811,2,4,1024185,5,20,4130056,0,0,0
2025,16,077,4,8,Power County                  ,5,5,1700000,0,0,0,0,0,0,0,0,0,5,5,1700000,0,0,0,0,0,0,0,0,0
2025,16,079,4,8,Shoshone County               ,51,51,8286968,0,0,0,0,0,0,0,0,0,51,51,8286968,0,0,0,0,0,0,0,0,0
2025,16,081,4,8,Teton County                  ,279,279,129568102,0,0,0,3,10,2164519,5,95,16236676,229,229,114588683,0,0,0,3,10,2164519,4,90,15557861
2025,16,083,4,8,Twin Falls County             ,501,501,152594402,10,20,5124101,0,0,0,1,6,987000,501,501,152594402,10,20,5124101,0,0,0,1,6,987000
2025,16,085,4,8,Valley County                 ,249,249,170520469,0,0,0,1,3,600000,1,16,2000000,173,173,124797493,0,0,0,1,3,600000,1,16,2000000
2025,16,087,4,8,Washington County             ,69,69,15908561,0,0,0,0,0,0,0,0,0,69,69,15908561,0,0,0,0,0,0,0,0,0
2025,17,001,2,3,Adams County                  ,26,26,6885678,1,2,330845,1,3,785076,1,5,780780,24,24,6372383,0,0,0,1,3,785076,1,5,780780
2025,17,003,2,3,Alexander County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,005,2,3,Bond County                   ,25,25,7607289,0,0,0,0,0,0,0,0,0,25,25,7607289,0,0,0,0,0,0,0,0,0
2025,17,007,2,3,Boone County                  ,54,54,13557897,7,14,1237500,0,0,0,0,0,0,41,41,12365301,7,14,1237500,0,0,0,0,0,0
2025,17,009,2,3,Brown County                  ,7,7,2797000,0,0,0,0,0,0,0,0,0,7,7,2797000,0,0,0,0,0,0,0,0,0
2025,17,011,2,3,Bureau County                 ,16,16,5266000,0,0,0,0,0,0,0,0,0,16,16,5266000,0,0,0,0,0,0,0,0,0
2025,17,013,2,3,Calhoun County                ,5,5,1427545,0,0,0,0,0,0,0,0,0,5,5,1427545,0,0,0,0,0,0,0,0,0
2025,17,015,2,3,Carroll County                ,18,18,4521703,0,0,0,0,0,0,0,0,0,18,18,4521703,0,0,0,0,0,0,0,0,0
2025,17,017,2,3,Cass County                   ,0,0,0,1,2,35000,0,0,0,0,0,0,0,0,0,1,2,35000,0,0,0,0,0,0
2025,17,019,2,3,Champaign County              ,267,267,89207863,2,4,698583,3,12,1929916,15,577,82480100,267,267,89207863,2,4,698583,3,12,1929916,15,577,82480100
2025,17,021,2,3,Christian County              ,60,60,20965150,0,0,0,0,0,0,0,0,0,8,8,2585000,0,0,0,0,0,0,0,0,0
2025,17,023,2,3,Clark County                  ,5,5,1071703,0,0,0,1,4,500000,0,0,0,5,5,1071703,0,0,0,1,4,500000,0,0,0
2025,17,025,2,3,Clay County                   ,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
2025,17,027,2,3,Clinton County                ,49,49,18205161,1,2,349292,0,0,0,0,0,0,49,49,18205161,1,2,349292,0,0,0,0,0,0
2025,17,029,2,3,Coles County                  ,16,16,4157695,0,0,0,0,0,0,0,0,0,16,16,4157695,0,0,0,0,0,0,0,0,0
2025,17,031,2,3,Cook County                   ,1191,1191,589635635,89,178,50785607,160,512,120596358,112,3088,772348636,1125,1125,571702354,89,178,50785607,158,506,119518854,112,3088,772348636
2025,17,033,2,3,Crawford County               ,9,9,3075327,0,0,0,0,0,0,0,0,0,9,9,3075327,0,0,0,0,0,0,0,0,0
2025,17,035,2,3,Cumberland County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,037,2,3,DeKalb County                 ,226,226,59895332,3,6,1330000,4,14,2554320,3,18,2876020,226,226,59895332,3,6,1330000,4,14,2554320,3,18,2876020
2025,17,039,2,3,De Witt County                ,13,13,4052083,0,0,0,0,0,0,0,0,0,13,13,4052083,0,0,0,0,0,0,0,0,0
2025,17,041,2,3,Douglas County                ,28,28,7140533,0,0,0,0,0,0,0,0,0,21,21,5551225,0,0,0,0,0,0,0,0,0
2025,17,043,2,3,DuPage County                 ,844,844,474738327,3,6,806960,1,4,650000,6,411,93218225,842,842,472552920,3,6,806960,1,4,650000,6,411,93218225
2025,17,045,2,3,Edgar County                  ,3,3,950000,0,0,0,0,0,0,0,0,0,3,3,950000,0,0,0,0,0,0,0,0,0
2025,17,049,2,3,Effingham County              ,30,30,14755230,0,0,0,0,0,0,3,20,1900000,30,30,14755230,0,0,0,0,0,0,3,20,1900000
2025,17,051,2,3,Fayette County                ,3,3,1025109,0,0,0,0,0,0,0,0,0,3,3,1025109,0,0,0,0,0,0,0,0,0
2025,17,053,2,3,Ford County                   ,14,14,3317139,0,0,0,0,0,0,0,0,0,1,1,367139,0,0,0,0,0,0,0,0,0
2025,17,055,2,3,Franklin County               ,15,15,3539515,2,4,262080,0,0,0,0,0,0,15,15,3539515,2,4,262080,0,0,0,0,0,0
2025,17,057,2,3,Fulton County                 ,14,14,5277464,2,4,698583,0,0,0,0,0,0,13,13,4924000,2,4,698583,0,0,0,0,0,0
2025,17,061,2,3,Greene County                 ,2,2,683406,0,0,0,0,0,0,0,0,0,2,2,683406,0,0,0,0,0,0,0,0,0
2025,17,063,2,3,Grundy County                 ,56,56,23659115,5,10,2602000,12,48,9256076,0,0,0,52,52,22589115,5,10,2602000,12,48,9256076,0,0,0
2025,17,067,2,3,Hancock County                ,1,1,341703,0,0,0,0,0,0,0,0,0,1,1,341703,0,0,0,0,0,0,0,0,0
2025,17,069,2,3,Hardin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,071,2,3,Henderson County              ,4,4,603000,0,0,0,0,0,0,0,0,0,4,4,603000,0,0,0,0,0,0,0,0,0
2025,17,073,2,3,Henry County                  ,18,18,7609677,0,0,0,0,0,0,0,0,0,18,18,7609677,0,0,0,0,0,0,0,0,0
2025,17,075,2,3,Iroquois County               ,14,14,4743502,0,0,0,0,0,0,0,0,0,4,4,1233406,0,0,0,0,0,0,0,0,0
2025,17,077,2,3,Jackson County                ,4,4,269100,0,0,0,0,0,0,0,0,0,4,4,269100,0,0,0,0,0,0,0,0,0
2025,17,079,2,3,Jasper County                 ,2,2,373355,0,0,0,1,4,560363,0,0,0,2,2,373355,0,0,0,1,4,560363,0,0,0
2025,17,081,2,3,Jefferson County              ,12,12,1345000,0,0,0,0,0,0,0,0,0,12,12,1345000,0,0,0,0,0,0,0,0,0
2025,17,083,2,3,Jersey County                 ,39,39,10521067,0,0,0,0,0,0,0,0,0,39,39,10521067,0,0,0,0,0,0,0,0,0
2025,17,085,2,3,Jo Daviess County             ,40,40,17737529,1,2,550000,0,0,0,0,0,0,40,40,17737529,1,2,550000,0,0,0,0,0,0
2025,17,087,2,3,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,089,2,3,Kane County                   ,1389,1389,526124446,20,40,6904286,10,39,6651206,19,161,24140430,1354,1354,512789691,17,34,6100736,10,39,6651206,19,161,24140430
2025,17,091,2,3,Kankakee County               ,92,92,26904394,6,12,1215840,3,9,1800000,0,0,0,82,82,25409701,0,0,0,1,3,600000,0,0,0
2025,17,093,2,3,Kendall County                ,567,567,141068694,1,2,650000,12,48,7463201,21,116,18037643,567,567,141068694,1,2,650000,12,48,7463201,21,116,18037643
2025,17,095,2,3,Knox County                   ,1,1,114875,0,0,0,0,0,0,0,0,0,1,1,114875,0,0,0,0,0,0,0,0,0
2025,17,097,2,3,Lake County                   ,570,570,260571304,0,0,0,0,0,0,48,898,452089360,539,539,233628935,0,0,0,0,0,0,25,594,310409428
2025,17,099,2,3,La Salle County               ,56,56,22196796,2,4,698583,0,0,0,0,0,0,52,52,20407796,2,4,698583,0,0,0,0,0,0
2025,17,101,2,3,Lawrence County               ,67,67,11557500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,103,2,3,Lee County                    ,24,24,7788180,0,0,0,2,8,1510219,0,0,0,24,24,7788180,0,0,0,2,8,1510219,0,0,0
2025,17,105,2,3,Livingston County             ,20,20,7442139,15,30,5190083,0,0,0,0,0,0,20,20,7442139,15,30,5190083,0,0,0,0,0,0
2025,17,107,2,3,Logan County                  ,7,7,1535000,0,0,0,0,0,0,1,57,9900000,7,7,1535000,0,0,0,0,0,0,1,57,9900000
2025,17,109,2,3,McDonough County              ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,17,111,2,3,McHenry County                ,919,919,225875338,4,8,1425000,4,14,2146434,23,452,61887755,919,919,225875338,4,8,1425000,4,14,2146434,23,452,61887755
2025,17,113,2,3,McLean County                 ,205,205,60660025,1,2,368000,0,0,0,3,62,6400000,204,204,60540025,1,2,368000,0,0,0,3,62,6400000
2025,17,115,2,3,Macon County                  ,32,32,13425027,1,2,250000,1,4,560363,0,0,0,32,32,13425027,1,2,250000,1,4,560363,0,0,0
2025,17,117,2,3,Macoupin County               ,70,70,16783216,0,0,0,0,0,0,0,0,0,24,24,7628526,0,0,0,0,0,0,0,0,0
2025,17,119,2,3,Madison County                ,323,323,108273696,23,46,4141605,2,6,777000,1,60,4025884,310,310,106008741,23,46,4141605,0,0,0,1,60,4025884
2025,17,121,2,3,Marion County                 ,4,4,397500,0,0,0,2,8,365000,0,0,0,2,2,195000,0,0,0,2,8,365000,0,0,0
2025,17,123,2,3,Marshall County               ,3,3,1032778,0,0,0,0,0,0,0,0,0,3,3,1032778,0,0,0,0,0,0,0,0,0
2025,17,125,2,3,Mason County                  ,6,6,2066812,0,0,0,0,0,0,0,0,0,6,6,2066812,0,0,0,0,0,0,0,0,0
2025,17,127,2,3,Massac County                 ,6,6,1267959,1,2,280000,0,0,0,0,0,0,5,5,1167959,1,2,280000,0,0,0,0,0,0
2025,17,129,2,3,Menard County                 ,11,11,4358000,0,0,0,0,0,0,0,0,0,11,11,4358000,0,0,0,0,0,0,0,0,0
2025,17,131,2,3,Mercer County                 ,18,18,4803935,0,0,0,0,0,0,0,0,0,3,3,1120000,0,0,0,0,0,0,0,0,0
2025,17,133,2,3,Monroe County                 ,63,63,32644451,1,2,500000,0,0,0,0,0,0,63,63,32644451,1,2,500000,0,0,0,0,0,0
2025,17,135,2,3,Montgomery County             ,11,11,2582900,0,0,0,0,0,0,0,0,0,11,11,2582900,0,0,0,0,0,0,0,0,0
2025,17,137,2,3,Morgan County                 ,5,5,941277,5,10,1746458,0,0,0,0,0,0,2,2,734277,5,10,1746458,0,0,0,0,0,0
2025,17,139,2,3,Moultrie County               ,19,19,8753000,0,0,0,0,0,0,1,10,1000000,19,19,8753000,0,0,0,0,0,0,1,10,1000000
2025,17,141,2,3,Ogle County                   ,81,81,23835457,3,6,521792,0,0,0,0,0,0,81,81,23835457,3,6,521792,0,0,0,0,0,0
2025,17,143,2,3,Peoria County                 ,73,73,30556725,0,0,0,0,0,0,0,0,0,37,37,17570520,0,0,0,0,0,0,0,0,0
2025,17,145,2,3,Perry County                  ,23,23,4967000,0,0,0,0,0,0,0,0,0,23,23,4967000,0,0,0,0,0,0,0,0,0
2025,17,147,2,3,Piatt County                  ,31,31,13922805,0,0,0,0,0,0,1,8,2000000,31,31,13922805,0,0,0,0,0,0,1,8,2000000
2025,17,149,2,3,Pike County                   ,11,11,2412703,0,0,0,0,0,0,0,0,0,11,11,2412703,0,0,0,0,0,0,0,0,0
2025,17,151,2,3,Pope County                   ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2025,17,153,2,3,Pulaski County                ,3,3,441703,0,0,0,0,0,0,0,0,0,3,3,441703,0,0,0,0,0,0,0,0,0
