Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2017,16,889000,065,1850,78040 ,93381 ,1514 ,999,99999, , ,83448      ,4,8,12,Sugar City,4,4,1183337,0,0,0,0,0,0,0,0,0,4,4,1183337,0,0,0,0,0,0,0,0,0
2017,16,893000,013,1860,78850 ,91817 ,1406 ,999,99999, , ,83353      ,4,8,12,Sun Valley,17,17,32152500,0,0,0,0,0,0,0,0,0,17,17,32152500,0,0,0,0,0,0,0,0,0
2017,16,897000,019,1870,79120 ,93404 ,204 ,292,26820, , ,83449      ,4,8,12,Swan Valley,4,4,1249448,0,0,0,0,0,0,0,0,0,4,4,1249448,0,0,0,0,0,0,0,0,0
2017,16,901000,009,1880,80200 ,93450 ,123 ,999,99999, , ,838700126  ,4,8,0,Tensed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,909000,081,    ,99990 ,00000 ,6313 ,999,99999, , ,83422      ,4,8,12,Teton County Unincorporated Area,108,108,25487039,0,0,0,0,0,0,0,0,0,108,108,25487039,0,0,0,0,0,0,0,0,0
2017,16,913000,081,1900,80470 ,93473 ,269 ,999,99999, , ,83452      ,4,8,12,Tetonia,2,2,360000,0,0,0,0,0,0,0,0,0,2,2,360000,0,0,0,0,0,0,0,0,0
2017,16,917000,057,1910,82360 ,93542 ,862 ,999,99999, , ,83871      ,4,8,0,Troy,1,1,355610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,921000,083,1920,82810 ,93565 ,44125 ,999,99999, , ,83301      ,4,8,12,Twin Falls,204,204,40185756,4,8,1164182,20,80,6000000,0,0,0,204,204,40185756,4,8,1164182,20,80,6000000,0,0,0
2017,16,925000,083,    ,99990 ,00000 ,21454 ,999,99999,2, ,833016251  ,4,8,12,Twin Falls County Unincorporated Area,78,78,20053200,0,0,0,0,0,0,0,0,0,78,78,20053200,0,0,0,0,0,0,0,0,0
2017,16,929000,019,1930,83350 ,93588 ,1108 ,292,26820, , ,83454      ,4,8,12,Ucon,5,5,753160,0,0,0,0,0,0,0,0,0,5,5,753160,0,0,0,0,0,0,0,0,0
2017,16,933000,085,    ,99990 ,00000 ,5780 ,999,99999, , ,83611      ,4,8,12,Valley County Unincorporated Area,77,77,14942419,0,0,0,0,0,0,0,0,0,77,77,14942419,0,0,0,0,0,0,0,0,0
2017,16,937000,081,1940,84250 ,93611 ,1928 ,999,99999, , ,83455      ,4,8,12,Victor,32,32,8162742,4,8,2117816,1,4,427664,2,14,1578548,32,32,8162742,4,8,2117816,1,4,427664,2,14,1578548
2017,16,941000,079,1950,84790 ,93634 ,784 ,999,99999, , ,83873      ,4,8,12,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,953000,087,    ,99990 ,00000 ,4192 ,999,99999, , ,83672      ,4,8,12,Washington County Unincorporated Area,9,9,1197000,0,0,0,0,0,0,0,0,0,9,9,1197000,0,0,0,0,0,0,0,0,0
2017,16,957000,035,1980,86050 ,93680 ,441 ,999,99999, , ,83553      ,4,8,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,961000,087,1990,86140 ,93703 ,5507 ,999,99999, , ,83672      ,4,8,12,Weiser,2,2,217404,0,0,0,0,0,0,0,0,0,2,2,217404,0,0,0,0,0,0,0,0,0
2017,16,965000,047,2000,86320 ,93726 ,2782 ,999,99999, , ,83355      ,4,8,12,Wendell,3,3,372830,0,0,0,0,0,0,0,0,0,3,3,372830,0,0,0,0,0,0,0,0,0
2017,16,969000,041,2010,87040 ,90713 ,437 ,999,30860, , ,83286      ,4,8,12,Weston,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2017,16,977000,027,2030,87670 ,93841 ,1533 ,147,14260, , ,83676      ,4,8,12,Wilder,19,19,3176118,0,0,0,0,0,0,0,0,0,19,19,3176118,0,0,0,0,0,0,0,0,0
2017,16,981000,061,2040,87850 ,93864 ,340 ,999,99999, , ,83555      ,4,8,0,Winchester,0,0,0,0,0,0,0,0,0,2,25,937500,0,0,0,0,0,0,0,0,0,0,0,0
2017,16,985000,055,2050,88480 ,93887 ,257 ,518,17660, , ,83876      ,4,8,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,001000,061,0005,00700 ,00000 ,420 ,999,99999, , ,59820      ,4,8,12,Alberton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,005000,023,0010,00000 ,00000 ,9298 ,999,99999, , ,59711      ,4,8,12,Anaconda-Deer Lodge County,12,12,1985000,0,0,0,0,0,0,0,0,0,12,12,1985000,0,0,0,0,0,0,0,0,0
2017,30,009000,085,0018,03400 ,00000 ,208 ,999,99999, , ,59212      ,4,8,12,Bainville town,4,4,895704,0,0,0,0,0,0,0,0,0,4,4,895704,0,0,0,0,0,0,0,0,0
2017,30,013000,025,0020,03475 ,00000 ,1741 ,999,99999, , ,593131512  ,4,8,0,Baker,10,10,1866000,2,4,350000,6,18,2430000,2,15,420000,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,015000,000,    ,00000 ,00000 ,99999 ,999,99999,2,0,           ,4,8,0,Balance of State,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,017000,009,0025,04300 ,00000 ,79 ,999,13740, , ,59007      ,4,8,0,Bearcreek town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,025000,031,0030,04975 ,00000 ,7389 ,999,99999, , ,59714      ,4,8,12,Belgrade,143,143,28102139,3,6,622071,3,12,1213428,0,0,0,143,143,28102139,3,6,622071,3,12,1213428,0,0,0
2017,30,029000,013,0035,05275 ,00000 ,597 ,999,24500, , ,59412      ,4,8,0,Belt town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,041000,097,0045,06475 ,00000 ,1641 ,999,99999, , ,590116850  ,4,8,12,Big Timber,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2017,30,045000,111,0050,06550 ,00000 ,104170 ,999,13740, ,1,59103      ,4,8,12,Billings,432,432,88653701,12,24,3913110,9,36,3151120,0,0,0,432,432,88653701,12,24,3913110,9,36,3151120,0,0,0
2017,30,053000,043,0075,08575 ,00000 ,1183 ,999,99999, , ,596320068  ,4,8,12,Boulder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,057000,031,0080,08950 ,00000 ,37280 ,999,99999, , ,597711230  ,4,8,12,Bozeman,403,403,96414583,56,112,18376694,31,105,20468164,19,202,25027563,403,403,96414583,56,112,18376694,31,105,20468164,19,202,25027563
2017,30,061000,009,0085,09475 ,00000 ,708 ,999,13740, , ,590147789  ,4,8,12,Bridger town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,085000,093,0110,11397 ,00000 ,33525 ,999,99999,2, ,59701      ,4,8,12,Butte-Silver Bow,70,70,7549441,0,0,0,0,0,0,0,0,0,70,70,7549441,0,0,0,0,0,0,0,0,0
2017,30,097000,013,    ,99990 ,00000 ,21489 ,999,24500, , ,59401      ,4,8,12,Cascade County Unincorporated Area,138,138,38315219,1,2,358195,0,0,0,0,0,0,138,138,38315219,1,2,358195,0,0,0,0,0,0
2017,30,109000,005,0130,14575 ,00000 ,1203 ,999,99999, , ,59523      ,4,8,12,Chinook,1,1,65000,1,2,250000,0,0,0,0,0,0,1,1,65000,1,2,250000,0,0,0,0,0,0
2017,30,113000,099,0135,14650 ,00000 ,1684 ,999,99999, , ,594220619  ,4,8,0,Choteau,1,1,158000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,117000,015,    ,99990 ,00000 ,3490 ,999,99999, , ,594420459  ,4,8,0,Chouteau County Unincorporated Area,11,11,3057461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,121000,055,0140,14950 ,00000 ,615 ,999,99999, , ,59215      ,4,8,12,Circle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,127000,087,0148,16525 ,00000 ,2214 ,999,99999, , ,59323      ,4,8,12,Colstrip,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,129000,029,0150,16600 ,00000 ,4688 ,999,99999, , ,59912      ,4,8,12,Columbia Falls,20,20,3934000,0,0,0,0,0,0,5,42,4608000,20,20,3934000,0,0,0,0,0,0,5,42,4608000
2017,30,133000,095,0155,16825 ,00000 ,1893 ,999,99999, , ,59019      ,4,8,0,Columbus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,137000,073,0157,17275 ,00000 ,2570 ,999,99999, , ,59425      ,4,8,0,Conrad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,141000,085,0165,18475 ,00000 ,714 ,999,99999, , ,59218      ,4,8,0,Culbertson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,149000,035,0170,18775 ,00000 ,2869 ,999,99999, , ,59427      ,4,8,12,Cut Bank,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,157000,081,0175,19300 ,00000 ,720 ,999,99999, , ,59829      ,4,8,0,Darby town,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,165000,077,0180,19825 ,00000 ,3111 ,999,99999, , ,59722      ,4,8,12,Deer Lodge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,177000,001,0190,20800 ,00000 ,4134 ,999,99999, , ,59725      ,4,8,12,Dillon,2,2,300000,0,0,0,2,8,400000,0,0,0,2,2,300000,0,0,0,2,8,400000,0,0,0
2017,30,189000,099,0205,22600 ,00000 ,316 ,999,99999, , ,594330156  ,4,8,12,Dutton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,193000,049,0210,23125 ,00000 ,1984 ,999,99999, , ,59635      ,4,8,0,East Helena,2,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,197000,011,0215,23650 ,00000 ,332 ,999,99999, , ,593240338  ,4,8,12,Ekalaka town,7,7,354500,0,0,0,0,0,0,0,0,0,7,7,354500,0,0,0,0,0,0,0,0,0
2017,30,201000,057,0220,24475 ,00000 ,838 ,999,99999, , ,59729      ,4,8,0,Ennis town,5,5,1275914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,209000,099,0230,25225 ,00000 ,708 ,999,99999, , ,59436      ,4,8,0,Fairfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,213000,083,0235,25300 ,00000 ,840 ,999,99999, , ,592210426  ,4,8,12,Fairview town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,233000,087,0250,27700 ,00000 ,1777 ,999,99999, , ,59327      ,4,8,12,Forsyth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,237000,015,0255,28000 ,00000 ,1464 ,999,99999, , ,59442      ,4,8,12,Fort Benton,2,2,425000,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
2017,30,245000,085,0267,29500 ,00000 ,185 ,999,99999, , ,59226      ,4,8,0,Froid town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,249000,009,0270,29575 ,00000 ,438 ,999,13740, , ,59029      ,4,8,0,Fromberg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,253000,031,    ,99990 ,00000 ,40184 ,999,99999, , ,59715      ,4,8,12,Gallatin County Unincorporated Area,449,449,130328349,32,64,9549734,12,44,5288152,2,22,2125313,449,449,130328349,32,64,9549734,12,44,5288152,2,22,2125313
2017,30,269000,105,0280,31075 ,00000 ,3250 ,999,99999, , ,59230      ,4,8,0,Glasgow,5,5,983334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,273000,021,0285,31450 ,00000 ,4935 ,999,99999, , ,59330      ,4,8,12,Glendive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,289000,013,1370,32800 ,00000 ,58505 ,999,24500, ,1,594035021  ,4,8,12,Great Falls,59,59,14319876,3,6,890000,0,0,0,0,0,0,59,59,14319876,3,6,890000,0,0,0,0,0,0
2017,30,293000,081,0300,33775 ,00000 ,4348 ,999,99999, , ,59840      ,4,8,0,Hamilton,9,9,1210776,4,8,691000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,297000,003,0305,34225 ,00000 ,3505 ,999,99999, , ,59034      ,4,8,12,Hardin,1,1,162000,0,0,0,0,0,0,0,0,0,1,1,162000,0,0,0,0,0,0,0,0,0
2017,30,309000,041,0320,35050 ,00000 ,9310 ,999,99999, , ,59501      ,4,8,12,Havre,1,1,237700,0,0,0,0,0,0,0,0,0,1,1,237700,0,0,0,0,0,0,0,0,0
2017,30,313000,049,0325,35600 ,00000 ,28190 ,999,99999, , ,59623      ,4,8,12,Helena,42,42,12191632,6,12,2556570,22,84,10559813,1,6,1067110,42,42,12191632,6,12,2556570,22,84,10559813,1,6,1067110
2017,30,317000,041,    ,99990 ,00000 ,6668 ,999,99999, , ,595010231  ,4,8,0,Hill County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,321000,041,0336,36400 ,00000 ,118 ,999,99999, , ,59528      ,4,8,12,Hingham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,329000,089,0340,37825 ,00000 ,544 ,999,99999,2, ,59845      ,4,8,0,Hot Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,341000,043,    ,99990 ,00000 ,9185 ,999,99999, , ,596320249  ,4,8,12,Jefferson County Unincorporated Area,6,6,1656377,0,0,0,0,0,0,0,0,0,6,6,1656377,0,0,0,0,0,0,0,0,0
2017,30,349000,033,0365,39925 ,00000 ,343 ,999,99999, , ,59337      ,4,8,12,Jordan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,361000,029,0375,40075 ,00000 ,19927 ,999,99999, , ,59903      ,4,8,12,Kalispell,124,124,24231967,14,28,3612287,0,0,0,2,44,3400000,124,124,24231967,14,28,3612287,0,0,0,2,44,3400000
2017,30,373000,111,1900,42700 ,00000 ,6718 ,999,13740, , ,59044      ,4,8,0,Laurel,8,8,1433920,2,4,614400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,385000,027,0395,43375 ,00000 ,5901 ,999,99999, , ,59457      ,4,8,12,Lewistown,3,3,565000,0,0,0,0,0,0,0,0,0,3,3,565000,0,0,0,0,0,0,0,0,0
2017,30,389000,053,0400,43450 ,00000 ,2628 ,999,99999, , ,59923      ,4,8,12,Libby,6,6,815000,0,0,0,0,0,0,0,0,0,6,6,815000,0,0,0,0,0,0,0,0,0
2017,30,405000,067,0410,43975 ,00000 ,7044 ,999,99999, , ,59047      ,4,8,0,Livingston,23,23,4565753,18,36,4770000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,409000,003,0415,44275 ,00000 ,428 ,999,99999, , ,59050      ,4,8,12,Lodge Grass town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,417000,071,0422,47425 ,00000 ,1997 ,999,99999, , ,59538      ,4,8,12,Malta,2,2,238000,0,0,0,0,0,0,0,0,0,2,2,238000,0,0,0,0,0,0,0,0,0
2017,30,421000,031,0425,47575 ,00000 ,1520 ,999,99999, , ,59741      ,4,8,12,Manhattan town,29,29,8343000,0,0,0,0,0,0,0,0,0,29,29,8343000,0,0,0,0,0,0,0,0,0
2017,30,433000,091,0435,48775 ,00000 ,225 ,999,99999, , ,59247      ,4,8,12,Medicine Lake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,441000,017,0445,49525 ,00000 ,8410 ,999,99999, , ,59301      ,4,8,12,Miles City,2,2,490000,0,0,0,0,0,0,0,0,0,2,2,490000,0,0,0,0,0,0,0,0,0
2017,30,449000,063,0455,50200 ,00000 ,66788 ,999,33540, ,1,59802      ,4,8,12,Missoula,236,236,53441486,17,34,3611846,5,16,1541953,23,479,56410569,236,236,53441486,17,34,3611846,5,16,1541953,23,479,56410569
2017,30,453000,063,    ,99990 ,00000 ,42511 ,999,33540, , ,59808      ,4,8,12,Missoula County Unincorporated Area,159,159,22456498,3,6,506368,2,6,231429,2,36,990000,159,159,22456498,3,6,506368,2,6,231429,2,36,990000
2017,30,457000,027,0470,51550 ,00000 ,193 ,999,99999, , ,594640098  ,4,8,0,Moore town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,505000,091,0520,58375 ,00000 ,1734 ,999,99999, , ,59254      ,4,8,12,Plentywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,513000,047,0530,58750 ,00000 ,4488 ,999,99999, , ,59860      ,4,8,12,Polson,8,8,3523000,0,0,0,3,12,570000,3,35,3688072,8,8,3523000,0,0,0,3,12,570000,3,35,3688072
2017,30,529000,077,    ,99990 ,00000 ,3916 ,999,99999, , ,597221078  ,4,8,0,Powell County Unincorporated Area,36,36,9620089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,541000,009,0540,61525 ,00000 ,2125 ,999,13740, , ,59068      ,4,8,12,Red Lodge,7,7,1061640,0,0,0,0,0,0,0,0,0,7,7,1061640,0,0,0,0,0,0,0,0,0
2017,30,549000,021,0545,62275 ,00000 ,177 ,999,99999, , ,59259      ,4,8,0,Richey town,1,1,127000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,553000,083,    ,99990 ,00000 ,3715 ,999,99999, , ,59270      ,4,8,12,Richland County Unincorporated Area,10,10,1350000,0,0,0,0,0,0,0,0,0,10,10,1350000,0,0,0,0,0,0,0,0,0
2017,30,557000,047,0550,64150 ,00000 ,1871 ,999,99999, , ,59864      ,4,8,12,Ronan,0,0,0,0,0,0,2,6,200000,0,0,0,0,0,0,0,0,0,2,6,200000,0,0,0
2017,30,569000,065,0555,64525 ,00000 ,1788 ,999,99999, , ,59072      ,4,8,12,Roundup,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2017,30,585000,019,0577,66925 ,00000 ,1017 ,999,99999, , ,59263      ,4,8,12,Scobey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,589000,101,0580,67450 ,00000 ,3376 ,999,99999, , ,59474      ,4,8,12,Shelby,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,601000,083,0590,67900 ,00000 ,5191 ,999,99999, , ,59270      ,4,8,12,Sidney,1,1,550000,0,0,0,1,3,600000,0,0,0,1,1,550000,0,0,0,1,3,600000,0,0,0
2017,30,617000,081,0605,71200 ,00000 ,1809 ,999,99999, , ,59870      ,4,8,0,Stevensville town,7,7,1230451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,649000,031,0630,73975 ,00000 ,1869 ,999,99999, , ,597520187  ,4,8,0,Three Forks,15,15,3553846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,657000,007,0635,74575 ,00000 ,1878 ,999,99999, , ,59644      ,4,8,0,Townsend,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,665000,053,0640,75025 ,00000 ,938 ,999,99999, , ,59935      ,4,8,12,Troy,4,4,335000,0,0,0,0,0,0,0,0,0,4,4,335000,0,0,0,0,0,0,0,0,0
2017,30,669000,057,0645,75475 ,00000 ,375 ,999,99999, , ,597540307  ,4,8,12,Twin Bridges town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,673000,073,0650,76225 ,00000 ,509 ,999,99999, , ,59486      ,4,8,12,Valier town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,681000,057,0655,77125 ,00000 ,190 ,999,99999, , ,59755      ,4,8,0,Virginia City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,689000,031,0667,79525 ,00000 ,1271 ,999,99999, , ,59758      ,4,8,0,West Yellowstone town,6,6,1373988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,705000,029,0670,79825 ,00000 ,6357 ,999,99999, , ,59937      ,4,8,12,Whitefish,80,80,29198450,2,4,461520,0,0,0,2,19,3152468,80,80,29198450,2,4,461520,0,0,0,2,19,3152468
2017,30,709000,043,0675,79900 ,00000 ,1038 ,999,99999, , ,59759      ,4,8,0,Whitehall town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,717000,109,0685,80350 ,00000 ,589 ,999,99999, , ,593530219  ,4,8,0,Wibaux town,9,9,1236600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,729000,085,0700,81475 ,00000 ,2621 ,999,99999, , ,59201      ,4,8,0,Wolf Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,733000,111,    ,99990 ,00000 ,36892 ,999,13740, , ,59101      ,4,8,0,Yellowstone County Unincorporated Area,545,545,20311846,0,0,0,0,0,0,2,169,23028489,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,001000,003,0010,06500 ,00000 ,15023 ,332,29820, , ,89005      ,4,8,12,Boulder City,21,21,4632955,0,0,0,0,0,0,0,0,0,21,21,4632955,0,0,0,0,0,0,0,0,0
2017,32,005000,017,0015,08500 ,00000 ,1130 ,999,99999, , ,890081006  ,4,8,12,Caliente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,009000,007,0020,08900 ,00000 ,2368 ,999,99999, , ,89822      ,4,8,12,Carlin,3,3,161274,0,0,0,0,0,0,0,0,0,3,3,161274,0,0,0,0,0,0,0,0,0
2017,32,013000,510,0025,09700 ,00000 ,55274 ,456,16180, ,1,89701      ,4,8,12,Carson City,118,118,33192611,0,0,0,5,20,2545672,0,0,0,118,118,33192611,0,0,0,5,20,2545672,0,0,0
2017,32,017000,001,    ,99990 ,00000 ,16271 ,999,99999, , ,894062748  ,4,8,12,Churchill County Unincorporated Area,23,23,5116301,0,0,0,0,0,0,0,0,0,23,23,5116301,0,0,0,0,0,0,0,0,0
2017,32,021000,003,    ,99990 ,00000 ,862524 ,332,29820, , ,89118      ,4,8,12,Clark County Unincorporated Area,4543,4543,610028147,21,42,7299289,49,165,28529528,60,2192,249238671,4543,4543,610028147,21,42,7299289,49,165,28529528,60,2192,249238671
2017,32,025000,005,    ,00000 ,00000 ,46997 ,999,99999, , ,89423      ,4,8,12,Douglas County,173,173,69033834,0,0,0,0,0,0,1,24,2273199,173,173,69033834,0,0,0,0,0,0,1,24,2273199
2017,32,029000,007,0035,22500 ,00000 ,18297 ,999,99999, , ,89801      ,4,8,12,Elko,43,43,8670322,0,0,0,0,0,0,0,0,0,43,43,8670322,0,0,0,0,0,0,0,0,0
2017,32,033000,007,    ,99990 ,00000 ,22451 ,999,99999, , ,89801      ,4,8,12,Elko County Unincorporated Area,114,114,15321687,0,0,0,0,0,0,0,0,0,114,114,15321687,0,0,0,0,0,0,0,0,0
2017,32,037000,033,0040,23500 ,00000 ,4255 ,999,99999,2, ,893011996  ,4,8,2,Ely,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,049000,001,0045,24100 ,00000 ,8606 ,999,99999, , ,89406      ,4,8,12,Fallon,9,9,1857262,0,0,0,0,0,0,0,0,0,9,9,1857262,0,0,0,0,0,0,0,0,0
2017,32,050000,019,0048,24900 ,00000 ,19368 ,999,99999, , ,89408      ,4,8,12,Fernley,210,210,47927017,0,0,0,0,0,0,0,0,0,210,210,47927017,0,0,0,0,0,0,0,0,0
2017,32,057000,003,0058,31900 ,00000 ,257729 ,332,29820, ,1,89015      ,4,8,12,Henderson,2398,2398,345809573,0,0,0,0,0,0,73,1280,77223108,2398,2398,345809573,0,0,0,0,0,0,73,1280,77223108
2017,32,061000,013,    ,99990 ,00000 ,9132 ,999,99999, , ,89445      ,4,8,12,Humboldt County Unincorporated Area,8,8,1121954,0,0,0,0,0,0,0,0,0,8,8,1121954,0,0,0,0,0,0,0,0,0
2017,32,065000,015,    ,00000 ,00000 ,5775 ,999,99999, , ,89820      ,4,8,12,Lander County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,069000,003,0065,40000 ,00000 ,583756 ,332,29820, ,1,89107      ,4,8,12,Las Vegas,1605,1605,276625340,0,0,0,0,0,0,17,276,18795607,1605,1605,276625340,0,0,0,0,0,0,17,276,18795607
2017,32,073000,017,    ,99990 ,00000 ,4215 ,999,99999, , ,89043      ,4,8,10,Lincoln County Unincorporated Area,9,9,2458230,0,0,0,0,0,0,0,0,0,7,7,1917236,0,0,0,0,0,0,0,0,0
2017,32,077000,027,0070,43000 ,00000 ,1894 ,999,99999, , ,89419      ,4,8,12,Lovelock,4,4,262682,0,0,0,0,0,0,0,0,0,4,4,262682,0,0,0,0,0,0,0,0,0
2017,32,081000,019,    ,99990 ,00000 ,29564 ,999,99999, , ,89447      ,4,8,12,Lyon County Unincorporated Area,134,134,34389287,0,0,0,0,0,0,0,0,0,134,134,34389287,0,0,0,0,0,0,0,0,0
2017,32,085000,003,0074,46000 ,00000 ,15276 ,332,29820, , ,890274706  ,4,8,12,Mesquite,329,329,73395816,0,0,0,0,0,0,0,0,0,329,329,73395816,0,0,0,0,0,0,0,0,0
2017,32,089000,021,    ,00000 ,00000 ,4772 ,999,99999, , ,89415      ,4,8,12,Mineral County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,32,093000,003,0085,51800 ,00000 ,216961 ,332,29820, , ,89030      ,4,8,12,North Las Vegas,916,916,121248548,0,0,0,2,6,723312,11,300,31437452,916,916,121248548,0,0,0,2,6,723312,11,300,31437452
