Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2012,13,127,3,5,Glynn County                  ,368,368,94626002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,129,3,5,Gordon County                 ,32,32,5629612,0,0,0,0,0,0,0,0,0,32,32,5629612,0,0,0,0,0,0,0,0,0
2012,13,131,3,5,Grady County                  ,17,17,9157113,0,0,0,0,0,0,0,0,0,17,17,9157113,0,0,0,0,0,0,0,0,0
2012,13,133,3,5,Greene County                 ,114,114,39687725,0,0,0,0,0,0,0,0,0,114,114,39687725,0,0,0,0,0,0,0,0,0
2012,13,135,3,5,Gwinnett County               ,1564,1564,226959424,0,0,0,0,0,0,36,905,76632735,1557,1557,225725271,0,0,0,0,0,0,36,905,76632735
2012,13,137,3,5,Habersham County              ,33,33,4679838,0,0,0,1,4,400000,0,0,0,28,28,4594838,0,0,0,0,0,0,0,0,0
2012,13,139,3,5,Hall County                   ,303,303,50998547,0,0,0,0,0,0,0,0,0,303,303,50998547,0,0,0,0,0,0,0,0,0
2012,13,141,3,5,Hancock County                ,13,13,1729531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,143,3,5,Haralson County               ,17,17,3245261,0,0,0,0,0,0,0,0,0,1,1,329408,0,0,0,0,0,0,0,0,0
2012,13,145,3,5,Harris County                 ,89,89,20936461,0,0,0,0,0,0,0,0,0,89,89,20936461,0,0,0,0,0,0,0,0,0
2012,13,147,3,5,Hart County                   ,29,29,4132000,0,0,0,0,0,0,0,0,0,29,29,4132000,0,0,0,0,0,0,0,0,0
2012,13,149,3,5,Heard County                  ,14,14,1881152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,151,3,5,Henry County                  ,208,208,49350039,0,0,0,0,0,0,0,0,0,189,189,46979685,0,0,0,0,0,0,0,0,0
2012,13,153,3,5,Houston County                ,572,572,110648997,0,0,0,0,0,0,0,0,0,572,572,110648997,0,0,0,0,0,0,0,0,0
2012,13,155,3,5,Irwin County                  ,12,12,2585500,0,0,0,0,0,0,0,0,0,12,12,2585500,0,0,0,0,0,0,0,0,0
2012,13,157,3,5,Jackson County                ,70,70,12764000,0,0,0,0,0,0,0,0,0,40,40,6864000,0,0,0,0,0,0,0,0,0
2012,13,159,3,5,Jasper County                 ,39,39,5225240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,161,3,5,Jeff Davis County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,163,3,5,Jefferson County              ,16,16,1850601,0,0,0,0,0,0,0,0,0,13,13,1614801,0,0,0,0,0,0,0,0,0
2012,13,165,3,5,Jenkins County                ,9,9,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,167,3,5,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,169,3,5,Jones County                  ,13,13,2492776,0,0,0,0,0,0,0,0,0,13,13,2492776,0,0,0,0,0,0,0,0,0
2012,13,171,3,5,Lamar County                  ,10,10,1549023,0,0,0,0,0,0,0,0,0,10,10,1549023,0,0,0,0,0,0,0,0,0
2012,13,173,3,5,Lanier County                 ,9,9,1061500,0,0,0,0,0,0,0,0,0,9,9,1061500,0,0,0,0,0,0,0,0,0
2012,13,175,3,5,Laurens County                ,33,33,2118882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,177,3,5,Lee County                    ,132,132,15085632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,179,3,5,Liberty County                ,219,219,54753618,0,0,0,0,0,0,0,0,0,219,219,54753618,0,0,0,0,0,0,0,0,0
2012,13,181,3,5,Lincoln County                ,15,15,2690586,1,2,95000,0,0,0,0,0,0,15,15,2690586,1,2,95000,0,0,0,0,0,0
2012,13,185,3,5,Lowndes County                ,321,321,34446423,3,6,361440,0,0,0,0,0,0,321,321,34446423,3,6,361440,0,0,0,0,0,0
2012,13,187,3,5,Lumpkin County                ,35,35,6521000,0,0,0,0,0,0,0,0,0,35,35,6521000,0,0,0,0,0,0,0,0,0
2012,13,189,3,5,McDuffie County               ,14,14,2242700,0,0,0,0,0,0,0,0,0,14,14,2242700,0,0,0,0,0,0,0,0,0
2012,13,191,3,5,McIntosh County               ,89,89,11407958,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2012,13,193,3,5,Macon County                  ,7,7,520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,195,3,5,Madison County                ,37,37,6718283,0,0,0,0,0,0,0,0,0,37,37,6718283,0,0,0,0,0,0,0,0,0
2012,13,197,3,5,Marion County                 ,9,9,806706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,199,3,5,Meriwether County             ,23,23,4036333,0,0,0,0,0,0,0,0,0,23,23,4036333,0,0,0,0,0,0,0,0,0
2012,13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,205,3,5,Mitchell County               ,15,15,1473730,0,0,0,0,0,0,0,0,0,11,11,1023730,0,0,0,0,0,0,0,0,0
2012,13,207,3,5,Monroe County                 ,47,47,5074711,0,0,0,0,0,0,8,80,6617248,47,47,5074711,0,0,0,0,0,0,8,80,6617248
2012,13,209,3,5,Montgomery County             ,9,9,1273377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,211,3,5,Morgan County                 ,15,15,2737316,0,0,0,0,0,0,0,0,0,15,15,2737316,0,0,0,0,0,0,0,0,0
2012,13,213,3,5,Murray County                 ,29,29,5254715,0,0,0,0,0,0,0,0,0,29,29,5254715,0,0,0,0,0,0,0,0,0
2012,13,215,3,5,Muscogee County               ,262,262,27734399,2,4,331360,9,29,1317278,17,190,14411118,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,217,3,5,Newton County                 ,66,66,6508232,0,0,0,0,0,0,0,0,0,60,60,5842618,0,0,0,0,0,0,0,0,0
2012,13,219,3,5,Oconee County                 ,180,180,44738290,0,0,0,1,4,440000,0,0,0,177,177,43745290,0,0,0,1,4,440000,0,0,0
2012,13,221,3,5,Oglethorpe County             ,45,45,3045286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,223,3,5,Paulding County               ,213,213,28374576,0,0,0,0,0,0,0,0,0,124,124,13174444,0,0,0,0,0,0,0,0,0
2012,13,225,3,5,Peach County                  ,54,54,7679020,0,0,0,3,12,320000,0,0,0,54,54,7679020,0,0,0,3,12,320000,0,0,0
2012,13,227,3,5,Pickens County                ,34,34,9125606,0,0,0,0,0,0,0,0,0,34,34,9125606,0,0,0,0,0,0,0,0,0
2012,13,229,3,5,Pierce County                 ,22,22,2690944,0,0,0,0,0,0,0,0,0,22,22,2690944,0,0,0,0,0,0,0,0,0
2012,13,231,3,5,Pike County                   ,16,16,3070000,0,0,0,0,0,0,0,0,0,16,16,3070000,0,0,0,0,0,0,0,0,0
2012,13,233,3,5,Polk County                   ,20,20,2635232,0,0,0,0,0,0,2,10,750000,18,18,2343281,0,0,0,0,0,0,2,10,750000
2012,13,235,3,5,Pulaski County                ,14,14,1096084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,237,3,5,Putnam County                 ,27,27,7834000,0,0,0,0,0,0,0,0,0,27,27,7834000,0,0,0,0,0,0,0,0,0
2012,13,239,3,5,Quitman County                ,1,1,115000,0,0,0,0,0,0,0,0,0,1,1,115000,0,0,0,0,0,0,0,0,0
2012,13,241,3,5,Rabun County                  ,47,47,16479560,0,0,0,2,8,82000,2,16,675332,43,43,16380500,0,0,0,0,0,0,0,0,0
2012,13,243,3,5,Randolph County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,245,3,5,Richmond County               ,367,367,64671090,1,2,180000,3,9,1198800,0,0,0,367,367,64671090,1,2,180000,3,9,1198800,0,0,0
2012,13,247,3,5,Rockdale County               ,36,36,13336841,0,0,0,0,0,0,0,0,0,36,36,13336841,0,0,0,0,0,0,0,0,0
2012,13,249,3,5,Schley County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,251,3,5,Screven County                ,15,15,2723628,0,0,0,0,0,0,0,0,0,15,15,2723628,0,0,0,0,0,0,0,0,0
2012,13,253,3,5,Seminole County               ,4,4,696000,0,0,0,0,0,0,0,0,0,4,4,696000,0,0,0,0,0,0,0,0,0
2012,13,255,3,5,Spalding County               ,92,92,10350875,0,0,0,0,0,0,0,0,0,92,92,10350875,0,0,0,0,0,0,0,0,0
2012,13,257,3,5,Stephens County               ,2,2,160000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2012,13,259,3,5,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,261,3,5,Sumter County                 ,23,23,3936634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,263,3,5,Talbot County                 ,6,6,990000,0,0,0,0,0,0,0,0,0,6,6,990000,0,0,0,0,0,0,0,0,0
2012,13,265,3,5,Taliaferro County             ,2,2,259685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,267,3,5,Tattnall County               ,18,18,2360499,0,0,0,0,0,0,0,0,0,6,6,578500,0,0,0,0,0,0,0,0,0
2012,13,269,3,5,Taylor County                 ,9,9,1265929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,271,3,5,Telfair County                ,1,1,165000,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
2012,13,273,3,5,Terrell County                ,16,16,1266094,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
2012,13,275,3,5,Thomas County                 ,77,77,19396021,0,0,0,0,0,0,2,84,2500000,77,77,19396021,0,0,0,0,0,0,2,84,2500000
2012,13,277,3,5,Tift County                   ,48,48,6283490,0,0,0,0,0,0,1,8,450000,48,48,6283490,0,0,0,0,0,0,1,8,450000
2012,13,279,3,5,Toombs County                 ,8,8,873882,2,4,236000,2,8,440000,0,0,0,5,5,345882,2,4,236000,2,8,440000,0,0,0
2012,13,281,3,5,Towns County                  ,44,44,7976150,0,0,0,0,0,0,0,0,0,44,44,7976150,0,0,0,0,0,0,0,0,0
2012,13,283,3,5,Treutlen County               ,5,5,907876,0,0,0,0,0,0,0,0,0,5,5,907876,0,0,0,0,0,0,0,0,0
2012,13,285,3,5,Troup County                  ,62,62,12625108,0,0,0,0,0,0,0,0,0,62,62,12625108,0,0,0,0,0,0,0,0,0
2012,13,287,3,5,Turner County                 ,6,6,912000,0,0,0,0,0,0,0,0,0,6,6,912000,0,0,0,0,0,0,0,0,0
2012,13,289,3,5,Twiggs County                 ,11,11,850000,0,0,0,0,0,0,0,0,0,11,11,850000,0,0,0,0,0,0,0,0,0
2012,13,291,3,5,Union County                  ,87,87,16927974,0,0,0,0,0,0,0,0,0,87,87,16927974,0,0,0,0,0,0,0,0,0
2012,13,293,3,5,Upson County                  ,11,11,1676000,0,0,0,0,0,0,0,0,0,11,11,1676000,0,0,0,0,0,0,0,0,0
2012,13,295,3,5,Walker County                 ,51,51,5329529,0,0,0,0,0,0,0,0,0,51,51,5329529,0,0,0,0,0,0,0,0,0
2012,13,297,3,5,Walton County                 ,88,88,12317668,0,0,0,0,0,0,0,0,0,88,88,12317668,0,0,0,0,0,0,0,0,0
2012,13,299,3,5,Ware County                   ,77,77,9529900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,301,3,5,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,303,3,5,Washington County             ,48,48,5104757,0,0,0,0,0,0,0,0,0,48,48,5104757,0,0,0,0,0,0,0,0,0
2012,13,305,3,5,Wayne County                  ,2,2,325150,3,6,450000,0,0,0,2,44,3538944,2,2,325150,3,6,450000,0,0,0,2,44,3538944
2012,13,309,3,5,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,13,311,3,5,White County                  ,26,26,4872801,0,0,0,0,0,0,0,0,0,26,26,4872801,0,0,0,0,0,0,0,0,0
2012,13,313,3,5,Whitfield County              ,34,34,4199934,0,0,0,0,0,0,0,0,0,18,18,2351118,0,0,0,0,0,0,0,0,0
2012,13,317,3,5,Wilkes County                 ,1,1,83850,0,0,0,5,20,1267234,4,24,1247326,1,1,83850,0,0,0,5,20,1267234,4,24,1247326
2012,13,319,3,5,Wilkinson County              ,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
2012,13,321,3,5,Worth County                  ,19,19,3023000,0,0,0,0,0,0,0,0,0,19,19,3023000,0,0,0,0,0,0,0,0,0
2012,15,001,4,9,Hawaii County                 ,571,571,167759545,2,4,1265000,3,11,2085664,8,48,8094360,571,571,167759545,2,4,1265000,3,11,2085664,8,48,8094360
2012,15,003,4,9,Honolulu County               ,994,994,311310569,0,0,0,9,35,4088000,39,695,97162781,994,994,311310569,0,0,0,9,35,4088000,39,695,97162781
2012,15,007,4,9,Kauai County                  ,129,129,64558283,0,0,0,0,0,0,0,0,0,129,129,64558283,0,0,0,0,0,0,0,0,0
2012,15,009,4,9,Maui County                   ,246,246,57279962,3,6,1473500,14,49,12007600,31,205,29895675,246,246,57279962,3,6,1473500,14,49,12007600,31,205,29895675
2012,16,001,4,8,Ada County                    ,2250,2250,550751870,0,0,0,20,79,5940535,16,302,15816235,2250,2250,550751870,0,0,0,20,79,5940535,16,302,15816235
2012,16,003,4,8,Adams County                  ,6,6,1226245,0,0,0,0,0,0,0,0,0,5,5,1011446,0,0,0,0,0,0,0,0,0
2012,16,005,4,8,Bannock County                ,136,136,19265047,0,0,0,0,0,0,0,0,0,135,135,19175047,0,0,0,0,0,0,0,0,0
2012,16,007,4,8,Bear Lake County              ,28,28,6558865,0,0,0,0,0,0,0,0,0,2,2,690000,0,0,0,0,0,0,0,0,0
2012,16,009,4,8,Benewah County                ,9,9,1181429,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2012,16,011,4,8,Bingham County                ,57,57,8005053,0,0,0,1,4,142000,1,6,180000,57,57,8005053,0,0,0,1,4,142000,1,6,180000
2012,16,013,4,8,Blaine County                 ,21,21,20679712,0,0,0,0,0,0,2,10,1776700,17,17,14741102,0,0,0,0,0,0,0,0,0
2012,16,015,4,8,Boise County                  ,25,25,4748048,0,0,0,0,0,0,0,0,0,25,25,4748048,0,0,0,0,0,0,0,0,0
2012,16,017,4,8,Bonner County                 ,19,19,3753212,2,4,473596,0,0,0,6,51,4263918,19,19,3753212,2,4,473596,0,0,0,6,51,4263918
2012,16,019,4,8,Bonneville County             ,325,325,38994895,0,0,0,0,0,0,0,0,0,325,325,38994895,0,0,0,0,0,0,0,0,0
2012,16,021,4,8,Boundary County               ,35,35,7880180,0,0,0,0,0,0,0,0,0,35,35,7880180,0,0,0,0,0,0,0,0,0
2012,16,023,4,8,Butte County                  ,2,2,226243,0,0,0,0,0,0,0,0,0,2,2,226243,0,0,0,0,0,0,0,0,0
2012,16,025,4,8,Camas County                  ,2,2,240000,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
2012,16,027,4,8,Canyon County                 ,578,578,89263279,5,10,734404,60,240,14510860,1,38,4298356,575,575,88533158,5,10,734404,60,240,14510860,1,38,4298356
2012,16,029,4,8,Caribou County                ,8,8,1244599,0,0,0,0,0,0,0,0,0,8,8,1244599,0,0,0,0,0,0,0,0,0
2012,16,031,4,8,Cassia County                 ,36,36,8111629,1,2,225433,0,0,0,0,0,0,29,29,7328759,1,2,225433,0,0,0,0,0,0
2012,16,033,4,8,Clark County                  ,5,5,827304,0,0,0,0,0,0,0,0,0,5,5,827304,0,0,0,0,0,0,0,0,0
2012,16,035,4,8,Clearwater County             ,15,15,1739613,0,0,0,0,0,0,0,0,0,15,15,1739613,0,0,0,0,0,0,0,0,0
2012,16,037,4,8,Custer County                 ,2,2,130000,0,0,0,2,6,1594900,0,0,0,2,2,130000,0,0,0,2,6,1594900,0,0,0
2012,16,039,4,8,Elmore County                 ,49,49,10055509,0,0,0,0,0,0,0,0,0,49,49,10055509,0,0,0,0,0,0,0,0,0
2012,16,041,4,8,Franklin County               ,37,37,6629821,0,0,0,0,0,0,0,0,0,36,36,6476821,0,0,0,0,0,0,0,0,0
2012,16,043,4,8,Fremont County                ,59,59,8782162,0,0,0,0,0,0,0,0,0,58,58,8557014,0,0,0,0,0,0,0,0,0
2012,16,045,4,8,Gem County                    ,18,18,2628337,0,0,0,0,0,0,0,0,0,18,18,2628337,0,0,0,0,0,0,0,0,0
2012,16,047,4,8,Gooding County                ,14,14,2710836,0,0,0,0,0,0,0,0,0,14,14,2710836,0,0,0,0,0,0,0,0,0
2012,16,049,4,8,Idaho County                  ,2,2,214860,0,0,0,0,0,0,0,0,0,1,1,104000,0,0,0,0,0,0,0,0,0
2012,16,051,4,8,Jefferson County              ,54,54,8610182,0,0,0,0,0,0,0,0,0,54,54,8610182,0,0,0,0,0,0,0,0,0
2012,16,053,4,8,Jerome County                 ,63,63,9372649,0,0,0,0,0,0,0,0,0,63,63,9372649,0,0,0,0,0,0,0,0,0
2012,16,055,4,8,Kootenai County               ,560,560,114545145,3,6,502602,3,10,709741,19,302,23539057,444,444,96396470,2,4,352602,0,0,0,10,163,12757819
2012,16,057,4,8,Latah County                  ,49,49,8737561,4,8,1362313,5,20,1082457,7,109,6942912,49,49,8737561,4,8,1362313,5,20,1082457,7,109,6942912
2012,16,059,4,8,Lemhi County                  ,13,13,1419265,0,0,0,0,0,0,0,0,0,13,13,1419265,0,0,0,0,0,0,0,0,0
2012,16,061,4,8,Lewis County                  ,5,5,476515,0,0,0,0,0,0,0,0,0,5,5,476515,0,0,0,0,0,0,0,0,0
2012,16,063,4,8,Lincoln County                ,3,3,366000,0,0,0,0,0,0,0,0,0,1,1,92000,0,0,0,0,0,0,0,0,0
2012,16,065,4,8,Madison County                ,47,47,11778430,1,2,238570,0,0,0,1,6,1143714,47,47,11778430,1,2,238570,0,0,0,1,6,1143714
2012,16,067,4,8,Minidoka County               ,56,56,10727938,2,4,482759,0,0,0,0,0,0,26,26,4358480,2,4,482759,0,0,0,0,0,0
2012,16,069,4,8,Nez Perce County              ,10,10,1996072,2,4,329932,0,0,0,0,0,0,10,10,1996072,2,4,329932,0,0,0,0,0,0
2012,16,071,4,8,Oneida County                 ,10,10,1164865,0,0,0,0,0,0,0,0,0,8,8,958332,0,0,0,0,0,0,0,0,0
2012,16,073,4,8,Owyhee County                 ,16,16,2722284,0,0,0,0,0,0,0,0,0,16,16,2722284,0,0,0,0,0,0,0,0,0
2012,16,075,4,8,Payette County                ,45,45,6470419,2,4,175032,0,0,0,0,0,0,45,45,6470419,2,4,175032,0,0,0,0,0,0
2012,16,077,4,8,Power County                  ,9,9,2353838,0,0,0,0,0,0,0,0,0,9,9,2353838,0,0,0,0,0,0,0,0,0
2012,16,079,4,8,Shoshone County               ,3,3,362465,0,0,0,0,0,0,0,0,0,3,3,362465,0,0,0,0,0,0,0,0,0
2012,16,081,4,8,Teton County                  ,10,10,2936473,0,0,0,0,0,0,0,0,0,10,10,2936473,0,0,0,0,0,0,0,0,0
2012,16,083,4,8,Twin Falls County             ,272,272,42663627,1,2,210545,0,0,0,0,0,0,272,272,42663627,1,2,210545,0,0,0,0,0,0
2012,16,085,4,8,Valley County                 ,59,59,13179843,0,0,0,0,0,0,0,0,0,55,55,12362549,0,0,0,0,0,0,0,0,0
2012,16,087,4,8,Washington County             ,14,14,1824000,0,0,0,0,0,0,0,0,0,14,14,1824000,0,0,0,0,0,0,0,0,0
2012,17,001,2,3,Adams County                  ,81,81,14980976,14,28,2365860,4,13,799734,3,16,984288,80,80,14855976,14,28,2365860,4,13,799734,3,16,984288
2012,17,003,2,3,Alexander County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,005,2,3,Bond County                   ,19,19,3158900,0,0,0,0,0,0,1,5,300000,18,18,3008900,0,0,0,0,0,0,1,5,300000
2012,17,007,2,3,Boone County                  ,49,49,7120640,0,0,0,0,0,0,0,0,0,28,28,4166936,0,0,0,0,0,0,0,0,0
2012,17,009,2,3,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,011,2,3,Bureau County                 ,17,17,4236500,0,0,0,0,0,0,0,0,0,16,16,4051500,0,0,0,0,0,0,0,0,0
2012,17,013,2,3,Calhoun County                ,8,8,946000,0,0,0,0,0,0,0,0,0,8,8,946000,0,0,0,0,0,0,0,0,0
2012,17,015,2,3,Carroll County                ,15,15,4347000,0,0,0,0,0,0,0,0,0,15,15,4347000,0,0,0,0,0,0,0,0,0
2012,17,017,2,3,Cass County                   ,11,11,1597804,0,0,0,0,0,0,0,0,0,11,11,1597804,0,0,0,0,0,0,0,0,0
2012,17,019,2,3,Champaign County              ,259,259,69642448,5,10,1250050,5,19,1720703,18,354,27109818,255,255,68990584,5,10,1250050,5,19,1720703,18,354,27109818
2012,17,021,2,3,Christian County              ,36,36,5129840,0,0,0,0,0,0,0,0,0,24,24,3318000,0,0,0,0,0,0,0,0,0
2012,17,023,2,3,Clark County                  ,5,5,431000,0,0,0,0,0,0,0,0,0,5,5,431000,0,0,0,0,0,0,0,0,0
2012,17,025,2,3,Clay County                   ,3,3,405000,0,0,0,0,0,0,0,0,0,3,3,405000,0,0,0,0,0,0,0,0,0
2012,17,027,2,3,Clinton County                ,88,88,15864808,0,0,0,0,0,0,0,0,0,88,88,15864808,0,0,0,0,0,0,0,0,0
2012,17,029,2,3,Coles County                  ,17,17,2078583,2,4,439501,0,0,0,2,13,743142,17,17,2078583,2,4,439501,0,0,0,2,13,743142
2012,17,031,2,3,Cook County                   ,1070,1070,322492806,26,52,11282799,52,163,24686150,43,2040,348729832,992,992,291718950,26,52,11282799,52,163,24686150,43,2040,348729832
2012,17,033,2,3,Crawford County               ,8,8,1150000,0,0,0,0,0,0,0,0,0,8,8,1150000,0,0,0,0,0,0,0,0,0
2012,17,035,2,3,Cumberland County             ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2012,17,037,2,3,DeKalb County                 ,43,43,7608595,0,0,0,0,0,0,0,0,0,43,43,7608595,0,0,0,0,0,0,0,0,0
2012,17,039,2,3,De Witt County                ,13,13,2713000,0,0,0,0,0,0,0,0,0,13,13,2713000,0,0,0,0,0,0,0,0,0
2012,17,041,2,3,Douglas County                ,19,19,2834824,0,0,0,0,0,0,0,0,0,14,14,2024000,0,0,0,0,0,0,0,0,0
2012,17,043,2,3,DuPage County                 ,784,784,269416076,2,4,1322140,0,0,0,1,5,425000,755,755,259326538,2,4,1322140,0,0,0,1,5,425000
2012,17,045,2,3,Edgar County                  ,5,5,497000,0,0,0,0,0,0,0,0,0,5,5,497000,0,0,0,0,0,0,0,0,0
2012,17,049,2,3,Effingham County              ,16,16,4038000,0,0,0,0,0,0,0,0,0,16,16,4038000,0,0,0,0,0,0,0,0,0
2012,17,051,2,3,Fayette County                ,4,4,425000,0,0,0,0,0,0,0,0,0,4,4,425000,0,0,0,0,0,0,0,0,0
2012,17,053,2,3,Ford County                   ,13,13,2360964,0,0,0,0,0,0,1,8,400000,13,13,2360964,0,0,0,0,0,0,1,8,400000
2012,17,055,2,3,Franklin County               ,10,10,688909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,057,2,3,Fulton County                 ,46,46,6949960,0,0,0,0,0,0,5,40,5200000,45,45,6799960,0,0,0,0,0,0,5,40,5200000
2012,17,061,2,3,Greene County                 ,1,1,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,063,2,3,Grundy County                 ,56,56,9629696,1,2,180000,0,0,0,13,75,3846150,45,45,7863657,1,2,180000,0,0,0,0,0,0
2012,17,065,2,3,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,067,2,3,Hancock County                ,4,4,717500,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2012,17,069,2,3,Hardin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,071,2,3,Henderson County              ,8,8,579400,0,0,0,0,0,0,0,0,0,3,3,285400,0,0,0,0,0,0,0,0,0
2012,17,073,2,3,Henry County                  ,31,31,5751607,3,6,650000,0,0,0,0,0,0,30,30,5571607,3,6,650000,0,0,0,0,0,0
2012,17,075,2,3,Iroquois County               ,23,23,3494127,0,0,0,1,4,0,0,0,0,19,19,3177781,0,0,0,0,0,0,0,0,0
2012,17,077,2,3,Jackson County                ,9,9,1442830,3,6,559732,18,60,1740000,2,16,439600,9,9,1442830,3,6,559732,18,60,1740000,2,16,439600
2012,17,079,2,3,Jasper County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,081,2,3,Jefferson County              ,10,10,936535,2,4,270948,0,0,0,0,0,0,10,10,936535,2,4,270948,0,0,0,0,0,0
2012,17,083,2,3,Jersey County                 ,30,30,4313636,0,0,0,0,0,0,12,77,4454419,16,16,2528094,0,0,0,0,0,0,0,0,0
2012,17,085,2,3,Jo Daviess County             ,45,45,10764666,0,0,0,0,0,0,0,0,0,45,45,10764666,0,0,0,0,0,0,0,0,0
2012,17,087,2,3,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,17,089,2,3,Kane County                   ,788,788,146287946,24,48,5137300,17,67,7273300,5,105,15168016,788,788,146287946,24,48,5137300,17,67,7273300,5,105,15168016
2012,17,091,2,3,Kankakee County               ,66,66,11475112,0,0,0,0,0,0,1,6,450000,66,66,11475112,0,0,0,0,0,0,1,6,450000
2012,17,093,2,3,Kendall County                ,198,198,31271081,0,0,0,0,0,0,0,0,0,198,198,31271081,0,0,0,0,0,0,0,0,0
2012,17,095,2,3,Knox County                   ,23,23,6049000,0,0,0,0,0,0,0,0,0,23,23,6049000,0,0,0,0,0,0,0,0,0
2012,17,097,2,3,Lake County                   ,502,502,135532931,5,10,1184400,0,0,0,1,15,1766875,412,412,113607014,0,0,0,0,0,0,1,15,1766875
2012,17,099,2,3,La Salle County               ,56,56,9565737,1,2,175000,4,16,1598927,11,68,7253336,56,56,9565737,1,2,175000,4,16,1598927,11,68,7253336
2012,17,101,2,3,Lawrence County               ,40,40,6900000,0,0,0,0,0,0,0,0,0,40,40,6900000,0,0,0,0,0,0,0,0,0
2012,17,103,2,3,Lee County                    ,14,14,2907000,2,4,485000,1,4,430000,0,0,0,14,14,2907000,2,4,485000,1,4,430000,0,0,0
2012,17,105,2,3,Livingston County             ,24,24,3927604,1,2,85000,0,0,0,0,0,0,22,22,3757604,1,2,85000,0,0,0,0,0,0
