Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2016,17,087,2,3,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,089,2,3,Kane County                   ,1066,1066,230005822,0,0,0,5,18,1640421,26,512,46679774,1043,1043,224536745,0,0,0,5,18,1640421,26,512,46679774
2016,17,091,2,3,Kankakee County               ,86,86,18963614,0,0,0,0,0,0,0,0,0,84,84,18492884,0,0,0,0,0,0,0,0,0
2016,17,093,2,3,Kendall County                ,224,224,42882339,1,2,75000,12,48,4366000,0,0,0,224,224,42882339,1,2,75000,12,48,4366000,0,0,0
2016,17,095,2,3,Knox County                   ,16,16,2913968,0,0,0,0,0,0,0,0,0,15,15,2672939,0,0,0,0,0,0,0,0,0
2016,17,097,2,3,Lake County                   ,602,602,199447006,7,14,685216,1,3,257930,8,223,52034689,481,481,161091070,7,14,685216,1,3,257930,8,223,52034689
2016,17,099,2,3,La Salle County               ,72,72,16885289,1,2,303507,0,0,0,0,0,0,38,38,9949924,1,2,303507,0,0,0,0,0,0
2016,17,101,2,3,Lawrence County               ,46,46,7935000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,103,2,3,Lee County                    ,31,31,5630000,0,0,0,0,0,0,0,0,0,31,31,5630000,0,0,0,0,0,0,0,0,0
2016,17,105,2,3,Livingston County             ,15,15,2001226,1,2,150000,0,0,0,0,0,0,15,15,2001226,1,2,150000,0,0,0,0,0,0
2016,17,107,2,3,Logan County                  ,7,7,965000,0,0,0,0,0,0,0,0,0,5,5,607000,0,0,0,0,0,0,0,0,0
2016,17,109,2,3,McDonough County              ,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
2016,17,111,2,3,McHenry County                ,305,305,70459554,0,0,0,13,52,4160000,10,109,14000000,256,256,65644244,0,0,0,13,52,4160000,10,109,14000000
2016,17,113,2,3,McLean County                 ,203,203,33973653,2,4,311814,0,0,0,7,124,8311162,201,201,33873653,2,4,311814,0,0,0,7,124,8311162
2016,17,115,2,3,Macon County                  ,56,56,12547377,0,0,0,0,0,0,0,0,0,56,56,12547377,0,0,0,0,0,0,0,0,0
2016,17,117,2,3,Macoupin County               ,53,53,10754919,0,0,0,0,0,0,0,0,0,8,8,1690229,0,0,0,0,0,0,0,0,0
2016,17,119,2,3,Madison County                ,399,399,105367162,2,4,755031,2,8,3323411,12,76,10241308,396,396,104914748,2,4,755031,2,8,3323411,12,76,10241308
2016,17,121,2,3,Marion County                 ,4,4,806000,0,0,0,0,0,0,0,0,0,4,4,806000,0,0,0,0,0,0,0,0,0
2016,17,123,2,3,Marshall County               ,6,6,1524812,0,0,0,0,0,0,0,0,0,6,6,1524812,0,0,0,0,0,0,0,0,0
2016,17,125,2,3,Mason County                  ,8,8,1671131,0,0,0,0,0,0,0,0,0,8,8,1671131,0,0,0,0,0,0,0,0,0
2016,17,127,2,3,Massac County                 ,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,129,2,3,Menard County                 ,20,20,4182000,0,0,0,0,0,0,0,0,0,13,13,3268000,0,0,0,0,0,0,0,0,0
2016,17,131,2,3,Mercer County                 ,12,12,2080000,0,0,0,0,0,0,0,0,0,12,12,2080000,0,0,0,0,0,0,0,0,0
2016,17,133,2,3,Monroe County                 ,136,136,34051138,0,0,0,0,0,0,1,6,725598,134,134,33701138,0,0,0,0,0,0,1,6,725598
2016,17,135,2,3,Montgomery County             ,21,21,4386720,0,0,0,0,0,0,1,6,573380,21,21,4386720,0,0,0,0,0,0,1,6,573380
2016,17,137,2,3,Morgan County                 ,6,6,1042500,0,0,0,0,0,0,0,0,0,6,6,1042500,0,0,0,0,0,0,0,0,0
2016,17,139,2,3,Moultrie County               ,30,30,3435999,1,2,200000,0,0,0,2,17,566668,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,141,2,3,Ogle County                   ,40,40,7776020,1,2,140000,0,0,0,0,0,0,40,40,7776020,1,2,140000,0,0,0,0,0,0
2016,17,143,2,3,Peoria County                 ,101,101,28670790,2,4,290000,0,0,0,0,0,0,44,44,12961529,2,4,290000,0,0,0,0,0,0
2016,17,145,2,3,Perry County                  ,48,48,10026788,0,0,0,0,0,0,0,0,0,48,48,10026788,0,0,0,0,0,0,0,0,0
2016,17,147,2,3,Piatt County                  ,25,25,6400000,1,2,232490,0,0,0,0,0,0,25,25,6400000,1,2,232490,0,0,0,0,0,0
2016,17,149,2,3,Pike County                   ,16,16,1334000,0,0,0,0,0,0,0,0,0,3,3,424000,0,0,0,0,0,0,0,0,0
2016,17,151,2,3,Pope County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,153,2,3,Pulaski County                ,8,8,800000,0,0,0,0,0,0,0,0,0,8,8,800000,0,0,0,0,0,0,0,0,0
2016,17,155,2,3,Putnam County                 ,16,16,2307848,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2016,17,157,2,3,Randolph County               ,26,26,5515000,0,0,0,0,0,0,0,0,0,26,26,5515000,0,0,0,0,0,0,0,0,0
2016,17,159,2,3,Richland County               ,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
2016,17,161,2,3,Rock Island County            ,78,78,17120618,0,0,0,3,10,831818,2,19,1992318,63,63,16430916,0,0,0,0,0,0,0,0,0
2016,17,163,2,3,St. Clair County              ,428,428,104578025,0,0,0,0,0,0,1,8,550000,428,428,104578025,0,0,0,0,0,0,1,8,550000
2016,17,165,2,3,Saline County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,167,2,3,Sangamon County               ,254,254,66021965,28,56,9400000,0,0,0,7,96,8204784,242,242,63106265,28,56,9400000,0,0,0,7,96,8204784
2016,17,169,2,3,Schuyler County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,173,2,3,Shelby County                 ,35,35,7175391,0,0,0,0,0,0,0,0,0,35,35,7175391,0,0,0,0,0,0,0,0,0
2016,17,175,2,3,Stark County                  ,4,4,453000,0,0,0,0,0,0,0,0,0,4,4,453000,0,0,0,0,0,0,0,0,0
2016,17,177,2,3,Stephenson County             ,10,10,1910000,0,0,0,0,0,0,0,0,0,10,10,1910000,0,0,0,0,0,0,0,0,0
2016,17,179,2,3,Tazewell County               ,152,152,39889959,8,16,2690000,0,0,0,0,0,0,113,113,28727195,1,2,156000,0,0,0,0,0,0
2016,17,181,2,3,Union County                  ,13,13,1362389,0,0,0,0,0,0,0,0,0,11,11,1129705,0,0,0,0,0,0,0,0,0
2016,17,183,2,3,Vermilion County              ,10,10,1406391,0,0,0,0,0,0,0,0,0,10,10,1406391,0,0,0,0,0,0,0,0,0
2016,17,185,2,3,Wabash County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,17,187,2,3,Warren County                 ,10,10,1774000,0,0,0,0,0,0,0,0,0,10,10,1774000,0,0,0,0,0,0,0,0,0
2016,17,189,2,3,Washington County             ,22,22,4628936,0,0,0,0,0,0,0,0,0,22,22,4628936,0,0,0,0,0,0,0,0,0
2016,17,191,2,3,Wayne County                  ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2016,17,193,2,3,White County                  ,2,2,417783,0,0,0,0,0,0,0,0,0,2,2,417783,0,0,0,0,0,0,0,0,0
2016,17,195,2,3,Whiteside County              ,18,18,3503000,0,0,0,0,0,0,0,0,0,18,18,3503000,0,0,0,0,0,0,0,0,0
2016,17,197,2,3,Will County                   ,1197,1197,317736370,13,26,3360000,5,15,1260000,23,544,72446000,1189,1189,316989970,13,26,3360000,5,15,1260000,23,544,72446000
2016,17,199,2,3,Williamson County             ,79,79,13532018,1,2,150000,7,26,1849000,1,6,379000,64,64,10934018,1,2,150000,6,22,1569000,1,6,379000
2016,17,201,2,3,Winnebago County              ,178,178,23288369,8,16,1214240,0,0,0,0,0,0,178,178,23288369,8,16,1214240,0,0,0,0,0,0
2016,17,203,2,3,Woodford County               ,63,63,15050955,2,4,455000,0,0,0,0,0,0,57,57,14204287,2,4,455000,0,0,0,0,0,0
2016,18,001,2,3,Adams County                  ,12,12,2032915,0,0,0,0,0,0,1,12,650000,12,12,2032915,0,0,0,0,0,0,1,12,650000
2016,18,003,2,3,Allen County                  ,936,936,234193501,29,58,4497095,0,0,0,25,344,19541406,936,936,234193501,29,58,4497095,0,0,0,25,344,19541406
2016,18,005,2,3,Bartholomew County            ,300,300,52293097,0,0,0,0,0,0,0,0,0,300,300,52293097,0,0,0,0,0,0,0,0,0
2016,18,007,2,3,Benton County                 ,9,9,1268715,0,0,0,0,0,0,0,0,0,6,6,875715,0,0,0,0,0,0,0,0,0
2016,18,009,2,3,Blackford County              ,4,4,310700,0,0,0,0,0,0,0,0,0,4,4,310700,0,0,0,0,0,0,0,0,0
2016,18,011,2,3,Boone County                  ,415,415,127392065,9,18,2740300,0,0,0,0,0,0,415,415,127392065,9,18,2740300,0,0,0,0,0,0
2016,18,013,2,3,Brown County                  ,45,45,11411967,0,0,0,0,0,0,0,0,0,45,45,11411967,0,0,0,0,0,0,0,0,0
2016,18,015,2,3,Carroll County                ,57,57,8749685,0,0,0,0,0,0,0,0,0,57,57,8749685,0,0,0,0,0,0,0,0,0
2016,18,017,2,3,Cass County                   ,17,17,2283000,0,0,0,0,0,0,0,0,0,17,17,2283000,0,0,0,0,0,0,0,0,0
2016,18,019,2,3,Clark County                  ,476,476,88244547,5,10,1213685,0,0,0,1,51,4500000,441,441,83325757,5,10,1213685,0,0,0,1,51,4500000
2016,18,021,2,3,Clay County                   ,6,6,876750,0,0,0,0,0,0,0,0,0,6,6,876750,0,0,0,0,0,0,0,0,0
2016,18,023,2,3,Clinton County                ,26,26,2711000,0,0,0,0,0,0,0,0,0,26,26,2711000,0,0,0,0,0,0,0,0,0
2016,18,025,2,3,Crawford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,18,027,2,3,Daviess County                ,0,0,0,2,4,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,18,029,2,3,Dearborn County               ,88,88,19524542,0,0,0,1,4,350000,3,28,2306091,88,88,19524542,0,0,0,1,4,350000,3,28,2306091
2016,18,031,2,3,Decatur County                ,47,47,9713912,0,0,0,0,0,0,0,0,0,47,47,9713912,0,0,0,0,0,0,0,0,0
2016,18,033,2,3,De Kalb County                ,151,151,31239673,0,0,0,0,0,0,0,0,0,151,151,31239673,0,0,0,0,0,0,0,0,0
2016,18,035,2,3,Delaware County               ,82,82,15715871,0,0,0,5,20,2632280,3,22,1699368,82,82,15715871,0,0,0,5,20,2632280,3,22,1699368
2016,18,037,2,3,Dubois County                 ,59,59,18075333,3,6,455000,0,0,0,0,0,0,59,59,18075333,3,6,455000,0,0,0,0,0,0
2016,18,039,2,3,Elkhart County                ,348,348,73998230,3,6,730000,0,0,0,0,0,0,336,336,72498230,3,6,730000,0,0,0,0,0,0
2016,18,041,2,3,Fayette County                ,5,5,498000,0,0,0,0,0,0,0,0,0,5,5,498000,0,0,0,0,0,0,0,0,0
2016,18,043,2,3,Floyd County                  ,258,258,73937787,0,0,0,0,0,0,0,0,0,223,223,68849677,0,0,0,0,0,0,0,0,0
2016,18,045,2,3,Fountain County               ,3,3,390000,0,0,0,0,0,0,2,44,3000000,3,3,390000,0,0,0,0,0,0,2,44,3000000
2016,18,047,2,3,Franklin County               ,38,38,8082508,0,0,0,0,0,0,0,0,0,38,38,8082508,0,0,0,0,0,0,0,0,0
2016,18,049,2,3,Fulton County                 ,10,10,2397727,0,0,0,0,0,0,0,0,0,10,10,2397727,0,0,0,0,0,0,0,0,0
2016,18,051,2,3,Gibson County                 ,85,85,14748721,7,14,1875000,0,0,0,1,50,5694445,9,9,2475000,7,14,1875000,0,0,0,0,0,0
2016,18,053,2,3,Grant County                  ,46,46,8958110,0,0,0,0,0,0,0,0,0,46,46,8958110,0,0,0,0,0,0,0,0,0
2016,18,057,2,3,Hamilton County               ,2161,2161,749077097,24,48,6009775,25,87,11719785,27,257,26322072,2153,2153,746804527,24,48,6009775,25,87,11719785,27,257,26322072
2016,18,059,2,3,Hancock County                ,407,407,82992191,2,4,250000,0,0,0,5,76,5296525,407,407,82992191,2,4,250000,0,0,0,5,76,5296525
2016,18,061,2,3,Harrison County               ,132,132,26328605,0,0,0,0,0,0,0,0,0,132,132,26328605,0,0,0,0,0,0,0,0,0
2016,18,063,2,3,Hendricks County              ,894,894,204833530,13,26,2091579,1,3,250000,11,309,25606804,882,882,202448905,13,26,2091579,1,3,250000,11,309,25606804
2016,18,065,2,3,Henry County                  ,27,27,5549634,0,0,0,0,0,0,3,24,1800000,27,27,5549634,0,0,0,0,0,0,3,24,1800000
2016,18,067,2,3,Howard County                 ,116,116,16203656,2,4,310000,0,0,0,1,198,17542875,116,116,16203656,2,4,310000,0,0,0,1,198,17542875
2016,18,069,2,3,Huntington County             ,71,71,15619859,0,0,0,0,0,0,0,0,0,71,71,15619859,0,0,0,0,0,0,0,0,0
2016,18,071,2,3,Jackson County                ,66,66,9991463,0,0,0,0,0,0,18,125,10933024,0,0,0,0,0,0,0,0,0,0,0,0
2016,18,073,2,3,Jasper County                 ,69,69,15768075,0,0,0,0,0,0,1,10,400000,69,69,15768075,0,0,0,0,0,0,1,10,400000
2016,18,075,2,3,Jay County                    ,19,19,3648625,1,2,150000,0,0,0,0,0,0,19,19,3648625,1,2,150000,0,0,0,0,0,0
2016,18,077,2,3,Jefferson County              ,33,33,5515478,0,0,0,0,0,0,0,0,0,33,33,5515478,0,0,0,0,0,0,0,0,0
2016,18,079,2,3,Jennings County               ,37,37,5132399,0,0,0,0,0,0,0,0,0,37,37,5132399,0,0,0,0,0,0,0,0,0
2016,18,081,2,3,Johnson County                ,666,666,153766576,11,22,3701100,0,0,0,0,0,0,634,634,150068368,11,22,3701100,0,0,0,0,0,0
2016,18,083,2,3,Knox County                   ,39,39,7529199,3,6,634949,0,0,0,0,0,0,39,39,7529199,3,6,634949,0,0,0,0,0,0
2016,18,085,2,3,Kosciusko County              ,171,171,43310105,0,0,0,1,3,900000,12,107,3337381,6,6,1481000,0,0,0,1,3,900000,0,0,0
2016,18,087,2,3,Lagrange County               ,128,128,24462000,0,0,0,0,0,0,0,0,0,128,128,24462000,0,0,0,0,0,0,0,0,0
2016,18,089,2,3,Lake County                   ,1034,1034,239958061,12,24,3093831,9,31,4074872,4,33,4927953,1015,1015,236798322,12,24,3093831,9,31,4074872,4,33,4927953
2016,18,091,2,3,La Porte County               ,92,92,20740608,6,12,618000,1,4,360000,0,0,0,91,91,20605608,2,4,378000,1,4,360000,0,0,0
2016,18,093,2,3,Lawrence County               ,14,14,2845000,2,4,300000,0,0,0,0,0,0,14,14,2845000,2,4,300000,0,0,0,0,0,0
2016,18,095,2,3,Madison County                ,87,87,20226495,1,2,231814,0,0,0,1,9,1103393,76,76,18230032,1,2,231814,0,0,0,1,9,1103393
2016,18,097,2,3,Marion County                 ,927,927,227113965,44,88,12247154,0,0,0,36,980,126633442,858,858,210303570,42,84,11292680,0,0,0,31,880,88950830
2016,18,099,2,3,Marshall County               ,85,85,19858258,0,0,0,0,0,0,0,0,0,64,64,11135600,0,0,0,0,0,0,0,0,0
2016,18,101,2,3,Martin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,18,103,2,3,Miami County                  ,17,17,3164469,0,0,0,0,0,0,0,0,0,17,17,3164469,0,0,0,0,0,0,0,0,0
2016,18,105,2,3,Monroe County                 ,256,256,63252366,15,30,3572786,1,4,492980,7,175,20130994,170,170,42352574,15,30,3572786,1,4,492980,3,120,14511960
2016,18,107,2,3,Montgomery County             ,46,46,8500597,0,0,0,0,0,0,0,0,0,46,46,8500597,0,0,0,0,0,0,0,0,0
2016,18,109,2,3,Morgan County                 ,112,112,24101067,0,0,0,0,0,0,0,0,0,111,111,23922505,0,0,0,0,0,0,0,0,0
2016,18,111,2,3,Newton County                 ,16,16,3373444,0,0,0,0,0,0,0,0,0,15,15,3194515,0,0,0,0,0,0,0,0,0
2016,18,113,2,3,Noble County                  ,105,105,19640518,3,6,415000,0,0,0,0,0,0,84,84,16209983,3,6,415000,0,0,0,0,0,0
2016,18,115,2,3,Ohio County                   ,11,11,1682000,0,0,0,0,0,0,0,0,0,11,11,1682000,0,0,0,0,0,0,0,0,0
2016,18,117,2,3,Orange County                 ,3,3,330000,0,0,0,0,0,0,0,0,0,3,3,330000,0,0,0,0,0,0,0,0,0
2016,18,119,2,3,Owen County                   ,36,36,6227254,0,0,0,0,0,0,0,0,0,36,36,6227254,0,0,0,0,0,0,0,0,0
2016,18,121,2,3,Parke County                  ,36,36,5590000,1,2,200000,1,3,300000,0,0,0,36,36,5590000,1,2,200000,1,3,300000,0,0,0
2016,18,123,2,3,Perry County                  ,30,30,5055000,0,0,0,0,0,0,0,0,0,30,30,5055000,0,0,0,0,0,0,0,0,0
2016,18,125,2,3,Pike County                   ,20,20,3644954,0,0,0,0,0,0,0,0,0,20,20,3644954,0,0,0,0,0,0,0,0,0
2016,18,127,2,3,Porter County                 ,412,412,114565288,8,16,1606600,0,0,0,12,184,23584076,412,412,114565288,8,16,1606600,0,0,0,12,184,23584076
2016,18,129,2,3,Posey County                  ,36,36,7767064,0,0,0,0,0,0,0,0,0,36,36,7767064,0,0,0,0,0,0,0,0,0
2016,18,131,2,3,Pulaski County                ,15,15,2076154,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2016,18,133,2,3,Putnam County                 ,52,52,13530741,3,6,435000,0,0,0,0,0,0,52,52,13530741,3,6,435000,0,0,0,0,0,0
2016,18,135,2,3,Randolph County               ,20,20,3219235,0,0,0,0,0,0,0,0,0,20,20,3219235,0,0,0,0,0,0,0,0,0
2016,18,137,2,3,Ripley County                 ,79,79,15951874,1,2,211650,0,0,0,1,28,2333335,64,64,13354233,1,2,211650,0,0,0,0,0,0
2016,18,139,2,3,Rush County                   ,11,11,2036500,0,0,0,0,0,0,0,0,0,11,11,2036500,0,0,0,0,0,0,0,0,0
2016,18,141,2,3,St. Joseph County             ,223,223,56026980,1,2,223521,0,0,0,10,66,7760146,223,223,56026980,1,2,223521,0,0,0,10,66,7760146
2016,18,143,2,3,Scott County                  ,22,22,3672100,0,0,0,0,0,0,0,0,0,22,22,3672100,0,0,0,0,0,0,0,0,0
2016,18,145,2,3,Shelby County                 ,62,62,12575726,5,10,1106000,0,0,0,0,0,0,62,62,12575726,5,10,1106000,0,0,0,0,0,0
2016,18,147,2,3,Spencer County                ,49,49,8653559,2,4,370000,0,0,0,0,0,0,49,49,8653559,2,4,370000,0,0,0,0,0,0
2016,18,149,2,3,Starke County                 ,49,49,10027896,0,0,0,0,0,0,0,0,0,47,47,9817896,0,0,0,0,0,0,0,0,0
2016,18,151,2,3,Steuben County                ,125,125,31735063,4,8,890000,0,0,0,0,0,0,125,125,31735063,4,8,890000,0,0,0,0,0,0
2016,18,153,2,3,Sullivan County               ,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
2016,18,155,2,3,Switzerland County            ,57,57,3321172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,18,157,2,3,Tippecanoe County             ,429,429,97361961,13,26,4680000,0,0,0,8,106,9702240,370,370,89989652,0,0,0,0,0,0,8,106,9702240
2016,18,159,2,3,Tipton County                 ,7,7,1284432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,18,161,2,3,Union County                  ,12,12,3802000,0,0,0,0,0,0,0,0,0,12,12,3802000,0,0,0,0,0,0,0,0,0
2016,18,163,2,3,Vanderburgh County            ,322,322,52067819,10,20,1585000,1,4,240000,5,80,1140000,322,322,52067819,10,20,1585000,1,4,240000,5,80,1140000
2016,18,165,2,3,Vermillion County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,18,167,2,3,Vigo County                   ,62,62,5782000,15,30,2156000,0,0,0,2,314,19814700,62,62,5782000,15,30,2156000,0,0,0,2,314,19814700
2016,18,169,2,3,Wabash County                 ,28,28,5082188,0,0,0,0,0,0,0,0,0,28,28,5082188,0,0,0,0,0,0,0,0,0
2016,18,171,2,3,Warren County                 ,21,21,4386720,0,0,0,0,0,0,0,0,0,21,21,4386720,0,0,0,0,0,0,0,0,0
2016,18,173,2,3,Warrick County                ,239,239,60037106,14,28,2280000,0,0,0,5,172,18750000,239,239,60037106,14,28,2280000,0,0,0,5,172,18750000
2016,18,175,2,3,Washington County             ,33,33,5401278,0,0,0,0,0,0,0,0,0,18,18,3286000,0,0,0,0,0,0,0,0,0
2016,18,177,2,3,Wayne County                  ,35,35,6071134,0,0,0,0,0,0,12,72,6657145,27,27,4562000,0,0,0,0,0,0,0,0,0
2016,18,179,2,3,Wells County                  ,38,38,9657145,12,24,2781766,0,0,0,0,0,0,38,38,9657145,12,24,2781766,0,0,0,0,0,0
2016,18,181,2,3,White County                  ,40,40,7463950,0,0,0,0,0,0,0,0,0,40,40,7463950,0,0,0,0,0,0,0,0,0
2016,18,183,2,3,Whitley County                ,102,102,19974400,0,0,0,0,0,0,2,34,1475000,102,102,19974400,0,0,0,0,0,0,2,34,1475000
2016,19,001,2,4,Adair County                  ,50,50,6572304,0,0,0,0,0,0,0,0,0,50,50,6572304,0,0,0,0,0,0,0,0,0
2016,19,003,2,4,Adams County                  ,4,4,808000,0,0,0,0,0,0,0,0,0,4,4,808000,0,0,0,0,0,0,0,0,0
2016,19,005,2,4,Allamakee County              ,33,33,5298196,0,0,0,0,0,0,0,0,0,33,33,5298196,0,0,0,0,0,0,0,0,0
2016,19,007,2,4,Appanoose County              ,7,7,1065000,0,0,0,0,0,0,1,52,4312000,7,7,1065000,0,0,0,0,0,0,1,52,4312000
2016,19,009,2,4,Audubon County                ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
2016,19,011,2,4,Benton County                 ,29,29,5794986,0,0,0,0,0,0,0,0,0,25,25,5354986,0,0,0,0,0,0,0,0,0
2016,19,013,2,4,Black Hawk County             ,274,274,54587464,1,2,287000,0,0,0,10,146,13802700,272,272,54348937,1,2,287000,0,0,0,10,146,13802700
2016,19,015,2,4,Boone County                  ,66,66,10812177,1,2,260000,0,0,0,0,0,0,66,66,10812177,1,2,260000,0,0,0,0,0,0
2016,19,017,2,4,Bremer County                 ,75,75,19215718,0,0,0,0,0,0,3,46,5434059,75,75,19215718,0,0,0,0,0,0,3,46,5434059
2016,19,019,2,4,Buchanan County               ,22,22,4613006,2,4,330000,1,3,250000,0,0,0,19,19,4008557,2,4,330000,1,3,250000,0,0,0
2016,19,021,2,4,Buena Vista County            ,5,5,1135828,0,0,0,0,0,0,0,0,0,5,5,1135828,0,0,0,0,0,0,0,0,0
2016,19,023,2,4,Butler County                 ,32,32,6046445,1,2,220000,0,0,0,0,0,0,17,17,3762000,1,2,220000,0,0,0,0,0,0
2016,19,025,2,4,Calhoun County                ,21,21,5838891,0,0,0,0,0,0,0,0,0,7,7,1848891,0,0,0,0,0,0,0,0,0
2016,19,027,2,4,Carroll County                ,39,39,11632108,2,4,440000,0,0,0,1,6,350000,37,37,11232108,2,4,440000,0,0,0,1,6,350000
2016,19,029,2,4,Cass County                   ,7,7,1250000,0,0,0,0,0,0,0,0,0,6,6,1175000,0,0,0,0,0,0,0,0,0
2016,19,031,2,4,Cedar County                  ,35,35,8867062,0,0,0,0,0,0,0,0,0,35,35,8867062,0,0,0,0,0,0,0,0,0
2016,19,033,2,4,Cerro Gordo County            ,36,36,12548288,1,2,380000,0,0,0,0,0,0,36,36,12548288,1,2,380000,0,0,0,0,0,0
2016,19,035,2,4,Cherokee County               ,14,14,4100000,0,0,0,0,0,0,0,0,0,14,14,4100000,0,0,0,0,0,0,0,0,0
2016,19,037,2,4,Chickasaw County              ,9,9,3030000,0,0,0,0,0,0,0,0,0,9,9,3030000,0,0,0,0,0,0,0,0,0
2016,19,039,2,4,Clarke County                 ,31,31,2767464,0,0,0,0,0,0,0,0,0,8,8,1671131,0,0,0,0,0,0,0,0,0
2016,19,041,2,4,Clay County                   ,16,16,3764620,0,0,0,0,0,0,1,69,5350000,16,16,3764620,0,0,0,0,0,0,1,69,5350000
2016,19,043,2,4,Clayton County                ,38,38,6250000,0,0,0,0,0,0,1,8,1000000,38,38,6250000,0,0,0,0,0,0,1,8,1000000
2016,19,045,2,4,Clinton County                ,54,54,12204783,0,0,0,0,0,0,2,26,4560750,48,48,10688783,0,0,0,0,0,0,1,8,342000
2016,19,047,2,4,Crawford County               ,9,9,2376000,0,0,0,0,0,0,0,0,0,9,9,2376000,0,0,0,0,0,0,0,0,0
2016,19,049,2,4,Dallas County                 ,813,813,220193397,0,0,0,0,0,0,13,367,39837155,813,813,220193397,0,0,0,0,0,0,8,342,37534525
2016,19,051,2,4,Davis County                  ,3,3,233332,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
2016,19,053,2,4,Decatur County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,19,055,2,4,Delaware County               ,13,13,2770891,0,0,0,0,0,0,2,16,346000,13,13,2770891,0,0,0,0,0,0,2,16,346000
2016,19,057,2,4,Des Moines County             ,18,18,2535000,7,14,3650000,0,0,0,0,0,0,18,18,2535000,7,14,3650000,0,0,0,0,0,0
2016,19,059,2,4,Dickinson County              ,231,231,52335406,10,20,3135000,0,0,0,4,111,15100000,228,228,51751172,10,20,3135000,0,0,0,4,111,15100000
2016,19,061,2,4,Dubuque County                ,266,266,68744473,9,18,2096000,0,0,0,2,84,8345000,266,266,68744473,9,18,2096000,0,0,0,2,84,8345000
2016,19,063,2,4,Emmet County                  ,5,5,1225000,0,0,0,1,3,530000,0,0,0,4,4,975000,0,0,0,1,3,530000,0,0,0
2016,19,065,2,4,Fayette County                ,29,29,5884746,0,0,0,0,0,0,0,0,0,25,25,5299746,0,0,0,0,0,0,0,0,0
2016,19,067,2,4,Floyd County                  ,20,20,3580342,0,0,0,0,0,0,0,0,0,20,20,3580342,0,0,0,0,0,0,0,0,0
2016,19,069,2,4,Franklin County               ,2,2,840000,0,0,0,0,0,0,0,0,0,2,2,840000,0,0,0,0,0,0,0,0,0
2016,19,071,2,4,Fremont County                ,9,9,2108000,0,0,0,0,0,0,0,0,0,8,8,1938000,0,0,0,0,0,0,0,0,0
2016,19,073,2,4,Greene County                 ,11,11,1809000,0,0,0,0,0,0,0,0,0,11,11,1809000,0,0,0,0,0,0,0,0,0
2016,19,075,2,4,Grundy County                 ,8,8,2225000,0,0,0,0,0,0,0,0,0,7,7,1975000,0,0,0,0,0,0,0,0,0
2016,19,077,2,4,Guthrie County                ,8,8,2348360,0,0,0,0,0,0,0,0,0,8,8,2348360,0,0,0,0,0,0,0,0,0
2016,19,079,2,4,Hamilton County               ,3,3,650000,0,0,0,0,0,0,0,0,0,3,3,650000,0,0,0,0,0,0,0,0,0
2016,19,081,2,4,Hancock County                ,16,16,3464050,0,0,0,0,0,0,0,0,0,13,13,2829050,0,0,0,0,0,0,0,0,0
