Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
Date,State,County,Code,Code,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2014,30,015,4,8,Chouteau County               ,4,4,970000,0,0,0,0,0,0,0,0,0,4,4,970000,0,0,0,0,0,0,0,0,0
2014,30,017,4,8,Custer County                 ,3,3,635000,0,0,0,0,0,0,0,0,0,3,3,635000,0,0,0,0,0,0,0,0,0
2014,30,019,4,8,Daniels County                ,1,1,375000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
2014,30,021,4,8,Dawson County                 ,3,3,477000,0,0,0,0,0,0,2,27,3200000,2,2,350000,0,0,0,0,0,0,2,27,3200000
2014,30,023,4,8,Deer Lodge County             ,5,5,594500,0,0,0,0,0,0,0,0,0,5,5,594500,0,0,0,0,0,0,0,0,0
2014,30,025,4,8,Fallon County                 ,6,6,1119600,1,2,175000,2,7,945000,1,10,280000,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,027,4,8,Fergus County                 ,1,1,213000,0,0,0,0,0,0,0,0,0,1,1,213000,0,0,0,0,0,0,0,0,0
2014,30,029,4,8,Flathead County               ,180,180,68069524,15,30,4325332,2,6,1083262,3,17,2218600,180,180,68069524,15,30,4325332,2,6,1083262,3,17,2218600
2014,30,031,4,8,Gallatin County               ,701,701,157141185,52,104,16956944,25,83,10359248,24,303,40989220,664,664,150891325,48,96,15968069,25,83,10359248,24,303,40989220
2014,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,035,4,8,Glacier County                ,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
2014,30,037,4,8,Golden Valley County          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,039,4,8,Granite County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,041,4,8,Hill County                   ,3,3,776500,0,0,0,0,0,0,0,0,0,3,3,776500,0,0,0,0,0,0,0,0,0
2014,30,043,4,8,Jefferson County              ,1,1,255182,0,0,0,0,0,0,0,0,0,1,1,255182,0,0,0,0,0,0,0,0,0
2014,30,045,4,8,Judith Basin County           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,047,4,8,Lake County                   ,13,13,2634500,1,2,150000,0,0,0,0,0,0,9,9,2539500,0,0,0,0,0,0,0,0,0
2014,30,049,4,8,Lewis and Clark County        ,52,52,10866332,11,22,3368134,12,48,4511628,6,216,18859327,52,52,10866332,11,22,3368134,12,48,4511628,6,216,18859327
2014,30,051,4,8,Liberty County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,053,4,8,Lincoln County                ,1,1,32000,1,2,140000,0,0,0,0,0,0,1,1,32000,1,2,140000,0,0,0,0,0,0
2014,30,055,4,8,McCone County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,057,4,8,Madison County                ,4,4,994546,0,0,0,0,0,0,0,0,0,3,3,765548,0,0,0,0,0,0,0,0,0
2014,30,059,4,8,Meagher County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,061,4,8,Mineral County                ,3,3,786463,0,0,0,0,0,0,0,0,0,3,3,786463,0,0,0,0,0,0,0,0,0
2014,30,063,4,8,Missoula County               ,227,227,34655774,5,10,486269,25,94,3975136,11,247,10118867,219,219,32890280,5,10,486269,25,94,3975136,11,247,10118867
2014,30,065,4,8,Musselshell County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,067,4,8,Park County                   ,14,14,2779154,10,20,2650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,069,4,8,Petroleum County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,071,4,8,Phillips County               ,1,1,93730,0,0,0,0,0,0,0,0,0,1,1,93730,0,0,0,0,0,0,0,0,0
2014,30,073,4,8,Pondera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,075,4,8,Powder River County           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,077,4,8,Powell County                 ,17,17,4338102,0,0,0,0,0,0,0,0,0,17,17,4338102,0,0,0,0,0,0,0,0,0
2014,30,079,4,8,Prairie County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,081,4,8,Ravalli County                ,7,7,1305280,4,8,691000,0,0,0,0,0,0,7,7,1305280,4,8,691000,0,0,0,0,0,0
2014,30,083,4,8,Richland County               ,63,63,9530000,2,4,600000,0,0,0,2,97,7800000,63,63,9530000,2,4,600000,0,0,0,2,97,7800000
2014,30,085,4,8,Roosevelt County              ,2,2,100000,1,2,260834,2,8,621456,0,0,0,2,2,100000,1,2,260834,2,8,621456,0,0,0
2014,30,087,4,8,Rosebud County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,089,4,8,Sanders County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,091,4,8,Sheridan County               ,3,3,680365,0,0,0,0,0,0,0,0,0,3,3,680365,0,0,0,0,0,0,0,0,0
2014,30,093,4,8,Silver Bow County             ,32,32,3738133,1,2,130962,6,24,1017777,0,0,0,32,32,3738133,1,2,130962,6,24,1017777,0,0,0
2014,30,095,4,8,Stillwater County             ,3,3,765548,0,0,0,0,0,0,0,0,0,3,3,765548,0,0,0,0,0,0,0,0,0
2014,30,097,4,8,Sweet Grass County            ,0,0,0,0,0,0,1,3,360000,0,0,0,0,0,0,0,0,0,1,3,360000,0,0,0
2014,30,099,4,8,Teton County                  ,2,2,401427,0,0,0,0,0,0,0,0,0,1,1,181427,0,0,0,0,0,0,0,0,0
2014,30,101,4,8,Toole County                  ,3,3,510000,0,0,0,0,0,0,0,0,0,3,3,510000,0,0,0,0,0,0,0,0,0
2014,30,103,4,8,Treasure County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,105,4,8,Valley County                 ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,107,4,8,Wheatland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,30,109,4,8,Wibaux County                 ,5,5,687000,0,0,0,0,0,0,0,0,0,5,5,687000,0,0,0,0,0,0,0,0,0
2014,30,111,4,8,Yellowstone County            ,508,508,117197310,2,4,614441,4,16,2990000,9,114,9909989,508,508,117197310,2,4,614441,4,16,2990000,9,114,9909989
2014,31,001,2,4,Adams County                  ,95,95,18775838,11,22,2448727,1,3,418972,0,0,0,94,94,18595949,11,22,2448727,1,3,418972,0,0,0
2014,31,003,2,4,Antelope County               ,11,11,2377780,0,0,0,0,0,0,0,0,0,11,11,2377780,0,0,0,0,0,0,0,0,0
2014,31,011,2,4,Boone County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,013,2,4,Box Butte County              ,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
2014,31,015,2,4,Boyd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,017,2,4,Brown County                  ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
2014,31,019,2,4,Buffalo County                ,153,153,33993745,0,0,0,1,4,100000,4,120,10400000,153,153,33993745,0,0,0,1,4,100000,4,120,10400000
2014,31,021,2,4,Burt County                   ,9,9,1221234,0,0,0,0,0,0,0,0,0,9,9,1221234,0,0,0,0,0,0,0,0,0
2014,31,023,2,4,Butler County                 ,3,3,947000,0,0,0,0,0,0,0,0,0,3,3,947000,0,0,0,0,0,0,0,0,0
2014,31,025,2,4,Cass County                   ,61,61,10450582,1,2,147843,0,0,0,0,0,0,61,61,10450582,1,2,147843,0,0,0,0,0,0
2014,31,027,2,4,Cedar County                  ,9,9,1668237,0,0,0,0,0,0,0,0,0,5,5,1150000,0,0,0,0,0,0,0,0,0
2014,31,029,2,4,Chase County                  ,1,1,195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,031,2,4,Cherry County                 ,23,23,2233700,0,0,0,0,0,0,1,6,195340,23,23,2233700,0,0,0,0,0,0,1,6,195340
2014,31,033,2,4,Cheyenne County               ,16,16,4748987,0,0,0,0,0,0,1,12,1075000,16,16,4748987,0,0,0,0,0,0,1,12,1075000
2014,31,035,2,4,Clay County                   ,10,10,1688000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2014,31,037,2,4,Colfax County                 ,18,18,4302563,0,0,0,0,0,0,0,0,0,18,18,4302563,0,0,0,0,0,0,0,0,0
2014,31,039,2,4,Cuming County                 ,14,14,3358561,0,0,0,0,0,0,0,0,0,14,14,3358561,0,0,0,0,0,0,0,0,0
2014,31,041,2,4,Custer County                 ,13,13,2138800,0,0,0,1,4,200000,3,18,1800000,13,13,2138800,0,0,0,1,4,200000,3,18,1800000
2014,31,043,2,4,Dakota County                 ,25,25,4438760,1,2,250000,0,0,0,0,0,0,20,20,3803160,1,2,250000,0,0,0,0,0,0
2014,31,045,2,4,Dawes County                  ,1,1,212388,0,0,0,0,0,0,0,0,0,1,1,212388,0,0,0,0,0,0,0,0,0
2014,31,047,2,4,Dawson County                 ,18,18,4617000,13,26,2275000,0,0,0,0,0,0,18,18,4617000,13,26,2275000,0,0,0,0,0,0
2014,31,049,2,4,Deuel County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,051,2,4,Dixon County                  ,4,4,735000,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
2014,31,053,2,4,Dodge County                  ,45,45,10929678,0,0,0,0,0,0,0,0,0,43,43,10453354,0,0,0,0,0,0,0,0,0
2014,31,055,2,4,Douglas County                ,1415,1415,223245231,5,10,700000,0,0,0,48,1147,85487407,1411,1411,222193517,5,10,700000,0,0,0,48,1147,85487407
2014,31,057,2,4,Dundy County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,059,2,4,Fillmore County               ,13,13,2742000,1,2,375000,0,0,0,0,0,0,2,2,880000,0,0,0,0,0,0,0,0,0
2014,31,061,2,4,Franklin County               ,2,2,290000,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
2014,31,063,2,4,Frontier County               ,3,3,1080000,0,0,0,0,0,0,0,0,0,3,3,1080000,0,0,0,0,0,0,0,0,0
2014,31,065,2,4,Furnas County                 ,5,5,1155000,0,0,0,0,0,0,0,0,0,5,5,1155000,0,0,0,0,0,0,0,0,0
2014,31,067,2,4,Gage County                   ,9,9,1983298,1,2,160000,0,0,0,0,0,0,9,9,1983298,1,2,160000,0,0,0,0,0,0
2014,31,069,2,4,Garden County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,071,2,4,Garfield County               ,0,0,0,0,0,0,0,0,0,1,8,875000,0,0,0,0,0,0,0,0,0,1,8,875000
2014,31,073,2,4,Gosper County                 ,6,6,870401,0,0,0,0,0,0,0,0,0,6,6,870401,0,0,0,0,0,0,0,0,0
2014,31,077,2,4,Greeley County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,079,2,4,Hall County                   ,160,160,29868470,10,20,3230775,2,6,561448,1,30,1600000,142,142,27090117,10,20,3230775,2,6,561448,1,30,1600000
2014,31,081,2,4,Hamilton County               ,36,36,7786120,0,0,0,0,0,0,0,0,0,20,20,4349000,0,0,0,0,0,0,0,0,0
2014,31,083,2,4,Harlan County                 ,8,8,1633360,0,0,0,0,0,0,0,0,0,8,8,1633360,0,0,0,0,0,0,0,0,0
2014,31,085,2,4,Hayes County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,087,2,4,Hitchcock County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,089,2,4,Holt County                   ,8,8,1888980,1,2,300000,0,0,0,0,0,0,8,8,1888980,1,2,300000,0,0,0,0,0,0
2014,31,091,2,4,Hooker County                 ,3,3,265000,0,0,0,0,0,0,0,0,0,3,3,265000,0,0,0,0,0,0,0,0,0
2014,31,093,2,4,Howard County                 ,28,28,4341500,0,0,0,0,0,0,0,0,0,28,28,4341500,0,0,0,0,0,0,0,0,0
2014,31,095,2,4,Jefferson County              ,8,8,2580000,0,0,0,0,0,0,0,0,0,8,8,2580000,0,0,0,0,0,0,0,0,0
2014,31,097,2,4,Johnson County                ,3,3,335000,0,0,0,0,0,0,0,0,0,3,3,335000,0,0,0,0,0,0,0,0,0
2014,31,099,2,4,Kearney County                ,13,13,4645000,0,0,0,0,0,0,0,0,0,6,6,2115000,0,0,0,0,0,0,0,0,0
2014,31,101,2,4,Keith County                  ,10,10,1867902,0,0,0,0,0,0,0,0,0,10,10,1867902,0,0,0,0,0,0,0,0,0
2014,31,103,2,4,Keya Paha County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,107,2,4,Knox County                   ,25,25,3370341,0,0,0,0,0,0,1,11,600000,24,24,3187000,0,0,0,0,0,0,1,11,600000
2014,31,109,2,4,Lancaster County              ,985,985,195367279,2,4,400000,0,0,0,27,934,87777903,930,930,184520359,2,4,400000,0,0,0,26,884,86022563
2014,31,111,2,4,Lincoln County                ,54,54,9934194,0,0,0,0,0,0,0,0,0,53,53,9781005,0,0,0,0,0,0,0,0,0
2014,31,115,2,4,Loup County                   ,5,5,563585,0,0,0,0,0,0,0,0,0,5,5,563585,0,0,0,0,0,0,0,0,0
2014,31,119,2,4,Madison County                ,54,54,9696607,2,4,352800,1,3,338870,0,0,0,54,54,9696607,2,4,352800,1,3,338870,0,0,0
2014,31,121,2,4,Merrick County                ,24,24,4522000,0,0,0,0,0,0,0,0,0,24,24,4522000,0,0,0,0,0,0,0,0,0
2014,31,123,2,4,Morrill County                ,0,0,0,0,0,0,0,0,0,1,7,501667,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,125,2,4,Nance County                  ,11,11,1955000,0,0,0,0,0,0,1,9,1012500,11,11,1955000,0,0,0,0,0,0,0,0,0
2014,31,127,2,4,Nemaha County                 ,4,4,875000,0,0,0,0,0,0,0,0,0,3,3,705000,0,0,0,0,0,0,0,0,0
2014,31,129,2,4,Nuckolls County               ,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,131,2,4,Otoe County                   ,29,29,5825379,0,0,0,0,0,0,0,0,0,29,29,5825379,0,0,0,0,0,0,0,0,0
2014,31,133,2,4,Pawnee County                 ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2014,31,135,2,4,Perkins County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,137,2,4,Phelps County                 ,14,14,3235876,0,0,0,0,0,0,0,0,0,9,9,2435000,0,0,0,0,0,0,0,0,0
2014,31,139,2,4,Pierce County                 ,17,17,3202000,1,2,225000,1,4,300000,0,0,0,6,6,1227000,1,2,225000,1,4,300000,0,0,0
2014,31,141,2,4,Platte County                 ,49,49,11496548,6,12,2032318,0,0,0,0,0,0,49,49,11496548,6,12,2032318,0,0,0,0,0,0
2014,31,143,2,4,Polk County                   ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2014,31,145,2,4,Red Willow County             ,5,5,1055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,147,2,4,Richardson County             ,4,4,785000,0,0,0,0,0,0,0,0,0,4,4,785000,0,0,0,0,0,0,0,0,0
2014,31,149,2,4,Rock County                   ,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
2014,31,151,2,4,Saline County                 ,11,11,1721000,0,0,0,0,0,0,0,0,0,11,11,1721000,0,0,0,0,0,0,0,0,0
2014,31,153,2,4,Sarpy County                  ,886,886,232829750,2,4,791479,0,0,0,15,386,52031893,886,886,232829750,2,4,791479,0,0,0,15,386,52031893
2014,31,155,2,4,Saunders County               ,56,56,10580060,0,0,0,0,0,0,0,0,0,53,53,10068490,0,0,0,0,0,0,0,0,0
2014,31,157,2,4,Scotts Bluff County           ,19,19,4050366,5,10,785000,0,0,0,0,0,0,15,15,3336302,5,10,785000,0,0,0,0,0,0
2014,31,159,2,4,Seward County                 ,67,67,13123200,2,4,520925,0,0,0,0,0,0,44,44,8314762,2,4,520925,0,0,0,0,0,0
2014,31,161,2,4,Sheridan County               ,1,1,70666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,163,2,4,Sherman County                ,3,3,503000,0,0,0,0,0,0,0,0,0,3,3,503000,0,0,0,0,0,0,0,0,0
2014,31,165,2,4,Sioux County                  ,3,3,350000,0,0,0,0,0,0,0,0,0,3,3,350000,0,0,0,0,0,0,0,0,0
2014,31,167,2,4,Stanton County                ,22,22,4908000,0,0,0,0,0,0,0,0,0,22,22,4908000,0,0,0,0,0,0,0,0,0
2014,31,169,2,4,Thayer County                 ,7,7,1614234,1,2,425000,0,0,0,0,0,0,7,7,1614234,1,2,425000,0,0,0,0,0,0
2014,31,173,2,4,Thurston County               ,2,2,680000,0,0,0,0,0,0,0,0,0,2,2,680000,0,0,0,0,0,0,0,0,0
2014,31,175,2,4,Valley County                 ,11,11,2325000,0,0,0,0,0,0,0,0,0,7,7,1315000,0,0,0,0,0,0,0,0,0
2014,31,177,2,4,Washington County             ,71,71,14452390,0,0,0,0,0,0,0,0,0,71,71,14452390,0,0,0,0,0,0,0,0,0
2014,31,179,2,4,Wayne County                  ,18,18,3194900,0,0,0,0,0,0,2,17,950000,18,18,3194900,0,0,0,0,0,0,2,17,950000
2014,31,181,2,4,Webster County                ,4,4,900000,0,0,0,0,0,0,0,0,0,4,4,900000,0,0,0,0,0,0,0,0,0
2014,31,183,2,4,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,31,185,2,4,York County                   ,14,14,3055079,1,2,178990,0,0,0,0,0,0,13,13,2961329,1,2,178990,0,0,0,0,0,0
2014,32,001,4,8,Churchill County              ,34,34,5520948,0,0,0,1,4,156460,0,0,0,34,34,5520948,0,0,0,1,4,156460,0,0,0
2014,32,003,4,8,Clark County                  ,6809,6809,941432851,13,26,1310000,24,95,6628339,183,3106,183612664,6809,6809,941432851,13,26,1310000,24,95,6628339,183,3106,183612664
2014,32,005,4,8,Douglas County                ,156,156,53185007,0,0,0,0,0,0,0,0,0,156,156,53185007,0,0,0,0,0,0,0,0,0
2014,32,007,4,8,Elko County                   ,166,166,25777698,0,0,0,0,0,0,12,184,18660588,166,166,25777698,0,0,0,0,0,0,12,184,18660588
2014,32,013,4,8,Humboldt County               ,18,18,2872155,1,2,137801,0,0,0,0,0,0,18,18,2872155,1,2,137801,0,0,0,0,0,0
2014,32,015,4,8,Lander County                 ,7,7,996464,0,0,0,0,0,0,0,0,0,7,7,996464,0,0,0,0,0,0,0,0,0
2014,32,017,4,8,Lincoln County                ,12,12,2922593,0,0,0,0,0,0,0,0,0,12,12,2922593,0,0,0,0,0,0,0,0,0
2014,32,019,4,8,Lyon County                   ,140,140,27917957,0,0,0,0,0,0,0,0,0,140,140,27917957,0,0,0,0,0,0,0,0,0
2014,32,021,4,8,Mineral County                ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2014,32,027,4,8,Pershing County               ,2,2,261316,0,0,0,0,0,0,0,0,0,2,2,261316,0,0,0,0,0,0,0,0,0
2014,32,029,4,8,Storey County                 ,6,6,684691,0,0,0,0,0,0,0,0,0,6,6,684691,0,0,0,0,0,0,0,0,0
2014,32,031,4,8,Washoe County                 ,1501,1501,392473339,6,12,1478262,3,11,886643,62,686,75366423,1501,1501,392473339,6,12,1478262,3,11,886643,62,686,75366423
2014,32,033,4,8,White Pine County             ,3,3,486000,0,0,0,0,0,0,0,0,0,3,3,486000,0,0,0,0,0,0,0,0,0
2014,32,510,4,8,Carson City (Independent City),33,33,11342942,1,2,335975,0,0,0,0,0,0,33,33,11342942,1,2,335975,0,0,0,0,0,0
2014,33,001,1,1,Belknap County                ,140,140,34124315,1,2,300000,0,0,0,2,56,11593473,137,137,32848096,1,2,300000,0,0,0,2,56,11593473
2014,33,003,1,1,Carroll County                ,197,197,55883118,0,0,0,0,0,0,0,0,0,194,194,55641118,0,0,0,0,0,0,0,0,0
2014,33,005,1,1,Cheshire County               ,66,66,13327673,1,2,200000,1,3,413143,2,70,6240480,54,54,11166576,1,2,200000,0,0,0,2,70,6240480
2014,33,007,1,1,Coos County                   ,50,50,9479219,0,0,0,0,0,0,1,6,534048,44,44,7885559,0,0,0,0,0,0,1,6,534048
2014,33,009,1,1,Grafton County                ,113,113,29508190,0,0,0,0,0,0,3,74,5950376,105,105,27170293,0,0,0,0,0,0,2,68,5414000
2014,33,011,1,1,Hillsborough County           ,464,464,98643370,12,24,3205015,0,0,0,11,480,39803200,427,427,90286043,12,24,3205015,0,0,0,11,480,39803200
2014,33,013,1,1,Merrimack County              ,221,221,50018878,17,34,7000061,11,43,2977279,2,14,1068640,204,204,46728641,17,34,7000061,11,43,2977279,2,14,1068640
2014,33,015,1,1,Rockingham County             ,698,698,177984835,17,34,4211886,4,13,2256969,4,130,14357983,632,632,161766243,16,32,3961886,4,13,2256969,4,130,14357983
2014,33,017,1,1,Strafford County              ,186,186,31486214,0,0,0,1,4,403001,7,226,40454700,184,184,30748214,0,0,0,1,4,403001,7,226,40454700
2014,33,019,1,1,Sullivan County               ,53,53,12002642,0,0,0,0,0,0,0,0,0,30,30,7995766,0,0,0,0,0,0,0,0,0
2014,34,001,1,2,Atlantic County               ,392,392,78800665,19,38,5764194,3,10,1714772,24,282,39285737,290,290,66509928,19,38,5764194,3,10,1714772,14,218,25226834
2014,34,003,1,2,Bergen County                 ,1002,1002,317291866,79,158,24367157,7,22,2470850,109,2226,170633923,670,670,212134548,40,80,15468200,3,10,1058850,32,1245,95571657
2014,34,005,1,2,Burlington County             ,560,560,96718522,3,6,711416,3,12,852500,32,422,17822282,442,442,74378314,3,6,711416,3,12,852500,22,371,14195162
2014,34,007,1,2,Camden County                 ,294,294,59510557,18,36,44198,16,54,497040,184,1122,37764182,156,156,43140284,18,36,44198,16,54,497040,133,713,13977526
2014,34,009,1,2,Cape May County               ,447,447,171534504,82,164,32260860,5,17,2265825,2,10,113994,433,433,169051608,82,164,32260860,5,17,2265825,2,10,113994
2014,34,011,1,2,Cumberland County             ,182,182,20630256,0,0,0,0,0,0,6,30,3997080,94,94,9490072,0,0,0,0,0,0,0,0,0
2014,34,013,1,2,Essex County                  ,308,308,68594953,26,52,4246658,21,67,8041820,84,2190,162300508,213,213,53954479,25,50,4239653,13,40,2887050,46,1694,122071663
2014,34,015,1,2,Gloucester County             ,487,487,65055377,2,4,316600,0,0,0,0,0,0,397,397,54714805,1,2,183300,0,0,0,0,0,0
2014,34,017,1,2,Hudson County                 ,272,272,32814363,50,100,9390096,26,87,14339654,61,4162,737544143,242,242,28466201,46,92,8340403,19,66,10937444,40,3536,642295892
2014,34,019,1,2,Hunterdon County              ,171,171,40230737,3,6,699600,0,0,25000,22,171,8428869,146,146,34479200,0,0,0,0,0,25000,3,60,3913500
2014,34,021,1,2,Mercer County                 ,239,239,51319354,4,8,812200,0,0,0,9,121,8595252,211,211,45564466,4,8,812200,0,0,0,6,103,7068225
2014,34,023,1,2,Middlesex County              ,783,783,137659198,2,4,466950,7,23,3114195,45,1091,157617911,688,688,124133106,2,4,466950,4,13,1525385,15,699,139222915
2014,34,025,1,2,Monmouth County               ,1014,1014,230012034,6,12,1175000,7,23,2157268,25,435,15002239,859,859,206755760,5,10,1129000,7,23,2157268,16,339,11043600
2014,34,027,1,2,Morris County                 ,658,658,159976779,1,2,378500,0,0,0,56,931,67029270,436,436,115949414,1,2,378500,0,0,0,6,229,25693760
2014,34,029,1,2,Ocean County                  ,2660,2660,538182902,48,96,9906177,15,51,4184590,8,130,4960874,2636,2636,533777024,48,96,9906177,15,51,4184590,8,130,4960874
2014,34,031,1,2,Passaic County                ,172,172,30976579,10,20,1279046,6,20,642651,28,306,28462169,75,75,12717524,9,18,1118300,3,11,479901,15,203,20154975
2014,34,033,1,2,Salem County                  ,51,51,7049739,0,0,0,0,0,0,0,0,0,47,47,6555167,0,0,0,0,0,0,0,0,0
2014,34,035,1,2,Somerset County               ,595,595,97013211,3,6,506500,1,3,15000,37,706,45573328,520,520,90078837,3,6,506500,1,3,15000,6,203,15939880
2014,34,037,1,2,Sussex County                 ,158,158,33512726,0,0,0,0,0,0,12,64,3595647,68,68,14748971,0,0,0,0,0,0,0,0,0
2014,34,039,1,2,Union County                  ,406,406,76029837,25,50,4016621,4,13,803125,55,1497,81803775,251,251,58878445,24,48,3841621,3,10,650200,19,1154,69204089
2014,34,041,1,2,Warren County                 ,168,168,25766333,0,0,0,0,0,0,12,76,3281585,66,66,10848051,0,0,0,0,0,0,0,0,0
2014,35,000,4,8,New Mexico Balance of State   ,307,307,79316391,0,0,0,0,0,0,0,0,0,307,307,79316391,0,0,0,0,0,0,0,0,0
2014,35,001,4,8,Bernalillo County             ,1219,1219,239613913,0,0,0,0,0,0,9,306,20012916,1219,1219,239613913,0,0,0,0,0,0,9,306,20012916
2014,35,005,4,8,Chaves County                 ,54,54,10848380,0,0,0,0,0,0,0,0,0,54,54,10848380,0,0,0,0,0,0,0,0,0
2014,35,007,4,8,Colfax County                 ,13,13,5639782,0,0,0,0,0,0,0,0,0,12,12,5237000,0,0,0,0,0,0,0,0,0
2014,35,009,4,8,Curry County                  ,88,88,21997948,1,2,326594,2,6,769570,5,45,4249827,88,88,21997948,1,2,326594,2,6,769570,5,45,4249827
2014,35,013,4,8,Dona Ana County               ,606,606,132352355,0,0,0,0,0,0,1,11,800000,606,606,132352355,0,0,0,0,0,0,1,11,800000
2014,35,015,4,8,Eddy County                   ,164,164,29350047,0,0,0,3,12,1668867,16,160,12898000,164,164,29350047,0,0,0,3,12,1668867,16,160,12898000
2014,35,017,4,8,Grant County                  ,4,4,928337,0,0,0,0,0,0,0,0,0,4,4,928337,0,0,0,0,0,0,0,0,0
