Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2019,29,033,2,4,Carroll County                ,6,6,1356245,0,0,0,0,0,0,0,0,0,6,6,1356245,0,0,0,0,0,0,0,0,0
2019,29,035,2,4,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,037,2,4,Cass County                   ,428,428,116772718,1,2,331472,11,42,6182112,0,0,0,427,427,116672718,1,2,331472,11,42,6182112,0,0,0
2019,29,039,2,4,Cedar County                  ,4,4,166000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2019,29,041,2,4,Chariton County               ,4,4,900000,0,0,0,0,0,0,0,0,0,4,4,900000,0,0,0,0,0,0,0,0,0
2019,29,043,2,4,Christian County              ,593,593,155823435,6,12,1595000,12,48,5040000,2,40,5750000,580,580,154003435,5,10,1395000,12,48,5040000,2,40,5750000
2019,29,045,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,047,2,4,Clay County                   ,223,223,55980583,1,2,130000,1,4,690000,1,240,32322027,222,222,55721879,1,2,130000,1,4,690000,1,240,32322027
2019,29,049,2,4,Clinton County                ,53,53,12287096,35,70,9760000,0,0,0,0,0,0,53,53,12287096,35,70,9760000,0,0,0,0,0,0
2019,29,051,2,4,Cole County                   ,183,183,43628032,4,8,1004586,2,7,750000,0,0,0,183,183,43628032,4,8,1004586,2,7,750000,0,0,0
2019,29,053,2,4,Cooper County                 ,9,9,1765000,0,0,0,0,0,0,0,0,0,9,9,1765000,0,0,0,0,0,0,0,0,0
2019,29,055,2,4,Crawford County               ,11,11,1004301,0,0,0,0,0,0,0,0,0,11,11,1004301,0,0,0,0,0,0,0,0,0
2019,29,057,2,4,Dade County                   ,2,2,452082,0,0,0,0,0,0,0,0,0,2,2,452082,0,0,0,0,0,0,0,0,0
2019,29,059,2,4,Dallas County                 ,0,0,0,0,0,0,8,32,3290304,0,0,0,0,0,0,0,0,0,8,32,3290304,0,0,0
2019,29,061,2,4,Daviess County                ,7,7,1400000,0,0,0,0,0,0,0,0,0,7,7,1400000,0,0,0,0,0,0,0,0,0
2019,29,063,2,4,DeKalb  County                ,4,4,1082929,0,0,0,0,0,0,0,0,0,4,4,1082929,0,0,0,0,0,0,0,0,0
2019,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,067,2,4,Douglas County                ,5,5,1130205,0,0,0,0,0,0,0,0,0,5,5,1130205,0,0,0,0,0,0,0,0,0
2019,29,069,2,4,Dunklin County                ,21,21,3568478,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
2019,29,071,2,4,Franklin County               ,300,300,67928518,4,8,1510338,0,0,0,5,74,8500000,300,300,67928518,4,8,1510338,0,0,0,5,74,8500000
2019,29,073,2,4,Gasconade County              ,5,5,610000,0,0,0,0,0,0,0,0,0,3,3,480000,0,0,0,0,0,0,0,0,0
2019,29,075,2,4,Gentry County                 ,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
2019,29,077,2,4,Greene County                 ,626,626,151222670,19,38,4122613,6,24,2822576,3,155,16021815,523,523,124595810,19,38,4122613,6,24,2822576,2,30,1710440
2019,29,079,2,4,Grundy County                 ,4,4,378888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,081,2,4,Harrison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,083,2,4,Henry County                  ,6,6,2555000,0,0,0,0,0,0,0,0,0,6,6,2555000,0,0,0,0,0,0,0,0,0
2019,29,087,2,4,Holt County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,089,2,4,Howard County                 ,1,1,12000,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
2019,29,091,2,4,Howell County                 ,13,13,3062000,3,6,321000,0,0,0,1,16,650000,13,13,3062000,3,6,321000,0,0,0,1,16,650000
2019,29,093,2,4,Iron County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,095,2,4,Jackson County                ,1515,1515,364865732,94,188,15009603,17,65,10252501,52,2015,204180473,1487,1487,356352586,94,188,15009603,17,65,10252501,52,2015,204180473
2019,29,097,2,4,Jasper County                 ,483,483,70031946,15,30,3189516,14,56,2376447,3,99,10734182,407,407,59042822,15,30,3189516,14,56,2376447,2,10,366470
2019,29,099,2,4,Jefferson County              ,702,702,169507934,3,6,750000,1,4,804000,0,0,0,676,676,166796230,3,6,750000,1,4,804000,0,0,0
2019,29,101,2,4,Johnson County                ,41,41,8779767,0,0,0,0,0,0,12,60,6902520,28,28,6949456,0,0,0,0,0,0,12,60,6902520
2019,29,103,2,4,Knox County                   ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2019,29,105,2,4,Laclede County                ,17,17,2922100,4,8,956000,0,0,0,0,0,0,17,17,2922100,4,8,956000,0,0,0,0,0,0
2019,29,107,2,4,Lafayette County              ,63,63,13082959,0,0,0,1,4,160000,0,0,0,62,62,12957959,0,0,0,1,4,160000,0,0,0
2019,29,109,2,4,Lawrence County               ,12,12,2052082,0,0,0,0,0,0,0,0,0,12,12,2052082,0,0,0,0,0,0,0,0,0
2019,29,111,2,4,Lewis County                  ,3,3,440721,1,2,100000,0,0,0,0,0,0,3,3,440721,1,2,100000,0,0,0,0,0,0
2019,29,113,2,4,Lincoln County                ,141,141,19248984,1,2,234292,0,0,0,7,50,5160000,141,141,19248984,1,2,234292,0,0,0,7,50,5160000
2019,29,115,2,4,Linn County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,117,2,4,Livingston County             ,16,16,3620000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
2019,29,119,2,4,McDonald County               ,2,2,650000,1,2,150000,0,0,0,0,0,0,2,2,650000,1,2,150000,0,0,0,0,0,0
2019,29,121,2,4,Macon County                  ,4,4,904164,0,0,0,0,0,0,0,0,0,4,4,904164,0,0,0,0,0,0,0,0,0
2019,29,123,2,4,Madison County                ,3,3,246000,2,4,299000,0,0,0,1,8,250000,3,3,246000,2,4,299000,0,0,0,1,8,250000
2019,29,125,2,4,Maries County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,127,2,4,Marion County                 ,57,57,11087434,0,0,0,0,0,0,0,0,0,35,35,7563580,0,0,0,0,0,0,0,0,0
2019,29,129,2,4,Mercer County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,131,2,4,Miller County                 ,22,22,5424640,0,0,0,0,0,0,0,0,0,22,22,5424640,0,0,0,0,0,0,0,0,0
2019,29,133,2,4,Mississippi County            ,6,6,411429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,135,2,4,Moniteau County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,137,2,4,Monroe County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2019,29,139,2,4,Montgomery County             ,20,20,3790000,0,0,0,0,0,0,0,0,0,18,18,3432000,0,0,0,0,0,0,0,0,0
2019,29,141,2,4,Morgan County                 ,7,7,715000,0,0,0,0,0,0,0,0,0,7,7,715000,0,0,0,0,0,0,0,0,0
2019,29,143,2,4,New Madrid County             ,4,4,1115495,0,0,0,0,0,0,0,0,0,4,4,1115495,0,0,0,0,0,0,0,0,0
2019,29,145,2,4,Newton County                 ,31,31,4651300,0,0,0,0,0,0,1,5,233333,3,3,910000,0,0,0,0,0,0,0,0,0
2019,29,147,2,4,Nodaway County                ,38,38,7951104,1,2,210000,1,4,175000,1,10,453846,27,27,6103104,0,0,0,0,0,0,0,0,0
2019,29,149,2,4,Oregon County                 ,1,1,12000,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
2019,29,151,2,4,Osage County                  ,1,1,215000,0,0,0,1,4,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,153,2,4,Ozark County                  ,1,1,226041,0,0,0,0,0,0,0,0,0,1,1,226041,0,0,0,0,0,0,0,0,0
2019,29,155,2,4,Pemiscot County               ,4,4,174000,0,0,0,0,0,0,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,157,2,4,Perry County                  ,36,36,7525762,1,2,172500,1,4,289474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,159,2,4,Pettis County                 ,20,20,2159000,0,0,0,0,0,0,0,0,0,20,20,2159000,0,0,0,0,0,0,0,0,0
2019,29,161,2,4,Phelps County                 ,33,33,3938746,2,4,538100,5,18,1841616,2,38,1974550,33,33,3938746,2,4,538100,5,18,1841616,2,38,1974550
2019,29,163,2,4,Pike County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,165,2,4,Platte County                 ,316,316,74479383,0,0,0,0,0,0,11,316,25700000,316,316,74479383,0,0,0,0,0,0,11,316,25700000
2019,29,167,2,4,Polk County                   ,8,8,1400000,3,6,700000,1,3,300000,0,0,0,8,8,1400000,3,6,700000,1,3,300000,0,0,0
2019,29,169,2,4,Pulaski County                ,50,50,7464657,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
2019,29,171,2,4,Putnam County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,173,2,4,Ralls County                  ,7,7,526355,0,0,0,0,0,0,0,0,0,7,7,526355,0,0,0,0,0,0,0,0,0
2019,29,175,2,4,Randolph County               ,30,30,5235000,0,0,0,0,0,0,0,0,0,30,30,5235000,0,0,0,0,0,0,0,0,0
2019,29,177,2,4,Ray County                    ,41,41,8516490,0,0,0,0,0,0,0,0,0,41,41,8516490,0,0,0,0,0,0,0,0,0
2019,29,179,2,4,Reynolds County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,181,2,4,Ripley County                 ,3,3,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,183,2,4,St. Charles County            ,1686,1686,470009820,24,48,5252275,6,22,4625334,25,698,75548907,1676,1676,464857158,24,48,5252275,6,22,4625334,25,698,75548907
2019,29,185,2,4,St. Clair County              ,3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
2019,29,186,2,4,Ste. Genevieve County         ,12,12,2575984,0,0,0,0,0,0,0,0,0,12,12,2575984,0,0,0,0,0,0,0,0,0
2019,29,187,2,4,St. Francois County           ,60,60,9690000,7,14,860000,0,0,0,0,0,0,60,60,9690000,7,14,860000,0,0,0,0,0,0
2019,29,189,2,4,St. Louis County              ,869,869,384230857,0,0,0,0,0,0,11,316,37241675,858,858,383006656,0,0,0,0,0,0,11,316,37241675
2019,29,195,2,4,Saline County                 ,1,1,125000,1,2,190000,0,0,0,0,0,0,1,1,125000,1,2,190000,0,0,0,0,0,0
2019,29,197,2,4,Schuyler County               ,4,4,852480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,199,2,4,Scotland County               ,1,1,157000,0,0,0,0,0,0,0,0,0,1,1,157000,0,0,0,0,0,0,0,0,0
2019,29,201,2,4,Scott County                  ,34,34,3919850,1,2,175000,1,3,150000,1,8,500000,34,34,3919850,1,2,175000,1,3,150000,1,8,500000
2019,29,203,2,4,Shannon County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,205,2,4,Shelby County                 ,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
2019,29,207,2,4,Stoddard County               ,17,17,2268541,0,0,0,0,0,0,0,0,0,17,17,2268541,0,0,0,0,0,0,0,0,0
2019,29,209,2,4,Stone County                  ,144,144,37290444,2,4,225000,1,4,411288,0,0,0,140,140,36454878,2,4,225000,1,4,411288,0,0,0
2019,29,211,2,4,Sullivan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,213,2,4,Taney County                  ,169,169,33478427,11,22,2377742,0,0,0,3,56,4883759,169,169,33478427,11,22,2377742,0,0,0,3,56,4883759
2019,29,215,2,4,Texas County                  ,1,1,200000,2,4,280000,0,0,0,0,0,0,1,1,200000,2,4,280000,0,0,0,0,0,0
2019,29,217,2,4,Vernon County                 ,13,13,1160000,0,0,0,0,0,0,0,0,0,13,13,1160000,0,0,0,0,0,0,0,0,0
2019,29,219,2,4,Warren County                 ,295,295,68709551,0,0,0,21,83,10064484,13,78,9499022,295,295,68709551,0,0,0,21,83,10064484,13,78,9499022
2019,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,223,2,4,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,225,2,4,Webster County                ,34,34,5408438,1,2,125000,0,0,0,0,0,0,19,19,2850000,1,2,125000,0,0,0,0,0,0
2019,29,227,2,4,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,29,229,2,4,Wright County                 ,10,10,1161000,0,0,0,0,0,0,0,0,0,2,2,128000,0,0,0,0,0,0,0,0,0
2019,29,510,2,4,St. Louis (Independent City)  ,115,115,22906489,0,0,0,3,9,1975000,8,257,20151575,115,115,22906489,0,0,0,3,9,1975000,8,257,20151575
2019,30,000,4,8,Montana Balance of State      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,001,4,8,Beaverhead County             ,13,13,2600000,0,0,0,0,0,0,0,0,0,13,13,2600000,0,0,0,0,0,0,0,0,0
2019,30,003,4,8,Big Horn County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,005,4,8,Blaine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,007,4,8,Broadwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,009,4,8,Carbon County                 ,16,16,3627835,0,0,0,0,0,0,0,0,0,15,15,3427835,0,0,0,0,0,0,0,0,0
2019,30,011,4,8,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,013,4,8,Cascade County                ,122,122,33687000,0,0,0,0,0,0,1,12,1002000,122,122,33687000,0,0,0,0,0,0,1,12,1002000
2019,30,015,4,8,Chouteau County               ,11,11,3057461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,017,4,8,Custer County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,019,4,8,Daniels County                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2019,30,021,4,8,Dawson County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,023,4,8,Deer Lodge County             ,19,19,4641473,0,0,0,0,0,0,0,0,0,19,19,4641473,0,0,0,0,0,0,0,0,0
2019,30,025,4,8,Fallon County                 ,11,11,2052600,1,2,175000,1,4,540000,1,16,448000,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,027,4,8,Fergus County                 ,5,5,1098000,0,0,0,0,0,0,0,0,0,5,5,1098000,0,0,0,0,0,0,0,0,0
2019,30,029,4,8,Flathead County               ,285,285,98229527,25,50,7851229,13,45,6835545,9,192,18713500,285,285,98229527,25,50,7851229,13,45,6835545,9,192,18713500
2019,30,031,4,8,Gallatin County               ,977,977,235850063,68,136,25069079,38,137,20609771,24,462,57929932,968,968,233951075,67,134,24769079,38,137,20609771,24,462,57929932
2019,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,035,4,8,Glacier County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,041,4,8,Hill County                   ,1,1,190599,0,0,0,0,0,0,0,0,0,1,1,190599,0,0,0,0,0,0,0,0,0
2019,30,043,4,8,Jefferson County              ,4,4,1103191,1,2,344763,0,0,0,0,0,0,4,4,1103191,1,2,344763,0,0,0,0,0,0
2019,30,047,4,8,Lake County                   ,14,14,4059000,2,4,347500,0,0,0,0,0,0,9,9,2850000,1,2,150000,0,0,0,0,0,0
2019,30,049,4,8,Lewis and Clark County        ,48,48,13050495,12,24,4596345,30,117,15010137,3,15,1498782,48,48,13050495,12,24,4596345,30,117,15010137,3,15,1498782
2019,30,053,4,8,Lincoln County                ,10,10,823000,0,0,0,0,0,0,0,0,0,10,10,823000,0,0,0,0,0,0,0,0,0
2019,30,055,4,8,McCone County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,057,4,8,Madison County                ,6,6,1558749,0,0,0,0,0,0,0,0,0,1,1,282835,0,0,0,0,0,0,0,0,0
2019,30,061,4,8,Mineral County                ,1,1,282835,0,0,0,0,0,0,0,0,0,1,1,282835,0,0,0,0,0,0,0,0,0
2019,30,063,4,8,Missoula County               ,422,422,94224813,11,22,1819743,8,30,1400093,14,190,17366995,422,422,94224813,11,22,1819743,8,30,1400093,14,190,17366995
2019,30,065,4,8,Musselshell County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,067,4,8,Park County                   ,25,25,4962775,1,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,071,4,8,Phillips County               ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2019,30,073,4,8,Pondera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,077,4,8,Powell County                 ,39,39,10452983,0,0,0,6,21,2609313,0,0,0,2,2,565670,0,0,0,6,21,2609313,0,0,0
2019,30,081,4,8,Ravalli County                ,22,22,3137566,5,10,863750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,083,4,8,Richland County               ,11,11,1485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,085,4,8,Roosevelt County              ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2019,30,087,4,8,Rosebud County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,091,4,8,Sheridan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,093,4,8,Silver Bow County             ,47,47,4925332,9,18,2220000,0,0,0,0,0,0,47,47,4925332,9,18,2220000,0,0,0,0,0,0
2019,30,095,4,8,Stillwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,30,097,4,8,Sweet Grass County            ,1,1,282835,1,2,345783,0,0,0,0,0,0,1,1,282835,1,2,345783,0,0,0,0,0,0
2019,30,099,4,8,Teton County                  ,0,0,0,1,2,275000,0,0,0,0,0,0,0,0,0,1,2,275000,0,0,0,0,0,0
2019,30,101,4,8,Toole County                  ,1,1,147000,0,0,0,0,0,0,0,0,0,1,1,147000,0,0,0,0,0,0,0,0,0
2019,30,105,4,8,Valley County                 ,6,6,774000,1,2,130000,0,0,0,0,0,0,6,6,774000,1,2,130000,0,0,0,0,0,0
2019,30,109,4,8,Wibaux County                 ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2019,30,111,4,8,Yellowstone County            ,893,893,104656116,26,52,9531406,6,22,2935036,1,171,23301016,308,308,81575758,25,50,9224206,6,22,2935036,0,0,0
2019,31,001,2,4,Adams County                  ,57,57,15663343,15,30,5386614,0,0,0,3,84,10220675,57,57,15663343,15,30,5386614,0,0,0,3,84,10220675
2019,31,003,2,4,Antelope County               ,15,15,3524205,1,2,251147,0,0,0,0,0,0,15,15,3524205,1,2,251147,0,0,0,0,0,0
2019,31,011,2,4,Boone County                  ,5,5,1435000,0,0,0,0,0,0,0,0,0,5,5,1435000,0,0,0,0,0,0,0,0,0
2019,31,013,2,4,Box Butte County              ,2,2,610000,0,0,0,0,0,0,0,0,0,2,2,610000,0,0,0,0,0,0,0,0,0
2019,31,015,2,4,Boyd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,017,2,4,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,019,2,4,Buffalo County                ,101,101,31761257,8,16,3464100,5,20,2762775,1,5,762597,101,101,31761257,8,16,3464100,5,20,2762775,1,5,762597
2019,31,021,2,4,Burt County                   ,6,6,900000,0,0,0,0,0,0,0,0,0,6,6,900000,0,0,0,0,0,0,0,0,0
2019,31,023,2,4,Butler County                 ,4,4,927082,0,0,0,0,0,0,0,0,0,4,4,927082,0,0,0,0,0,0,0,0,0
2019,31,025,2,4,Cass County                   ,88,88,16981821,1,2,169692,0,0,0,0,0,0,88,88,16981821,1,2,169692,0,0,0,0,0,0
2019,31,027,2,4,Cedar County                  ,10,10,1723855,0,0,0,0,0,0,0,0,0,4,4,946500,0,0,0,0,0,0,0,0,0
2019,31,029,2,4,Chase County                  ,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
2019,31,031,2,4,Cherry County                 ,17,17,4163300,1,2,120000,0,0,0,0,0,0,17,17,4163300,1,2,120000,0,0,0,0,0,0
2019,31,033,2,4,Cheyenne County               ,5,5,1118664,0,0,0,0,0,0,0,0,0,5,5,1118664,0,0,0,0,0,0,0,0,0
2019,31,035,2,4,Clay County                   ,3,3,763000,2,4,1184000,0,0,0,0,0,0,3,3,763000,2,4,1184000,0,0,0,0,0,0
2019,31,037,2,4,Colfax County                 ,4,4,1190000,0,0,0,0,0,0,0,0,0,4,4,1190000,0,0,0,0,0,0,0,0,0
2019,31,039,2,4,Cuming County                 ,14,14,4295789,0,0,0,0,0,0,0,0,0,14,14,4295789,0,0,0,0,0,0,0,0,0
2019,31,041,2,4,Custer County                 ,15,15,3281450,0,0,0,0,0,0,0,0,0,15,15,3281450,0,0,0,0,0,0,0,0,0
2019,31,043,2,4,Dakota County                 ,30,30,6102700,0,0,0,0,0,0,0,0,0,30,30,6102700,0,0,0,0,0,0,0,0,0
2019,31,045,2,4,Dawes County                  ,8,8,1788293,0,0,0,0,0,0,0,0,0,2,2,432048,0,0,0,0,0,0,0,0,0
2019,31,047,2,4,Dawson County                 ,23,23,7209140,6,12,1746000,0,0,0,1,22,1892000,23,23,7209140,6,12,1746000,0,0,0,1,22,1892000
2019,31,049,2,4,Deuel County                  ,1,1,192000,0,0,0,0,0,0,0,0,0,1,1,192000,0,0,0,0,0,0,0,0,0
2019,31,051,2,4,Dixon County                  ,6,6,1183710,0,0,0,0,0,0,0,0,0,6,6,1183710,0,0,0,0,0,0,0,0,0
2019,31,053,2,4,Dodge County                  ,43,43,10680464,3,6,852000,6,20,6106792,5,156,4708000,43,43,10680464,3,6,852000,6,20,6106792,5,156,4708000
2019,31,055,2,4,Douglas County                ,1249,1249,198576773,1,2,192848,0,0,0,20,963,64273930,1249,1249,198576773,1,2,192848,0,0,0,20,963,64273930
2019,31,057,2,4,Dundy County                  ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2019,31,059,2,4,Fillmore County               ,7,7,1310000,0,0,0,0,0,0,0,0,0,7,7,1310000,0,0,0,0,0,0,0,0,0
2019,31,061,2,4,Franklin County               ,4,4,1000000,0,0,0,0,0,0,0,0,0,4,4,1000000,0,0,0,0,0,0,0,0,0
2019,31,063,2,4,Frontier County               ,3,3,596000,0,0,0,0,0,0,0,0,0,3,3,596000,0,0,0,0,0,0,0,0,0
2019,31,065,2,4,Furnas County                 ,10,10,1798560,0,0,0,0,0,0,0,0,0,10,10,1798560,0,0,0,0,0,0,0,0,0
2019,31,067,2,4,Gage County                   ,21,21,4934719,1,2,360000,1,3,141740,0,0,0,21,21,4934719,1,2,360000,1,3,141740,0,0,0
2019,31,069,2,4,Garden County                 ,4,4,710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,071,2,4,Garfield County               ,6,6,963082,0,0,0,0,0,0,0,0,0,2,2,452082,0,0,0,0,0,0,0,0,0
2019,31,073,2,4,Gosper County                 ,5,5,1585480,0,0,0,0,0,0,0,0,0,5,5,1585480,0,0,0,0,0,0,0,0,0
2019,31,075,2,4,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,077,2,4,Greeley County                ,6,6,1100000,0,0,0,0,0,0,0,0,0,6,6,1100000,0,0,0,0,0,0,0,0,0
2019,31,079,2,4,Hall County                   ,93,93,18979932,4,8,826296,0,0,0,3,26,2745943,71,71,15584167,4,8,826296,0,0,0,3,26,2745943
2019,31,081,2,4,Hamilton County               ,31,31,9628000,0,0,0,1,4,300000,0,0,0,31,31,9628000,0,0,0,1,4,300000,0,0,0
2019,31,083,2,4,Harlan County                 ,7,7,1018041,0,0,0,0,0,0,0,0,0,7,7,1018041,0,0,0,0,0,0,0,0,0
2019,31,085,2,4,Hayes County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,31,087,2,4,Hitchcock County              ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2019,31,089,2,4,Holt County                   ,6,6,1112041,3,6,891147,0,0,0,0,0,0,6,6,1112041,3,6,891147,0,0,0,0,0,0
2019,31,091,2,4,Hooker County                 ,1,1,120000,3,6,555000,0,0,0,0,0,0,1,1,120000,3,6,555000,0,0,0,0,0,0
2019,31,093,2,4,Howard County                 ,25,25,5623662,0,0,0,0,0,0,0,0,0,25,25,5623662,0,0,0,0,0,0,0,0,0
2019,31,095,2,4,Jefferson County              ,11,11,2550000,0,0,0,0,0,0,0,0,0,9,9,2250000,0,0,0,0,0,0,0,0,0
2019,31,097,2,4,Johnson County                ,2,2,204166,0,0,0,0,0,0,0,0,0,2,2,204166,0,0,0,0,0,0,0,0,0
2019,31,099,2,4,Kearney County                ,14,14,3388000,0,0,0,0,0,0,0,0,0,8,8,2173000,0,0,0,0,0,0,0,0,0
2019,31,101,2,4,Keith County                  ,12,12,2326068,0,0,0,0,0,0,0,0,0,12,12,2326068,0,0,0,0,0,0,0,0,0
2019,31,103,2,4,Keya Paha County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
